,AF3,AF4,T7,T8,PZ
0,4296.410256,4284.615384,4290.256410,4251.794871,4279.487179
1,4293.846153,4287.692307,4293.333333,4251.794871,4280.000000
2,4288.717948,4288.205128,4290.256410,4281.025641,4282.051282
3,4291.282051,4282.051282,4287.692307,4308.717948,4281.538461
4,4307.179487,4298.461538,4305.641025,4315.897435,4292.307692
5,4304.615384,4302.564102,4300.000000,4283.076923,4291.794871
6,4312.307692,4309.230769,4302.564102,4291.794871,4292.820512
7,4321.538461,4318.974358,4308.205128,4329.743589,4295.384615
8,4318.974358,4314.358974,4307.692307,4320.512820,4296.923076
9,4316.923076,4308.717948,4314.358974,4285.641025,4303.076923
10,4297.948717,4296.923076,4304.102564,4262.564102,4291.794871
11,4299.487179,4306.153846,4308.205128,4273.333333,4289.743589
12,4307.179487,4309.230769,4312.307692,4291.282051,4295.897435
13,4299.487179,4286.666666,4298.461538,4300.512820,4292.307692
14,4301.025641,4288.205128,4297.435897,4296.410256,4293.846153
15,4295.384615,4299.487179,4298.461538,4279.487179,4289.230769
16,4303.589743,4308.205128,4310.256410,4300.000000,4293.846153
17,4314.871794,4305.128205,4309.230769,4309.743589,4301.025641
18,4312.307692,4291.794871,4302.564102,4281.538461,4297.948717
19,4321.025641,4300.000000,4314.871794,4294.871794,4306.666666
20,4320.000000,4303.076923,4303.589743,4320.000000,4303.589743
21,4318.461538,4305.128205,4303.076923,4298.461538,4295.384615
22,4310.256410,4301.025641,4311.794871,4271.794871,4289.743589
23,4299.487179,4292.307692,4303.589743,4294.871794,4286.666666
24,4322.051282,4303.076923,4311.282051,4326.666666,4296.923076
25,4328.717948,4302.051282,4313.333333,4308.717948,4298.461538
26,4328.205128,4310.769230,4308.717948,4310.256410,4302.051282
27,4327.692307,4318.461538,4297.948717,4309.230769,4304.102564
28,4305.128205,4298.974358,4285.128205,4264.102564,4289.230769
29,4300.000000,4287.179487,4297.948717,4272.307692,4288.205128
30,4298.461538,4274.358974,4300.000000,4303.076923,4289.743589
31,4300.000000,4282.051282,4297.948717,4303.076923,4286.153846
32,4310.256410,4308.717948,4301.025641,4310.256410,4285.128205
33,4309.230769,4305.128205,4292.820512,4306.666666,4282.564102
34,4318.974358,4293.333333,4298.461538,4292.820512,4292.307692
35,4315.384615,4289.743589,4297.435897,4300.000000,4294.358974
36,4306.153846,4305.128205,4294.871794,4317.948717,4286.153846
37,4307.179487,4318.974358,4304.102564,4306.666666,4291.794871
38,4296.923076,4293.846153,4295.897435,4282.564102,4295.897435
39,4304.102564,4281.538461,4298.461538,4287.692307,4300.512820
40,4318.461538,4288.205128,4304.102564,4277.435897,4296.923076
41,4321.025641,4294.358974,4305.128205,4275.384615,4289.230769
42,4313.846153,4305.128205,4310.769230,4302.564102,4290.256410
43,4297.435897,4295.897435,4297.948717,4298.461538,4278.974358
44,4310.769230,4296.410256,4302.564102,4294.871794,4279.487179
45,4318.461538,4293.333333,4302.051282,4298.974358,4285.641025
46,4300.512820,4278.974358,4290.769230,4291.282051,4283.076923
47,4301.538461,4292.307692,4300.000000,4292.307692,4289.230769
48,4306.666666,4301.025641,4290.256410,4283.076923,4284.102564
49,4315.384615,4297.948717,4287.179487,4293.333333,4279.487179
50,4307.179487,4276.923076,4295.897435,4309.743589,4280.512820
51,4289.230769,4264.615384,4290.256410,4292.820512,4277.948717
52,4297.948717,4295.384615,4286.666666,4288.717948,4283.589743
53,4288.205128,4284.102564,4281.025641,4281.025641,4273.846153
54,4277.948717,4252.820512,4289.230769,4256.923076,4270.256410
55,4290.769230,4263.076923,4289.743589,4260.512820,4278.974358
56,4300.512820,4278.974358,4280.000000,4296.410256,4276.923076
57,4301.025641,4286.153846,4289.743589,4316.923076,4278.974358
58,4285.128205,4283.076923,4284.102564,4295.897435,4277.948717
59,4285.128205,4276.923076,4281.025641,4286.666666,4276.923076
60,4292.307692,4265.641025,4291.282051,4279.487179,4278.974358
61,4285.641025,4260.000000,4283.076923,4273.333333,4272.820512
62,4297.435897,4271.282051,4281.025641,4300.000000,4276.410256
63,4293.333333,4265.128205,4282.564102,4303.589743,4272.820512
64,4278.974358,4273.333333,4293.846153,4284.615384,4269.230769
65,4285.641025,4285.128205,4298.974358,4286.666666,4275.897435
66,4293.333333,4268.205128,4289.743589,4293.333333,4275.897435
67,4307.179487,4272.307692,4298.974358,4300.512820,4288.717948
68,4302.564102,4277.948717,4294.871794,4297.948717,4296.923076
69,4295.384615,4285.128205,4296.410256,4284.102564,4290.256410
70,4306.153846,4299.487179,4313.333333,4270.256410,4290.769230
71,4301.025641,4277.948717,4296.923076,4270.769230,4288.717948
72,4302.051282,4270.769230,4296.410256,4303.589743,4292.307692
73,4296.410256,4278.974358,4302.564102,4309.230769,4289.743589
74,4290.256410,4277.948717,4292.820512,4291.282051,4281.538461
75,4298.461538,4278.974358,4297.435897,4288.205128,4281.025641
76,4293.846153,4268.717948,4292.820512,4277.435897,4280.512820
77,4304.102564,4284.102564,4296.923076,4285.128205,4294.871794
78,4308.717948,4306.666666,4310.256410,4292.307692,4307.692307
79,4297.948717,4306.153846,4308.205128,4288.717948,4305.641025
80,4298.461538,4290.769230,4303.076923,4290.769230,4304.102564
81,4294.358974,4270.769230,4299.487179,4279.487179,4295.897435
82,4306.666666,4289.230769,4311.794871,4285.641025,4297.435897
83,4307.692307,4307.179487,4305.128205,4290.769230,4298.974358
84,4290.256410,4291.794871,4291.282051,4272.307692,4290.256410
85,4294.871794,4280.000000,4303.076923,4267.692307,4293.333333
86,4289.230769,4271.282051,4292.307692,4265.641025,4285.641025
87,4282.051282,4281.025641,4280.512820,4276.410256,4279.487179
88,4282.564102,4286.153846,4277.435897,4294.871794,4280.000000
89,4280.000000,4270.769230,4278.461538,4280.000000,4276.410256
90,4294.871794,4279.487179,4298.461538,4262.564102,4286.666666
91,4298.974358,4289.230769,4295.897435,4264.615384,4287.179487
92,4298.974358,4286.666666,4294.871794,4287.692307,4283.076923
93,4301.538461,4282.564102,4294.871794,4296.923076,4285.641025
94,4292.307692,4272.307692,4280.512820,4262.564102,4278.461538
95,4294.871794,4278.974358,4292.820512,4254.871794,4278.974358
96,4289.230769,4282.051282,4296.410256,4287.179487,4275.897435
97,4291.794871,4286.153846,4291.794871,4301.538461,4275.384615
98,4306.153846,4299.487179,4300.000000,4275.384615,4281.538461
99,4301.025641,4295.384615,4293.846153,4254.871794,4279.487179
100,4304.615384,4293.333333,4297.435897,4276.923076,4282.051282
101,4293.333333,4276.410256,4298.974358,4282.051282,4278.461538
102,4278.974358,4267.179487,4292.820512,4267.179487,4266.666666
103,4292.307692,4288.205128,4288.205128,4268.717948,4263.589743
104,4296.410256,4294.871794,4285.641025,4276.923076,4258.974358
105,4304.615384,4294.358974,4305.128205,4285.641025,4272.307692
106,4307.692307,4275.897435,4295.384615,4273.846153,4277.948717
107,4303.589743,4271.282051,4284.102564,4272.307692,4274.358974
108,4302.564102,4301.538461,4308.717948,4285.641025,4282.051282
109,4292.307692,4305.641025,4306.666666,4274.871794,4277.435897
110,4304.615384,4293.333333,4300.512820,4279.487179,4277.435897
111,4313.333333,4276.410256,4305.128205,4286.666666,4286.666666
112,4310.256410,4271.282051,4300.000000,4272.307692,4284.102564
113,4311.282051,4302.564102,4295.897435,4288.717948,4280.000000
114,4296.923076,4309.230769,4289.230769,4318.461538,4272.820512
115,4297.948717,4285.641025,4296.923076,4313.846153,4275.384615
116,4297.948717,4262.564102,4293.846153,4283.076923,4273.333333
117,4289.743589,4267.692307,4280.512820,4297.435897,4268.205128
118,4299.487179,4301.025641,4286.153846,4332.307692,4280.512820
119,4290.769230,4289.743589,4277.435897,4299.487179,4277.948717
120,4283.589743,4265.641025,4277.435897,4280.000000,4274.871794
121,4288.205128,4276.410256,4289.230769,4315.384615,4283.076923
122,4287.692307,4293.333333,4294.871794,4326.153846,4284.615384
123,4300.000000,4304.615384,4297.948717,4313.846153,4289.743589
124,4299.487179,4288.717948,4278.974358,4291.282051,4285.128205
125,4300.000000,4280.000000,4281.025641,4297.948717,4282.051282
126,4305.641025,4286.666666,4292.820512,4326.153846,4286.153846
127,4307.179487,4295.897435,4293.333333,4324.102564,4289.230769
128,4320.512820,4304.615384,4305.128205,4309.743589,4294.871794
129,4310.769230,4274.871794,4292.307692,4290.769230,4282.564102
130,4303.589743,4267.179487,4286.666666,4308.205128,4278.461538
131,4312.820512,4296.410256,4292.820512,4334.871794,4288.717948
132,4299.487179,4291.282051,4276.923076,4318.974358,4282.051282
133,4294.358974,4280.000000,4286.666666,4310.769230,4285.641025
134,4291.794871,4272.820512,4294.358974,4295.384615,4291.794871
135,4289.230769,4268.717948,4287.692307,4281.538461,4289.743589
136,4298.461538,4274.358974,4294.358974,4312.820512,4294.358974
137,4295.897435,4271.794871,4281.538461,4331.794871,4285.641025
138,4295.897435,4277.435897,4278.974358,4299.487179,4274.871794
139,4294.871794,4280.512820,4292.307692,4281.538461,4279.487179
140,4309.743589,4290.256410,4303.589743,4327.179487,4298.974358
141,4331.282051,4304.102564,4312.307692,4348.205128,4312.307692
142,4311.282051,4294.871794,4301.025641,4298.461538,4295.384615
143,4304.102564,4293.333333,4297.948717,4282.564102,4287.179487
144,4316.923076,4289.743589,4304.615384,4304.615384,4291.794871
145,4318.974358,4280.000000,4305.128205,4309.230769,4290.256410
146,4307.692307,4278.461538,4295.897435,4297.948717,4285.641025
147,4284.615384,4268.205128,4282.051282,4294.358974,4271.282051
148,4296.923076,4276.923076,4301.025641,4302.564102,4274.358974
149,4314.871794,4279.487179,4303.589743,4288.205128,4283.076923
150,4309.743589,4272.307692,4287.179487,4293.333333,4281.025641
151,4307.692307,4288.205128,4296.410256,4332.307692,4286.153846
152,4291.794871,4284.615384,4284.615384,4317.948717,4278.461538
153,4294.358974,4277.435897,4275.384615,4288.205128,4276.923076
154,4307.179487,4271.794871,4283.076923,4294.358974,4287.179487
155,4296.410256,4254.358974,4278.461538,4309.743589,4280.512820
156,4286.153846,4268.205128,4283.589743,4311.282051,4276.923076
157,4280.512820,4282.564102,4288.717948,4295.897435,4276.923076
158,4301.025641,4284.102564,4296.410256,4303.076923,4283.589743
159,4312.820512,4273.846153,4291.794871,4312.820512,4286.666666
160,4294.871794,4263.076923,4282.564102,4295.897435,4282.564102
161,4306.153846,4286.666666,4301.025641,4304.102564,4293.846153
162,4313.333333,4298.974358,4300.512820,4313.333333,4288.205128
163,4304.102564,4284.615384,4290.256410,4298.974358,4276.923076
164,4298.974358,4268.205128,4290.769230,4281.025641,4281.538461
165,4293.333333,4267.692307,4296.923076,4266.666666,4281.025641
