,AF3,AF4,T7,T8,PZ
0,4409.230769,4371.282051,4345.128205,4297.948717,4270.256410
1,4408.205128,4364.102564,4355.384615,4291.794871,4280.512820
2,4411.282051,4356.410256,4380.000000,4303.076923,4295.897435
3,4390.256410,4336.923076,4365.128205,4290.256410,4274.871794
4,4410.769230,4361.538461,4364.102564,4300.000000,4280.000000
5,4414.358974,4357.435897,4347.179487,4282.051282,4275.897435
6,4400.000000,4341.538461,4349.230769,4270.769230,4275.897435
7,4398.974358,4352.307692,4376.410256,4302.564102,4285.128205
8,4389.743589,4337.948717,4363.076923,4304.615384,4265.128205
9,4403.589743,4345.641025,4352.820512,4294.358974,4271.794871
10,4381.025641,4334.871794,4330.769230,4272.307692,4268.205128
11,4360.000000,4318.974358,4338.461538,4274.871794,4263.076923
12,4383.589743,4335.384615,4372.820512,4300.512820,4276.923076
13,4385.128205,4329.230769,4342.564102,4288.205128,4262.051282
14,4391.794871,4337.435897,4332.307692,4295.897435,4260.512820
15,4374.871794,4327.692307,4340.512820,4281.538461,4252.820512
16,4351.794871,4305.641025,4338.461538,4251.282051,4246.153846
17,4364.615384,4317.435897,4349.230769,4268.717948,4257.435897
18,4362.051282,4317.948717,4336.410256,4264.615384,4242.051282
19,4376.923076,4327.692307,4333.846153,4270.256410,4250.256410
20,4379.487179,4318.461538,4331.282051,4280.000000,4252.307692
21,4365.641025,4312.307692,4340.512820,4276.923076,4246.666666
22,4380.512820,4341.538461,4360.000000,4293.846153,4267.692307
23,4378.461538,4335.897435,4334.358974,4283.076923,4256.410256
24,4391.794871,4340.512820,4345.128205,4289.743589,4263.076923
25,4388.717948,4336.410256,4361.025641,4295.384615,4270.256410
26,4368.717948,4313.846153,4346.666666,4273.333333,4257.948717
27,4388.205128,4335.384615,4352.820512,4285.128205,4269.743589
28,4376.410256,4326.153846,4333.333333,4289.230769,4257.435897
29,4376.923076,4323.076923,4339.487179,4298.461538,4260.000000
30,4393.846153,4337.948717,4363.589743,4289.743589,4267.692307
31,4379.487179,4327.179487,4351.794871,4267.179487,4248.717948
32,4385.641025,4335.897435,4347.179487,4295.897435,4251.282051
33,4385.128205,4332.307692,4315.384615,4290.256410,4250.256410
34,4390.769230,4339.487179,4321.538461,4285.128205,4265.128205
35,4389.743589,4336.410256,4359.487179,4292.820512,4264.615384
36,4368.205128,4305.128205,4342.564102,4260.512820,4229.743589
37,4380.512820,4324.102564,4335.897435,4267.692307,4241.538461
38,4371.794871,4320.512820,4324.615384,4270.256410,4247.692307
39,4370.256410,4306.666666,4329.230769,4263.589743,4247.692307
40,4380.000000,4320.512820,4355.384615,4276.410256,4257.435897
41,4367.692307,4313.333333,4340.512820,4271.282051,4242.051282
42,4394.358974,4329.743589,4343.076923,4294.358974,4252.820512
43,4393.846153,4336.923076,4340.000000,4292.820512,4260.512820
44,4375.897435,4328.205128,4331.282051,4257.948717,4257.948717
45,4387.179487,4327.692307,4339.487179,4257.435897,4258.974358
46,4381.538461,4315.384615,4345.128205,4270.256410,4248.717948
47,4408.205128,4342.564102,4375.897435,4307.692307,4274.358974
48,4421.538461,4352.307692,4364.615384,4300.512820,4277.948717
49,4403.076923,4336.923076,4347.179487,4268.205128,4261.538461
50,4402.564102,4347.692307,4353.846153,4289.230769,4266.666666
51,4388.205128,4334.358974,4327.692307,4291.794871,4249.743589
52,4390.256410,4330.256410,4346.666666,4288.205128,4253.333333
53,4381.538461,4317.948717,4351.794871,4266.153846,4250.256410
54,4368.717948,4299.487179,4314.871794,4244.102564,4241.025641
55,4381.025641,4313.333333,4334.358974,4260.000000,4266.666666
56,4358.461538,4298.974358,4345.128205,4253.333333,4258.974358
57,4356.410256,4305.128205,4346.666666,4264.615384,4257.435897
58,4363.076923,4311.282051,4347.179487,4264.102564,4263.076923
59,4349.743589,4289.230769,4332.307692,4245.128205,4253.333333
60,4359.487179,4295.897435,4341.025641,4265.128205,4265.641025
61,4348.205128,4288.717948,4337.948717,4255.897435,4258.461538
62,4350.769230,4297.435897,4344.615384,4251.794871,4258.461538
63,4359.487179,4304.102564,4338.974358,4261.538461,4255.384615
64,4345.641025,4285.128205,4317.948717,4261.025641,4242.051282
65,4357.435897,4299.487179,4332.820512,4284.615384,4258.461538
66,4350.256410,4285.128205,4321.025641,4260.000000,4245.128205
67,4343.076923,4276.923076,4322.051282,4231.282051,4241.538461
68,4346.153846,4294.871794,4339.487179,4243.076923,4252.307692
