,AF3,AF4,T7,T8,PZ
0,4292.307692,4271.282051,4278.974358,4221.538461,4235.384615
1,4294.358974,4272.820512,4275.897435,4236.410256,4234.871794
2,4296.923076,4274.358974,4272.307692,4251.282051,4235.384615
3,4287.179487,4265.641025,4259.487179,4235.897435,4224.615384
4,4283.076923,4269.743589,4263.076923,4238.461538,4224.102564
5,4271.794871,4257.948717,4260.512820,4235.384615,4221.538461
6,4290.256410,4268.205128,4265.128205,4230.256410,4235.897435
7,4283.589743,4266.666666,4268.717948,4229.230769,4227.692307
8,4297.435897,4278.461538,4294.871794,4248.205128,4251.282051
9,4287.179487,4271.794871,4286.153846,4240.512820,4247.179487
10,4280.512820,4268.205128,4277.948717,4208.205128,4231.794871
11,4292.820512,4284.615384,4269.230769,4241.538461,4239.487179
12,4292.820512,4280.000000,4275.897435,4226.153846,4232.820512
13,4292.820512,4274.871794,4282.564102,4210.769230,4226.153846
14,4293.333333,4271.794871,4267.692307,4224.102564,4215.897435
15,4302.051282,4281.025641,4253.333333,4234.871794,4216.410256
16,4302.564102,4284.102564,4260.000000,4229.743589,4221.538461
17,4287.179487,4273.333333,4276.410256,4239.487179,4240.000000
18,4279.487179,4274.358974,4274.871794,4228.205128,4234.871794
19,4271.282051,4275.384615,4272.820512,4216.923076,4229.743589
20,4276.410256,4281.025641,4270.256410,4217.948717,4223.076923
21,4287.692307,4285.128205,4280.000000,4231.794871,4228.205128
22,4292.307692,4287.692307,4270.769230,4238.461538,4228.717948
23,4291.794871,4291.282051,4265.128205,4244.102564,4234.358974
24,4286.666666,4287.692307,4274.871794,4248.717948,4240.000000
25,4273.333333,4274.871794,4269.743589,4216.923076,4232.820512
26,4285.128205,4279.487179,4273.333333,4226.666666,4234.358974
27,4296.923076,4284.615384,4277.435897,4236.923076,4235.897435
28,4288.717948,4280.000000,4267.692307,4222.564102,4222.564102
29,4292.820512,4292.307692,4278.461538,4234.871794,4241.538461
30,4295.897435,4291.794871,4283.076923,4235.384615,4250.256410
31,4298.974358,4290.769230,4288.205128,4236.410256,4258.974358
32,4310.769230,4298.461538,4288.205128,4255.897435,4256.923076
33,4303.076923,4283.589743,4275.384615,4241.025641,4235.897435
34,4303.589743,4286.153846,4288.717948,4226.666666,4240.512820
35,4305.128205,4289.230769,4285.641025,4213.846153,4244.102564
36,4318.461538,4289.743589,4283.076923,4227.179487,4244.102564
37,4327.692307,4296.410256,4293.846153,4245.128205,4245.128205
38,4316.410256,4292.820512,4285.128205,4225.641025,4233.846153
39,4317.435897,4285.128205,4278.461538,4222.051282,4230.769230
40,4312.820512,4275.384615,4274.358974,4230.256410,4232.820512
41,4305.128205,4278.461538,4277.435897,4236.410256,4244.615384
42,4302.564102,4281.025641,4282.564102,4235.897435,4253.333333
43,4270.769230,4274.358974,4282.051282,4226.153846,4238.461538
44,4261.025641,4266.666666,4268.205128,4236.410256,4234.871794
45,4259.487179,4267.179487,4276.410256,4232.307692,4238.461538
