,AF3,AF4,T7,T8,PZ
0,4262.051282,4251.794871,4250.256410,4155.384615,4171.794871
1,4251.282051,4243.589743,4231.794871,4139.487179,4167.179487
2,4266.666666,4248.717948,4253.333333,4140.000000,4183.076923
3,4240.000000,4233.333333,4223.589743,4157.435897,4155.897435
4,4235.897435,4224.102564,4216.923076,4208.205128,4161.025641
5,4216.923076,4204.102564,4213.846153,4192.307692,4148.717948
6,4199.487179,4191.282051,4202.051282,4153.333333,4135.384615
7,4225.128205,4223.076923,4223.076923,4168.205128,4161.025641
8,4218.974358,4223.589743,4218.974358,4152.307692,4143.076923
9,4232.307692,4206.153846,4223.076923,4157.948717,4141.538461
10,4241.538461,4222.051282,4217.948717,4154.358974,4149.743589
11,4242.051282,4245.641025,4227.179487,4138.461538,4162.051282
12,4246.153846,4234.871794,4243.076923,4142.564102,4173.333333
13,4190.256410,4185.128205,4171.282051,4070.769230,4111.282051
14,4178.461538,4176.410256,4151.794871,4064.615384,4098.461538
15,4202.051282,4205.641025,4195.897435,4136.410256,4138.461538
16,4215.897435,4211.282051,4220.512820,4164.615384,4158.974358
17,4253.333333,4214.871794,4250.256410,4178.974358,4186.153846
18,4254.358974,4229.743589,4252.820512,4171.282051,4180.000000
19,4270.769230,4254.358974,4280.512820,4198.974358,4202.051282
20,4278.461538,4262.051282,4288.717948,4227.692307,4218.974358
21,4265.641025,4255.897435,4274.871794,4208.717948,4206.153846
22,4304.615384,4275.384615,4298.974358,4213.846153,4232.820512
23,4299.487179,4275.897435,4274.358974,4219.487179,4225.128205
24,4286.666666,4267.692307,4284.102564,4258.461538,4230.769230
25,4298.974358,4275.384615,4308.717948,4269.743589,4249.230769
26,4295.384615,4270.256410,4278.974358,4211.794871,4229.743589
27,4312.820512,4285.128205,4301.025641,4226.153846,4244.102564
28,4300.512820,4305.641025,4305.128205,4252.820512,4240.512820
29,4306.153846,4299.487179,4303.589743,4281.025641,4245.128205
30,4320.000000,4286.666666,4316.410256,4301.025641,4256.410256
31,4300.512820,4281.538461,4298.974358,4252.820512,4231.794871
32,4321.025641,4297.435897,4314.358974,4256.923076,4248.205128
33,4314.871794,4309.230769,4313.846153,4271.794871,4252.820512
34,4317.948717,4314.358974,4314.358974,4274.358974,4258.974358
35,4339.487179,4318.974358,4322.051282,4276.923076,4272.820512
36,4316.923076,4320.000000,4296.923076,4255.897435,4255.384615
37,4334.871794,4328.717948,4317.948717,4285.128205,4284.615384
38,4336.410256,4320.512820,4323.589743,4309.230769,4282.564102
39,4321.025641,4316.410256,4318.461538,4298.461538,4260.512820
40,4336.410256,4332.307692,4334.358974,4258.461538,4271.282051
41,4322.051282,4324.615384,4310.256410,4224.615384,4250.769230
42,4324.615384,4317.435897,4315.897435,4294.871794,4257.948717
43,4317.435897,4311.282051,4321.538461,4313.333333,4253.333333
44,4306.666666,4298.974358,4314.871794,4264.102564,4244.102564
45,4328.205128,4314.358974,4329.230769,4263.589743,4271.282051
46,4320.000000,4326.666666,4309.230769,4240.512820,4257.948717
47,4330.769230,4338.461538,4317.435897,4260.000000,4266.153846
48,4336.923076,4346.666666,4322.564102,4291.794871,4271.282051
49,4325.128205,4336.410256,4315.897435,4263.076923,4255.384615
50,4336.410256,4332.820512,4349.743589,4285.641025,4275.897435
51,4311.282051,4319.487179,4335.384615,4308.205128,4263.076923
52,4312.307692,4308.205128,4322.564102,4283.589743,4260.000000
53,4323.076923,4307.179487,4318.461538,4239.487179,4258.974358
54,4315.384615,4315.384615,4303.589743,4237.948717,4243.076923
55,4339.487179,4333.333333,4326.153846,4298.974358,4260.512820
56,4316.923076,4317.435897,4313.846153,4289.230769,4242.564102
57,4310.256410,4306.153846,4320.000000,4252.307692,4249.230769
58,4329.230769,4324.615384,4333.333333,4232.820512,4272.820512
59,4316.410256,4323.589743,4304.102564,4245.641025,4258.461538
60,4336.410256,4320.512820,4324.102564,4308.717948,4273.846153
61,4326.153846,4309.230769,4325.128205,4278.461538,4263.589743
62,4315.897435,4303.076923,4315.897435,4261.025641,4259.487179
63,4332.820512,4318.461538,4329.743589,4283.589743,4270.769230
64,4324.102564,4322.051282,4325.641025,4245.641025,4256.923076
65,4337.435897,4322.051282,4341.025641,4277.948717,4277.948717
66,4325.128205,4302.564102,4325.641025,4305.641025,4272.307692
67,4316.923076,4287.179487,4315.897435,4290.769230,4267.692307
68,4330.769230,4304.102564,4328.717948,4282.564102,4282.564102
69,4314.358974,4309.230769,4317.948717,4232.307692,4261.538461
70,4337.435897,4310.769230,4346.666666,4242.564102,4279.487179
71,4343.076923,4305.128205,4340.512820,4287.692307,4277.948717
72,4322.564102,4289.230769,4320.512820,4302.051282,4263.076923
73,4318.974358,4295.384615,4329.743589,4306.153846,4274.358974
74,4300.000000,4301.538461,4306.153846,4255.384615,4248.717948
75,4324.102564,4289.743589,4328.717948,4238.461538,4252.307692
76,4330.769230,4265.641025,4329.230769,4256.923076,4249.743589
77,4315.384615,4264.102564,4307.179487,4256.923076,4235.384615
78,4337.435897,4297.435897,4340.000000,4266.153846,4256.923076
79,4328.717948,4306.666666,4335.897435,4254.358974,4247.692307
80,4336.410256,4292.820512,4338.974358,4262.051282,4261.538461
81,4338.461538,4284.102564,4337.435897,4256.923076,4262.564102
82,4325.128205,4274.871794,4320.000000,4239.487179,4240.000000
83,4333.846153,4276.410256,4331.794871,4260.512820,4260.512820
84,4310.769230,4280.000000,4315.897435,4262.051282,4257.435897
85,4327.692307,4299.487179,4328.717948,4295.897435,4266.153846
86,4342.564102,4311.282051,4342.564102,4293.333333,4268.205128
87,4312.820512,4302.051282,4322.564102,4241.538461,4254.871794
88,4325.641025,4312.820512,4331.282051,4273.846153,4275.897435
89,4316.410256,4306.666666,4312.820512,4291.794871,4251.794871
90,4307.692307,4287.179487,4311.794871,4267.692307,4237.948717
91,4311.794871,4295.384615,4316.410256,4240.000000,4246.666666
92,4300.000000,4298.974358,4299.487179,4225.128205,4231.282051
93,4321.025641,4288.205128,4325.128205,4270.769230,4236.923076
94,4304.102564,4262.051282,4302.051282,4250.769230,4218.461538
95,4294.871794,4263.589743,4293.333333,4203.076923,4224.102564
96,4312.820512,4293.846153,4321.025641,4235.384615,4244.615384
97,4300.512820,4286.153846,4298.461538,4261.025641,4222.564102
98,4319.487179,4272.307692,4310.256410,4254.871794,4238.461538
99,4317.948717,4282.564102,4309.743589,4235.897435,4237.435897
100,4315.384615,4291.282051,4302.564102,4263.589743,4232.820512
101,4327.179487,4287.692307,4317.435897,4271.794871,4239.487179
102,4303.076923,4280.512820,4298.974358,4206.153846,4212.307692
103,4316.410256,4281.025641,4303.589743,4218.461538,4229.743589
104,4310.256410,4264.615384,4294.871794,4235.384615,4226.153846
105,4289.743589,4264.615384,4284.615384,4237.435897,4206.666666
106,4297.435897,4282.051282,4301.025641,4252.307692,4225.128205
107,4278.461538,4251.794871,4284.615384,4201.025641,4214.871794
108,4290.256410,4236.410256,4287.692307,4195.384615,4222.051282
109,4294.871794,4262.051282,4276.410256,4224.615384,4216.410256
110,4289.230769,4276.923076,4265.641025,4243.589743,4208.205128
111,4318.974358,4280.000000,4301.025641,4251.794871,4235.384615
112,4305.128205,4269.230769,4295.897435,4195.384615,4224.102564
113,4310.256410,4282.051282,4302.051282,4211.794871,4230.256410
114,4321.025641,4294.358974,4298.974358,4264.615384,4230.769230
115,4313.333333,4267.692307,4281.538461,4232.820512,4211.794871
116,4332.820512,4266.153846,4308.205128,4208.717948,4233.333333
117,4318.461538,4297.435897,4293.846153,4213.846153,4231.282051
118,4325.641025,4307.692307,4292.307692,4245.641025,4238.974358
119,4329.230769,4275.897435,4289.743589,4247.692307,4232.307692
120,4298.461538,4260.000000,4266.666666,4214.358974,4203.076923
121,4311.282051,4288.205128,4295.384615,4207.692307,4227.179487
122,4314.358974,4281.538461,4288.205128,4175.897435,4222.564102
123,4330.256410,4264.102564,4281.538461,4212.307692,4218.461538
124,4326.153846,4272.307692,4286.153846,4263.076923,4218.461538
125,4285.128205,4260.512820,4271.794871,4208.205128,4197.948717
126,4309.743589,4252.307692,4293.846153,4202.564102,4223.589743
127,4324.102564,4251.794871,4285.641025,4222.051282,4222.051282
128,4316.923076,4260.000000,4278.974358,4209.230769,4218.461538
129,4304.102564,4261.538461,4273.333333,4207.179487,4217.948717
130,4272.307692,4228.205128,4247.179487,4195.384615,4187.692307
131,4283.589743,4209.230769,4266.153846,4177.948717,4201.025641
132,4265.128205,4216.923076,4254.871794,4146.666666,4187.179487
133,4261.538461,4239.487179,4260.512820,4193.333333,4184.615384
134,4301.538461,4252.307692,4290.769230,4248.717948,4216.410256
135,4294.871794,4232.820512,4268.205128,4193.846153,4206.666666
136,4309.230769,4241.025641,4286.153846,4213.333333,4222.051282
137,4314.871794,4264.102564,4301.025641,4253.333333,4223.589743
138,4309.230769,4260.512820,4296.923076,4230.256410,4215.384615
