,AF3,AF4,T7,T8,PZ
0,4290.256410,4246.153846,4317.435897,4213.333333,4216.923076
1,4300.000000,4250.256410,4328.205128,4220.512820,4215.897435
2,4292.307692,4264.102564,4325.128205,4210.769230,4224.102564
3,4284.615384,4263.589743,4304.102564,4202.564102,4223.076923
4,4300.000000,4275.384615,4313.846153,4214.358974,4229.743589
5,4294.358974,4266.666666,4316.923076,4197.948717,4221.538461
6,4300.512820,4254.358974,4320.512820,4203.076923,4217.948717
7,4306.153846,4251.282051,4318.461538,4210.769230,4215.384615
8,4284.102564,4247.179487,4309.230769,4178.974358,4213.846153
9,4291.794871,4261.025641,4326.666666,4190.769230,4232.307692
10,4298.974358,4251.282051,4321.025641,4214.358974,4213.846153
11,4292.820512,4242.564102,4306.666666,4209.230769,4191.282051
12,4293.333333,4257.948717,4313.333333,4197.948717,4201.538461
13,4317.435897,4262.051282,4317.948717,4204.615384,4204.102564
14,4313.333333,4271.282051,4321.538461,4211.282051,4214.358974
15,4309.230769,4281.025641,4325.641025,4218.461538,4224.615384
16,4322.564102,4272.307692,4326.153846,4196.410256,4216.923076
17,4298.461538,4243.589743,4332.820512,4167.692307,4206.153846
18,4295.384615,4236.410256,4318.461538,4162.564102,4193.846153
19,4304.102564,4251.282051,4320.512820,4193.333333,4204.102564
20,4312.307692,4257.948717,4320.000000,4207.179487,4212.820512
21,4312.307692,4252.307692,4314.871794,4190.256410,4206.153846
22,4325.128205,4255.384615,4326.666666,4193.846153,4206.666666
23,4324.102564,4242.051282,4317.435897,4192.820512,4199.487179
24,4321.538461,4248.717948,4322.051282,4195.897435,4209.743589
25,4314.358974,4255.384615,4326.666666,4190.769230,4209.743589
26,4311.794871,4242.051282,4315.897435,4180.000000,4192.820512
27,4323.589743,4245.641025,4318.974358,4190.256410,4200.000000
28,4317.435897,4244.102564,4318.974358,4180.512820,4205.641025
29,4326.153846,4245.641025,4333.846153,4174.358974,4210.256410
30,4326.153846,4243.589743,4336.923076,4172.307692,4202.051282
31,4301.538461,4234.358974,4320.512820,4172.820512,4194.358974
32,4311.794871,4235.897435,4324.615384,4182.051282,4199.487179
33,4322.564102,4237.948717,4329.230769,4191.794871,4205.128205
34,4326.153846,4236.923076,4330.256410,4201.538461,4205.128205
35,4329.743589,4235.384615,4331.794871,4211.794871,4205.641025
36,4317.435897,4243.076923,4321.538461,4201.025641,4204.615384
37,4334.358974,4261.538461,4338.974358,4195.897435,4212.820512
38,4315.384615,4238.461538,4314.871794,4184.102564,4211.282051
39,4323.076923,4250.256410,4321.538461,4193.333333,4209.230769
40,4322.051282,4244.102564,4331.282051,4180.512820,4208.205128
41,4326.666666,4242.564102,4327.692307,4187.179487,4208.205128
42,4331.282051,4241.025641,4323.589743,4193.846153,4208.205128
43,4334.871794,4247.179487,4328.717948,4189.230769,4217.948717
44,4322.564102,4245.641025,4313.846153,4173.846153,4214.358974
45,4334.871794,4265.128205,4317.948717,4194.871794,4222.564102
46,4337.948717,4262.564102,4325.641025,4200.512820,4220.512820
47,4332.307692,4240.000000,4318.461538,4194.358974,4208.717948
48,4340.000000,4242.051282,4315.897435,4205.641025,4213.333333
49,4323.589743,4236.923076,4314.358974,4176.410256,4210.256410
50,4323.076923,4239.487179,4327.179487,4172.307692,4218.461538
51,4328.205128,4244.615384,4317.948717,4205.128205,4222.564102
52,4320.512820,4247.179487,4307.692307,4190.769230,4216.410256
53,4331.794871,4251.282051,4313.333333,4218.461538,4218.974358
54,4337.948717,4266.666666,4320.000000,4224.102564,4229.743589
55,4334.358974,4250.769230,4311.282051,4190.256410,4213.333333
56,4347.692307,4254.358974,4309.230769,4189.743589,4218.974358
57,4329.743589,4255.384615,4299.487179,4186.666666,4224.102564
58,4313.846153,4253.333333,4311.282051,4189.230769,4229.230769
59,4317.435897,4247.692307,4317.435897,4197.948717,4227.179487
60,4318.461538,4230.769230,4311.794871,4173.846153,4219.487179
61,4319.487179,4240.000000,4312.820512,4188.717948,4225.128205
62,4298.461538,4230.256410,4293.333333,4194.871794,4213.846153
63,4290.769230,4231.794871,4298.974358,4195.897435,4214.871794
64,4289.230769,4225.641025,4302.051282,4162.051282,4209.743589
65,4301.025641,4220.000000,4306.153846,4142.564102,4202.051282
66,4308.717948,4221.538461,4311.282051,4178.461538,4203.589743
67,4280.000000,4212.307692,4292.307692,4195.384615,4202.051282
68,4278.461538,4225.128205,4296.923076,4191.794871,4217.435897
69,4294.358974,4227.692307,4301.025641,4188.717948,4216.923076
70,4305.128205,4221.538461,4300.000000,4196.410256,4209.743589
71,4312.307692,4234.358974,4308.717948,4197.948717,4217.948717
72,4308.205128,4229.743589,4302.564102,4171.794871,4210.256410
73,4308.205128,4226.666666,4299.487179,4189.743589,4212.820512
74,4308.205128,4223.589743,4296.410256,4207.692307,4215.384615
75,4290.769230,4218.461538,4289.230769,4195.897435,4211.282051
76,4297.948717,4232.307692,4301.025641,4193.846153,4212.820512
77,4293.846153,4221.025641,4291.282051,4192.307692,4193.846153
78,4300.512820,4215.384615,4293.333333,4192.307692,4190.256410
79,4294.871794,4213.846153,4297.435897,4184.102564,4192.820512
80,4293.846153,4214.871794,4302.564102,4188.717948,4209.743589
81,4292.820512,4216.410256,4308.205128,4193.333333,4226.666666
82,4322.051282,4239.487179,4299.487179,4190.256410,4216.923076
83,4320.000000,4235.384615,4306.666666,4179.487179,4217.435897
84,4302.564102,4227.692307,4299.487179,4196.410256,4193.846153
85,4302.051282,4222.564102,4293.846153,4184.102564,4183.076923
86,4301.538461,4217.435897,4288.205128,4171.282051,4171.282051
87,4314.871794,4233.333333,4283.589743,4195.384615,4191.794871
88,4332.820512,4245.128205,4299.487179,4192.820512,4218.461538
89,4347.179487,4240.000000,4311.282051,4183.589743,4218.974358
90,4343.589743,4233.333333,4307.179487,4196.923076,4213.333333
91,4320.000000,4230.769230,4296.410256,4205.128205,4216.923076
92,4323.589743,4249.743589,4312.820512,4224.615384,4236.923076
93,4326.666666,4247.692307,4308.717948,4226.666666,4231.794871
94,4330.769230,4251.282051,4304.615384,4224.615384,4233.333333
95,4340.512820,4270.256410,4312.307692,4222.051282,4242.564102
96,4337.948717,4257.948717,4300.000000,4199.487179,4222.564102
97,4337.435897,4252.307692,4318.974358,4193.333333,4218.974358
98,4318.461538,4250.256410,4310.769230,4209.743589,4232.820512
99,4315.897435,4253.333333,4321.025641,4214.358974,4247.179487
100,4322.051282,4242.051282,4328.717948,4204.102564,4237.435897
101,4312.820512,4234.358974,4316.410256,4191.794871,4221.538461
102,4341.538461,4240.512820,4314.358974,4220.000000,4208.717948
103,4339.487179,4245.641025,4305.128205,4207.179487,4212.820512
104,4336.923076,4251.282051,4295.897435,4193.846153,4217.948717
105,4348.205128,4264.102564,4313.846153,4211.282051,4228.717948
106,4315.384615,4243.589743,4302.051282,4216.923076,4218.974358
107,4295.384615,4225.641025,4293.333333,4204.102564,4207.179487
108,4313.333333,4228.205128,4298.974358,4192.820512,4205.641025
109,4331.282051,4231.282051,4304.615384,4181.538461,4204.102564
110,4336.410256,4258.461538,4318.974358,4208.717948,4216.410256
111,4332.820512,4246.666666,4308.717948,4184.615384,4198.461538
112,4333.333333,4256.923076,4307.692307,4197.435897,4200.000000
113,4336.923076,4286.666666,4304.102564,4219.487179,4223.589743
114,4337.948717,4272.820512,4308.205128,4225.128205,4220.000000
115,4313.333333,4255.897435,4296.923076,4201.025641,4207.179487
116,4326.153846,4272.307692,4297.435897,4196.923076,4214.358974
117,4331.794871,4265.641025,4296.923076,4200.000000,4209.230769
118,4329.743589,4264.615384,4295.897435,4201.538461,4208.717948
119,4327.179487,4263.589743,4294.358974,4203.589743,4207.692307
120,4333.846153,4270.256410,4295.897435,4198.974358,4211.794871
121,4340.512820,4277.435897,4297.435897,4193.846153,4215.897435
122,4332.307692,4259.487179,4296.923076,4203.589743,4204.102564
123,4335.897435,4260.512820,4305.641025,4208.205128,4203.076923
124,4320.000000,4260.512820,4281.538461,4190.769230,4188.717948
125,4320.512820,4273.333333,4278.974358,4189.743589,4193.333333
126,4337.435897,4283.589743,4298.974358,4202.564102,4209.230769
127,4331.794871,4274.358974,4292.307692,4196.923076,4206.153846
128,4332.307692,4285.128205,4291.794871,4202.564102,4211.282051
129,4327.179487,4274.358974,4286.153846,4203.076923,4201.025641
130,4330.256410,4277.948717,4293.333333,4207.692307,4210.256410
131,4333.333333,4281.538461,4301.025641,4212.820512,4219.487179
132,4338.974358,4298.974358,4318.461538,4214.358974,4223.589743
133,4329.230769,4293.846153,4305.641025,4206.153846,4220.000000
134,4318.974358,4288.205128,4292.820512,4197.435897,4216.410256
135,4324.102564,4286.153846,4299.487179,4207.179487,4209.230769
136,4319.487179,4267.692307,4296.923076,4210.256410,4202.564102
137,4310.769230,4264.102564,4285.641025,4203.076923,4203.589743
138,4289.230769,4248.205128,4273.333333,4171.282051,4190.769230
139,4295.384615,4250.769230,4296.410256,4180.512820,4199.487179
140,4305.641025,4260.512820,4291.282051,4199.487179,4201.538461
141,4303.076923,4263.076923,4260.000000,4200.512820,4190.256410
142,4306.666666,4272.307692,4273.846153,4207.692307,4198.974358
143,4303.076923,4261.538461,4286.153846,4192.820512,4197.435897
144,4302.564102,4264.102564,4278.974358,4196.410256,4198.461538
145,4301.538461,4266.666666,4271.282051,4200.512820,4199.487179
146,4305.641025,4275.897435,4275.897435,4212.820512,4207.692307
147,4310.256410,4285.128205,4280.512820,4225.128205,4216.410256
148,4307.692307,4276.923076,4275.384615,4203.589743,4211.794871
149,4305.128205,4281.025641,4281.025641,4197.948717,4217.435897
