,AF3,AF4,T7,T8,PZ
0,4297.948717,4294.358974,4284.615384,4270.769230,4272.307692
1,4297.948717,4292.820512,4287.179487,4260.512820,4272.820512
2,4292.820512,4287.692307,4282.564102,4269.743589,4270.769230
3,4287.179487,4282.051282,4274.871794,4264.102564,4263.589743
4,4297.948717,4289.743589,4286.153846,4261.538461,4266.666666
5,4286.666666,4275.384615,4281.025641,4258.461538,4257.435897
6,4285.641025,4278.974358,4281.025641,4269.230769,4258.461538
7,4304.102564,4294.358974,4286.153846,4280.000000,4267.692307
8,4309.230769,4286.153846,4281.538461,4270.769230,4263.076923
9,4299.487179,4278.974358,4288.205128,4267.179487,4260.512820
10,4287.692307,4269.743589,4283.076923,4259.487179,4255.384615
11,4301.025641,4274.871794,4282.564102,4262.564102,4255.384615
12,4302.051282,4284.102564,4280.512820,4271.794871,4252.307692
13,4285.128205,4280.000000,4266.153846,4266.153846,4243.589743
14,4297.948717,4287.179487,4271.794871,4273.333333,4247.692307
15,4301.025641,4280.000000,4269.743589,4276.923076,4245.641025
16,4293.333333,4272.307692,4266.153846,4266.666666,4245.128205
17,4296.410256,4277.948717,4269.230769,4261.538461,4248.717948
18,4292.820512,4276.410256,4267.692307,4272.307692,4250.256410
19,4296.923076,4284.102564,4281.538461,4290.256410,4260.000000
20,4294.358974,4284.615384,4282.051282,4278.461538,4260.000000
21,4298.461538,4285.641025,4277.435897,4275.384615,4258.461538
22,4305.641025,4285.128205,4280.512820,4285.128205,4258.461538
23,4287.179487,4268.717948,4274.358974,4261.538461,4245.641025
24,4289.743589,4276.410256,4271.282051,4244.615384,4247.179487
25,4303.076923,4279.487179,4268.205128,4245.641025,4254.871794
26,4301.025641,4268.205128,4274.358974,4258.461538,4253.846153
27,4291.794871,4268.717948,4282.051282,4268.205128,4253.846153
28,4282.051282,4270.256410,4277.948717,4257.435897,4252.820512
29,4291.794871,4277.435897,4287.179487,4267.179487,4257.948717
30,4292.820512,4275.384615,4289.230769,4268.717948,4254.358974
31,4297.948717,4277.435897,4284.615384,4251.794871,4252.307692
32,4313.846153,4293.333333,4286.666666,4267.179487,4261.538461
33,4304.615384,4290.769230,4282.051282,4280.512820,4260.512820
34,4301.025641,4287.692307,4286.153846,4271.794871,4262.564102
35,4297.948717,4286.153846,4287.692307,4261.538461,4265.641025
36,4292.820512,4283.076923,4281.538461,4265.128205,4262.051282
37,4304.615384,4285.128205,4281.538461,4272.307692,4258.461538
38,4295.897435,4272.820512,4272.307692,4256.410256,4249.743589
39,4284.102564,4270.769230,4277.948717,4252.307692,4253.846153
40,4278.974358,4275.897435,4283.076923,4257.435897,4260.512820
41,4275.897435,4272.307692,4272.820512,4256.923076,4259.487179
42,4281.025641,4270.256410,4276.410256,4264.102564,4262.564102
43,4274.871794,4257.948717,4272.307692,4261.538461,4261.538461
44,4280.000000,4265.128205,4275.897435,4264.615384,4269.743589
45,4284.102564,4276.923076,4285.641025,4263.589743,4274.358974
46,4276.410256,4265.641025,4275.384615,4250.769230,4261.538461
47,4284.102564,4267.179487,4270.769230,4268.205128,4258.461538
48,4278.974358,4267.692307,4266.666666,4274.871794,4254.358974
49,4274.871794,4271.794871,4274.358974,4264.615384,4255.897435
50,4281.538461,4282.051282,4280.512820,4266.153846,4261.025641
51,4287.179487,4280.000000,4273.333333,4271.282051,4257.948717
52,4304.102564,4286.153846,4290.256410,4282.564102,4262.051282
53,4296.410256,4275.384615,4290.769230,4269.743589,4257.948717
54,4276.923076,4265.641025,4272.820512,4260.000000,4252.307692
55,4282.564102,4273.846153,4273.333333,4271.794871,4257.948717
56,4283.589743,4268.205128,4273.846153,4266.153846,4261.025641
57,4278.974358,4264.615384,4284.615384,4270.256410,4270.769230
58,4273.333333,4258.974358,4285.641025,4269.230769,4277.435897
59,4278.461538,4262.564102,4280.000000,4263.589743,4282.564102
60,4287.179487,4276.410256,4285.641025,4278.974358,4291.282051
61,4281.025641,4272.820512,4284.102564,4285.128205,4285.641025
62,4284.102564,4273.846153,4291.794871,4276.923076,4278.461538
63,4278.974358,4261.538461,4284.102564,4257.435897,4267.179487
64,4267.179487,4244.615384,4265.641025,4249.743589,4257.435897
65,4271.282051,4258.974358,4273.846153,4269.230769,4266.153846
66,4272.820512,4269.743589,4287.179487,4277.948717,4273.333333
67,4288.205128,4274.871794,4298.461538,4274.358974,4277.435897
68,4301.025641,4277.435897,4292.820512,4267.179487,4277.948717
69,4299.487179,4276.410256,4282.051282,4272.820512,4277.948717
70,4301.025641,4282.051282,4288.717948,4290.769230,4280.512820
71,4296.410256,4276.923076,4289.230769,4284.102564,4273.333333
72,4303.589743,4280.512820,4295.384615,4285.641025,4273.333333
73,4299.487179,4276.923076,4294.358974,4292.820512,4271.794871
74,4283.589743,4263.589743,4285.128205,4287.692307,4263.589743
75,4298.974358,4280.000000,4291.794871,4288.717948,4268.205128
76,4305.128205,4288.205128,4286.666666,4276.923076,4270.256410
77,4308.205128,4287.179487,4283.076923,4278.461538,4268.717948
78,4309.743589,4284.615384,4287.692307,4291.282051,4269.230769
79,4293.333333,4273.333333,4293.333333,4287.692307,4274.358974
80,4296.410256,4272.307692,4303.076923,4286.153846,4281.538461
81,4297.948717,4265.641025,4287.179487,4275.897435,4265.641025
82,4302.051282,4273.333333,4283.589743,4271.794871,4263.589743
83,4316.923076,4288.205128,4301.025641,4284.615384,4281.538461
84,4311.794871,4277.435897,4297.435897,4288.205128,4278.461538
85,4303.076923,4276.410256,4301.025641,4292.307692,4272.820512
86,4292.820512,4279.487179,4293.333333,4284.615384,4264.615384
87,4294.358974,4275.897435,4283.589743,4274.358974,4252.820512
88,4300.000000,4272.820512,4291.794871,4278.974358,4253.846153
89,4295.897435,4268.717948,4289.230769,4277.948717,4264.615384
90,4307.692307,4280.512820,4293.333333,4285.641025,4276.923076
91,4307.179487,4285.641025,4295.384615,4292.820512,4273.333333
92,4297.435897,4292.307692,4291.794871,4298.461538,4273.846153
93,4299.487179,4299.487179,4294.871794,4301.025641,4282.564102
94,4296.923076,4285.128205,4296.410256,4280.512820,4277.948717
95,4305.641025,4285.128205,4306.666666,4280.512820,4279.487179
96,4307.179487,4283.589743,4302.051282,4291.794871,4274.871794
97,4301.025641,4279.487179,4298.974358,4288.717948,4267.179487
98,4307.179487,4287.179487,4305.641025,4286.153846,4273.846153
99,4303.076923,4271.794871,4292.307692,4280.512820,4267.179487
100,4300.512820,4270.256410,4297.435897,4288.717948,4264.102564
101,4299.487179,4278.974358,4306.153846,4292.307692,4269.743589
102,4305.128205,4274.871794,4290.769230,4291.282051,4266.153846
103,4310.769230,4277.948717,4282.564102,4296.923076,4260.000000
104,4287.179487,4271.794871,4283.076923,4281.025641,4252.307692
105,4290.769230,4274.358974,4293.846153,4284.102564,4256.923076
106,4308.205128,4281.025641,4288.205128,4297.435897,4261.538461
