,AF3,AF4,T7,T8,PZ
0,4284.102564,4248.205128,4263.076923,4172.307692,4133.846153
1,4308.717948,4263.589743,4277.435897,4201.538461,4143.589743
2,4318.461538,4280.000000,4273.333333,4209.230769,4151.794871
3,4293.846153,4264.615384,4254.358974,4197.948717,4143.076923
4,4305.641025,4272.307692,4265.641025,4224.102564,4156.410256
5,4303.076923,4258.974358,4244.102564,4198.461538,4142.564102
6,4309.743589,4253.846153,4251.794871,4179.487179,4141.538461
7,4309.230769,4246.666666,4267.692307,4192.820512,4136.923076
8,4287.179487,4226.666666,4251.282051,4186.153846,4117.435897
9,4301.025641,4251.794871,4267.692307,4191.794871,4138.461538
10,4295.384615,4247.692307,4261.538461,4173.333333,4134.871794
11,4299.487179,4241.538461,4256.923076,4189.743589,4135.897435
12,4314.871794,4262.564102,4262.564102,4227.179487,4150.256410
13,4302.051282,4264.102564,4255.897435,4204.102564,4141.025641
14,4318.974358,4277.435897,4276.923076,4198.974358,4151.794871
15,4326.153846,4263.076923,4272.307692,4205.128205,4146.666666
16,4330.256410,4261.025641,4276.410256,4218.461538,4153.333333
17,4333.333333,4277.948717,4286.666666,4240.000000,4166.153846
18,4315.384615,4263.076923,4260.512820,4215.897435,4146.153846
19,4325.641025,4268.205128,4268.717948,4200.000000,4155.897435
20,4313.333333,4253.333333,4263.589743,4187.692307,4146.153846
21,4307.179487,4248.717948,4258.461538,4204.615384,4137.435897
22,4319.487179,4266.153846,4277.435897,4233.333333,4148.205128
23,4295.897435,4243.589743,4265.641025,4194.871794,4126.153846
24,4309.743589,4255.384615,4270.256410,4190.769230,4134.871794
25,4318.461538,4263.589743,4258.974358,4196.410256,4143.076923
26,4307.692307,4246.666666,4250.256410,4185.128205,4134.358974
27,4322.051282,4254.358974,4281.025641,4205.128205,4146.153846
28,4312.307692,4247.692307,4272.820512,4199.487179,4138.461538
29,4318.461538,4257.948717,4272.307692,4198.974358,4147.692307
30,4323.589743,4261.025641,4269.230769,4191.282051,4152.820512
31,4324.102564,4259.487179,4264.102564,4183.076923,4148.205128
32,4335.897435,4281.538461,4292.820512,4214.358974,4161.025641
33,4311.282051,4263.589743,4290.769230,4204.615384,4147.179487
34,4316.410256,4264.102564,4289.743589,4186.153846,4151.794871
35,4331.282051,4280.000000,4268.717948,4187.179487,4153.846153
36,4321.538461,4272.307692,4242.051282,4201.025641,4143.076923
37,4327.692307,4270.256410,4271.794871,4221.538461,4156.923076
38,4309.230769,4246.666666,4272.307692,4198.974358,4140.512820
39,4312.307692,4258.461538,4271.282051,4202.051282,4144.102564
40,4325.128205,4273.846153,4276.923076,4205.128205,4157.948717
41,4311.282051,4255.384615,4259.487179,4184.102564,4143.589743
42,4312.820512,4266.153846,4263.076923,4208.205128,4150.256410
43,4293.333333,4255.384615,4261.025641,4204.102564,4142.051282
44,4302.564102,4254.871794,4275.384615,4201.025641,4145.641025
45,4320.000000,4260.000000,4280.512820,4214.358974,4148.717948
46,4304.615384,4243.076923,4259.487179,4201.025641,4129.743589
47,4323.076923,4266.153846,4278.461538,4212.820512,4142.051282
48,4311.794871,4253.846153,4265.128205,4187.692307,4125.128205
49,4300.512820,4237.948717,4243.076923,4168.717948,4114.871794
50,4321.025641,4258.461538,4244.615384,4202.564102,4132.307692
51,4308.205128,4243.589743,4241.538461,4199.487179,4125.128205
52,4307.692307,4245.641025,4278.974358,4198.974358,4145.128205
53,4296.410256,4248.717948,4281.025641,4204.102564,4152.820512
54,4282.051282,4249.743589,4257.948717,4211.794871,4146.666666
55,4287.179487,4257.435897,4255.384615,4218.974358,4148.205128
