,AF3,AF4,T7,T8,PZ
0,4294.871794,4289.743589,4281.538461,4274.358974,4273.846153
1,4301.538461,4294.871794,4297.435897,4282.051282,4280.000000
2,4287.692307,4290.769230,4284.102564,4272.307692,4267.179487
3,4305.641025,4302.051282,4295.384615,4285.128205,4277.435897
4,4310.256410,4306.153846,4289.743589,4283.589743,4278.461538
5,4301.538461,4298.974358,4276.923076,4264.102564,4274.358974
6,4299.487179,4286.153846,4285.641025,4262.564102,4273.846153
7,4286.666666,4272.820512,4281.538461,4246.153846,4263.076923
8,4296.923076,4288.205128,4294.871794,4249.230769,4281.025641
9,4291.794871,4288.717948,4298.461538,4264.102564,4286.153846
10,4278.461538,4275.897435,4288.205128,4268.205128,4274.871794
11,4289.230769,4282.051282,4291.282051,4271.282051,4282.051282
12,4282.051282,4284.102564,4283.589743,4265.641025,4279.487179
13,4289.230769,4295.384615,4287.692307,4272.820512,4289.743589
14,4302.564102,4304.102564,4280.000000,4265.641025,4296.923076
15,4296.410256,4298.461538,4278.974358,4261.538461,4291.282051
16,4293.333333,4301.025641,4300.512820,4282.564102,4291.282051
17,4291.282051,4299.487179,4289.230769,4268.205128,4277.435897
18,4305.128205,4300.000000,4287.179487,4260.512820,4280.512820
19,4302.051282,4293.846153,4298.461538,4274.871794,4282.051282
20,4294.358974,4292.307692,4296.923076,4280.512820,4273.333333
21,4307.692307,4307.179487,4299.487179,4287.179487,4280.000000
22,4295.384615,4305.128205,4287.692307,4277.435897,4274.358974
23,4291.282051,4308.205128,4293.846153,4282.051282,4277.948717
24,4292.307692,4316.410256,4305.128205,4283.076923,4282.051282
25,4288.205128,4316.923076,4301.538461,4272.820512,4277.948717
26,4304.615384,4321.538461,4310.256410,4286.666666,4293.846153
27,4294.358974,4312.307692,4301.025641,4281.538461,4288.717948
28,4288.717948,4318.461538,4295.897435,4286.666666,4285.128205
29,4301.025641,4328.205128,4293.333333,4300.000000,4291.282051
30,4303.076923,4315.384615,4290.256410,4287.179487,4285.641025
31,4312.307692,4311.794871,4312.820512,4284.615384,4290.256410
32,4300.512820,4303.589743,4304.102564,4267.179487,4277.948717
33,4293.846153,4305.641025,4293.333333,4265.641025,4272.820512
34,4299.487179,4319.487179,4298.974358,4289.743589,4278.461538
35,4297.435897,4308.717948,4290.256410,4284.102564,4268.205128
36,4311.282051,4302.564102,4305.128205,4285.641025,4275.384615
37,4308.205128,4310.256410,4308.717948,4281.025641,4277.948717
38,4303.076923,4317.435897,4301.025641,4269.230769,4278.974358
39,4311.794871,4316.410256,4307.692307,4284.102564,4286.153846
40,4308.205128,4309.230769,4307.179487,4297.435897,4282.564102
41,4315.897435,4322.564102,4309.230769,4314.871794,4294.358974
42,4302.564102,4316.923076,4291.282051,4304.102564,4290.256410
43,4290.769230,4300.512820,4290.769230,4279.487179,4280.512820
44,4304.615384,4307.692307,4305.128205,4283.076923,4283.076923
45,4292.307692,4310.256410,4280.000000,4290.769230,4271.794871
46,4286.666666,4314.871794,4280.000000,4302.564102,4277.948717
47,4286.666666,4309.230769,4291.794871,4280.512820,4276.410256
48,4281.025641,4294.358974,4290.769230,4258.974358,4266.153846
49,4275.897435,4285.641025,4292.820512,4271.794871,4269.230769
50,4260.512820,4274.871794,4277.435897,4252.820512,4258.974358
51,4274.358974,4282.051282,4283.076923,4245.641025,4268.717948
52,4276.923076,4280.000000,4285.641025,4261.538461,4275.897435
53,4262.564102,4267.692307,4285.641025,4272.307692,4276.410256
54,4279.487179,4284.615384,4308.205128,4285.641025,4300.000000
55,4284.615384,4293.846153,4294.871794,4280.000000,4294.871794
56,4285.641025,4296.923076,4284.102564,4294.358974,4288.205128
57,4287.179487,4309.230769,4293.333333,4301.538461,4292.820512
58,4282.564102,4306.666666,4297.948717,4277.435897,4290.769230
59,4287.179487,4297.435897,4309.743589,4281.025641,4303.076923
60,4280.000000,4292.307692,4302.564102,4281.025641,4302.051282
61,4293.333333,4305.641025,4303.589743,4289.230769,4297.948717
62,4303.589743,4300.000000,4294.871794,4294.358974,4289.743589
63,4279.487179,4274.871794,4272.820512,4270.256410,4276.923076
64,4277.948717,4283.589743,4287.692307,4266.666666,4287.692307
65,4276.410256,4281.025641,4288.205128,4258.461538,4272.820512
66,4277.948717,4271.282051,4284.615384,4255.897435,4260.512820
67,4285.128205,4272.820512,4293.333333,4267.179487,4265.128205
68,4270.256410,4257.435897,4283.076923,4258.974358,4256.410256
69,4271.282051,4256.923076,4282.051282,4265.641025,4269.230769
70,4272.307692,4271.794871,4284.615384,4268.717948,4280.000000
71,4280.000000,4282.051282,4303.589743,4268.717948,4286.666666
72,4292.820512,4287.179487,4310.256410,4278.461538,4289.743589
73,4281.538461,4290.256410,4276.410256,4282.051282,4274.358974
74,4286.153846,4295.384615,4278.974358,4295.384615,4281.538461
75,4285.641025,4283.076923,4290.769230,4277.948717,4286.666666
