,AF3,AF4,T7,T8,PZ
0,4378.974358,4136.923076,4156.410256,4313.846153,4137.948717
1,4345.641025,4131.282051,4157.948717,4318.461538,4107.179487
2,4373.846153,4146.153846,4182.051282,4370.256410,4110.256410
3,4358.461538,4103.589743,4161.025641,4284.102564,4089.743589
4,4391.282051,4152.820512,4203.589743,4237.435897,4104.102564
5,4402.051282,4216.410256,4235.897435,4289.230769,4115.384615
6,4345.641025,4169.230769,4181.538461,4286.666666,4093.333333
7,4407.179487,4162.051282,4174.871794,4325.128205,4108.717948
8,4408.717948,4132.307692,4157.948717,4322.051282,4073.333333
9,4360.512820,4132.307692,4188.717948,4314.358974,4106.153846
10,4350.769230,4177.435897,4207.692307,4360.512820,4156.923076
11,4351.794871,4156.410256,4149.230769,4345.641025,4096.410256
12,4400.000000,4153.333333,4173.333333,4308.205128,4090.256410
13,4375.897435,4137.435897,4172.820512,4262.051282,4101.538461
14,4376.410256,4170.769230,4177.435897,4304.102564,4114.358974
15,4409.230769,4194.358974,4208.205128,4322.564102,4123.589743
16,4353.846153,4113.333333,4154.871794,4243.076923,4098.974358
17,4359.487179,4127.179487,4156.410256,4295.897435,4131.282051
18,4383.076923,4118.974358,4157.948717,4333.333333,4097.948717
19,4400.000000,4073.846153,4154.358974,4325.128205,4083.076923
20,4406.153846,4087.179487,4185.641025,4340.512820,4147.179487
21,4354.871794,4083.076923,4140.000000,4293.846153,4109.230769
22,4357.435897,4143.589743,4143.076923,4307.692307,4101.025641
23,4340.512820,4153.846153,4153.333333,4302.564102,4095.897435
24,4335.384615,4109.743589,4134.871794,4275.897435,4050.769230
25,4358.461538,4141.538461,4165.128205,4291.794871,4060.512820
26,4298.461538,4129.743589,4163.589743,4258.461538,4084.615384
27,4349.230769,4117.948717,4188.717948,4305.641025,4136.923076
28,4404.102564,4111.794871,4182.051282,4346.153846,4112.307692
29,4341.538461,4124.102564,4170.769230,4303.589743,4093.846153
30,4356.410256,4129.230769,4192.820512,4307.692307,4150.769230
31,4369.230769,4066.153846,4125.128205,4274.871794,4104.615384
32,4354.871794,4133.846153,4148.717948,4281.025641,4088.205128
33,4310.769230,4182.051282,4178.461538,4315.384615,4109.230769
34,4284.102564,4103.076923,4128.205128,4287.179487,4098.974358
35,4350.769230,4129.743589,4150.769230,4313.846153,4103.589743
36,4371.282051,4156.923076,4161.538461,4303.589743,4065.128205
37,4380.512820,4136.923076,4176.923076,4263.589743,4091.794871
38,4366.666666,4108.205128,4159.487179,4243.076923,4116.923076
39,4348.205128,4098.974358,4118.974358,4252.307692,4063.589743
40,4395.384615,4140.000000,4174.871794,4321.538461,4082.051282
41,4326.666666,4101.025641,4180.512820,4298.461538,4085.128205
42,4282.564102,4098.461538,4171.282051,4293.846153,4100.512820
43,4325.128205,4146.666666,4176.923076,4335.897435,4108.717948
44,4328.205128,4135.897435,4162.564102,4310.256410,4061.538461
45,4358.461538,4164.102564,4181.538461,4338.461538,4113.333333
46,4350.769230,4138.461538,4140.000000,4310.256410,4110.256410
47,4363.589743,4129.230769,4139.487179,4261.025641,4053.846153
48,4378.974358,4175.384615,4172.820512,4257.948717,4071.794871
49,4322.051282,4130.256410,4125.128205,4240.512820,4093.846153
50,4333.333333,4132.307692,4160.512820,4302.051282,4111.794871
51,4318.461538,4121.538461,4170.256410,4320.000000,4068.205128
52,4316.923076,4086.666666,4139.487179,4307.692307,4088.717948
53,4383.589743,4097.948717,4173.846153,4330.256410,4146.666666
54,4358.974358,4104.102564,4160.512820,4306.153846,4091.282051
55,4330.769230,4144.102564,4152.307692,4327.692307,4117.435897
56,4317.435897,4110.256410,4114.871794,4310.769230,4116.410256
57,4316.923076,4106.666666,4098.461538,4281.025641,4047.179487
58,4336.410256,4173.333333,4136.923076,4302.051282,4069.743589
59,4315.384615,4102.564102,4119.487179,4269.230769,4103.589743
60,4346.666666,4088.205128,4181.025641,4305.641025,4136.923076
61,4314.358974,4136.923076,4200.000000,4334.871794,4129.743589
62,4273.333333,4134.358974,4139.487179,4300.000000,4138.461538
63,4357.435897,4145.128205,4182.564102,4321.025641,4162.051282
64,4343.589743,4142.564102,4186.153846,4308.717948,4084.102564
65,4318.974358,4173.846153,4152.307692,4341.538461,4098.974358
66,4338.974358,4168.717948,4117.435897,4378.461538,4116.923076
67,4321.538461,4142.051282,4115.384615,4331.282051,4052.307692
68,4330.256410,4164.102564,4152.307692,4312.820512,4069.230769
69,4303.589743,4108.717948,4126.666666,4269.743589,4091.282051
70,4305.641025,4128.205128,4184.102564,4277.435897,4120.000000
71,4304.102564,4157.948717,4199.487179,4301.538461,4119.487179
72,4278.974358,4084.102564,4117.435897,4257.435897,4089.230769
73,4338.461538,4121.538461,4170.769230,4287.692307,4111.282051
74,4300.000000,4178.974358,4185.128205,4310.256410,4077.948717
75,4262.051282,4165.641025,4156.923076,4317.948717,4099.487179
76,4306.153846,4130.769230,4161.025641,4310.769230,4135.897435
77,4309.230769,4132.307692,4138.461538,4270.256410,4086.666666
