,AF3,AF4,T7,T8,PZ
0,4297.435897,4282.051282,4315.897435,4292.820512,4286.153846
1,4293.846153,4284.615384,4304.615384,4286.153846,4284.102564
2,4313.846153,4296.410256,4316.410256,4297.948717,4301.538461
3,4320.000000,4292.307692,4320.000000,4307.692307,4305.641025
4,4311.794871,4289.743589,4312.820512,4303.589743,4298.461538
5,4323.076923,4306.153846,4322.564102,4316.410256,4312.820512
6,4316.923076,4297.948717,4305.128205,4300.000000,4301.538461
7,4320.512820,4296.410256,4309.743589,4297.435897,4296.923076
8,4327.179487,4303.076923,4322.564102,4309.743589,4302.564102
9,4324.102564,4308.205128,4315.897435,4298.461538,4304.615384
10,4326.153846,4316.923076,4322.564102,4297.435897,4315.384615
11,4310.256410,4296.923076,4309.230769,4296.410256,4304.102564
12,4313.333333,4296.923076,4305.128205,4304.615384,4304.102564
13,4320.512820,4308.717948,4309.230769,4300.000000,4309.743589
14,4314.358974,4303.589743,4305.128205,4295.897435,4300.512820
15,4316.410256,4308.205128,4310.256410,4310.256410,4299.487179
16,4301.025641,4298.974358,4294.871794,4281.538461,4290.769230
17,4307.692307,4301.538461,4302.051282,4282.051282,4300.000000
18,4316.410256,4293.846153,4308.205128,4291.282051,4303.589743
19,4295.384615,4263.076923,4291.794871,4262.564102,4285.128205
20,4304.615384,4276.410256,4307.692307,4289.230769,4295.897435
21,4306.666666,4288.205128,4305.641025,4305.641025,4297.435897
22,4296.410256,4286.666666,4295.897435,4280.512820,4293.846153
23,4291.282051,4285.128205,4297.435897,4272.307692,4295.384615
24,4288.717948,4282.564102,4291.794871,4290.769230,4292.820512
25,4305.641025,4305.641025,4308.717948,4325.641025,4310.256410
26,4296.410256,4305.641025,4311.282051,4307.179487,4305.128205
27,4295.384615,4296.410256,4315.897435,4286.666666,4302.051282
28,4308.717948,4296.410256,4325.128205,4300.512820,4313.333333
29,4292.820512,4284.102564,4309.230769,4290.256410,4298.974358
30,4302.564102,4294.871794,4323.076923,4295.897435,4305.128205
31,4311.282051,4301.025641,4327.179487,4307.692307,4310.256410
32,4306.666666,4300.512820,4318.461538,4309.230769,4302.051282
33,4312.820512,4306.666666,4319.487179,4307.179487,4296.923076
34,4302.051282,4293.333333,4305.641025,4287.692307,4286.153846
35,4305.128205,4293.333333,4316.410256,4295.384615,4298.974358
36,4308.205128,4297.948717,4325.128205,4300.512820,4302.051282
37,4303.589743,4298.974358,4317.948717,4289.743589,4294.358974
38,4301.538461,4296.923076,4309.743589,4286.153846,4297.435897
39,4285.641025,4270.769230,4290.769230,4270.769230,4279.487179
40,4301.538461,4280.000000,4310.256410,4290.256410,4287.692307
41,4308.717948,4289.230769,4316.923076,4302.564102,4296.410256
42,4288.205128,4266.153846,4298.974358,4286.666666,4282.564102
43,4297.435897,4267.692307,4310.256410,4293.846153,4291.282051
44,4298.461538,4272.307692,4308.717948,4278.974358,4292.307692
45,4300.512820,4278.974358,4311.282051,4282.051282,4291.282051
46,4304.102564,4276.923076,4303.589743,4299.487179,4285.641025
47,4298.461538,4267.692307,4291.282051,4281.025641,4277.948717
48,4309.230769,4284.615384,4315.897435,4284.615384,4291.794871
49,4305.128205,4287.179487,4310.769230,4289.230769,4286.153846
50,4300.512820,4283.589743,4302.564102,4285.128205,4283.076923
