,AF3,AF4,T7,T8,PZ
0,4293.333333,4263.589743,4294.358974,4197.435897,4192.307692
1,4282.564102,4282.051282,4297.948717,4222.051282,4205.641025
2,4257.948717,4253.333333,4269.743589,4204.615384,4183.076923
3,4294.871794,4256.410256,4296.923076,4210.769230,4202.051282
4,4279.487179,4265.641025,4274.358974,4188.205128,4189.743589
5,4270.256410,4263.076923,4271.794871,4203.589743,4190.769230
6,4282.564102,4268.205128,4290.256410,4243.076923,4196.410256
7,4257.435897,4264.102564,4272.820512,4216.410256,4173.846153
8,4277.435897,4270.769230,4293.333333,4206.153846,4200.512820
9,4283.076923,4265.128205,4287.692307,4180.512820,4195.897435
10,4294.871794,4271.794871,4289.743589,4194.871794,4197.435897
11,4305.641025,4285.641025,4302.051282,4250.256410,4211.794871
12,4280.000000,4273.333333,4281.538461,4230.256410,4191.794871
13,4305.641025,4285.641025,4308.717948,4216.410256,4218.974358
14,4307.692307,4285.641025,4310.769230,4220.512820,4214.871794
15,4303.076923,4271.282051,4295.897435,4241.538461,4201.538461
16,4301.025641,4280.512820,4293.333333,4243.076923,4213.333333
17,4274.871794,4278.974358,4274.358974,4196.923076,4196.410256
18,4311.282051,4283.076923,4309.230769,4200.512820,4217.435897
19,4303.589743,4278.974358,4302.564102,4185.128205,4215.897435
20,4281.538461,4264.615384,4276.410256,4206.153846,4206.666666
21,4307.692307,4269.230769,4302.564102,4270.256410,4220.000000
22,4288.205128,4279.487179,4296.410256,4237.435897,4201.025641
23,4296.410256,4295.384615,4301.025641,4223.589743,4216.923076
24,4298.974358,4282.051282,4284.102564,4193.846153,4197.948717
25,4289.230769,4269.230769,4276.923076,4157.948717,4177.948717
26,4309.230769,4292.820512,4311.794871,4232.820512,4220.000000
27,4282.051282,4279.487179,4292.820512,4251.282051,4212.820512
28,4292.307692,4269.230769,4300.000000,4218.461538,4214.358974
29,4309.743589,4282.051282,4301.538461,4201.538461,4213.333333
30,4292.820512,4278.974358,4284.102564,4206.666666,4198.974358
31,4305.641025,4289.230769,4304.102564,4230.256410,4222.051282
32,4296.410256,4296.923076,4290.256410,4210.256410,4210.769230
33,4318.974358,4297.948717,4308.717948,4247.179487,4218.461538
34,4322.564102,4282.564102,4311.794871,4262.051282,4218.974358
35,4289.230769,4273.846153,4289.743589,4205.641025,4202.564102
36,4305.128205,4296.410256,4315.384615,4223.589743,4228.205128
37,4291.282051,4278.461538,4290.256410,4217.435897,4201.538461
38,4293.846153,4266.153846,4293.846153,4193.333333,4204.102564
39,4297.948717,4288.205128,4310.769230,4201.538461,4227.692307
40,4278.461538,4283.076923,4281.538461,4207.692307,4205.641025
41,4307.179487,4277.435897,4305.128205,4236.923076,4220.000000
42,4295.897435,4280.000000,4304.615384,4216.410256,4214.871794
43,4294.358974,4281.538461,4296.410256,4213.333333,4220.000000
44,4306.153846,4280.000000,4303.589743,4241.025641,4229.230769
45,4284.102564,4275.384615,4286.153846,4215.384615,4204.102564
46,4304.102564,4285.641025,4297.435897,4198.974358,4218.974358
47,4288.205128,4274.871794,4281.538461,4187.692307,4205.128205
48,4291.282051,4275.897435,4297.435897,4232.307692,4208.717948
49,4326.666666,4300.000000,4327.179487,4257.948717,4234.871794
50,4286.153846,4275.384615,4278.461538,4192.307692,4199.487179
51,4277.948717,4258.974358,4277.435897,4214.871794,4205.641025
52,4285.128205,4269.743589,4284.615384,4224.102564,4207.179487
53,4285.641025,4275.384615,4289.230769,4184.102564,4208.205128
54,4295.384615,4276.923076,4300.000000,4204.102564,4232.307692
55,4269.743589,4265.641025,4263.076923,4212.307692,4209.230769
56,4289.743589,4276.923076,4289.743589,4238.461538,4224.615384
57,4294.871794,4282.051282,4306.666666,4217.948717,4231.282051
58,4284.615384,4268.205128,4285.128205,4188.717948,4223.589743
59,4303.076923,4271.282051,4293.333333,4242.051282,4237.948717
60,4280.000000,4269.743589,4287.179487,4245.128205,4213.333333
61,4295.384615,4285.128205,4310.769230,4226.666666,4227.179487
62,4299.487179,4281.025641,4295.897435,4198.974358,4224.615384
63,4280.000000,4255.384615,4272.820512,4186.153846,4196.923076
64,4304.615384,4269.230769,4309.230769,4234.358974,4214.871794
65,4286.153846,4274.871794,4294.358974,4217.948717,4202.051282
66,4289.230769,4275.897435,4293.333333,4204.102564,4210.769230
67,4298.461538,4277.435897,4295.897435,4211.794871,4220.000000
68,4286.153846,4263.076923,4285.641025,4195.897435,4206.666666
69,4309.230769,4269.230769,4316.923076,4220.000000,4228.205128
70,4282.051282,4266.153846,4292.307692,4215.897435,4208.205128
71,4275.384615,4265.641025,4278.974358,4219.487179,4209.230769
72,4289.230769,4270.769230,4297.948717,4235.897435,4217.948717
