,AF3,AF4,T7,T8,PZ
0,4336.923076,4267.692307,4336.923076,4261.538461,4254.358974
1,4326.666666,4263.076923,4328.205128,4271.794871,4293.333333
2,4341.538461,4290.769230,4343.589743,4290.769230,4266.153846
3,4346.666666,4295.897435,4343.076923,4285.641025,4283.076923
4,4349.230769,4292.820512,4347.692307,4285.128205,4308.205128
5,4357.435897,4298.461538,4352.307692,4296.410256,4269.743589
6,4350.256410,4284.615384,4338.974358,4271.282051,4303.589743
7,4361.025641,4285.128205,4354.871794,4257.948717,4272.820512
8,4361.538461,4282.564102,4350.256410,4262.051282,4279.487179
9,4356.923076,4283.076923,4344.102564,4283.589743,4312.820512
10,4362.051282,4303.076923,4367.179487,4305.128205,4274.871794
11,4351.282051,4297.435897,4348.717948,4276.410256,4304.102564
12,4345.641025,4283.076923,4327.692307,4254.871794,4269.743589
13,4335.897435,4275.384615,4339.487179,4262.564102,4271.794871
14,4334.871794,4284.102564,4363.076923,4276.923076,4319.487179
15,4346.666666,4297.948717,4369.743589,4269.743589,4274.358974
16,4341.538461,4288.717948,4361.025641,4257.948717,4313.333333
17,4353.333333,4290.769230,4369.230769,4283.589743,4302.564102
18,4356.410256,4285.128205,4347.179487,4268.205128,4275.384615
19,4344.102564,4273.333333,4325.641025,4234.871794,4300.512820
20,4351.282051,4287.179487,4346.666666,4260.512820,4263.076923
21,4351.794871,4292.307692,4340.512820,4280.000000,4300.512820
22,4352.307692,4288.717948,4327.179487,4275.384615,4284.102564
23,4343.076923,4285.128205,4327.179487,4274.871794,4263.589743
24,4340.000000,4296.410256,4323.076923,4293.846153,4319.487179
25,4360.000000,4315.384615,4325.641025,4294.358974,4280.000000
26,4353.846153,4297.948717,4318.974358,4253.333333,4294.871794
27,4353.333333,4297.435897,4318.974358,4272.820512,4288.205128
28,4360.000000,4309.743589,4306.153846,4313.333333,4260.512820
29,4349.230769,4297.948717,4292.307692,4292.820512,4303.076923
30,4348.717948,4304.615384,4308.717948,4276.410256,4262.051282
31,4338.461538,4310.769230,4294.871794,4274.871794,4280.000000
32,4339.487179,4315.897435,4289.743589,4276.410256,4289.230769
33,4344.615384,4316.410256,4304.102564,4271.794871,4258.974358
34,4335.897435,4300.000000,4291.282051,4270.256410,4304.102564
35,4341.538461,4304.102564,4286.153846,4295.384615,4265.128205
36,4343.076923,4312.307692,4294.871794,4297.435897,4276.410256
37,4356.923076,4325.128205,4308.717948,4295.897435,4302.051282
38,4354.871794,4322.051282,4292.820512,4300.512820,4256.923076
