,AF3,AF4,T7,T8,PZ
0,4378.974358,4391.794871,4346.666666,4306.153846,4258.461538
1,4368.717948,4394.358974,4333.333333,4304.102564,4306.153846
2,4359.487179,4394.871794,4330.769230,4304.102564,4284.615384
3,4359.487179,4386.153846,4338.461538,4303.076923,4269.230769
4,4367.179487,4382.564102,4331.282051,4305.641025,4310.769230
5,4374.358974,4389.230769,4325.128205,4316.410256,4254.358974
6,4357.435897,4372.307692,4317.435897,4291.794871,4294.871794
7,4358.974358,4371.282051,4334.358974,4288.717948,4292.307692
8,4347.692307,4358.974358,4329.230769,4290.769230,4271.282051
9,4328.205128,4335.897435,4315.897435,4275.897435,4315.897435
10,4341.538461,4342.564102,4334.358974,4289.230769,4264.102564
11,4337.435897,4333.333333,4322.051282,4292.307692,4294.358974
12,4339.487179,4332.307692,4319.487179,4297.435897,4298.974358
13,4341.538461,4332.820512,4332.820512,4301.025641,4273.333333
14,4328.717948,4317.435897,4331.282051,4293.846153,4323.076923
15,4329.230769,4316.410256,4332.820512,4306.153846,4268.717948
16,4313.333333,4302.564102,4314.358974,4296.923076,4287.692307
17,4314.358974,4304.102564,4323.076923,4290.769230,4303.589743
18,4317.948717,4308.205128,4331.794871,4289.743589,4269.743589
19,4298.461538,4290.769230,4309.743589,4287.692307,4317.435897
20,4304.102564,4296.410256,4327.179487,4309.743589,4268.717948
21,4303.076923,4289.230769,4334.871794,4291.794871,4281.538461
22,4302.564102,4278.461538,4322.051282,4273.846153,4297.435897
23,4298.461538,4280.512820,4313.333333,4285.128205,4245.128205
24,4283.589743,4276.923076,4309.230769,4286.666666,4304.102564
25,4301.025641,4283.076923,4326.153846,4298.461538,4276.410256
26,4294.358974,4273.846153,4315.897435,4278.974358,4273.333333
27,4284.102564,4283.589743,4310.769230,4263.076923,4306.153846
28,4297.948717,4295.384615,4315.897435,4294.358974,4263.076923
29,4291.282051,4273.333333,4306.153846,4313.333333,4305.641025
30,4289.743589,4273.333333,4322.051282,4310.256410,4278.974358
31,4283.076923,4260.000000,4311.794871,4278.974358,4270.769230
32,4281.025641,4245.128205,4302.051282,4271.794871,4291.794871
