,AF3,AF4,T7,T8,PZ
0,4288.717948,4286.666666,4288.717948,4212.307692,4200.000000
1,4320.512820,4288.717948,4313.333333,4230.769230,4217.435897
2,4293.846153,4270.769230,4305.128205,4223.076923,4212.820512
3,4266.666666,4259.487179,4290.769230,4208.717948,4203.076923
4,4294.358974,4267.692307,4307.179487,4226.666666,4210.256410
5,4273.846153,4255.897435,4290.769230,4210.769230,4184.615384
6,4274.358974,4260.512820,4313.333333,4231.282051,4207.692307
7,4274.358974,4261.538461,4294.358974,4239.487179,4206.153846
8,4272.820512,4253.333333,4276.410256,4222.051282,4195.897435
9,4290.769230,4272.307692,4317.435897,4221.025641,4222.051282
10,4275.897435,4277.948717,4298.974358,4193.333333,4198.974358
11,4302.051282,4281.025641,4304.102564,4228.717948,4209.230769
12,4300.512820,4284.615384,4304.615384,4254.358974,4216.410256
13,4280.512820,4280.512820,4279.487179,4234.358974,4197.948717
14,4304.102564,4281.025641,4288.205128,4230.769230,4204.615384
15,4274.358974,4264.615384,4263.589743,4181.538461,4178.974358
16,4270.256410,4267.179487,4278.461538,4190.769230,4192.307692
17,4287.179487,4277.948717,4295.384615,4228.205128,4205.128205
18,4283.076923,4274.358974,4277.435897,4223.589743,4195.384615
19,4303.076923,4284.102564,4290.256410,4245.128205,4220.512820
20,4292.307692,4278.461538,4287.692307,4223.076923,4209.743589
21,4303.589743,4281.025641,4309.743589,4224.102564,4224.615384
22,4303.589743,4286.153846,4309.743589,4240.000000,4231.282051
23,4285.128205,4283.589743,4275.897435,4223.589743,4201.025641
24,4315.384615,4302.564102,4271.794871,4244.102564,4214.871794
25,4293.846153,4283.076923,4206.666666,4209.743589,4190.769230
26,4283.589743,4268.205128,4172.820512,4198.461538,4183.076923
27,4293.846153,4286.666666,4180.512820,4239.487179,4189.743589
28,4276.923076,4281.025641,4159.487179,4231.794871,4166.666666
29,4302.051282,4280.000000,4171.282051,4241.025641,4183.076923
30,4282.051282,4269.743589,4156.410256,4212.820512,4167.692307
31,4280.000000,4261.538461,4164.102564,4183.589743,4171.794871
32,4304.615384,4273.846153,4180.512820,4200.512820,4192.820512
33,4278.461538,4267.692307,4157.948717,4215.897435,4164.615384
34,4299.487179,4276.410256,4182.564102,4260.512820,4183.589743
35,4300.512820,4287.179487,4166.153846,4234.871794,4187.692307
36,4288.205128,4282.051282,4154.358974,4205.128205,4183.589743
37,4304.102564,4281.025641,4187.179487,4235.384615,4196.410256
38,4288.717948,4279.487179,4172.307692,4226.666666,4178.461538
39,4300.512820,4295.897435,4172.307692,4236.923076,4197.435897
40,4298.461538,4293.846153,4162.051282,4225.128205,4190.769230
41,4283.076923,4277.948717,4154.358974,4207.692307,4185.128205
42,4285.128205,4287.692307,4171.794871,4226.666666,4208.717948
43,4263.076923,4284.102564,4161.025641,4218.974358,4181.025641
44,4288.205128,4289.230769,4189.743589,4242.564102,4200.000000
45,4292.307692,4297.948717,4192.307692,4238.461538,4218.974358
46,4275.384615,4292.307692,4178.461538,4225.641025,4207.692307
47,4295.384615,4291.282051,4205.641025,4245.128205,4217.948717
48,4274.358974,4281.025641,4178.461538,4209.743589,4194.871794
49,4289.230769,4288.717948,4181.025641,4231.794871,4205.641025
50,4303.076923,4297.948717,4195.384615,4256.923076,4209.743589
51,4277.435897,4289.743589,4178.974358,4226.666666,4191.282051
52,4284.615384,4289.230769,4189.743589,4236.410256,4205.641025
53,4273.846153,4280.000000,4174.358974,4206.666666,4185.641025
54,4294.358974,4283.076923,4187.179487,4194.871794,4196.923076
55,4295.897435,4286.666666,4193.333333,4224.102564,4204.615384
56,4267.692307,4272.820512,4172.307692,4227.692307,4181.025641
57,4296.923076,4279.487179,4202.564102,4233.333333,4206.153846
58,4280.000000,4276.923076,4192.820512,4204.615384,4198.974358
59,4275.384615,4275.897435,4191.794871,4198.461538,4204.102564
60,4290.769230,4282.051282,4200.512820,4208.717948,4221.538461
61,4272.307692,4271.282051,4184.615384,4220.000000,4212.820512
62,4291.794871,4272.820512,4207.179487,4284.615384,4235.897435
63,4277.435897,4278.461538,4188.205128,4264.102564,4217.948717
64,4269.743589,4292.820512,4186.153846,4216.923076,4216.923076
65,4281.538461,4293.846153,4209.230769,4209.743589,4233.846153
66,4260.512820,4264.615384,4187.179487,4183.076923,4209.743589
67,4277.435897,4273.846153,4204.102564,4229.743589,4223.589743
68,4270.769230,4279.487179,4192.820512,4254.358974,4205.128205
69,4267.179487,4270.769230,4187.179487,4225.128205,4194.871794
70,4287.179487,4281.538461,4210.769230,4221.025641,4221.538461
71,4266.153846,4264.615384,4195.897435,4207.179487,4200.000000
72,4276.923076,4264.102564,4210.256410,4223.589743,4205.128205
73,4280.000000,4273.333333,4198.974358,4218.461538,4194.871794
74,4281.538461,4264.615384,4197.948717,4226.666666,4187.692307
75,4290.769230,4267.179487,4217.948717,4240.000000,4202.051282
76,4257.435897,4260.000000,4177.948717,4176.410256,4175.384615
77,4288.205128,4273.333333,4197.948717,4198.461538,4196.410256
78,4303.076923,4293.333333,4213.846153,4241.538461,4210.256410
79,4268.205128,4284.102564,4197.948717,4213.846153,4197.948717
80,4276.410256,4274.871794,4216.923076,4209.230769,4209.230769
81,4277.948717,4270.769230,4205.641025,4201.538461,4190.256410
82,4297.435897,4289.743589,4224.102564,4229.230769,4209.230769
83,4282.564102,4287.179487,4223.589743,4245.641025,4212.820512
84,4263.589743,4258.461538,4205.641025,4225.128205,4187.179487
85,4292.307692,4262.564102,4237.435897,4223.076923,4204.615384
86,4263.589743,4270.256410,4218.974358,4187.692307,4190.256410
87,4277.435897,4284.102564,4225.128205,4192.820512,4200.512820
88,4312.820512,4292.820512,4265.128205,4210.256410,4217.948717
89,4294.871794,4290.256410,4273.846153,4208.205128,4211.794871
90,4301.025641,4299.487179,4298.974358,4251.794871,4230.769230
91,4288.717948,4286.153846,4316.410256,4235.384615,4208.205128
92,4301.025641,4291.794871,4353.846153,4212.307692,4218.974358
93,4314.871794,4304.102564,4356.410256,4214.358974,4237.435897
94,4290.256410,4282.564102,4330.256410,4209.743589,4215.384615
95,4304.102564,4290.769230,4357.435897,4243.076923,4231.794871
96,4296.410256,4294.871794,4345.641025,4221.538461,4217.435897
97,4304.102564,4284.102564,4350.769230,4217.435897,4222.051282
98,4312.820512,4284.102564,4366.666666,4227.692307,4236.923076
99,4282.051282,4271.794871,4338.974358,4181.025641,4202.051282
100,4303.076923,4278.974358,4360.512820,4215.384615,4216.410256
101,4288.717948,4291.282051,4342.051282,4243.076923,4214.871794
102,4274.358974,4275.897435,4322.564102,4234.358974,4206.153846
103,4290.769230,4256.923076,4351.282051,4220.000000,4215.897435
104,4266.666666,4255.897435,4342.051282,4162.051282,4202.564102
105,4289.230769,4286.666666,4353.846153,4190.256410,4229.743589
106,4297.948717,4290.769230,4347.692307,4241.025641,4217.435897
107,4289.230769,4277.435897,4340.000000,4240.512820,4203.589743
108,4294.871794,4289.230769,4349.743589,4222.051282,4232.820512
109,4270.769230,4284.615384,4325.128205,4191.282051,4211.794871
110,4303.076923,4283.076923,4354.358974,4228.717948,4214.871794
111,4308.205128,4288.205128,4357.435897,4223.589743,4217.435897
112,4287.179487,4289.743589,4343.076923,4202.564102,4217.435897
