,AF3,AF4,T7,T8,PZ
0,4324.102564,4321.538461,4337.948717,4311.794871,4231.794871
1,4318.974358,4320.000000,4323.589743,4312.307692,4229.743589
2,4317.435897,4323.589743,4313.333333,4312.820512,4230.256410
3,4323.589743,4325.641025,4315.897435,4313.846153,4234.358974
4,4329.230769,4327.179487,4320.000000,4325.641025,4239.487179
5,4326.153846,4329.743589,4323.076923,4332.820512,4241.025641
6,4304.102564,4313.846153,4319.487179,4310.256410,4229.230769
7,4293.333333,4300.512820,4316.923076,4289.743589,4218.974358
8,4296.923076,4302.564102,4299.487179,4290.769230,4211.794871
9,4304.615384,4310.769230,4294.358974,4304.615384,4215.384615
10,4318.461538,4324.615384,4319.487179,4315.384615,4234.358974
11,4326.666666,4340.512820,4321.025641,4315.897435,4241.538461
12,4330.256410,4351.282051,4308.205128,4320.512820,4242.051282
13,4325.128205,4345.641025,4303.589743,4312.820512,4243.076923
14,4320.512820,4337.435897,4306.666666,4309.230769,4246.153846
15,4324.615384,4343.076923,4326.666666,4330.769230,4253.333333
16,4317.435897,4341.538461,4330.769230,4337.948717,4252.820512
17,4317.948717,4338.461538,4320.512820,4338.461538,4252.820512
18,4331.794871,4349.230769,4333.846153,4344.615384,4258.461538
19,4340.512820,4359.487179,4354.358974,4340.000000,4267.179487
20,4345.641025,4363.076923,4349.230769,4341.538461,4271.794871
21,4339.487179,4355.897435,4332.820512,4342.564102,4263.076923
22,4333.846153,4350.769230,4345.128205,4332.820512,4261.538461
23,4344.615384,4355.897435,4366.153846,4336.923076,4273.333333
24,4355.384615,4360.000000,4361.538461,4357.948717,4280.512820
25,4362.564102,4366.666666,4352.820512,4375.384615,4286.666666
26,4369.743589,4372.820512,4356.410256,4357.435897,4296.410256
27,4382.051282,4389.743589,4375.384615,4317.435897,4311.794871
28,4390.769230,4405.128205,4396.923076,4289.743589,4325.641025
29,4392.820512,4402.051282,4405.128205,4279.487179,4331.282051
30,4399.487179,4403.589743,4402.051282,4274.358974,4334.871794
31,4398.974358,4406.666666,4382.564102,4260.000000,4332.307692
32,4397.435897,4409.230769,4388.717948,4268.205128,4334.358974
33,4402.564102,4411.794871,4410.256410,4294.358974,4342.051282
34,4397.948717,4404.615384,4395.897435,4295.384615,4337.435897
35,4401.025641,4409.743589,4389.743589,4296.923076,4338.461538
36,4412.820512,4424.102564,4404.615384,4298.974358,4350.256410
37,4423.076923,4427.179487,4414.358974,4290.256410,4366.153846
38,4421.538461,4424.102564,4418.461538,4288.205128,4370.769230
39,4403.076923,4412.307692,4406.153846,4284.615384,4355.384615
40,4393.333333,4401.538461,4388.717948,4282.564102,4352.307692
41,4389.230769,4393.846153,4382.564102,4285.128205,4355.897435
42,4388.717948,4391.282051,4388.717948,4288.205128,4353.846153
43,4405.641025,4406.666666,4401.025641,4294.871794,4361.025641
44,4410.769230,4418.974358,4403.076923,4301.025641,4368.717948
45,4405.128205,4418.461538,4400.000000,4313.333333,4371.282051
46,4408.717948,4417.435897,4394.871794,4313.333333,4371.794871
47,4414.871794,4423.589743,4393.333333,4311.794871,4376.923076
48,4425.641025,4438.461538,4410.256410,4327.179487,4391.282051
49,4428.717948,4445.641025,4422.051282,4317.435897,4397.948717
50,4416.923076,4438.461538,4415.384615,4302.564102,4390.769230
51,4397.948717,4417.435897,4394.358974,4306.666666,4371.794871
52,4395.384615,4406.666666,4387.692307,4303.076923,4363.076923
53,4402.051282,4415.384615,4401.538461,4300.512820,4368.205128
54,4391.282051,4407.692307,4399.487179,4301.538461,4362.564102
55,4383.589743,4392.820512,4389.743589,4300.512820,4353.846153
56,4376.923076,4381.025641,4372.307692,4281.538461,4345.128205
57,4365.128205,4374.871794,4360.000000,4264.615384,4339.487179
58,4368.205128,4388.205128,4369.230769,4283.589743,4347.692307
