,AF3,AF4,T7,T8,PZ
0,4268.205128,4253.846153,4289.230769,4238.974358,4249.743589
1,4281.025641,4272.307692,4287.692307,4249.743589,4250.256410
2,4288.717948,4282.051282,4269.230769,4269.743589,4248.717948
3,4286.666666,4280.512820,4261.538461,4276.410256,4256.410256
4,4302.051282,4292.307692,4300.512820,4298.461538,4292.307692
5,4286.666666,4272.820512,4308.717948,4281.025641,4290.256410
6,4277.435897,4257.435897,4297.948717,4272.820512,4276.410256
7,4283.076923,4253.846153,4283.589743,4297.435897,4265.128205
8,4286.153846,4246.666666,4276.923076,4293.846153,4241.538461
9,4304.615384,4260.000000,4308.717948,4276.410256,4238.974358
10,4294.358974,4257.948717,4316.410256,4249.743589,4237.948717
11,4292.820512,4273.333333,4317.435897,4259.487179,4258.461538
12,4306.153846,4301.025641,4296.410256,4297.948717,4276.410256
13,4301.025641,4302.564102,4258.974358,4311.282051,4273.333333
14,4317.948717,4314.871794,4296.923076,4327.692307,4298.461538
15,4319.487179,4307.692307,4328.205128,4340.000000,4301.538461
16,4317.435897,4296.410256,4312.307692,4347.179487,4284.102564
17,4322.564102,4292.820512,4305.128205,4327.692307,4278.461538
18,4309.743589,4268.205128,4314.871794,4293.846153,4261.538461
19,4311.794871,4263.589743,4334.358974,4305.641025,4251.794871
20,4298.461538,4254.358974,4317.948717,4293.846153,4239.487179
21,4296.410256,4251.794871,4305.641025,4260.000000,4251.794871
22,4315.897435,4271.282051,4303.589743,4260.512820,4277.948717
23,4306.666666,4271.282051,4281.538461,4269.743589,4270.256410
24,4313.333333,4287.692307,4304.615384,4291.282051,4278.974358
25,4323.076923,4294.358974,4315.384615,4290.769230,4286.666666
26,4333.333333,4301.538461,4284.102564,4298.974358,4283.076923
27,4350.256410,4334.358974,4282.051282,4342.564102,4287.179487
28,4342.051282,4335.897435,4292.820512,4337.948717,4274.871794
29,4349.230769,4330.769230,4307.179487,4322.051282,4274.358974
30,4342.564102,4313.333333,4304.102564,4325.641025,4270.256410
31,4317.435897,4297.948717,4300.000000,4313.846153,4264.102564
32,4310.256410,4304.615384,4304.615384,4291.282051,4271.794871
33,4288.717948,4277.948717,4294.358974,4267.179487,4259.487179
34,4294.358974,4269.743589,4321.538461,4275.897435,4265.128205
35,4317.948717,4300.000000,4328.205128,4278.461538,4274.871794
36,4330.769230,4323.589743,4293.333333,4269.230769,4268.205128
37,4344.615384,4321.025641,4287.692307,4281.025641,4271.794871
38,4334.358974,4296.923076,4281.538461,4272.820512,4254.358974
39,4342.564102,4317.435897,4282.564102,4281.025641,4243.076923
40,4348.205128,4335.897435,4278.974358,4302.051282,4240.000000
41,4326.666666,4310.256410,4268.717948,4320.000000,4231.282051
42,4334.358974,4311.282051,4275.384615,4353.333333,4245.641025
43,4338.461538,4323.076923,4265.641025,4331.794871,4249.743589
44,4340.512820,4329.743589,4282.564102,4299.487179,4253.333333
45,4334.358974,4311.794871,4304.615384,4298.974358,4252.307692
46,4313.846153,4274.358974,4288.205128,4276.923076,4239.487179
47,4314.871794,4280.000000,4295.384615,4261.538461,4254.871794
48,4302.564102,4287.692307,4287.692307,4243.589743,4255.897435
49,4302.564102,4292.307692,4275.897435,4230.769230,4250.769230
50,4312.307692,4292.307692,4302.564102,4234.358974,4255.897435
51,4292.820512,4269.230769,4303.589743,4226.153846,4243.589743
52,4296.410256,4278.974358,4280.000000,4227.179487,4236.923076
