,AF3,AF4,T7,T8,PZ
0,4301.538461,4273.846153,4286.153846,4251.282051,4202.564102
1,4309.230769,4304.615384,4287.179487,4233.846153,4232.820512
2,4324.102564,4297.435897,4301.538461,4262.051282,4249.743589
3,4312.307692,4281.538461,4302.051282,4280.000000,4230.256410
4,4335.897435,4314.358974,4336.923076,4274.358974,4267.179487
5,4336.923076,4328.717948,4327.692307,4247.692307,4268.205128
6,4346.153846,4320.512820,4324.102564,4294.871794,4262.564102
7,4367.692307,4333.333333,4353.846153,4333.333333,4289.230769
8,4341.538461,4314.358974,4334.871794,4261.025641,4273.333333
9,4349.230769,4297.948717,4336.923076,4264.615384,4275.384615
10,4356.410256,4317.435897,4336.923076,4323.076923,4269.230769
11,4372.820512,4341.538461,4357.435897,4333.333333,4282.051282
12,4395.384615,4350.256410,4382.051282,4301.538461,4307.179487
13,4354.358974,4324.102564,4348.205128,4272.307692,4274.358974
14,4362.051282,4309.743589,4365.128205,4335.384615,4281.025641
15,4378.461538,4325.128205,4369.230769,4365.641025,4285.641025
16,4370.256410,4342.564102,4345.641025,4321.025641,4271.282051
17,4380.000000,4345.128205,4369.230769,4293.846153,4289.230769
18,4370.769230,4338.974358,4364.615384,4296.410256,4288.717948
19,4389.230769,4351.794871,4364.615384,4358.461538,4303.076923
20,4374.358974,4352.820512,4351.282051,4345.128205,4288.717948
21,4362.051282,4336.410256,4338.461538,4286.666666,4270.769230
22,4402.564102,4344.102564,4373.333333,4320.000000,4306.153846
23,4385.641025,4349.743589,4368.205128,4330.769230,4304.102564
24,4392.820512,4358.974358,4371.282051,4354.358974,4311.794871
25,4407.179487,4371.282051,4363.589743,4364.102564,4311.794871
26,4378.461538,4361.538461,4350.256410,4314.871794,4290.769230
27,4388.205128,4348.205128,4385.128205,4331.282051,4312.307692
28,4384.102564,4331.794871,4362.051282,4336.923076,4298.461538
29,4382.564102,4339.487179,4353.846153,4318.461538,4300.512820
30,4384.102564,4355.384615,4363.076923,4314.358974,4309.743589
31,4364.615384,4346.666666,4348.205128,4329.743589,4288.717948
32,4376.410256,4346.153846,4380.512820,4371.282051,4308.717948
33,4374.358974,4342.051282,4371.282051,4310.769230,4303.076923
34,4385.641025,4352.820512,4360.512820,4269.743589,4303.589743
35,4401.538461,4366.666666,4377.435897,4332.820512,4315.384615
36,4387.692307,4355.384615,4367.692307,4356.410256,4294.358974
37,4400.512820,4371.794871,4382.564102,4341.025641,4307.692307
38,4388.717948,4376.923076,4366.666666,4295.384615,4292.820512
39,4391.794871,4354.358974,4362.051282,4301.538461,4292.307692
40,4398.974358,4355.384615,4369.743589,4330.256410,4313.333333
41,4361.025641,4360.000000,4347.179487,4301.025641,4286.153846
42,4383.589743,4362.564102,4375.897435,4312.820512,4300.512820
43,4389.743589,4361.025641,4360.000000,4314.871794,4304.615384
44,4375.897435,4356.923076,4335.384615,4304.615384,4294.871794
45,4395.384615,4363.076923,4369.230769,4322.564102,4302.051282
46,4374.358974,4366.666666,4369.230769,4322.051282,4283.589743
47,4374.358974,4371.794871,4374.871794,4357.948717,4298.974358
48,4367.692307,4355.384615,4365.128205,4331.794871,4297.948717
49,4362.051282,4351.282051,4360.000000,4263.589743,4292.307692
50,4386.666666,4376.410256,4376.923076,4301.538461,4303.076923
51,4373.846153,4368.205128,4362.564102,4327.179487,4276.923076
52,4384.102564,4361.538461,4373.846153,4311.282051,4295.897435
53,4384.615384,4366.666666,4363.076923,4293.333333,4299.487179
54,4374.358974,4357.948717,4349.230769,4316.410256,4281.538461
55,4391.794871,4360.512820,4382.564102,4331.282051,4307.692307
56,4367.179487,4365.641025,4368.717948,4263.589743,4292.307692
57,4371.794871,4366.666666,4363.589743,4288.717948,4291.794871
58,4380.512820,4343.076923,4365.128205,4314.871794,4296.410256
59,4354.358974,4324.615384,4350.769230,4261.025641,4276.923076
60,4357.948717,4349.230769,4372.307692,4278.461538,4293.333333
61,4343.076923,4339.487179,4351.282051,4286.153846,4270.256410
62,4349.743589,4313.846153,4340.512820,4286.153846,4258.461538
63,4359.487179,4330.769230,4352.307692,4291.282051,4273.333333
64,4341.025641,4333.846153,4340.000000,4259.487179,4268.205128
65,4358.974358,4324.102564,4349.230769,4258.974358,4281.538461
66,4333.846153,4328.717948,4334.358974,4260.512820,4266.666666
67,4318.974358,4323.589743,4346.666666,4263.076923,4270.769230
68,4342.564102,4306.666666,4357.435897,4262.564102,4277.435897
69,4338.974358,4316.923076,4326.153846,4266.153846,4256.410256
