,AF3,AF4,T7,T8,PZ
0,4292.307692,4312.820512,4314.358974,4298.461538,4282.051282
1,4289.230769,4303.589743,4280.000000,4280.000000,4292.307692
2,4297.948717,4322.564102,4266.153846,4288.205128,4262.051282
3,4288.717948,4315.897435,4271.794871,4289.743589,4270.256410
4,4287.692307,4307.692307,4296.410256,4283.589743,4281.538461
5,4293.333333,4313.333333,4306.153846,4272.820512,4268.717948
6,4285.128205,4309.230769,4289.230769,4267.692307,4291.794871
7,4290.769230,4322.051282,4301.025641,4297.948717,4266.153846
8,4285.641025,4315.897435,4293.333333,4290.769230,4266.666666
9,4290.256410,4301.538461,4280.512820,4273.846153,4272.307692
10,4298.461538,4306.153846,4294.358974,4293.846153,4247.179487
11,4282.051282,4307.179487,4295.897435,4289.743589,4275.897435
12,4289.743589,4319.487179,4289.230769,4281.025641,4265.128205
13,4286.153846,4305.128205,4268.205128,4273.846153,4260.512820
14,4271.282051,4284.615384,4284.102564,4268.205128,4273.846153
15,4278.974358,4286.153846,4310.256410,4269.743589,4258.974358
16,4280.512820,4277.948717,4275.897435,4260.000000,4281.025641
17,4290.256410,4290.769230,4280.000000,4270.769230,4270.769230
18,4287.179487,4300.512820,4318.974358,4273.846153,4278.974358
19,4278.461538,4293.333333,4316.410256,4279.487179,4299.487179
20,4286.666666,4293.846153,4301.025641,4302.051282,4267.692307
21,4282.564102,4286.153846,4290.769230,4285.641025,4288.717948
22,4296.923076,4300.000000,4290.256410,4279.487179,4285.128205
23,4301.538461,4296.923076,4287.179487,4283.589743,4274.871794
24,4281.538461,4270.769230,4297.948717,4270.256410,4288.205128
25,4281.538461,4285.128205,4314.871794,4272.307692,4258.974358
26,4275.897435,4290.769230,4293.333333,4265.128205,4276.923076
27,4281.025641,4289.230769,4292.307692,4275.897435,4273.846153
28,4295.384615,4297.435897,4306.153846,4294.358974,4268.717948
29,4306.666666,4302.051282,4295.897435,4289.230769,4306.153846
30,4315.384615,4305.641025,4294.871794,4298.461538,4286.666666
31,4294.358974,4287.179487,4275.897435,4293.333333,4295.384615
32,4293.333333,4295.384615,4282.051282,4293.846153,4304.615384
33,4295.384615,4304.615384,4313.846153,4300.000000,4303.589743
34,4280.512820,4287.692307,4310.769230,4286.666666,4327.179487
35,4294.358974,4301.025641,4301.538461,4290.769230,4294.871794
36,4288.717948,4307.179487,4285.641025,4281.538461,4291.794871
37,4283.076923,4301.538461,4290.769230,4268.205128,4292.820512
38,4297.435897,4297.948717,4313.333333,4269.743589,4280.512820
39,4289.743589,4285.128205,4307.179487,4271.794871,4307.179487
40,4286.666666,4289.230769,4291.794871,4285.128205,4281.538461
41,4277.948717,4278.974358,4275.897435,4264.102564,4285.128205
