,AF3,AF4,T7,T8,PZ
0,4323.076923,4280.000000,4284.102564,4269.743589,4269.230769
1,4340.512820,4314.358974,4275.897435,4287.692307,4270.256410
2,4315.384615,4271.794871,4291.282051,4263.589743,4256.923076
3,4322.051282,4284.615384,4280.512820,4257.948717,4278.461538
4,4312.820512,4267.692307,4287.692307,4265.128205,4277.435897
5,4325.128205,4283.589743,4281.538461,4261.025641,4273.846153
6,4319.487179,4274.358974,4280.000000,4255.384615,4266.153846
7,4343.076923,4311.282051,4295.897435,4292.307692,4272.307692
8,4342.564102,4311.282051,4271.282051,4266.666666,4268.717948
9,4321.538461,4291.282051,4279.487179,4268.205128,4264.615384
10,4327.692307,4295.897435,4279.487179,4251.282051,4273.333333
11,4351.794871,4305.641025,4296.923076,4276.410256,4257.435897
12,4346.666666,4301.025641,4287.179487,4291.794871,4281.025641
13,4331.794871,4303.076923,4289.743589,4288.717948,4283.589743
14,4325.641025,4294.871794,4295.897435,4287.692307,4268.205128
15,4329.743589,4289.230769,4286.666666,4292.307692,4253.846153
16,4325.128205,4293.846153,4286.153846,4274.871794,4243.589743
17,4311.282051,4282.564102,4284.102564,4243.076923,4266.666666
18,4324.615384,4278.461538,4288.717948,4261.025641,4264.102564
19,4333.846153,4291.794871,4291.794871,4296.923076,4265.641025
20,4325.128205,4305.128205,4282.564102,4296.923076,4274.358974
21,4324.102564,4293.333333,4282.051282,4276.923076,4256.923076
22,4316.923076,4268.717948,4292.307692,4264.102564,4262.564102
23,4322.051282,4291.282051,4295.897435,4281.025641,4255.384615
24,4329.743589,4291.794871,4294.358974,4274.358974,4271.282051
25,4326.666666,4293.846153,4291.794871,4283.589743,4272.307692
26,4323.076923,4296.410256,4289.230769,4292.820512,4273.333333
27,4334.358974,4292.307692,4293.333333,4260.000000,4293.333333
28,4344.102564,4306.153846,4309.743589,4260.000000,4276.923076
29,4313.846153,4291.282051,4301.025641,4246.153846,4279.487179
30,4314.358974,4303.076923,4302.051282,4270.769230,4281.538461
31,4326.153846,4307.179487,4301.025641,4285.128205,4289.230769
32,4338.461538,4311.282051,4300.000000,4300.000000,4297.435897
33,4338.974358,4307.692307,4312.307692,4270.769230,4296.410256
34,4310.256410,4287.179487,4285.128205,4285.128205,4269.230769
35,4323.589743,4302.051282,4285.641025,4261.538461,4293.846153
36,4312.820512,4291.794871,4293.333333,4293.333333,4271.794871
37,4299.487179,4271.794871,4287.692307,4313.846153,4267.179487
