,AF3,AF4,T7,T8,PZ
0,4301.025641,4292.820512,4283.589743,4304.102564,4288.205128
1,4293.846153,4293.846153,4274.871794,4302.564102,4287.179487
2,4293.846153,4287.179487,4281.538461,4279.487179,4286.666666
3,4294.358974,4283.589743,4282.051282,4268.205128,4283.589743
4,4296.923076,4290.769230,4283.589743,4289.230769,4282.051282
5,4302.564102,4296.923076,4287.692307,4301.538461,4286.666666
6,4295.897435,4292.820512,4283.076923,4295.897435,4290.769230
7,4298.974358,4301.538461,4289.230769,4305.128205,4297.435897
8,4306.153846,4307.179487,4285.128205,4297.948717,4294.358974
9,4306.666666,4301.025641,4283.076923,4291.282051,4292.307692
10,4300.512820,4284.615384,4293.846153,4289.743589,4295.897435
11,4285.641025,4265.641025,4286.153846,4268.717948,4288.717948
12,4288.717948,4279.487179,4285.641025,4266.666666,4293.846153
13,4293.333333,4293.846153,4286.666666,4279.487179,4301.025641
14,4287.179487,4280.000000,4282.051282,4288.205128,4292.820512
15,4286.153846,4271.282051,4293.846153,4290.769230,4292.820512
16,4287.692307,4278.974358,4299.487179,4288.205128,4299.487179
17,4286.666666,4285.641025,4280.512820,4294.358974,4290.769230
18,4273.846153,4268.205128,4260.512820,4288.205128,4270.769230
19,4277.435897,4261.538461,4277.435897,4286.153846,4277.435897
20,4296.410256,4283.076923,4296.410256,4309.743589,4296.410256
21,4298.461538,4290.769230,4281.538461,4307.179487,4288.205128
22,4300.512820,4289.743589,4278.461538,4277.948717,4282.051282
23,4296.410256,4284.615384,4281.025641,4267.692307,4285.128205
24,4292.820512,4278.461538,4283.589743,4285.128205,4281.538461
25,4295.384615,4280.000000,4296.923076,4307.179487,4283.076923
26,4285.641025,4279.487179,4288.205128,4303.076923,4284.615384
27,4285.128205,4287.179487,4277.948717,4289.743589,4285.641025
28,4291.282051,4291.282051,4286.153846,4290.256410,4291.282051
29,4297.948717,4296.410256,4299.487179,4294.871794,4297.948717
30,4313.846153,4309.230769,4301.538461,4302.051282,4295.384615
31,4297.948717,4291.282051,4284.615384,4291.794871,4277.435897
32,4272.820512,4275.384615,4284.615384,4277.435897,4274.358974
33,4279.487179,4285.128205,4290.256410,4275.384615,4287.179487
34,4291.794871,4288.717948,4287.179487,4274.358974,4291.282051
35,4298.461538,4290.769230,4294.871794,4281.538461,4295.384615
36,4302.564102,4293.846153,4293.333333,4286.153846,4297.435897
37,4305.641025,4304.102564,4290.256410,4293.846153,4298.461538
38,4305.128205,4311.794871,4294.871794,4305.128205,4306.666666
39,4307.692307,4309.230769,4293.333333,4307.179487,4311.794871
40,4313.846153,4314.871794,4295.384615,4300.512820,4314.871794
41,4298.974358,4308.717948,4291.794871,4283.076923,4309.230769
42,4288.205128,4300.512820,4285.128205,4280.000000,4299.487179
43,4287.179487,4297.948717,4283.076923,4285.128205,4295.384615
44,4281.538461,4288.717948,4283.589743,4281.025641,4291.794871
45,4294.358974,4296.923076,4293.333333,4271.794871,4303.589743
46,4311.282051,4311.282051,4292.820512,4266.666666,4316.923076
47,4307.179487,4308.205128,4290.256410,4286.666666,4307.179487
48,4289.230769,4292.820512,4286.666666,4298.974358,4288.205128
49,4277.435897,4277.948717,4278.974358,4282.051282,4277.435897
50,4282.564102,4280.000000,4284.615384,4267.692307,4282.564102
51,4274.358974,4274.871794,4277.948717,4249.743589,4282.051282
52,4264.102564,4264.615384,4274.358974,4250.256410,4278.974358
53,4275.384615,4270.769230,4286.153846,4282.564102,4288.205128
54,4274.358974,4271.282051,4276.923076,4275.897435,4287.179487
55,4270.769230,4272.820512,4274.871794,4256.923076,4285.128205
56,4273.846153,4278.461538,4285.128205,4271.282051,4291.282051
57,4275.384615,4280.000000,4283.589743,4272.820512,4293.333333
58,4279.487179,4280.000000,4296.923076,4260.512820,4295.897435
59,4273.333333,4272.307692,4303.589743,4258.461538,4293.333333
60,4270.256410,4274.358974,4283.589743,4270.769230,4286.153846
61,4272.820512,4274.358974,4268.205128,4260.512820,4280.512820
62,4275.897435,4269.743589,4282.051282,4242.564102,4283.076923
63,4279.487179,4278.461538,4294.358974,4257.948717,4288.717948
64,4271.282051,4275.384615,4278.974358,4262.051282,4281.025641
65,4275.384615,4272.820512,4284.615384,4254.358974,4282.051282
66,4283.589743,4277.435897,4295.897435,4251.794871,4290.256410
67,4282.051282,4278.461538,4291.794871,4255.384615,4288.717948
68,4291.794871,4285.128205,4298.461538,4273.333333,4289.743589
69,4290.256410,4281.025641,4292.820512,4269.230769,4285.128205
70,4283.076923,4278.974358,4289.743589,4256.410256,4282.564102
71,4285.128205,4283.076923,4295.384615,4261.538461,4287.179487
72,4286.153846,4278.461538,4289.743589,4264.615384,4281.025641
73,4289.743589,4281.025641,4296.410256,4264.102564,4277.435897
74,4285.641025,4283.076923,4294.871794,4258.461538,4278.461538
75,4287.692307,4287.179487,4286.666666,4262.051282,4282.051282
76,4296.410256,4291.794871,4293.333333,4274.871794,4289.230769
77,4294.871794,4288.205128,4304.102564,4268.205128,4289.743589
78,4295.897435,4294.871794,4310.769230,4264.102564,4288.205128
79,4294.871794,4293.333333,4297.948717,4269.230769,4284.102564
80,4299.487179,4285.128205,4289.230769,4276.410256,4283.076923
81,4306.153846,4293.846153,4294.871794,4276.923076,4288.205128
82,4296.923076,4296.923076,4292.307692,4268.717948,4288.205128
83,4296.923076,4290.769230,4291.794871,4272.307692,4289.743589
84,4296.410256,4276.923076,4290.769230,4255.384615,4284.615384
85,4286.153846,4271.794871,4287.692307,4244.102564,4275.384615
86,4283.589743,4277.948717,4280.000000,4270.769230,4274.358974
87,4281.538461,4269.230769,4270.769230,4271.794871,4272.307692
