,AF3,AF4,T7,T8,PZ
0,4275.897435,4279.487179,4287.179487,4281.025641,4270.769230
1,4278.461538,4283.076923,4291.282051,4280.512820,4268.717948
2,4265.128205,4264.615384,4280.000000,4278.461538,4263.589743
3,4264.615384,4257.948717,4280.512820,4274.358974,4262.051282
4,4288.205128,4278.461538,4297.948717,4291.282051,4277.435897
5,4284.615384,4282.051282,4290.769230,4300.000000,4283.589743
6,4276.410256,4280.512820,4287.179487,4277.948717,4280.512820
7,4284.102564,4275.384615,4290.769230,4250.256410,4273.846153
8,4281.025641,4268.205128,4286.153846,4265.128205,4270.769230
9,4273.333333,4272.820512,4280.512820,4300.512820,4270.256410
10,4263.076923,4257.435897,4270.256410,4291.794871,4255.384615
11,4262.051282,4257.948717,4282.564102,4266.153846,4262.051282
12,4273.333333,4283.589743,4293.846153,4261.538461,4279.487179
13,4276.410256,4274.358974,4277.435897,4260.512820,4266.666666
14,4283.076923,4262.564102,4289.230769,4270.769230,4267.179487
15,4285.641025,4270.256410,4310.256410,4282.564102,4284.102564
16,4281.538461,4280.512820,4301.538461,4284.615384,4285.128205
17,4278.974358,4287.179487,4291.282051,4278.974358,4281.025641
18,4277.948717,4283.589743,4291.282051,4269.743589,4280.000000
19,4290.769230,4283.589743,4301.025641,4283.589743,4285.128205
20,4289.230769,4281.025641,4301.025641,4300.512820,4286.666666
21,4286.666666,4282.051282,4299.487179,4295.384615,4282.051282
22,4297.948717,4296.410256,4309.230769,4274.871794,4282.051282
23,4295.897435,4308.205128,4308.205128,4264.102564,4279.487179
24,4300.512820,4317.948717,4306.666666,4301.538461,4284.102564
25,4311.282051,4303.076923,4299.487179,4335.384615,4286.153846
26,4308.205128,4287.179487,4292.820512,4309.743589,4284.615384
27,4294.358974,4297.435897,4292.820512,4276.410256,4286.153846
28,4277.435897,4292.307692,4284.615384,4277.948717,4278.461538
29,4278.461538,4285.641025,4289.230769,4296.410256,4277.948717
30,4280.000000,4287.179487,4291.794871,4300.000000,4281.538461
31,4280.000000,4285.128205,4298.461538,4305.641025,4281.025641
32,4294.871794,4292.820512,4309.230769,4310.769230,4283.076923
33,4293.846153,4298.461538,4293.333333,4279.487179,4282.051282
34,4282.051282,4298.974358,4284.615384,4278.461538,4284.615384
35,4283.076923,4292.820512,4287.692307,4317.948717,4281.538461
36,4293.333333,4285.641025,4287.179487,4312.307692,4274.871794
37,4300.000000,4288.205128,4294.358974,4283.589743,4280.000000
38,4285.641025,4285.128205,4287.179487,4278.974358,4275.384615
39,4282.564102,4289.230769,4284.102564,4281.538461,4273.333333
40,4293.333333,4299.487179,4297.948717,4282.051282,4287.179487
41,4293.333333,4292.307692,4298.461538,4293.333333,4289.743589
42,4288.205128,4277.948717,4293.846153,4301.025641,4282.564102
43,4282.564102,4267.692307,4285.128205,4284.615384,4272.820512
44,4292.307692,4281.025641,4284.615384,4295.384615,4277.948717
45,4294.358974,4292.307692,4294.358974,4315.897435,4289.743589
46,4280.512820,4278.461538,4298.461538,4290.256410,4284.615384
47,4291.282051,4282.564102,4303.076923,4273.846153,4280.000000
48,4302.051282,4291.794871,4294.358974,4283.076923,4278.461538
49,4305.641025,4292.307692,4291.282051,4296.923076,4278.974358
50,4304.615384,4292.307692,4291.794871,4294.358974,4274.358974
51,4290.769230,4286.666666,4283.076923,4265.128205,4262.564102
52,4291.794871,4290.256410,4290.769230,4260.000000,4268.205128
53,4295.384615,4288.717948,4296.410256,4273.333333,4273.846153
54,4286.666666,4285.128205,4291.794871,4287.179487,4273.846153
55,4275.384615,4275.897435,4283.589743,4285.641025,4272.820512
56,4268.717948,4257.948717,4274.871794,4262.564102,4264.615384
57,4275.384615,4268.717948,4291.282051,4265.128205,4270.769230
58,4270.769230,4280.512820,4302.564102,4277.948717,4282.051282
59,4268.717948,4273.333333,4290.769230,4278.974358,4280.512820
60,4280.000000,4268.717948,4280.512820,4282.051282,4274.871794
61,4274.358974,4264.615384,4278.974358,4270.769230,4271.794871
62,4270.256410,4272.307692,4290.769230,4257.948717,4279.487179
63,4273.846153,4278.974358,4295.384615,4262.564102,4286.666666
64,4275.384615,4274.871794,4292.307692,4286.666666,4281.538461
65,4285.641025,4276.923076,4301.025641,4309.743589,4280.512820
66,4295.384615,4279.487179,4302.564102,4299.487179,4283.076923
67,4294.871794,4284.615384,4302.564102,4282.564102,4287.692307
68,4278.461538,4283.076923,4296.923076,4275.384615,4280.512820
69,4270.769230,4273.333333,4287.179487,4276.410256,4267.692307
70,4289.230769,4276.410256,4290.256410,4298.461538,4271.282051
71,4294.871794,4280.000000,4290.256410,4293.846153,4273.333333
72,4289.743589,4282.051282,4293.846153,4268.717948,4273.333333
73,4282.051282,4280.000000,4292.307692,4270.256410,4274.871794
74,4272.820512,4275.384615,4283.076923,4276.923076,4270.769230
75,4284.615384,4289.230769,4300.512820,4284.615384,4282.051282
76,4295.384615,4293.333333,4314.358974,4303.589743,4294.358974
77,4289.230769,4283.589743,4301.025641,4313.846153,4288.717948
78,4283.076923,4278.974358,4283.589743,4293.846153,4274.358974
79,4283.589743,4276.410256,4279.487179,4266.153846,4271.282051
80,4288.717948,4289.743589,4295.897435,4261.025641,4284.102564
81,4288.717948,4300.512820,4302.564102,4271.282051,4287.179487
82,4300.512820,4302.564102,4298.974358,4303.589743,4285.128205
83,4305.641025,4296.410256,4296.410256,4316.410256,4286.153846
84,4297.948717,4285.128205,4295.897435,4288.205128,4280.512820
85,4304.615384,4296.923076,4311.282051,4285.128205,4286.666666
86,4294.871794,4297.948717,4307.692307,4305.128205,4286.666666
87,4276.410256,4283.589743,4285.641025,4307.692307,4269.743589
88,4286.666666,4283.076923,4283.589743,4292.307692,4269.230769
89,4285.128205,4275.897435,4288.717948,4273.333333,4276.923076
90,4271.282051,4276.923076,4293.846153,4268.205128,4281.538461
91,4278.461538,4295.384615,4293.846153,4273.846153,4279.487179
92,4290.256410,4304.615384,4297.435897,4301.538461,4277.435897
93,4285.128205,4290.769230,4289.743589,4325.641025,4273.333333
94,4271.794871,4274.871794,4270.256410,4297.948717,4262.051282
95,4285.641025,4286.153846,4292.307692,4281.025641,4271.794871
96,4295.897435,4295.897435,4309.743589,4294.358974,4283.589743
97,4285.128205,4296.410256,4294.358974,4296.410256,4280.000000
98,4287.179487,4302.564102,4294.871794,4291.282051,4282.564102
99,4290.256410,4294.358974,4292.820512,4281.538461,4280.000000
100,4295.384615,4295.897435,4294.358974,4289.743589,4280.000000
101,4296.410256,4309.230769,4305.128205,4311.282051,4287.179487
102,4289.743589,4307.692307,4297.948717,4315.384615,4284.102564
103,4286.666666,4305.128205,4292.307692,4304.102564,4282.564102
104,4278.461538,4303.589743,4302.564102,4291.282051,4290.256410
105,4284.615384,4303.589743,4307.692307,4303.076923,4294.358974
106,4286.666666,4297.948717,4288.717948,4304.615384,4283.076923
107,4269.230769,4284.615384,4280.512820,4281.025641,4272.307692
108,4261.025641,4290.769230,4297.948717,4292.307692,4283.076923
109,4265.641025,4303.589743,4297.948717,4301.025641,4289.743589
110,4283.589743,4315.384615,4301.025641,4288.717948,4291.282051
111,4291.794871,4311.794871,4305.641025,4302.564102,4291.282051
112,4277.435897,4292.307692,4288.205128,4317.435897,4275.897435
113,4275.384615,4293.846153,4294.358974,4300.512820,4269.230769
114,4263.589743,4290.769230,4298.974358,4255.384615,4264.615384
115,4250.769230,4287.179487,4285.128205,4248.717948,4262.564102
116,4269.230769,4303.076923,4295.384615,4293.846153,4272.820512
117,4291.794871,4305.641025,4311.282051,4317.435897,4277.435897
118,4301.538461,4304.615384,4311.794871,4319.487179,4285.128205
119,4292.307692,4308.717948,4302.051282,4310.256410,4291.282051
120,4288.205128,4315.384615,4307.179487,4291.794871,4288.717948
121,4297.435897,4309.230769,4314.871794,4286.153846,4284.615384
122,4293.333333,4293.333333,4310.256410,4291.794871,4282.564102
123,4290.769230,4303.076923,4309.743589,4304.102564,4285.128205
124,4288.205128,4303.589743,4293.333333,4303.076923,4278.974358
125,4281.538461,4282.564102,4282.051282,4286.666666,4273.846153
126,4281.025641,4291.282051,4300.512820,4279.487179,4286.153846
127,4278.974358,4308.717948,4299.487179,4292.307692,4286.666666
128,4278.461538,4304.102564,4290.769230,4311.282051,4274.358974
129,4275.897435,4295.384615,4290.769230,4291.282051,4268.717948
130,4273.846153,4295.384615,4286.666666,4261.538461,4267.179487
131,4275.897435,4290.769230,4287.179487,4277.435897,4264.615384
132,4267.692307,4279.487179,4282.051282,4298.974358,4258.461538
133,4268.717948,4293.333333,4289.743589,4304.615384,4269.230769
134,4281.025641,4307.692307,4302.564102,4294.358974,4278.974358
135,4291.282051,4306.153846,4303.076923,4280.512820,4276.410256
136,4292.820512,4309.230769,4300.512820,4293.846153,4283.076923
137,4270.769230,4291.794871,4284.102564,4304.615384,4276.923076
138,4264.102564,4278.974358,4283.589743,4288.717948,4266.666666
139,4278.461538,4293.333333,4297.948717,4270.256410,4272.820512
140,4284.102564,4299.487179,4304.102564,4282.564102,4277.435897
141,4289.743589,4298.974358,4311.282051,4302.564102,4277.435897
142,4283.589743,4294.871794,4300.512820,4297.948717,4270.769230
143,4273.333333,4289.230769,4289.230769,4304.615384,4267.179487
144,4265.128205,4282.051282,4287.692307,4296.923076,4266.666666
145,4257.948717,4277.435897,4281.025641,4259.487179,4257.948717
146,4266.666666,4283.076923,4280.512820,4267.179487,4256.410256
147,4266.153846,4276.923076,4283.076923,4295.897435,4261.538461
148,4256.410256,4266.153846,4294.871794,4294.358974,4266.153846
149,4259.487179,4266.153846,4297.948717,4289.230769,4267.179487
150,4259.487179,4269.743589,4285.641025,4284.102564,4263.076923
151,4266.666666,4284.102564,4294.871794,4289.230769,4272.820512
152,4275.384615,4283.076923,4296.410256,4287.179487,4276.923076
153,4273.333333,4276.923076,4293.333333,4274.358974,4271.794871
154,4274.871794,4286.153846,4302.564102,4294.358974,4275.897435
155,4278.974358,4281.538461,4293.846153,4316.923076,4271.794871
156,4286.153846,4282.564102,4287.179487,4302.051282,4269.743589
157,4283.589743,4292.307692,4295.897435,4280.512820,4274.871794
158,4284.615384,4295.897435,4302.564102,4294.871794,4274.358974
159,4290.256410,4296.923076,4298.974358,4310.769230,4270.769230
160,4277.435897,4285.641025,4283.076923,4286.666666,4260.000000
161,4276.410256,4278.974358,4287.692307,4273.846153,4263.076923
162,4280.000000,4283.589743,4298.974358,4284.615384,4273.846153
163,4272.307692,4292.307692,4297.435897,4295.897435,4270.256410
164,4277.435897,4296.410256,4307.692307,4311.794871,4268.205128
165,4277.948717,4282.564102,4304.615384,4307.179487,4264.102564
166,4269.743589,4277.948717,4288.205128,4276.410256,4257.948717
167,4269.743589,4284.102564,4288.205128,4264.102564,4260.512820
168,4284.615384,4288.717948,4298.461538,4300.000000,4269.743589
169,4297.435897,4295.384615,4303.076923,4328.205128,4272.307692
170,4288.205128,4291.794871,4306.666666,4305.128205,4269.743589
171,4294.871794,4301.025641,4324.102564,4294.871794,4287.692307
172,4304.615384,4306.666666,4315.384615,4296.410256,4294.358974
173,4288.205128,4292.820512,4290.769230,4287.179487,4275.897435
174,4289.230769,4294.358974,4301.025641,4301.025641,4276.410256
175,4298.461538,4293.846153,4302.051282,4300.512820,4280.512820
176,4295.384615,4290.769230,4294.871794,4280.512820,4278.461538
177,4291.282051,4297.948717,4300.512820,4284.615384,4288.205128
178,4287.179487,4294.871794,4294.871794,4293.333333,4287.692307
179,4285.641025,4292.820512,4291.282051,4304.615384,4281.025641
180,4285.641025,4295.897435,4298.461538,4319.487179,4286.666666
181,4296.410256,4302.564102,4309.743589,4307.179487,4294.871794
182,4301.025641,4310.256410,4308.717948,4269.743589,4291.794871
183,4283.589743,4302.051282,4290.256410,4266.666666,4278.974358
184,4277.435897,4296.923076,4290.769230,4321.538461,4278.461538
185,4285.128205,4295.897435,4296.410256,4340.000000,4276.410256
186,4294.358974,4297.435897,4298.461538,4300.512820,4275.384615
187,4292.307692,4297.948717,4292.307692,4275.384615,4280.512820
188,4273.333333,4286.153846,4274.871794,4271.282051,4272.820512
189,4275.384615,4289.230769,4292.820512,4284.615384,4275.384615
190,4286.666666,4299.487179,4317.435897,4309.230769,4287.179487
191,4285.128205,4297.948717,4301.538461,4306.666666,4284.615384
192,4281.538461,4294.871794,4286.666666,4285.128205,4278.461538
193,4280.000000,4289.743589,4293.333333,4284.102564,4275.384615
194,4293.333333,4300.000000,4308.205128,4318.461538,4284.102564
195,4294.358974,4304.615384,4301.025641,4326.153846,4285.128205
196,4276.410256,4289.230769,4292.307692,4287.692307,4274.871794
197,4274.871794,4285.128205,4306.153846,4274.358974,4277.435897
198,4280.000000,4288.717948,4305.128205,4287.692307,4284.615384
199,4286.153846,4290.769230,4297.948717,4297.435897,4289.743589
200,4274.871794,4278.461538,4295.384615,4288.717948,4285.128205
201,4254.871794,4272.820512,4292.307692,4277.435897,4278.974358
