,AF3,AF4,T7,T8,PZ
0,4277.948717,4287.179487,4295.897435,4284.615384,4279.487179
1,4296.410256,4287.692307,4300.512820,4285.641025,4256.410256
2,4295.897435,4275.384615,4287.692307,4268.717948,4263.076923
3,4290.769230,4278.461538,4298.974358,4262.564102,4259.487179
4,4285.128205,4283.589743,4295.897435,4272.307692,4273.333333
5,4282.051282,4284.615384,4282.051282,4282.051282,4278.974358
6,4299.487179,4297.435897,4311.794871,4302.051282,4267.692307
7,4291.282051,4283.589743,4313.846153,4294.358974,4282.564102
8,4293.846153,4282.564102,4302.051282,4285.128205,4284.615384
9,4308.205128,4300.000000,4310.256410,4284.102564,4300.512820
10,4304.102564,4302.051282,4317.948717,4287.179487,4308.717948
11,4310.256410,4306.153846,4326.153846,4304.102564,4294.871794
12,4294.871794,4290.256410,4310.256410,4291.282051,4295.897435
13,4283.076923,4284.615384,4306.666666,4286.666666,4272.820512
14,4291.794871,4291.794871,4309.230769,4288.205128,4263.076923
15,4293.333333,4280.000000,4296.923076,4267.179487,4265.641025
16,4303.076923,4284.615384,4301.538461,4274.358974,4254.358974
17,4295.384615,4284.615384,4291.282051,4276.923076,4273.333333
18,4294.358974,4285.128205,4291.794871,4273.846153,4274.871794
19,4298.974358,4292.307692,4306.666666,4279.487179,4273.333333
20,4289.743589,4286.666666,4307.179487,4275.897435,4288.717948
21,4302.051282,4294.358974,4318.974358,4285.641025,4291.794871
22,4300.000000,4296.410256,4303.076923,4280.000000,4309.230769
23,4300.000000,4299.487179,4295.897435,4282.051282,4296.923076
24,4309.743589,4306.666666,4314.358974,4297.435897,4285.128205
25,4297.435897,4293.846153,4308.205128,4287.692307,4298.461538
26,4310.769230,4298.974358,4322.564102,4298.974358,4284.615384
27,4317.435897,4303.589743,4325.128205,4301.538461,4287.692307
28,4310.769230,4302.564102,4300.000000,4293.846153,4289.743589
29,4309.743589,4304.102564,4294.358974,4300.000000,4292.820512
30,4283.589743,4281.538461,4297.948717,4275.384615,4301.538461
31,4290.769230,4284.102564,4314.358974,4270.256410,4286.666666
32,4312.820512,4293.333333,4317.435897,4286.666666,4312.820512
33,4304.615384,4285.641025,4309.743589,4287.179487,4323.589743
34,4306.153846,4297.948717,4306.666666,4291.794871,4298.974358
35,4311.794871,4300.512820,4294.871794,4291.794871,4303.076923
36,4317.948717,4301.025641,4317.435897,4297.948717,4293.846153
37,4311.794871,4303.589743,4323.589743,4291.794871,4290.769230
38,4307.692307,4301.538461,4301.538461,4283.589743,4282.564102
39,4318.974358,4299.487179,4309.230769,4295.384615,4272.820512
40,4303.589743,4280.000000,4303.589743,4277.948717,4293.333333
41,4305.641025,4286.666666,4304.102564,4282.564102,4284.615384
42,4316.923076,4294.871794,4316.410256,4302.051282,4290.256410
43,4313.333333,4284.615384,4312.307692,4284.615384,4308.205128
44,4324.102564,4296.410256,4313.846153,4286.153846,4303.589743
45,4307.179487,4286.666666,4297.435897,4281.025641,4301.538461
46,4297.948717,4277.948717,4298.461538,4275.384615,4280.000000
47,4308.205128,4288.205128,4308.205128,4281.025641,4286.666666
48,4305.128205,4283.589743,4297.948717,4274.871794,4291.794871
49,4317.435897,4280.512820,4301.538461,4284.102564,4263.076923
50,4317.435897,4272.820512,4299.487179,4283.589743,4278.974358
51,4316.410256,4282.564102,4309.743589,4290.769230,4281.538461
52,4316.923076,4296.923076,4308.717948,4290.256410,4268.717948
53,4303.076923,4276.923076,4279.487179,4263.589743,4279.487179
54,4310.769230,4275.384615,4291.794871,4270.769230,4281.538461
55,4303.589743,4282.564102,4303.589743,4275.384615,4291.794871
56,4292.820512,4278.974358,4299.487179,4275.384615,4280.512820
57,4298.461538,4276.410256,4302.051282,4284.102564,4274.358974
58,4285.128205,4264.102564,4293.846153,4263.076923,4278.461538
59,4284.615384,4267.179487,4292.307692,4262.564102,4255.897435
60,4286.666666,4268.205128,4275.897435,4262.564102,4271.282051
61,4291.794871,4268.205128,4274.358974,4252.820512,4286.666666
62,4304.102564,4278.461538,4300.000000,4272.820512,4284.615384
63,4285.128205,4264.615384,4294.871794,4283.589743,4287.692307
64,4284.615384,4265.641025,4292.307692,4284.615384,4274.871794
65,4289.743589,4270.769230,4293.846153,4271.794871,4291.282051
66,4284.615384,4271.794871,4291.794871,4268.205128,4296.410256
67,4303.589743,4295.384615,4302.564102,4284.102564,4290.769230
68,4312.820512,4296.410256,4296.923076,4278.974358,4304.102564
69,4314.358974,4289.230769,4296.410256,4292.820512,4280.512820
70,4300.000000,4284.615384,4289.743589,4297.435897,4277.948717
71,4290.256410,4281.025641,4285.641025,4282.051282,4285.641025
72,4300.512820,4282.051282,4306.153846,4281.538461,4266.666666
73,4280.512820,4260.000000,4293.846153,4263.589743,4265.128205
74,4281.025641,4259.487179,4278.461538,4268.205128,4252.820512
75,4291.794871,4271.282051,4276.410256,4278.461538,4250.769230
76,4273.846153,4264.102564,4277.435897,4262.051282,4256.410256
