,AF3,AF4,T7,T8,PZ
0,4318.974358,4300.512820,4314.871794,4289.743589,4263.589743
1,4325.641025,4308.205128,4289.230769,4290.769230,4285.128205
2,4336.410256,4325.128205,4285.641025,4292.820512,4263.076923
3,4329.230769,4324.102564,4297.948717,4293.333333,4283.589743
4,4326.153846,4315.897435,4308.717948,4283.076923,4275.897435
5,4313.846153,4297.435897,4297.948717,4261.025641,4257.948717
6,4303.589743,4292.307692,4291.794871,4259.487179,4286.666666
7,4319.487179,4312.820512,4305.641025,4280.512820,4264.615384
8,4308.205128,4295.897435,4280.512820,4269.743589,4273.846153
9,4303.076923,4282.564102,4270.769230,4277.948717,4270.256410
10,4292.820512,4278.974358,4281.025641,4285.128205,4246.666666
11,4267.179487,4265.641025,4287.179487,4250.769230,4278.974358
12,4284.615384,4279.487179,4306.153846,4263.589743,4268.717948
13,4295.897435,4281.538461,4282.564102,4281.538461,4274.871794
14,4303.076923,4284.615384,4271.794871,4275.384615,4287.692307
15,4314.358974,4295.384615,4292.820512,4277.948717,4280.512820
16,4306.153846,4286.153846,4295.897435,4274.871794,4300.512820
17,4307.692307,4291.282051,4306.153846,4288.717948,4268.717948
18,4291.282051,4280.512820,4288.205128,4285.128205,4265.128205
19,4283.076923,4267.692307,4268.717948,4269.230769,4268.717948
20,4293.333333,4278.461538,4277.948717,4267.692307,4244.615384
21,4285.641025,4283.589743,4277.435897,4260.512820,4278.974358
22,4293.333333,4294.871794,4289.230769,4274.358974,4272.820512
23,4292.820512,4287.692307,4290.256410,4277.435897,4280.000000
24,4296.410256,4296.410256,4292.307692,4285.128205,4305.641025
25,4301.025641,4314.358974,4300.512820,4295.897435,4275.384615
26,4283.076923,4298.974358,4297.435897,4273.333333,4288.205128
27,4296.923076,4308.205128,4311.794871,4291.282051,4285.641025
28,4297.435897,4308.205128,4293.846153,4301.025641,4289.743589
29,4291.282051,4300.512820,4285.641025,4283.076923,4313.333333
30,4311.794871,4315.897435,4314.871794,4297.435897,4297.948717
31,4298.974358,4301.025641,4300.000000,4295.897435,4320.000000
32,4296.410256,4300.512820,4291.794871,4286.153846,4304.102564
33,4308.205128,4309.230769,4304.615384,4277.948717,4289.743589
34,4307.692307,4300.000000,4315.384615,4284.615384,4305.641025
35,4311.794871,4312.820512,4326.666666,4296.410256,4281.538461
36,4301.538461,4308.205128,4301.538461,4268.205128,4301.538461
37,4304.615384,4295.897435,4292.820512,4275.384615,4293.333333
38,4312.307692,4300.512820,4303.076923,4303.589743,4283.589743
39,4308.717948,4311.282051,4306.666666,4301.538461,4318.461538
