,AF3,AF4,T7,T8,PZ
0,4275.897435,4307.692307,4302.051282,4315.384615,4310.256410
1,4272.307692,4288.205128,4283.589743,4297.435897,4294.358974
2,4281.538461,4295.897435,4291.282051,4285.128205,4292.307692
3,4286.666666,4305.128205,4311.794871,4305.641025,4301.538461
4,4287.179487,4292.820512,4305.641025,4308.205128,4301.025641
5,4293.333333,4294.358974,4294.871794,4290.769230,4298.974358
6,4287.692307,4297.948717,4290.256410,4290.769230,4294.358974
7,4294.871794,4305.641025,4305.128205,4311.794871,4301.025641
8,4298.461538,4305.641025,4305.641025,4298.461538,4301.538461
9,4292.820512,4299.487179,4293.333333,4290.769230,4291.282051
10,4299.487179,4306.153846,4305.128205,4318.461538,4290.256410
11,4298.974358,4302.051282,4307.692307,4307.179487,4291.282051
12,4301.538461,4303.076923,4291.794871,4298.461538,4298.974358
13,4298.461538,4301.538461,4278.974358,4309.230769,4305.128205
14,4287.179487,4294.871794,4293.846153,4291.794871,4308.717948
15,4291.282051,4305.641025,4310.769230,4288.205128,4308.205128
16,4291.282051,4298.461538,4289.230769,4306.666666,4291.282051
17,4292.820512,4289.230769,4288.205128,4311.794871,4288.205128
18,4289.743589,4294.871794,4308.205128,4289.743589,4296.410256
19,4285.641025,4291.794871,4301.538461,4283.076923,4294.871794
20,4292.820512,4288.205128,4296.923076,4303.589743,4292.820512
21,4277.435897,4279.487179,4288.717948,4287.692307,4278.461538
22,4269.743589,4280.000000,4275.897435,4269.230769,4266.153846
23,4278.461538,4276.410256,4271.282051,4271.794871,4269.230769
24,4276.410256,4263.076923,4276.410256,4274.871794,4270.769230
25,4285.641025,4283.076923,4297.435897,4298.974358,4282.051282
26,4292.307692,4294.358974,4296.923076,4296.410256,4297.948717
27,4293.846153,4285.128205,4285.641025,4275.897435,4303.076923
28,4291.794871,4286.153846,4284.102564,4290.256410,4294.871794
29,4278.461538,4288.205128,4289.743589,4295.897435,4291.794871
30,4282.051282,4293.846153,4309.743589,4288.205128,4304.615384
31,4282.051282,4286.666666,4295.897435,4281.538461,4294.871794
32,4282.051282,4287.692307,4278.461538,4291.282051,4278.461538
33,4288.717948,4297.948717,4294.358974,4307.179487,4283.076923
34,4278.461538,4287.692307,4284.615384,4296.923076,4277.435897
35,4277.948717,4293.333333,4272.307692,4294.871794,4276.923076
36,4281.538461,4293.846153,4283.589743,4301.025641,4286.666666
37,4283.589743,4291.794871,4304.615384,4305.641025,4295.384615
38,4290.769230,4304.102564,4303.076923,4298.461538,4296.923076
39,4281.025641,4291.794871,4272.820512,4278.461538,4280.512820
40,4278.461538,4285.128205,4284.615384,4291.282051,4280.512820
41,4281.538461,4292.307692,4309.230769,4311.282051,4297.948717
42,4282.051282,4293.333333,4306.153846,4311.794871,4304.615384
43,4289.230769,4304.102564,4299.487179,4292.307692,4298.461538
44,4285.128205,4311.794871,4284.615384,4263.076923,4286.666666
45,4286.153846,4306.666666,4287.179487,4287.692307,4289.230769
46,4282.051282,4287.179487,4280.512820,4308.717948,4284.615384
47,4274.358974,4283.589743,4271.794871,4284.102564,4277.948717
48,4286.153846,4302.051282,4296.923076,4291.282051,4291.794871
49,4283.076923,4290.769230,4297.435897,4286.666666,4295.897435
50,4270.769230,4279.487179,4278.974358,4264.615384,4288.205128
51,4260.000000,4276.410256,4279.487179,4275.897435,4280.512820
52,4252.307692,4265.641025,4285.128205,4297.948717,4276.923076
53,4259.487179,4274.871794,4286.153846,4300.000000,4283.076923
54,4262.051282,4278.461538,4292.307692,4283.076923,4288.205128
55,4277.435897,4286.153846,4313.846153,4293.333333,4296.923076
56,4289.230769,4307.179487,4301.025641,4308.205128,4298.974358
57,4281.538461,4303.589743,4274.871794,4291.794871,4288.205128
58,4287.179487,4296.923076,4291.282051,4296.923076,4285.641025
59,4282.564102,4296.410256,4288.717948,4308.205128,4282.564102
60,4272.820512,4300.512820,4283.589743,4301.538461,4286.666666
61,4277.435897,4298.461538,4298.974358,4294.871794,4292.820512
62,4270.256410,4281.538461,4284.102564,4287.179487,4277.948717
63,4258.461538,4276.923076,4269.743589,4278.974358,4273.333333
64,4243.589743,4262.051282,4264.102564,4264.615384,4276.410256
65,4243.589743,4251.794871,4267.692307,4281.025641,4278.461538
66,4256.923076,4266.153846,4282.051282,4312.820512,4287.179487
67,4255.897435,4267.692307,4284.102564,4299.487179,4288.205128
68,4263.589743,4270.256410,4283.589743,4285.641025,4288.205128
69,4272.820512,4277.435897,4278.974358,4285.128205,4286.153846
70,4277.948717,4288.717948,4286.666666,4287.692307,4291.282051
71,4279.487179,4291.282051,4287.179487,4301.538461,4295.384615
72,4264.615384,4275.384615,4265.128205,4311.282051,4280.000000
73,4270.256410,4284.615384,4284.615384,4316.923076,4282.564102
74,4276.410256,4290.769230,4298.461538,4299.487179,4292.307692
75,4272.307692,4279.487179,4271.282051,4292.820512,4285.641025
76,4284.615384,4284.102564,4283.589743,4326.666666,4289.230769
77,4281.025641,4286.666666,4302.051282,4322.051282,4299.487179
78,4274.871794,4298.974358,4292.820512,4306.153846,4307.692307
79,4278.974358,4303.076923,4286.153846,4309.743589,4303.076923
80,4281.538461,4290.256410,4284.102564,4296.410256,4288.205128
81,4292.820512,4296.923076,4284.615384,4288.717948,4284.615384
82,4294.358974,4297.948717,4279.487179,4303.589743,4285.641025
83,4290.769230,4288.717948,4276.923076,4323.589743,4284.615384
84,4282.051282,4282.051282,4276.923076,4307.692307,4282.564102
85,4277.435897,4277.435897,4289.230769,4292.307692,4287.179487
86,4282.564102,4274.358974,4296.410256,4305.641025,4292.820512
87,4268.205128,4264.102564,4273.846153,4287.179487,4280.000000
88,4272.820512,4278.461538,4286.153846,4285.128205,4282.051282
89,4289.230769,4286.666666,4298.461538,4308.717948,4292.307692
90,4275.897435,4262.564102,4274.358974,4298.461538,4286.153846
91,4272.820512,4272.307692,4290.256410,4293.333333,4289.230769
92,4279.487179,4289.743589,4303.589743,4281.538461,4287.179487
93,4286.153846,4289.743589,4290.769230,4262.051282,4276.923076
94,4288.717948,4292.820512,4289.230769,4285.128205,4276.923076
95,4283.589743,4287.692307,4281.538461,4315.897435,4277.435897
96,4289.230769,4289.230769,4284.615384,4315.897435,4281.025641
97,4282.051282,4287.692307,4286.153846,4286.666666,4277.948717
98,4278.974358,4288.205128,4284.102564,4276.923076,4277.948717
99,4287.179487,4287.179487,4285.641025,4286.153846,4280.512820
100,4276.923076,4273.846153,4277.948717,4289.743589,4275.897435
101,4273.846153,4279.487179,4274.358974,4305.641025,4275.897435
102,4275.384615,4276.410256,4267.179487,4293.846153,4270.256410
103,4276.410256,4271.282051,4277.435897,4274.358974,4270.769230
104,4281.025641,4278.974358,4285.128205,4289.230769,4274.358974
105,4268.205128,4264.615384,4261.025641,4282.051282,4255.384615
106,4267.179487,4261.538461,4267.692307,4265.641025,4250.769230
107,4274.358974,4264.615384,4274.871794,4274.871794,4260.000000
108,4282.564102,4268.717948,4269.230769,4301.538461,4267.179487
109,4301.538461,4292.820512,4293.846153,4315.897435,4285.128205
110,4302.564102,4293.846153,4304.102564,4285.641025,4288.717948
111,4301.538461,4283.076923,4285.641025,4271.282051,4279.487179
112,4295.897435,4278.974358,4271.794871,4281.025641,4272.307692
113,4288.205128,4281.538461,4289.743589,4285.128205,4277.948717
114,4300.512820,4296.923076,4307.692307,4302.051282,4287.179487
115,4301.538461,4293.333333,4287.692307,4301.538461,4277.435897
116,4296.923076,4286.153846,4287.179487,4288.205128,4273.846153
117,4293.846153,4289.743589,4292.820512,4281.538461,4278.461538
118,4291.794871,4293.333333,4268.717948,4290.256410,4275.384615
119,4304.102564,4306.666666,4277.435897,4308.717948,4285.128205
120,4305.641025,4305.128205,4302.051282,4295.384615,4294.871794
121,4299.487179,4292.307692,4298.461538,4291.282051,4292.307692
122,4290.769230,4278.974358,4275.384615,4303.076923,4280.512820
123,4286.666666,4277.948717,4268.205128,4281.538461,4272.820512
124,4300.512820,4298.461538,4289.230769,4267.692307,4282.051282
125,4302.564102,4301.025641,4291.282051,4283.076923,4286.153846
126,4308.717948,4302.564102,4296.923076,4309.230769,4292.307692
127,4317.948717,4301.538461,4304.615384,4302.564102,4293.333333
128,4304.102564,4284.102564,4285.641025,4275.384615,4273.333333
129,4303.589743,4295.897435,4281.538461,4291.794871,4267.179487
130,4304.102564,4299.487179,4273.846153,4296.923076,4265.128205
131,4301.538461,4291.794871,4276.410256,4283.589743,4263.589743
132,4300.000000,4292.820512,4295.384615,4283.076923,4273.846153
133,4286.153846,4272.307692,4281.538461,4276.923076,4272.307692
134,4286.153846,4268.717948,4270.769230,4285.128205,4266.666666
135,4282.564102,4279.487179,4275.384615,4278.974358,4263.589743
136,4280.512820,4282.051282,4279.487179,4260.000000,4267.179487
137,4289.230769,4281.538461,4281.025641,4270.256410,4272.820512
138,4277.948717,4271.794871,4273.333333,4281.538461,4267.692307
139,4278.461538,4270.256410,4275.897435,4278.974358,4264.102564
140,4286.666666,4267.179487,4273.846153,4271.794871,4256.410256
141,4285.128205,4270.769230,4271.794871,4270.769230,4249.230769
142,4289.230769,4290.256410,4274.358974,4273.846153,4255.897435
143,4293.846153,4295.897435,4264.102564,4273.333333,4265.128205
144,4306.666666,4298.461538,4271.282051,4293.333333,4285.128205
145,4307.179487,4286.153846,4275.384615,4291.282051,4287.692307
146,4298.974358,4268.717948,4274.871794,4278.461538,4274.871794
147,4300.512820,4278.461538,4293.333333,4300.512820,4281.538461
148,4289.743589,4277.435897,4287.692307,4296.410256,4282.051282
149,4294.871794,4274.358974,4286.666666,4271.794871,4280.000000
150,4304.102564,4280.000000,4291.282051,4256.923076,4281.538461
151,4289.230769,4271.282051,4274.358974,4253.846153,4274.358974
152,4285.128205,4271.794871,4277.948717,4280.512820,4272.307692
153,4292.307692,4276.410256,4283.076923,4291.282051,4267.692307
154,4299.487179,4281.538461,4275.384615,4282.564102,4263.076923
155,4282.051282,4277.435897,4262.051282,4270.769230,4262.564102
156,4260.512820,4262.051282,4258.461538,4254.358974,4263.076923
157,4276.410256,4266.666666,4281.538461,4258.974358,4269.230769
158,4284.615384,4265.128205,4284.102564,4265.128205,4264.102564
159,4282.051282,4263.076923,4281.538461,4280.512820,4265.128205
160,4290.769230,4274.871794,4292.820512,4295.897435,4274.358974
161,4282.051282,4275.897435,4284.615384,4276.410256,4267.179487
162,4276.923076,4279.487179,4276.923076,4267.179487,4261.538461
163,4287.692307,4281.025641,4281.538461,4269.230769,4265.128205
164,4296.410256,4280.000000,4291.794871,4269.743589,4272.820512
165,4287.179487,4272.820512,4283.589743,4268.717948,4267.692307
166,4273.333333,4266.153846,4265.641025,4268.205128,4253.846153
167,4284.102564,4283.589743,4270.769230,4284.102564,4258.974358
168,4282.564102,4276.923076,4266.666666,4273.846153,4264.102564
169,4268.717948,4260.512820,4266.666666,4252.820512,4262.564102
