,AF3,AF4,T7,T8,PZ
0,4320.512820,4290.769230,4330.769230,4257.948717,4250.769230
1,4302.051282,4278.461538,4306.153846,4256.923076,4236.410256
2,4320.000000,4295.897435,4300.512820,4250.256410,4250.769230
3,4340.000000,4314.871794,4316.923076,4249.230769,4260.000000
4,4320.000000,4299.487179,4329.230769,4247.692307,4249.230769
5,4327.179487,4309.743589,4338.974358,4274.358974,4264.102564
6,4323.076923,4299.487179,4310.769230,4275.384615,4247.692307
7,4329.230769,4305.641025,4312.307692,4277.948717,4251.282051
8,4325.641025,4312.820512,4309.743589,4267.179487,4259.487179
9,4315.897435,4300.512820,4303.589743,4256.923076,4250.769230
10,4343.076923,4312.820512,4335.897435,4284.102564,4267.179487
11,4322.051282,4293.333333,4318.974358,4242.051282,4246.153846
12,4311.282051,4296.410256,4314.358974,4219.487179,4243.076923
13,4331.794871,4312.307692,4311.282051,4265.641025,4252.820512
14,4331.282051,4298.461538,4283.076923,4279.487179,4242.051282
15,4338.461538,4307.692307,4314.871794,4274.871794,4259.487179
16,4318.461538,4285.128205,4325.128205,4238.974358,4247.692307
17,4318.974358,4282.051282,4324.615384,4239.487179,4250.769230
18,4328.717948,4303.076923,4328.717948,4262.564102,4263.076923
19,4310.769230,4285.641025,4305.641025,4240.512820,4242.051282
20,4332.307692,4295.384615,4317.435897,4256.410256,4256.923076
21,4327.179487,4284.615384,4312.307692,4254.871794,4250.256410
22,4312.820512,4267.692307,4310.769230,4241.538461,4240.512820
23,4315.384615,4276.410256,4326.153846,4253.846153,4252.307692
24,4303.076923,4269.230769,4296.410256,4248.717948,4237.948717
25,4322.051282,4279.487179,4294.871794,4267.692307,4245.641025
26,4314.871794,4266.153846,4305.641025,4269.743589,4245.641025
27,4322.564102,4273.846153,4322.051282,4268.717948,4260.512820
28,4358.974358,4307.692307,4342.051282,4275.384615,4286.153846
29,4331.794871,4276.410256,4315.897435,4244.102564,4256.410256
30,4329.230769,4275.897435,4314.871794,4269.230769,4260.512820
31,4336.410256,4284.615384,4314.871794,4288.205128,4265.641025
32,4324.615384,4273.333333,4314.358974,4255.384615,4251.794871
33,4331.282051,4282.051282,4328.205128,4249.230769,4260.512820
34,4317.435897,4266.666666,4307.179487,4237.435897,4247.692307
35,4331.282051,4272.307692,4315.897435,4256.923076,4256.923076
36,4335.384615,4273.846153,4311.794871,4278.461538,4255.897435
37,4318.461538,4268.717948,4305.128205,4267.692307,4247.179487
38,4332.307692,4282.564102,4331.794871,4267.179487,4267.692307
39,4320.512820,4261.025641,4292.307692,4240.512820,4253.333333
40,4334.871794,4276.410256,4264.615384,4253.333333,4260.512820
41,4345.641025,4287.179487,4251.794871,4272.307692,4259.487179
42,4323.076923,4261.538461,4229.743589,4262.051282,4235.897435
43,4323.076923,4273.846153,4247.179487,4287.692307,4251.282051
44,4307.179487,4262.564102,4237.435897,4275.384615,4240.000000
45,4326.666666,4269.743589,4250.769230,4259.487179,4249.743589
46,4337.435897,4285.641025,4265.128205,4264.615384,4265.128205
47,4298.461538,4253.846153,4233.846153,4251.794871,4239.487179
48,4308.205128,4254.358974,4248.717948,4258.974358,4247.179487
49,4306.666666,4249.743589,4257.435897,4247.692307,4243.076923
50,4294.871794,4244.615384,4253.846153,4246.666666,4245.128205
51,4291.282051,4239.487179,4248.717948,4247.692307,4246.666666
52,4275.897435,4216.410256,4225.128205,4221.538461,4224.102564
53,4297.435897,4235.384615,4234.358974,4245.128205,4246.153846
54,4298.461538,4233.846153,4241.025641,4251.794871,4256.410256
55,4305.641025,4235.384615,4257.948717,4257.435897,4261.025641
56,4322.564102,4254.358974,4271.794871,4279.487179,4271.794871
57,4297.435897,4227.179487,4258.461538,4254.871794,4256.923076
58,4307.692307,4233.333333,4267.179487,4258.974358,4272.307692
59,4309.743589,4238.974358,4239.487179,4247.692307,4266.153846
60,4305.128205,4231.282051,4251.282051,4240.512820,4256.410256
61,4310.769230,4234.358974,4320.512820,4265.641025,4269.743589
62,4286.153846,4215.384615,4325.128205,4236.923076,4256.410256
63,4307.692307,4233.846153,4328.717948,4242.051282,4272.820512
64,4314.358974,4235.384615,4316.923076,4265.641025,4266.666666
65,4292.307692,4222.564102,4303.076923,4270.256410,4251.794871
66,4297.948717,4235.384615,4323.589743,4268.205128,4269.743589
67,4282.051282,4208.717948,4305.128205,4229.230769,4243.589743
68,4284.615384,4207.179487,4307.179487,4232.820512,4237.948717
69,4276.923076,4211.282051,4303.589743,4241.025641,4239.487179
70,4260.512820,4200.000000,4283.589743,4231.282051,4230.256410
71,4278.461538,4209.743589,4303.589743,4250.256410,4247.692307
72,4273.333333,4201.025641,4302.051282,4234.358974,4240.000000
73,4300.512820,4229.743589,4314.871794,4240.000000,4255.384615
74,4313.333333,4238.461538,4326.153846,4252.820512,4262.564102
75,4289.743589,4215.384615,4309.230769,4241.538461,4246.153846
76,4312.307692,4247.179487,4313.846153,4272.307692,4264.615384
77,4307.179487,4237.435897,4304.615384,4260.512820,4251.282051
78,4305.641025,4225.128205,4321.025641,4238.974358,4251.282051
79,4321.025641,4238.461538,4328.205128,4248.205128,4260.000000
80,4302.564102,4218.974358,4300.512820,4242.051282,4235.384615
81,4295.897435,4217.948717,4312.307692,4246.666666,4238.974358
82,4280.000000,4212.820512,4301.025641,4235.897435,4232.307692
83,4291.794871,4214.871794,4300.000000,4240.512820,4241.025641
84,4300.512820,4207.179487,4317.435897,4236.410256,4248.205128
85,4275.384615,4193.333333,4309.230769,4217.435897,4231.282051
86,4290.256410,4224.615384,4316.923076,4257.435897,4248.205128
87,4278.974358,4215.897435,4284.615384,4243.589743,4229.230769
88,4272.307692,4213.333333,4282.051282,4206.153846,4222.051282
89,4287.692307,4227.692307,4319.487179,4223.076923,4242.564102
90,4268.717948,4195.384615,4305.641025,4228.205128,4223.589743
91,4286.153846,4211.282051,4307.179487,4246.153846,4235.384615
92,4290.256410,4226.666666,4287.692307,4250.769230,4238.461538
93,4280.000000,4214.358974,4270.256410,4250.256410,4232.307692
94,4286.666666,4215.897435,4298.461538,4242.564102,4241.025641
95,4274.871794,4204.102564,4306.666666,4198.461538,4232.307692
96,4300.512820,4227.692307,4323.589743,4230.769230,4254.871794
97,4300.512820,4228.205128,4316.410256,4265.128205,4247.692307
98,4290.256410,4221.025641,4297.948717,4255.384615,4232.820512
99,4314.871794,4249.743589,4302.051282,4260.000000,4253.846153
100,4296.923076,4232.820512,4294.358974,4229.743589,4239.487179
101,4304.102564,4235.384615,4321.538461,4226.153846,4251.282051
102,4315.897435,4241.538461,4312.820512,4237.948717,4249.743589
103,4301.538461,4229.743589,4278.461538,4235.897435,4223.589743
104,4311.282051,4251.282051,4287.692307,4249.743589,4238.461538
105,4298.974358,4243.589743,4268.717948,4228.205128,4235.897435
106,4307.692307,4245.128205,4282.564102,4235.384615,4243.076923
107,4308.717948,4245.128205,4308.205128,4249.743589,4242.564102
108,4288.717948,4230.256410,4290.769230,4234.358974,4224.615384
109,4297.435897,4238.974358,4289.230769,4239.487179,4233.846153
110,4284.615384,4220.000000,4280.000000,4217.435897,4218.461538
111,4297.948717,4234.871794,4291.794871,4219.487179,4232.820512
112,4309.230769,4262.564102,4295.897435,4240.512820,4249.743589
113,4292.307692,4248.717948,4287.692307,4232.307692,4231.794871
114,4310.769230,4251.282051,4312.307692,4247.692307,4241.025641
115,4299.487179,4234.358974,4289.743589,4242.051282,4232.307692
116,4297.435897,4241.538461,4281.538461,4235.897435,4240.512820
117,4307.692307,4256.923076,4293.846153,4224.102564,4249.743589
118,4294.871794,4239.487179,4283.076923,4211.282051,4231.794871
119,4313.846153,4253.333333,4308.717948,4256.410256,4252.307692
120,4302.051282,4236.923076,4300.512820,4246.153846,4238.974358
121,4288.717948,4227.179487,4285.641025,4219.487179,4226.153846
122,4301.025641,4252.820512,4291.282051,4231.282051,4239.487179
123,4289.743589,4242.564102,4276.923076,4208.717948,4227.692307
124,4306.666666,4252.820512,4296.410256,4223.076923,4244.102564
125,4301.025641,4252.820512,4292.307692,4235.897435,4239.487179
126,4295.897435,4248.205128,4278.974358,4226.666666,4230.769230
127,4310.769230,4260.512820,4289.230769,4231.794871,4243.076923
128,4282.051282,4235.897435,4277.435897,4218.461538,4220.512820
129,4286.666666,4242.564102,4287.179487,4219.487179,4228.205128
130,4294.871794,4245.641025,4273.846153,4201.538461,4232.307692
131,4293.333333,4245.641025,4267.179487,4210.769230,4227.692307
132,4308.717948,4271.794871,4304.102564,4258.461538,4240.000000
133,4287.692307,4254.358974,4291.282051,4232.820512,4217.948717
134,4287.692307,4251.794871,4289.743589,4218.461538,4224.102564
135,4283.076923,4242.564102,4285.641025,4224.615384,4222.051282
136,4278.974358,4232.307692,4260.512820,4222.051282,4209.743589
137,4308.205128,4254.871794,4276.410256,4242.564102,4232.820512
138,4289.743589,4233.333333,4285.641025,4226.153846,4222.051282
139,4295.897435,4241.538461,4305.128205,4236.410256,4234.358974
140,4313.846153,4261.025641,4296.923076,4250.769230,4243.076923
141,4300.512820,4250.256410,4266.666666,4219.487179,4223.076923
142,4307.179487,4262.051282,4278.461538,4228.205128,4232.307692
143,4294.871794,4248.205128,4275.384615,4225.641025,4223.076923
144,4305.641025,4254.358974,4289.230769,4227.179487,4230.769230
145,4315.897435,4262.051282,4293.846153,4240.512820,4238.974358
146,4297.948717,4248.717948,4277.948717,4222.564102,4227.179487
147,4311.282051,4275.384615,4290.769230,4226.666666,4242.564102
148,4293.333333,4258.461538,4257.435897,4218.461538,4221.025641
149,4282.564102,4240.512820,4254.871794,4218.974358,4213.846153
150,4290.769230,4251.282051,4289.230769,4216.923076,4226.153846
151,4281.538461,4243.589743,4280.000000,4211.794871,4215.897435
152,4300.512820,4261.025641,4288.205128,4249.230769,4230.769230
153,4288.205128,4250.769230,4272.307692,4224.615384,4214.871794
154,4288.717948,4251.282051,4261.025641,4209.743589,4209.743589
155,4307.179487,4270.769230,4280.512820,4240.512820,4229.230769
156,4286.153846,4251.282051,4271.794871,4217.435897,4214.871794
157,4295.897435,4261.538461,4281.025641,4213.846153,4222.051282
158,4288.717948,4254.358974,4271.282051,4212.820512,4212.820512
159,4282.051282,4242.051282,4266.666666,4222.051282,4212.820512
160,4301.538461,4258.461538,4288.717948,4253.846153,4237.435897
161,4288.717948,4248.205128,4282.051282,4232.820512,4225.128205
162,4304.102564,4258.974358,4291.794871,4215.384615,4235.897435
163,4306.666666,4258.974358,4286.153846,4216.410256,4234.871794
164,4296.923076,4260.000000,4278.974358,4244.102564,4229.743589
165,4308.205128,4277.948717,4287.179487,4272.820512,4244.102564
166,4286.153846,4251.794871,4268.205128,4226.153846,4221.025641
167,4296.923076,4256.410256,4288.717948,4216.923076,4229.230769
168,4305.641025,4263.589743,4289.230769,4233.333333,4233.846153
169,4296.923076,4258.461538,4273.333333,4225.128205,4223.076923
170,4309.743589,4286.153846,4293.846153,4245.641025,4240.512820
171,4293.333333,4274.358974,4277.948717,4248.205128,4228.717948
172,4302.564102,4270.256410,4282.051282,4253.846153,4234.871794
173,4310.769230,4272.820512,4287.692307,4244.102564,4233.333333
174,4294.871794,4262.564102,4273.846153,4222.564102,4216.923076
175,4310.256410,4277.435897,4291.794871,4242.051282,4237.948717
176,4304.102564,4266.666666,4280.512820,4232.307692,4232.820512
177,4302.564102,4264.102564,4289.230769,4235.384615,4237.435897
178,4287.179487,4249.743589,4294.358974,4228.717948,4230.256410
179,4262.564102,4228.717948,4261.538461,4209.230769,4208.205128
180,4291.794871,4260.000000,4272.307692,4246.153846,4233.846153
181,4287.179487,4249.230769,4277.435897,4231.794871,4226.153846
182,4279.487179,4244.615384,4285.128205,4210.769230,4225.641025
183,4287.692307,4265.641025,4285.641025,4238.461538,4237.435897
184,4276.923076,4255.897435,4269.743589,4242.564102,4225.128205
