,AF3,AF4,T7,T8,PZ
0,4293.846153,4308.205128,4272.307692,4288.717948,4264.102564
1,4300.000000,4318.974358,4290.769230,4298.461538,4268.205128
2,4301.538461,4314.358974,4299.487179,4283.589743,4255.384615
3,4291.282051,4301.538461,4283.589743,4257.435897,4246.666666
4,4305.128205,4309.743589,4287.179487,4265.641025,4262.564102
5,4300.000000,4298.974358,4273.333333,4269.230769,4256.410256
6,4299.487179,4302.564102,4282.051282,4287.692307,4261.025641
7,4289.230769,4300.000000,4283.589743,4278.461538,4254.871794
8,4289.230769,4300.000000,4274.358974,4266.153846,4247.692307
9,4309.743589,4316.923076,4289.230769,4289.743589,4267.692307
10,4290.256410,4296.410256,4281.538461,4259.487179,4258.974358
11,4289.743589,4298.974358,4286.666666,4238.461538,4255.897435
12,4293.846153,4308.717948,4292.820512,4257.435897,4256.410256
13,4285.641025,4301.538461,4284.102564,4271.794871,4250.256410
14,4303.076923,4313.846153,4281.025641,4291.794871,4254.871794
15,4289.743589,4297.435897,4264.615384,4274.358974,4240.000000
16,4283.076923,4292.307692,4281.025641,4250.256410,4245.128205
17,4288.205128,4304.102564,4291.282051,4247.692307,4253.333333
18,4278.974358,4302.564102,4279.487179,4252.820512,4243.589743
19,4294.871794,4311.282051,4293.846153,4271.794871,4251.794871
20,4296.410256,4297.948717,4281.025641,4274.358974,4245.128205
21,4296.410256,4301.025641,4280.000000,4287.179487,4249.743589
22,4297.435897,4316.410256,4292.307692,4285.128205,4257.948717
23,4292.307692,4310.769230,4278.974358,4262.051282,4247.179487
24,4307.692307,4323.589743,4294.358974,4272.820512,4258.974358
25,4291.794871,4313.846153,4293.333333,4262.051282,4258.461538
26,4288.205128,4306.153846,4278.461538,4266.666666,4258.461538
27,4300.512820,4313.846153,4275.384615,4290.256410,4258.461538
28,4285.128205,4302.564102,4269.743589,4262.051282,4239.487179
29,4287.179487,4303.076923,4289.230769,4253.846153,4249.743589
30,4278.974358,4288.717948,4280.000000,4256.923076,4246.153846
31,4285.641025,4290.256410,4272.820512,4263.589743,4241.025641
32,4301.538461,4307.692307,4292.307692,4274.871794,4248.717948
33,4281.025641,4288.205128,4283.076923,4253.846153,4236.923076
34,4293.846153,4291.282051,4286.153846,4262.051282,4249.230769
35,4297.948717,4296.923076,4289.230769,4271.282051,4255.384615
36,4284.615384,4296.923076,4281.538461,4264.102564,4252.820512
37,4294.871794,4299.487179,4277.435897,4260.000000,4259.487179
38,4285.128205,4273.846153,4272.820512,4239.487179,4245.641025
39,4283.076923,4283.076923,4287.179487,4265.128205,4248.717948
40,4275.897435,4296.410256,4266.153846,4289.230769,4243.076923
41,4270.256410,4283.589743,4252.307692,4266.666666,4229.743589
42,4280.000000,4280.512820,4273.846153,4250.256410,4238.461538
43,4265.128205,4273.333333,4261.538461,4238.974358,4231.282051
