,AF3,AF4,T7,T8,PZ
0,4285.641025,4282.564102,4303.076923,4277.948717,4276.410256
1,4300.512820,4288.205128,4304.615384,4287.692307,4275.897435
2,4299.487179,4287.692307,4296.923076,4298.461538,4273.333333
3,4286.153846,4275.384615,4286.153846,4296.410256,4271.794871
4,4296.410256,4278.461538,4296.923076,4292.820512,4283.589743
5,4287.692307,4274.358974,4297.435897,4271.282051,4274.871794
6,4301.025641,4300.000000,4327.179487,4297.948717,4292.820512
7,4318.461538,4311.282051,4335.384615,4314.358974,4300.000000
8,4300.512820,4277.948717,4296.410256,4268.205128,4265.641025
9,4296.410256,4280.000000,4297.948717,4271.794871,4267.179487
10,4292.820512,4291.282051,4298.974358,4292.820512,4273.333333
11,4305.128205,4302.564102,4303.076923,4292.820512,4280.512820
12,4304.615384,4302.564102,4307.692307,4283.076923,4283.076923
13,4282.564102,4280.000000,4290.256410,4271.282051,4270.769230
14,4295.384615,4279.487179,4297.948717,4290.256410,4279.487179
15,4290.769230,4273.333333,4298.461538,4274.871794,4273.846153
16,4289.743589,4279.487179,4303.076923,4260.000000,4274.358974
17,4303.589743,4289.743589,4304.615384,4283.076923,4276.923076
18,4289.743589,4274.871794,4278.974358,4291.794871,4262.564102
19,4293.333333,4287.692307,4292.820512,4300.000000,4282.051282
20,4294.871794,4292.820512,4301.538461,4288.205128,4285.641025
21,4298.461538,4293.333333,4297.948717,4292.307692,4277.435897
22,4300.512820,4298.461538,4308.205128,4299.487179,4282.051282
23,4286.153846,4281.025641,4306.666666,4268.717948,4277.435897
24,4305.641025,4290.769230,4311.282051,4285.128205,4292.307692
25,4305.641025,4293.846153,4290.769230,4303.076923,4287.692307
26,4289.743589,4284.102564,4283.589743,4294.871794,4274.358974
27,4300.000000,4290.256410,4310.256410,4297.435897,4286.666666
28,4290.769230,4284.615384,4297.948717,4265.128205,4276.923076
29,4290.769230,4289.743589,4297.435897,4258.461538,4273.333333
30,4294.358974,4281.538461,4301.025641,4293.333333,4266.153846
31,4290.769230,4273.846153,4292.820512,4310.256410,4261.025641
32,4292.307692,4287.692307,4293.333333,4303.589743,4273.846153
33,4280.512820,4269.743589,4282.564102,4274.358974,4262.051282
34,4294.358974,4270.256410,4303.076923,4274.358974,4268.717948
35,4294.871794,4276.923076,4297.435897,4280.000000,4272.820512
36,4287.179487,4270.256410,4276.923076,4275.384615,4262.051282
37,4309.743589,4284.615384,4305.641025,4279.487179,4275.897435
38,4292.820512,4274.358974,4292.307692,4263.589743,4268.717948
39,4275.384615,4264.615384,4275.897435,4270.769230,4267.179487
40,4280.000000,4263.589743,4295.384615,4266.153846,4270.769230
41,4285.128205,4261.538461,4298.974358,4256.923076,4265.641025
42,4304.615384,4285.128205,4296.923076,4299.487179,4277.948717
43,4302.051282,4284.615384,4291.794871,4294.358974,4271.282051
44,4311.794871,4288.205128,4310.256410,4282.051282,4281.538461
45,4312.307692,4294.871794,4307.692307,4305.128205,4294.871794
46,4292.307692,4276.923076,4283.076923,4294.358974,4280.512820
47,4308.717948,4284.615384,4307.179487,4283.589743,4291.794871
48,4302.051282,4278.974358,4304.615384,4273.333333,4288.205128
49,4293.846153,4276.923076,4300.512820,4290.256410,4288.205128
50,4308.717948,4291.282051,4321.538461,4315.384615,4300.512820
51,4296.923076,4277.435897,4302.564102,4280.512820,4283.076923
52,4289.743589,4273.333333,4295.384615,4253.846153,4281.025641
53,4279.487179,4268.717948,4297.948717,4260.000000,4280.000000
54,4285.641025,4271.282051,4302.051282,4292.820512,4285.128205
55,4297.435897,4277.948717,4300.512820,4304.102564,4293.846153
56,4275.897435,4257.435897,4284.615384,4264.102564,4281.025641
57,4281.538461,4267.692307,4306.153846,4275.384615,4294.871794
58,4290.769230,4273.333333,4306.153846,4292.307692,4296.923076
59,4283.589743,4262.564102,4287.179487,4272.307692,4283.076923
60,4271.794871,4260.512820,4288.717948,4268.205128,4278.461538
61,4255.897435,4242.564102,4287.692307,4269.230769,4267.692307
62,4284.102564,4259.487179,4312.307692,4290.256410,4287.179487
63,4290.769230,4269.743589,4307.692307,4283.589743,4288.717948
64,4271.282051,4263.589743,4283.076923,4272.307692,4272.820512
65,4284.102564,4280.512820,4293.846153,4305.128205,4283.076923
66,4292.307692,4282.051282,4295.384615,4302.564102,4285.128205
67,4304.615384,4285.641025,4305.641025,4288.717948,4301.025641
68,4292.820512,4272.820512,4302.051282,4286.153846,4295.897435
69,4273.846153,4258.461538,4289.230769,4280.512820,4275.897435
70,4294.358974,4280.512820,4306.666666,4289.230769,4291.794871
71,4298.974358,4283.076923,4300.000000,4288.717948,4289.743589
72,4305.128205,4287.179487,4301.538461,4290.769230,4289.230769
73,4295.897435,4282.051282,4304.615384,4274.871794,4289.743589
74,4276.923076,4270.769230,4291.794871,4270.256410,4280.512820
75,4297.435897,4289.743589,4306.153846,4293.846153,4293.333333
76,4294.358974,4282.564102,4300.000000,4266.153846,4282.051282
77,4295.897435,4283.589743,4304.615384,4262.051282,4281.538461
78,4313.846153,4294.871794,4311.794871,4292.307692,4294.358974
79,4303.076923,4278.974358,4290.769230,4282.564102,4286.153846
80,4304.102564,4289.230769,4298.461538,4271.282051,4289.230769
81,4302.564102,4293.333333,4303.076923,4251.794871,4276.410256
82,4306.153846,4294.358974,4315.384615,4264.615384,4274.358974
83,4307.179487,4292.820512,4323.589743,4289.230769,4280.512820
