,AF3,AF4,T7,T8,PZ
0,4271.794871,4277.435897,4291.282051,4273.846153,4257.435897
1,4288.205128,4289.743589,4306.666666,4294.358974,4270.256410
2,4281.538461,4286.153846,4285.641025,4282.564102,4258.974358
3,4284.102564,4295.384615,4288.717948,4283.589743,4256.923076
4,4284.102564,4284.615384,4295.897435,4282.564102,4258.461538
5,4284.102564,4267.692307,4293.846153,4269.230769,4258.461538
6,4297.948717,4296.410256,4311.794871,4294.358974,4275.384615
7,4279.487179,4307.179487,4297.948717,4295.384615,4269.230769
8,4293.333333,4306.666666,4296.410256,4285.641025,4273.846153
9,4310.769230,4294.871794,4301.538461,4283.589743,4276.923076
10,4291.794871,4284.102564,4291.794871,4293.333333,4265.128205
11,4289.743589,4308.205128,4296.410256,4294.358974,4275.384615
12,4291.282051,4314.358974,4286.666666,4258.974358,4268.205128
13,4301.025641,4309.230769,4295.384615,4274.358974,4265.128205
14,4282.564102,4298.461538,4292.820512,4278.461538,4267.179487
15,4258.461538,4294.358974,4283.589743,4256.410256,4261.025641
16,4284.615384,4313.333333,4310.769230,4289.230769,4271.282051
17,4279.487179,4297.948717,4297.948717,4278.461538,4262.564102
18,4274.358974,4293.846153,4285.128205,4266.666666,4263.076923
19,4294.358974,4293.846153,4295.384615,4292.820512,4270.769230
20,4285.128205,4263.076923,4294.358974,4270.256410,4259.487179
21,4277.948717,4276.923076,4303.076923,4261.025641,4271.282051
22,4270.256410,4289.743589,4279.487179,4271.794871,4266.666666
23,4285.641025,4281.025641,4272.307692,4277.435897,4259.487179
24,4301.538461,4267.179487,4287.692307,4278.974358,4267.692307
25,4276.923076,4248.205128,4282.051282,4267.692307,4259.487179
26,4283.076923,4271.282051,4296.923076,4273.846153,4266.153846
27,4285.128205,4270.769230,4291.282051,4266.153846,4261.025641
28,4276.923076,4256.923076,4288.717948,4275.384615,4257.948717
29,4287.179487,4263.589743,4297.435897,4293.846153,4265.641025
30,4286.666666,4251.794871,4274.358974,4269.230769,4250.256410
31,4298.974358,4269.743589,4285.641025,4273.846153,4257.435897
32,4288.717948,4281.538461,4289.230769,4274.358974,4260.512820
33,4283.076923,4269.743589,4277.435897,4258.461538,4252.820512
34,4302.051282,4267.179487,4291.282051,4272.820512,4265.128205
35,4289.230769,4260.512820,4289.743589,4284.615384,4263.076923
36,4292.307692,4281.538461,4303.589743,4306.666666,4271.794871
37,4298.461538,4284.102564,4303.076923,4289.743589,4272.307692
