,AF3,AF4,T7,T8,PZ
0,4277.948717,4278.974358,4273.333333,4282.564102,4258.461538
1,4302.051282,4279.487179,4286.153846,4292.307692,4273.333333
2,4309.230769,4283.076923,4277.435897,4287.692307,4278.461538
3,4298.974358,4284.102564,4259.487179,4281.538461,4265.641025
4,4309.743589,4292.820512,4267.179487,4288.717948,4271.282051
5,4320.512820,4302.051282,4274.871794,4295.897435,4276.923076
6,4315.384615,4286.153846,4282.564102,4300.512820,4281.025641
7,4296.410256,4275.897435,4285.128205,4292.820512,4273.846153
8,4304.102564,4274.358974,4288.717948,4277.948717,4278.974358
9,4308.717948,4280.000000,4293.846153,4306.153846,4275.384615
10,4282.564102,4254.358974,4266.153846,4268.205128,4249.743589
11,4305.128205,4272.820512,4284.615384,4276.410256,4266.153846
12,4292.307692,4275.897435,4274.871794,4268.205128,4266.666666
13,4279.487179,4278.974358,4265.128205,4259.487179,4267.692307
14,4311.794871,4290.256410,4287.692307,4289.743589,4279.487179
15,4305.128205,4301.025641,4279.487179,4274.871794,4280.000000
16,4312.307692,4307.692307,4291.794871,4284.102564,4284.615384
17,4320.000000,4314.358974,4304.615384,4293.846153,4289.230769
18,4306.666666,4296.410256,4296.923076,4282.051282,4278.461538
19,4309.743589,4298.461538,4307.692307,4278.974358,4288.205128
20,4302.564102,4301.538461,4291.282051,4287.692307,4282.051282
21,4280.512820,4282.564102,4267.692307,4263.589743,4266.666666
22,4296.923076,4300.512820,4281.538461,4287.692307,4281.025641
23,4297.948717,4297.435897,4270.256410,4274.358974,4270.256410
24,4298.974358,4293.846153,4258.461538,4261.025641,4260.000000
25,4299.487179,4303.589743,4282.051282,4296.410256,4282.564102
26,4307.692307,4304.615384,4288.205128,4297.948717,4275.897435
27,4310.256410,4304.615384,4301.538461,4265.128205,4268.717948
28,4309.743589,4304.102564,4296.923076,4276.923076,4270.256410
29,4300.512820,4290.769230,4282.051282,4286.153846,4265.641025
30,4316.410256,4312.820512,4298.461538,4310.769230,4280.000000
31,4292.820512,4287.692307,4277.948717,4282.051282,4263.076923
32,4301.025641,4280.000000,4293.846153,4271.794871,4282.051282
33,4293.846153,4279.487179,4301.538461,4266.666666,4287.692307
34,4275.897435,4281.025641,4288.205128,4274.871794,4275.897435
35,4291.282051,4293.333333,4287.692307,4296.410256,4284.615384
36,4276.923076,4257.435897,4257.948717,4264.102564,4258.974358
37,4302.051282,4268.205128,4288.205128,4274.358974,4269.230769
38,4307.692307,4284.615384,4310.769230,4279.487179,4278.974358
39,4281.025641,4274.358974,4292.820512,4268.205128,4272.820512
40,4287.179487,4268.717948,4285.641025,4270.769230,4272.820512
41,4293.846153,4262.564102,4278.461538,4273.846153,4272.820512
42,4314.871794,4270.256410,4297.435897,4294.358974,4281.025641
43,4318.461538,4273.846153,4288.717948,4274.871794,4285.641025
44,4311.794871,4286.153846,4274.871794,4267.179487,4278.974358
45,4333.846153,4305.641025,4303.589743,4306.153846,4299.487179
46,4310.769230,4259.487179,4283.076923,4274.871794,4274.358974
47,4322.051282,4263.076923,4300.000000,4280.000000,4287.179487
48,4320.512820,4278.974358,4301.538461,4294.871794,4289.230769
49,4307.692307,4270.256410,4286.153846,4262.564102,4273.333333
50,4329.230769,4280.512820,4308.205128,4269.230769,4292.307692
51,4313.846153,4268.717948,4288.205128,4285.128205,4284.102564
52,4325.641025,4294.358974,4294.871794,4310.769230,4294.871794
53,4322.051282,4293.846153,4300.512820,4289.230769,4296.410256
54,4306.666666,4266.666666,4291.282051,4264.615384,4285.128205
55,4330.769230,4284.615384,4303.589743,4294.871794,4294.871794
56,4307.179487,4268.205128,4276.923076,4281.538461,4271.794871
57,4309.230769,4272.307692,4288.717948,4283.076923,4283.076923
58,4314.358974,4280.512820,4297.435897,4281.538461,4289.230769
59,4302.564102,4277.435897,4287.692307,4278.974358,4279.487179
60,4333.846153,4308.205128,4316.923076,4309.230769,4308.717948
61,4327.179487,4280.000000,4297.948717,4275.897435,4295.384615
62,4323.589743,4265.641025,4312.820512,4292.307692,4278.461538
63,4308.205128,4273.846153,4288.717948,4277.435897,4284.615384
64,4324.102564,4302.051282,4315.384615,4309.743589,4306.666666
65,4315.897435,4292.307692,4316.410256,4309.230769,4304.102564
66,4306.153846,4270.769230,4300.000000,4282.564102,4293.846153
67,4330.769230,4298.461538,4319.487179,4287.179487,4311.282051
68,4295.384615,4282.564102,4304.102564,4295.384615,4288.205128
69,4289.230769,4281.025641,4281.025641,4254.358974,4277.435897
70,4307.692307,4303.589743,4293.333333,4273.333333,4291.794871
71,4292.307692,4294.358974,4282.051282,4270.256410,4275.897435
72,4314.871794,4311.794871,4300.512820,4277.948717,4286.666666
73,4321.025641,4311.794871,4300.512820,4291.282051,4287.692307
74,4310.769230,4308.717948,4296.410256,4291.794871,4286.666666
75,4300.000000,4305.128205,4291.794871,4292.820512,4285.641025
76,4284.102564,4285.128205,4271.794871,4258.974358,4265.641025
77,4294.871794,4295.897435,4274.358974,4273.846153,4272.307692
78,4305.641025,4306.666666,4277.435897,4288.717948,4278.974358
79,4306.153846,4301.538461,4291.282051,4280.512820,4281.025641
80,4307.179487,4303.076923,4304.102564,4297.948717,4293.846153
81,4306.666666,4302.564102,4285.128205,4265.641025,4289.230769
82,4294.358974,4295.897435,4286.153846,4275.384615,4287.179487
83,4304.615384,4311.794871,4305.641025,4307.179487,4298.461538
84,4301.538461,4305.641025,4297.948717,4310.769230,4292.820512
85,4282.051282,4279.487179,4276.923076,4280.000000,4281.025641
86,4297.948717,4308.717948,4280.000000,4282.564102,4267.692307
87,4306.666666,4329.743589,4274.871794,4287.692307,4279.487179
88,4264.102564,4258.974358,4268.717948,4274.358974,4256.410256
89,4304.102564,4304.102564,4303.589743,4290.769230,4287.692307
90,4310.769230,4311.794871,4297.435897,4302.564102,4292.307692
91,4284.615384,4294.358974,4278.974358,4300.000000,4281.025641
92,4292.820512,4316.410256,4298.461538,4297.948717,4296.410256
93,4288.205128,4308.205128,4279.487179,4267.692307,4282.051282
94,4316.410256,4312.307692,4290.256410,4296.410256,4294.358974
95,4312.307692,4302.564102,4294.871794,4302.564102,4290.769230
96,4297.948717,4305.641025,4293.846153,4296.923076,4278.974358
97,4308.717948,4317.435897,4303.076923,4317.435897,4284.615384
98,4274.871794,4263.076923,4270.769230,4256.410256,4255.897435
99,4278.461538,4262.051282,4292.307692,4243.076923,4269.743589
100,4276.923076,4282.564102,4296.410256,4273.846153,4273.846153
101,4271.794871,4282.051282,4268.717948,4277.435897,4255.384615
102,4307.179487,4296.410256,4291.794871,4298.461538,4275.384615
103,4290.256410,4267.692307,4289.743589,4285.128205,4265.641025
104,4300.000000,4288.205128,4307.692307,4280.000000,4283.076923
105,4309.743589,4319.487179,4309.743589,4273.333333,4304.102564
106,4284.615384,4283.589743,4286.153846,4276.923076,4287.692307
107,4293.333333,4267.692307,4293.846153,4324.615384,4282.564102
108,4282.051282,4265.641025,4281.538461,4295.897435,4264.615384
109,4297.435897,4298.974358,4307.692307,4269.230769,4287.179487
110,4265.128205,4260.512820,4260.512820,4258.974358,4248.205128
111,4283.589743,4287.179487,4287.692307,4290.256410,4270.769230
112,4297.435897,4282.051282,4297.948717,4304.615384,4272.820512
113,4296.923076,4289.230769,4299.487179,4302.051282,4289.743589
114,4293.333333,4277.435897,4297.435897,4296.410256,4289.230769
115,4290.769230,4277.435897,4291.282051,4287.692307,4270.256410
116,4289.230769,4275.897435,4301.538461,4275.897435,4276.410256
117,4287.692307,4270.769230,4297.948717,4283.076923,4269.743589
118,4310.256410,4282.564102,4307.179487,4318.974358,4283.589743
119,4295.384615,4267.692307,4289.743589,4281.025641,4274.871794
120,4313.846153,4296.923076,4308.205128,4286.666666,4291.794871
121,4312.820512,4296.923076,4296.410256,4301.025641,4285.128205
122,4293.846153,4277.435897,4277.948717,4287.179487,4274.358974
123,4305.128205,4301.025641,4301.538461,4298.974358,4296.923076
124,4285.641025,4274.871794,4290.256410,4275.384615,4276.410256
125,4304.615384,4276.923076,4314.358974,4290.769230,4284.102564
126,4312.820512,4292.820512,4311.794871,4302.564102,4290.256410
127,4294.871794,4278.461538,4283.589743,4272.820512,4275.897435
