,AF3,AF4,T7,T8,PZ
0,4205.128205,4183.076923,4229.743589,4223.589743,4192.820512
1,4207.692307,4183.076923,4235.897435,4213.333333,4188.205128
2,4197.435897,4178.461538,4224.102564,4191.794871,4174.871794
3,4212.307692,4191.794871,4238.461538,4188.205128,4188.717948
4,4227.692307,4196.410256,4240.000000,4202.564102,4194.358974
5,4218.974358,4184.615384,4218.974358,4206.153846,4176.410256
6,4231.794871,4202.051282,4239.487179,4213.333333,4187.179487
7,4228.205128,4197.948717,4238.461538,4196.410256,4185.128205
8,4218.974358,4189.743589,4222.564102,4188.717948,4182.051282
9,4227.692307,4199.487179,4225.641025,4197.435897,4190.769230
10,4233.333333,4203.076923,4219.487179,4200.512820,4189.743589
11,4242.564102,4219.487179,4231.794871,4218.461538,4201.538461
12,4227.692307,4213.333333,4238.974358,4205.641025,4198.461538
13,4217.948717,4202.051282,4239.487179,4201.538461,4194.871794
14,4221.538461,4207.179487,4231.794871,4222.564102,4197.435897
15,4217.435897,4206.153846,4216.923076,4205.128205,4192.307692
16,4228.717948,4215.897435,4223.076923,4198.461538,4202.564102
17,4220.512820,4205.128205,4220.000000,4204.615384,4194.871794
18,4222.051282,4207.179487,4237.948717,4210.769230,4198.974358
19,4249.743589,4238.461538,4253.333333,4221.025641,4226.153846
20,4240.512820,4230.769230,4228.717948,4207.692307,4215.384615
21,4233.846153,4217.435897,4232.820512,4210.256410,4206.666666
22,4235.897435,4218.461538,4230.256410,4217.948717,4206.666666
23,4232.307692,4224.102564,4213.846153,4215.384615,4203.076923
24,4232.307692,4223.589743,4231.794871,4211.794871,4203.076923
25,4221.025641,4208.717948,4243.589743,4198.974358,4192.820512
26,4231.794871,4222.564102,4250.256410,4214.871794,4202.564102
27,4232.820512,4224.102564,4243.076923,4220.512820,4203.589743
28,4225.641025,4213.333333,4228.717948,4207.692307,4194.871794
29,4237.948717,4224.615384,4234.358974,4217.435897,4203.589743
30,4231.282051,4217.948717,4234.358974,4218.974358,4197.948717
31,4234.358974,4223.589743,4245.641025,4229.743589,4206.153846
32,4235.897435,4227.179487,4251.794871,4221.025641,4210.256410
33,4225.641025,4208.205128,4234.871794,4185.641025,4195.384615
34,4234.871794,4215.384615,4217.948717,4198.974358,4199.487179
35,4234.871794,4221.538461,4210.769230,4216.923076,4200.512820
36,4237.435897,4225.641025,4247.692307,4214.358974,4208.717948
37,4236.923076,4223.589743,4265.128205,4201.538461,4208.717948
38,4229.230769,4211.794871,4233.846153,4191.794871,4196.923076
39,4237.948717,4217.435897,4242.564102,4207.692307,4209.230769
40,4232.307692,4213.333333,4247.692307,4216.923076,4206.666666
41,4239.487179,4222.564102,4230.769230,4230.769230,4206.153846
42,4247.179487,4234.358974,4229.230769,4225.641025,4216.923076
43,4228.717948,4217.948717,4244.615384,4198.974358,4215.897435
44,4238.461538,4220.512820,4274.871794,4213.846153,4225.128205
45,4243.076923,4223.589743,4254.871794,4224.615384,4218.461538
46,4237.435897,4229.230769,4232.820512,4220.000000,4217.948717
47,4243.076923,4239.487179,4253.333333,4217.948717,4228.717948
48,4238.974358,4225.128205,4260.000000,4208.205128,4220.000000
49,4241.538461,4219.487179,4263.076923,4222.051282,4224.102564
50,4233.846153,4212.820512,4255.897435,4222.051282,4219.487179
51,4228.717948,4213.333333,4241.025641,4212.820512,4211.282051
52,4230.769230,4224.615384,4230.256410,4216.923076,4213.846153
53,4217.948717,4213.846153,4232.820512,4202.051282,4209.743589
54,4221.025641,4213.333333,4263.589743,4206.153846,4219.487179
55,4215.384615,4202.051282,4251.282051,4207.692307,4212.307692
56,4214.358974,4196.923076,4233.846153,4203.589743,4205.128205
57,4230.256410,4212.820512,4253.846153,4223.076923,4220.000000
58,4218.461538,4200.512820,4245.641025,4215.897435,4210.256410
59,4216.923076,4202.051282,4240.512820,4206.153846,4208.717948
60,4223.076923,4208.717948,4229.743589,4204.615384,4203.589743
61,4223.589743,4203.589743,4222.564102,4200.512820,4195.384615
62,4231.794871,4207.692307,4253.333333,4206.666666,4208.205128
63,4216.923076,4200.512820,4244.615384,4204.102564,4197.435897
64,4219.487179,4211.282051,4216.923076,4209.230769,4197.948717
65,4230.256410,4217.948717,4219.487179,4205.128205,4208.205128
66,4222.051282,4205.128205,4240.000000,4203.076923,4203.076923
67,4225.641025,4211.282051,4258.974358,4222.564102,4205.128205
68,4217.948717,4207.179487,4237.948717,4204.615384,4196.923076
69,4217.435897,4210.256410,4224.102564,4198.974358,4202.051282
70,4218.974358,4216.923076,4222.564102,4207.179487,4204.615384
71,4206.666666,4202.564102,4215.384615,4198.974358,4194.358974
72,4214.871794,4198.461538,4231.794871,4214.358974,4204.102564
73,4216.410256,4194.358974,4230.769230,4209.230769,4201.538461
74,4217.948717,4199.487179,4223.589743,4196.410256,4197.435897
75,4212.820512,4200.000000,4217.948717,4204.615384,4196.923076
76,4205.128205,4195.384615,4212.820512,4208.205128,4194.871794
77,4230.769230,4221.538461,4235.897435,4227.692307,4218.461538
