,AF3,AF4,T7,T8,PZ
0,4295.384615,4296.923076,4295.384615,4252.820512,4281.538461
1,4305.641025,4296.410256,4291.282051,4281.538461,4271.282051
2,4296.923076,4278.461538,4269.230769,4276.923076,4250.769230
3,4306.153846,4292.307692,4277.435897,4278.461538,4266.666666
4,4300.512820,4295.897435,4274.871794,4275.384615,4263.076923
5,4303.589743,4305.128205,4288.717948,4262.564102,4265.128205
6,4315.384615,4311.282051,4310.769230,4252.307692,4280.000000
7,4302.051282,4286.666666,4298.974358,4247.179487,4270.769230
8,4301.538461,4289.230769,4294.871794,4272.307692,4271.282051
9,4300.512820,4296.923076,4288.205128,4282.051282,4269.230769
10,4311.282051,4304.102564,4294.871794,4277.435897,4274.358974
11,4314.358974,4308.717948,4300.000000,4268.205128,4279.487179
12,4293.333333,4292.307692,4283.076923,4256.410256,4266.153846
13,4305.128205,4301.538461,4290.256410,4286.153846,4273.846153
14,4311.282051,4304.615384,4287.179487,4278.461538,4270.256410
15,4310.769230,4304.615384,4282.564102,4255.897435,4263.589743
16,4310.769230,4304.615384,4283.076923,4265.128205,4266.153846
17,4291.282051,4285.128205,4268.717948,4240.000000,4252.307692
18,4294.358974,4293.846153,4285.128205,4235.897435,4258.974358
19,4289.230769,4290.769230,4286.153846,4255.897435,4255.384615
20,4281.538461,4276.410256,4269.230769,4267.692307,4246.666666
21,4288.717948,4284.615384,4273.846153,4264.615384,4255.384615
22,4285.641025,4286.666666,4282.051282,4240.512820,4253.846153
23,4302.564102,4300.000000,4296.923076,4252.820512,4264.615384
24,4301.538461,4297.948717,4284.102564,4256.923076,4260.000000
25,4295.897435,4296.923076,4275.897435,4254.358974,4257.435897
26,4319.487179,4318.974358,4296.923076,4263.589743,4278.461538
27,4309.743589,4305.128205,4283.589743,4254.358974,4268.205128
28,4307.179487,4306.153846,4290.769230,4277.435897,4269.230769
29,4316.923076,4318.461538,4303.589743,4286.666666,4280.512820
30,4310.256410,4311.282051,4291.794871,4265.641025,4277.435897
31,4316.923076,4316.923076,4298.974358,4287.692307,4285.128205
32,4322.564102,4310.256410,4293.333333,4291.794871,4280.512820
33,4328.717948,4311.282051,4293.846153,4270.769230,4286.666666
34,4310.256410,4307.179487,4295.897435,4264.615384,4284.102564
35,4291.282051,4296.923076,4288.717948,4265.128205,4270.256410
36,4310.256410,4309.743589,4298.461538,4272.307692,4281.538461
37,4302.051282,4294.871794,4285.128205,4264.615384,4272.820512
38,4296.410256,4287.692307,4288.205128,4281.538461,4273.846153
39,4301.538461,4298.974358,4295.897435,4287.179487,4282.051282
40,4291.282051,4295.897435,4284.615384,4249.230769,4269.230769
41,4300.000000,4305.128205,4298.974358,4258.461538,4278.974358
42,4295.897435,4298.974358,4291.282051,4282.051282,4277.435897
43,4289.230769,4295.384615,4288.205128,4287.179487,4274.358974
44,4292.307692,4302.564102,4303.589743,4284.102564,4281.538461
45,4290.769230,4300.512820,4295.384615,4279.487179,4282.051282
46,4308.717948,4311.794871,4293.846153,4287.179487,4294.871794
47,4307.179487,4300.512820,4284.102564,4251.794871,4286.153846
48,4305.128205,4302.051282,4288.717948,4243.589743,4279.487179
49,4312.820512,4319.487179,4302.051282,4289.743589,4286.153846
50,4302.564102,4302.564102,4283.589743,4285.128205,4274.871794
51,4309.743589,4305.128205,4285.641025,4273.846153,4284.102564
52,4301.025641,4302.051282,4286.666666,4265.641025,4284.615384
53,4294.358974,4292.307692,4283.076923,4254.871794,4278.461538
54,4312.307692,4308.717948,4293.333333,4276.923076,4289.230769
