,AF3,AF4,T7,T8,PZ
0,4294.871794,4300.512820,4293.333333,4286.666666,4270.769230
1,4304.615384,4306.666666,4298.461538,4294.871794,4273.333333
2,4309.230769,4293.333333,4284.615384,4291.794871,4267.692307
3,4304.615384,4287.692307,4287.692307,4265.641025,4266.153846
4,4313.333333,4308.717948,4312.307692,4264.615384,4281.538461
5,4297.948717,4296.410256,4283.076923,4271.794871,4263.076923
6,4296.923076,4289.743589,4277.948717,4297.435897,4262.051282
7,4305.641025,4292.307692,4295.384615,4290.769230,4277.948717
8,4304.615384,4292.307692,4292.820512,4274.358974,4280.000000
9,4309.230769,4304.102564,4297.948717,4294.358974,4282.564102
10,4301.025641,4295.897435,4292.307692,4279.487179,4271.794871
11,4310.769230,4298.461538,4300.512820,4284.102564,4283.076923
12,4307.692307,4299.487179,4293.333333,4300.512820,4286.666666
13,4289.743589,4288.205128,4277.948717,4281.538461,4269.743589
14,4309.743589,4295.897435,4296.410256,4290.769230,4280.000000
15,4309.743589,4290.769230,4288.717948,4298.974358,4276.410256
16,4300.512820,4297.435897,4288.205128,4306.153846,4273.846153
17,4295.897435,4298.461538,4292.307692,4297.435897,4276.923076
18,4286.666666,4278.974358,4273.846153,4264.615384,4264.102564
19,4300.512820,4288.205128,4286.666666,4280.000000,4273.846153
20,4295.897435,4282.051282,4287.179487,4301.025641,4272.820512
21,4294.358974,4275.384615,4284.615384,4303.076923,4271.282051
22,4297.948717,4283.076923,4289.230769,4292.820512,4273.333333
23,4284.102564,4280.512820,4288.717948,4278.974358,4264.102564
24,4296.923076,4292.820512,4312.307692,4294.871794,4281.538461
25,4292.307692,4288.205128,4303.589743,4286.666666,4283.589743
26,4280.512820,4282.564102,4288.717948,4280.000000,4275.897435
27,4288.205128,4288.717948,4293.333333,4285.128205,4277.435897
28,4284.615384,4279.487179,4283.076923,4267.692307,4268.205128
29,4293.846153,4290.256410,4293.333333,4288.717948,4279.487179
30,4289.230769,4290.769230,4289.743589,4308.717948,4277.948717
31,4281.538461,4281.538461,4288.205128,4304.102564,4270.769230
