,AF3,AF4,T7,T8,PZ
0,4294.871794,4282.051282,4281.025641,4287.179487,4277.948717
1,4316.923076,4292.307692,4292.307692,4289.743589,4290.769230
2,4314.871794,4290.256410,4284.615384,4292.820512,4288.717948
3,4323.589743,4318.974358,4306.666666,4311.794871,4310.256410
4,4329.743589,4334.871794,4313.846153,4312.307692,4320.000000
5,4325.128205,4323.589743,4294.358974,4304.102564,4310.256410
6,4323.076923,4320.512820,4286.153846,4314.871794,4308.205128
7,4321.025641,4318.461538,4286.153846,4308.717948,4304.102564
8,4326.666666,4317.435897,4284.615384,4293.846153,4296.410256
9,4314.871794,4297.948717,4266.666666,4273.846153,4274.358974
10,4301.538461,4275.897435,4278.461538,4270.256410,4267.692307
11,4294.358974,4265.128205,4304.615384,4277.948717,4273.846153
12,4280.512820,4255.384615,4288.205128,4264.102564,4267.692307
13,4295.384615,4275.384615,4284.102564,4273.333333,4278.974358
14,4315.384615,4292.307692,4296.923076,4287.692307,4284.615384
15,4322.051282,4291.282051,4301.538461,4290.769230,4285.128205
16,4327.692307,4295.897435,4300.512820,4300.000000,4296.923076
17,4317.948717,4290.256410,4293.846153,4292.820512,4288.717948
18,4318.461538,4289.230769,4304.102564,4288.717948,4285.641025
19,4320.000000,4286.153846,4297.435897,4285.641025,4287.692307
20,4313.846153,4283.076923,4273.846153,4284.102564,4282.051282
21,4321.538461,4288.205128,4282.564102,4296.410256,4286.153846
22,4318.974358,4271.794871,4297.948717,4295.897435,4285.641025
23,4306.666666,4265.641025,4300.000000,4296.410256,4289.230769
24,4293.333333,4270.256410,4297.435897,4296.410256,4294.871794
25,4294.358974,4271.282051,4300.000000,4286.153846,4294.871794
26,4316.923076,4284.102564,4306.666666,4291.794871,4299.487179
27,4320.000000,4285.641025,4287.692307,4300.512820,4286.666666
28,4321.538461,4284.102564,4277.435897,4294.871794,4277.948717
29,4317.435897,4285.641025,4284.615384,4273.846153,4274.358974
30,4299.487179,4284.102564,4280.000000,4269.743589,4264.615384
31,4300.000000,4288.717948,4288.205128,4299.487179,4274.871794
32,4299.487179,4274.871794,4298.461538,4301.025641,4281.538461
33,4295.384615,4268.205128,4305.641025,4281.538461,4285.128205
34,4293.333333,4278.461538,4300.000000,4275.897435,4284.102564
35,4293.846153,4273.846153,4287.692307,4277.435897,4276.410256
36,4314.871794,4274.871794,4304.615384,4304.102564,4291.282051
37,4321.538461,4282.051282,4316.410256,4311.282051,4298.461538
38,4319.487179,4288.717948,4316.923076,4280.512820,4295.897435
39,4318.974358,4290.256410,4317.948717,4267.179487,4294.871794
40,4304.615384,4278.461538,4309.230769,4287.692307,4286.666666
41,4305.128205,4280.512820,4311.282051,4315.384615,4288.717948
42,4297.435897,4267.692307,4307.179487,4292.820512,4281.538461
43,4279.487179,4249.743589,4302.051282,4258.461538,4274.871794
44,4274.871794,4250.769230,4297.948717,4264.102564,4281.538461
45,4265.641025,4241.025641,4288.205128,4267.179487,4274.358974
46,4270.256410,4245.128205,4306.153846,4280.000000,4278.461538
47,4287.692307,4262.564102,4310.769230,4287.692307,4288.205128
48,4304.615384,4283.076923,4298.461538,4278.974358,4294.358974
49,4313.846153,4305.128205,4306.153846,4286.153846,4303.076923
50,4302.051282,4290.256410,4297.435897,4293.846153,4292.307692
51,4298.974358,4271.794871,4291.794871,4292.820512,4286.153846
52,4297.948717,4278.974358,4300.000000,4275.384615,4280.512820
53,4291.282051,4286.153846,4305.128205,4273.846153,4274.358974
54,4288.717948,4281.538461,4308.205128,4301.025641,4281.538461
55,4282.051282,4262.564102,4300.000000,4292.820512,4276.923076
