,AF3,AF4,T7,T8,PZ
0,4267.692307,4273.846153,4268.717948,4245.128205,4265.128205
1,4278.461538,4288.717948,4286.666666,4263.589743,4274.358974
2,4290.769230,4304.615384,4304.102564,4297.435897,4284.615384
3,4278.974358,4292.820512,4285.641025,4289.743589,4274.358974
4,4290.769230,4300.512820,4294.871794,4289.743589,4285.641025
5,4291.282051,4298.461538,4296.923076,4271.794871,4288.717948
6,4286.666666,4297.948717,4290.256410,4271.282051,4286.666666
7,4284.102564,4302.564102,4286.153846,4295.384615,4283.076923
8,4275.384615,4293.846153,4286.153846,4286.666666,4277.435897
9,4290.769230,4299.487179,4307.179487,4285.128205,4290.769230
10,4285.128205,4291.282051,4294.358974,4282.051282,4284.102564
11,4275.384615,4292.307692,4279.487179,4281.538461,4274.871794
12,4282.564102,4300.000000,4284.615384,4285.128205,4281.025641
13,4275.897435,4285.641025,4275.897435,4269.230769,4275.897435
14,4281.538461,4291.794871,4286.153846,4284.615384,4281.538461
15,4277.435897,4290.256410,4293.846153,4295.897435,4283.589743
16,4276.410256,4286.153846,4289.743589,4280.512820,4286.666666
17,4280.512820,4294.871794,4283.076923,4277.435897,4289.230769
18,4261.025641,4280.512820,4273.846153,4292.307692,4276.410256
19,4261.538461,4278.461538,4288.717948,4322.564102,4282.051282
20,4261.538461,4271.282051,4281.538461,4311.282051,4280.000000
21,4258.974358,4267.692307,4277.435897,4277.948717,4278.461538
22,4270.256410,4285.128205,4296.923076,4270.769230,4292.307692
23,4267.179487,4277.948717,4281.538461,4275.384615,4281.538461
24,4276.923076,4275.897435,4277.435897,4302.051282,4276.410256
25,4274.871794,4278.974358,4281.538461,4289.230769,4272.820512
26,4272.820512,4281.538461,4282.051282,4269.230769,4272.307692
27,4291.794871,4292.820512,4294.871794,4301.538461,4284.102564
28,4285.128205,4284.102564,4282.564102,4290.769230,4274.358974
29,4286.153846,4290.256410,4280.512820,4267.179487,4278.461538
30,4286.666666,4291.794871,4282.564102,4276.923076,4282.051282
31,4277.435897,4283.076923,4284.102564,4294.358974,4273.846153
32,4291.794871,4291.282051,4298.974358,4300.000000,4281.538461
33,4286.666666,4280.512820,4286.153846,4269.743589,4271.794871
34,4281.025641,4287.692307,4288.717948,4272.820512,4271.282051
35,4281.025641,4297.948717,4288.205128,4285.128205,4271.794871
36,4276.923076,4280.512820,4271.794871,4272.820512,4266.153846
37,4288.205128,4279.487179,4288.717948,4287.692307,4280.512820
38,4276.410256,4273.333333,4288.205128,4292.820512,4274.358974
39,4276.410256,4281.538461,4285.641025,4293.333333,4270.256410
40,4278.974358,4284.102564,4276.923076,4280.000000,4267.179487
41,4257.948717,4257.948717,4252.820512,4249.230769,4249.743589
42,4268.205128,4262.564102,4273.846153,4269.230769,4263.589743
43,4274.871794,4265.128205,4284.102564,4287.692307,4277.948717
44,4270.256410,4261.538461,4282.051282,4281.538461,4280.000000
45,4263.076923,4267.179487,4293.333333,4282.051282,4276.923076
46,4250.769230,4260.512820,4284.102564,4269.743589,4269.230769
47,4261.538461,4257.948717,4277.435897,4272.307692,4275.384615
48,4253.333333,4242.051282,4268.205128,4270.256410,4269.230769
49,4251.282051,4249.743589,4272.820512,4271.794871,4268.717948
50,4267.179487,4269.743589,4281.025641,4281.538461,4273.846153
51,4257.948717,4250.256410,4269.230769,4272.820512,4258.974358
52,4261.538461,4251.794871,4279.487179,4277.435897,4264.102564
53,4262.564102,4250.769230,4270.769230,4248.717948,4263.589743
54,4265.641025,4243.076923,4266.666666,4230.769230,4262.564102
55,4277.435897,4256.923076,4289.230769,4265.128205,4274.358974
56,4257.948717,4245.641025,4272.820512,4269.743589,4261.025641
57,4251.282051,4239.487179,4261.025641,4255.384615,4255.897435
58,4248.717948,4238.461538,4258.974358,4237.435897,4250.769230
59,4251.282051,4240.000000,4265.128205,4242.051282,4254.871794
60,4280.000000,4258.974358,4286.666666,4278.974358,4280.512820
61,4280.000000,4255.384615,4281.025641,4281.538461,4276.923076
62,4277.435897,4257.948717,4280.512820,4281.538461,4271.794871
63,4275.384615,4262.051282,4278.461538,4285.641025,4268.717948
64,4270.769230,4256.410256,4277.435897,4265.641025,4266.153846
65,4290.256410,4265.128205,4294.871794,4255.384615,4279.487179
66,4286.666666,4253.846153,4275.384615,4253.846153,4271.282051
67,4277.948717,4249.230769,4267.179487,4283.076923,4263.589743
68,4282.564102,4256.923076,4277.948717,4298.461538,4264.615384
69,4287.179487,4254.358974,4275.897435,4264.615384,4261.538461
70,4298.461538,4260.512820,4295.897435,4264.102564,4273.333333
71,4289.230769,4251.282051,4293.333333,4280.000000,4268.717948
72,4290.769230,4261.025641,4277.948717,4274.871794,4267.692307
73,4300.000000,4278.461538,4280.000000,4261.538461,4276.923076
74,4291.282051,4266.153846,4278.974358,4267.179487,4271.282051
75,4296.410256,4270.769230,4285.641025,4292.820512,4277.435897
76,4288.205128,4263.076923,4280.512820,4275.384615,4277.948717
77,4292.307692,4260.512820,4286.666666,4277.435897,4282.051282
78,4303.076923,4276.923076,4287.179487,4296.410256,4280.000000
79,4286.666666,4267.692307,4269.743589,4268.717948,4262.051282
80,4295.384615,4268.717948,4285.128205,4277.948717,4275.384615
81,4292.820512,4262.051282,4279.487179,4287.692307,4277.435897
82,4284.615384,4253.333333,4280.000000,4273.333333,4270.769230
83,4300.512820,4266.666666,4305.128205,4284.102564,4278.461538
84,4293.333333,4268.205128,4287.179487,4277.948717,4268.717948
85,4296.410256,4282.051282,4280.512820,4276.410256,4275.384615
86,4298.461538,4276.923076,4286.153846,4277.435897,4278.974358
87,4289.743589,4258.974358,4279.487179,4275.897435,4267.179487
88,4293.333333,4265.641025,4284.615384,4288.205128,4271.282051
89,4287.179487,4271.282051,4290.256410,4276.410256,4274.871794
90,4289.230769,4284.102564,4296.923076,4272.307692,4276.410256
91,4278.461538,4277.435897,4273.333333,4263.076923,4261.025641
92,4273.333333,4270.256410,4257.948717,4256.923076,4256.923076
93,4290.769230,4290.769230,4286.153846,4286.153846,4276.923076
94,4284.615384,4292.820512,4293.846153,4295.897435,4274.871794
95,4291.794871,4303.589743,4296.923076,4298.461538,4275.897435
96,4296.923076,4306.153846,4291.282051,4269.743589,4273.333333
97,4284.102564,4286.153846,4277.948717,4238.974358,4263.589743
98,4287.692307,4287.179487,4288.205128,4274.358974,4270.256410
99,4277.948717,4277.435897,4283.076923,4280.512820,4262.564102
100,4288.717948,4289.743589,4298.461538,4277.435897,4273.333333
101,4300.000000,4305.641025,4308.205128,4297.435897,4287.179487
102,4276.410256,4281.538461,4280.512820,4287.692307,4274.358974
103,4278.461538,4288.717948,4286.153846,4288.205128,4278.974358
104,4287.179487,4302.564102,4289.743589,4299.487179,4279.487179
105,4295.384615,4303.076923,4289.743589,4287.692307,4281.025641
106,4294.871794,4304.102564,4300.000000,4262.564102,4287.179487
107,4283.076923,4298.974358,4295.384615,4273.846153,4281.025641
108,4300.000000,4305.641025,4297.435897,4310.256410,4285.128205
109,4294.871794,4294.358974,4286.153846,4283.589743,4277.435897
110,4278.974358,4294.871794,4283.076923,4263.589743,4273.846153
111,4282.051282,4312.307692,4295.384615,4289.743589,4281.538461
112,4285.641025,4311.282051,4301.538461,4297.435897,4276.410256
113,4301.538461,4317.948717,4313.846153,4303.076923,4282.051282
114,4289.743589,4296.410256,4286.153846,4264.615384,4271.282051
115,4277.435897,4280.000000,4264.615384,4234.871794,4262.051282
116,4291.794871,4303.076923,4286.153846,4278.461538,4277.948717
117,4289.230769,4302.051282,4289.743589,4282.564102,4277.435897
118,4296.923076,4300.000000,4300.512820,4269.230769,4285.128205
119,4296.923076,4294.871794,4294.358974,4283.076923,4282.051282
120,4286.666666,4285.641025,4276.923076,4292.307692,4269.743589
121,4298.461538,4300.512820,4289.230769,4293.846153,4279.487179
122,4298.974358,4308.717948,4288.717948,4286.666666,4281.538461
123,4305.641025,4320.512820,4304.102564,4298.974358,4292.307692
124,4302.564102,4313.846153,4310.769230,4293.333333,4293.846153
125,4294.871794,4304.102564,4296.410256,4274.871794,4283.589743
126,4309.230769,4319.487179,4303.076923,4272.820512,4289.743589
127,4298.974358,4311.282051,4287.179487,4253.846153,4277.948717
128,4297.948717,4313.846153,4278.974358,4266.153846,4272.820512
129,4302.564102,4314.871794,4294.871794,4288.717948,4276.923076
130,4290.256410,4298.974358,4296.923076,4278.974358,4274.871794
131,4303.076923,4314.871794,4298.461538,4282.051282,4286.153846
132,4304.615384,4315.897435,4294.871794,4281.025641,4286.666666
133,4307.179487,4314.871794,4302.564102,4291.794871,4290.256410
134,4314.871794,4328.717948,4305.128205,4307.179487,4292.307692
135,4308.205128,4328.717948,4299.487179,4304.615384,4289.743589
136,4309.230769,4333.846153,4304.615384,4318.461538,4299.487179
137,4300.000000,4323.076923,4288.205128,4308.717948,4287.692307
138,4309.743589,4324.102564,4298.974358,4300.000000,4288.717948
139,4323.076923,4332.307692,4311.282051,4308.717948,4294.871794
140,4306.666666,4315.897435,4295.384615,4283.076923,4283.076923
141,4310.256410,4321.025641,4315.384615,4271.282051,4294.871794
142,4308.205128,4323.076923,4305.641025,4290.256410,4295.897435
143,4305.641025,4321.025641,4289.743589,4322.564102,4295.897435
144,4314.871794,4325.641025,4310.769230,4318.461538,4305.128205
145,4307.692307,4312.820512,4300.512820,4281.025641,4288.205128
146,4317.435897,4318.461538,4295.897435,4301.538461,4284.615384
147,4314.358974,4316.923076,4295.897435,4312.820512,4284.102564
148,4307.179487,4312.307692,4289.230769,4281.025641,4281.025641
149,4314.871794,4324.102564,4294.871794,4266.666666,4288.717948
150,4294.358974,4311.794871,4291.794871,4268.205128,4279.487179
151,4294.358974,4310.769230,4305.641025,4298.461538,4283.076923
152,4301.025641,4308.717948,4306.666666,4301.025641,4285.641025
153,4288.205128,4296.923076,4290.769230,4280.000000,4276.923076
154,4288.205128,4300.000000,4290.256410,4294.358974,4275.897435
155,4289.230769,4290.769230,4283.589743,4281.025641,4268.717948
156,4300.512820,4297.948717,4300.000000,4263.589743,4282.051282
157,4291.794871,4296.923076,4300.000000,4270.256410,4283.589743
158,4276.923076,4283.589743,4277.948717,4281.025641,4269.230769
159,4289.743589,4296.923076,4289.743589,4295.897435,4277.435897
160,4282.051282,4293.333333,4284.615384,4277.435897,4272.307692
161,4288.717948,4294.358974,4289.743589,4277.435897,4273.846153
162,4298.461538,4301.538461,4307.692307,4295.384615,4283.589743
163,4291.282051,4303.589743,4302.564102,4289.230769,4283.589743
164,4304.615384,4317.948717,4298.461538,4288.717948,4288.205128
165,4295.384615,4304.102564,4288.205128,4287.179487,4276.410256
166,4290.256410,4298.461538,4298.461538,4315.897435,4280.000000
167,4304.102564,4306.666666,4308.205128,4328.205128,4292.307692
168,4300.512820,4296.410256,4301.538461,4293.333333,4284.615384
169,4302.564102,4304.102564,4309.230769,4293.333333,4286.153846
170,4296.410256,4304.615384,4293.333333,4297.435897,4278.461538
171,4302.564102,4301.025641,4290.256410,4289.230769,4278.461538
172,4302.564102,4293.333333,4303.076923,4274.358974,4284.615384
173,4284.615384,4275.897435,4295.897435,4258.974358,4276.923076
174,4304.102564,4302.564102,4310.769230,4293.333333,4290.256410
175,4310.769230,4313.846153,4307.692307,4314.358974,4291.282051
176,4303.076923,4297.435897,4297.435897,4298.974358,4282.564102
177,4306.666666,4292.307692,4300.000000,4290.256410,4283.589743
178,4288.717948,4277.435897,4283.076923,4284.615384,4272.307692
179,4286.666666,4282.564102,4294.358974,4283.589743,4276.410256
180,4289.230769,4289.743589,4301.025641,4262.051282,4278.461538
181,4290.256410,4295.897435,4288.205128,4269.230769,4276.410256
182,4293.333333,4300.000000,4288.205128,4308.205128,4282.051282
183,4274.871794,4272.307692,4275.897435,4288.717948,4270.769230
184,4281.025641,4275.897435,4288.205128,4280.512820,4275.897435
185,4284.102564,4287.692307,4294.358974,4287.179487,4278.461538
186,4270.769230,4284.102564,4283.076923,4261.538461,4272.820512
187,4280.512820,4293.333333,4291.794871,4263.589743,4281.025641
188,4278.974358,4282.051282,4284.102564,4275.897435,4273.333333
189,4283.076923,4278.461538,4281.538461,4289.743589,4274.358974
190,4283.589743,4283.076923,4281.025641,4283.589743,4274.358974
191,4280.512820,4284.615384,4284.102564,4269.743589,4267.179487
192,4297.948717,4298.461538,4295.897435,4292.307692,4275.384615
193,4288.717948,4284.102564,4277.948717,4280.512820,4269.743589
194,4284.102564,4276.410256,4278.974358,4260.000000,4271.794871
195,4294.358974,4284.102564,4291.282051,4270.256410,4276.410256
196,4294.358974,4285.128205,4290.256410,4291.282051,4271.794871
197,4296.410256,4296.923076,4301.538461,4303.589743,4277.435897
198,4275.384615,4277.435897,4285.128205,4261.538461,4261.025641
199,4276.923076,4269.743589,4284.615384,4247.692307,4265.128205
200,4294.358974,4293.846153,4296.923076,4279.487179,4285.128205
201,4282.564102,4297.948717,4281.538461,4272.307692,4276.410256
202,4289.743589,4308.717948,4300.000000,4269.230769,4283.076923
203,4287.179487,4300.000000,4309.230769,4273.846153,4282.564102
204,4275.897435,4278.461538,4296.410256,4265.128205,4268.205128
205,4277.948717,4275.384615,4291.282051,4261.025641,4265.641025
206,4275.897435,4285.128205,4283.589743,4273.333333,4269.230769
207,4288.205128,4311.282051,4303.076923,4297.435897,4285.641025
208,4283.589743,4305.641025,4304.615384,4273.333333,4278.974358
209,4280.000000,4295.897435,4286.153846,4270.769230,4267.179487
210,4293.846153,4309.230769,4286.666666,4294.358974,4272.307692
211,4289.743589,4308.205128,4287.692307,4260.000000,4266.666666
212,4298.974358,4319.487179,4301.538461,4269.743589,4272.307692
213,4293.846153,4318.461538,4293.846153,4308.717948,4271.282051
214,4277.948717,4309.230769,4283.076923,4304.102564,4268.717948
215,4283.589743,4314.871794,4293.846153,4285.128205,4274.871794
216,4281.538461,4309.230769,4290.769230,4270.769230,4270.256410
217,4295.897435,4327.692307,4304.615384,4295.897435,4285.641025
218,4298.974358,4333.333333,4303.076923,4301.025641,4288.717948
219,4290.256410,4314.358974,4294.358974,4267.179487,4277.948717
220,4297.948717,4318.974358,4313.846153,4274.358974,4288.205128
221,4286.153846,4310.769230,4308.205128,4291.794871,4285.641025
222,4294.871794,4315.384615,4313.333333,4296.923076,4294.358974
223,4309.230769,4330.256410,4316.410256,4290.769230,4298.974358
224,4303.076923,4325.641025,4305.128205,4288.717948,4288.205128
225,4313.846153,4329.743589,4322.051282,4303.589743,4295.897435
226,4310.256410,4322.051282,4321.025641,4291.794871,4296.410256
227,4310.256410,4325.128205,4314.358974,4292.307692,4294.358974
228,4307.179487,4329.743589,4311.282051,4301.025641,4286.666666
229,4293.846153,4320.512820,4303.076923,4280.512820,4276.923076
230,4309.743589,4331.794871,4312.307692,4283.589743,4291.794871
231,4308.717948,4327.179487,4310.769230,4295.897435,4290.256410
232,4307.179487,4325.128205,4318.974358,4302.564102,4292.307692
233,4315.384615,4331.282051,4322.051282,4293.333333,4297.435897
234,4305.641025,4315.384615,4295.384615,4275.897435,4281.538461
235,4310.769230,4318.974358,4297.948717,4291.282051,4283.076923
236,4307.692307,4318.461538,4304.102564,4289.230769,4283.076923
237,4308.205128,4317.435897,4311.794871,4285.128205,4286.666666
238,4317.435897,4320.512820,4317.948717,4293.846153,4293.333333
239,4304.615384,4306.153846,4298.974358,4275.897435,4281.025641
240,4306.666666,4318.974358,4307.179487,4289.743589,4289.230769
241,4300.000000,4317.435897,4306.153846,4301.538461,4288.717948
242,4296.410256,4308.205128,4297.948717,4279.487179,4283.076923
243,4310.769230,4321.538461,4311.794871,4271.794871,4296.923076
244,4304.615384,4309.743589,4307.692307,4268.717948,4293.846153
245,4313.846153,4311.794871,4312.820512,4287.179487,4293.846153
246,4313.846153,4315.897435,4306.666666,4295.384615,4287.179487
247,4303.589743,4306.666666,4293.846153,4294.358974,4277.435897
