,AF3,AF4,T7,T8,PZ
0,4269.230769,4292.307692,4300.000000,4253.333333,4268.205128
1,4285.128205,4298.974358,4295.384615,4282.564102,4281.025641
2,4269.743589,4288.717948,4278.974358,4266.666666,4265.641025
3,4269.743589,4306.666666,4304.615384,4297.435897,4275.897435
4,4274.871794,4309.230769,4315.897435,4317.435897,4283.076923
5,4275.897435,4291.282051,4290.256410,4266.153846,4268.205128
6,4274.358974,4289.743589,4291.794871,4258.461538,4271.794871
7,4238.974358,4269.743589,4292.820512,4263.589743,4266.153846
8,4251.794871,4274.358974,4304.615384,4270.769230,4271.794871
9,4277.948717,4278.461538,4296.410256,4274.871794,4267.692307
10,4272.307692,4266.153846,4280.512820,4271.282051,4257.435897
11,4283.076923,4286.666666,4306.153846,4305.641025,4278.461538
12,4272.820512,4277.435897,4305.128205,4292.820512,4272.820512
13,4271.794871,4270.256410,4298.461538,4250.769230,4274.358974
14,4283.589743,4285.128205,4303.076923,4253.846153,4288.717948
15,4270.769230,4281.025641,4300.512820,4277.948717,4283.076923
16,4262.051282,4274.871794,4292.820512,4284.615384,4280.000000
17,4260.000000,4258.974358,4267.692307,4261.538461,4266.153846
18,4293.333333,4273.333333,4292.820512,4280.512820,4284.102564
19,4304.102564,4289.743589,4320.512820,4284.615384,4299.487179
20,4272.307692,4269.743589,4297.435897,4252.307692,4280.512820
21,4288.717948,4280.512820,4301.025641,4256.923076,4290.256410
22,4303.076923,4278.974358,4300.512820,4248.717948,4287.179487
23,4291.794871,4255.384615,4299.487179,4269.743589,4277.948717
24,4272.820512,4244.102564,4298.461538,4298.974358,4276.410256
25,4256.410256,4248.205128,4277.435897,4249.230769,4267.179487
26,4282.051282,4282.051282,4296.923076,4233.846153,4290.769230
27,4283.076923,4275.384615,4295.384615,4257.948717,4289.230769
28,4277.435897,4259.487179,4286.153846,4257.948717,4280.512820
29,4299.487179,4279.487179,4308.205128,4283.589743,4301.025641
30,4302.564102,4285.641025,4309.230769,4319.487179,4299.487179
31,4307.179487,4291.794871,4321.538461,4318.461538,4301.025641
32,4292.307692,4277.435897,4309.230769,4278.974358,4287.179487
33,4282.564102,4265.641025,4286.666666,4274.871794,4274.871794
34,4294.871794,4273.846153,4303.589743,4283.589743,4285.128205
35,4284.102564,4262.564102,4313.846153,4265.641025,4280.512820
36,4291.794871,4283.589743,4325.128205,4305.641025,4293.333333
37,4291.282051,4295.384615,4313.846153,4315.384615,4293.333333
38,4287.179487,4286.666666,4307.692307,4294.358974,4287.692307
39,4304.102564,4293.846153,4318.461538,4319.487179,4297.948717
40,4287.692307,4270.769230,4292.307692,4291.282051,4276.410256
41,4282.051282,4261.538461,4290.769230,4269.230769,4273.333333
42,4271.282051,4255.897435,4295.897435,4290.256410,4270.769230
43,4255.384615,4246.153846,4291.282051,4287.692307,4260.512820
44,4273.333333,4262.051282,4300.000000,4293.333333,4276.923076
45,4264.615384,4250.769230,4293.846153,4295.384615,4269.230769
46,4273.333333,4252.307692,4310.769230,4295.384615,4274.358974
47,4287.692307,4257.948717,4300.512820,4285.128205,4280.512820
48,4268.717948,4245.641025,4267.692307,4273.846153,4264.102564
49,4275.897435,4262.051282,4290.256410,4284.102564,4272.820512
50,4278.461538,4260.000000,4298.461538,4278.461538,4268.205128
51,4280.000000,4255.384615,4294.871794,4299.487179,4270.256410
52,4287.692307,4263.589743,4293.846153,4308.205128,4275.897435
53,4284.102564,4258.461538,4284.615384,4271.794871,4267.692307
54,4293.333333,4265.641025,4302.564102,4261.538461,4286.153846
55,4286.153846,4266.153846,4290.769230,4246.153846,4289.230769
56,4287.179487,4272.820512,4271.794871,4273.846153,4288.205128
57,4284.615384,4265.641025,4285.128205,4323.589743,4289.230769
58,4258.974358,4236.410256,4285.128205,4280.512820,4276.923076
59,4267.692307,4248.205128,4283.589743,4249.743589,4284.615384
60,4264.102564,4239.487179,4276.410256,4267.692307,4272.307692
61,4263.589743,4230.256410,4289.230769,4268.717948,4267.692307
62,4275.384615,4246.153846,4293.846153,4271.794871,4281.538461
63,4262.051282,4239.487179,4271.282051,4292.820512,4271.282051
