,AF3,AF4,T7,T8,PZ
0,4276.410256,4267.179487,4293.846153,4211.282051,4211.794871
1,4284.102564,4274.358974,4295.384615,4183.589743,4224.102564
2,4303.076923,4285.128205,4315.897435,4213.846153,4238.974358
3,4294.358974,4277.948717,4305.128205,4227.179487,4221.538461
4,4320.000000,4284.615384,4312.820512,4232.307692,4233.846153
5,4304.102564,4287.692307,4294.358974,4189.230769,4214.358974
6,4297.435897,4285.641025,4306.666666,4188.717948,4218.461538
7,4302.051282,4285.128205,4312.307692,4198.974358,4234.358974
8,4281.538461,4281.025641,4286.666666,4177.948717,4220.512820
9,4306.666666,4289.743589,4312.820512,4225.641025,4235.897435
10,4301.025641,4273.846153,4308.205128,4230.256410,4217.435897
11,4293.846153,4272.307692,4297.948717,4216.410256,4214.871794
12,4296.410256,4288.717948,4291.282051,4229.743589,4221.538461
13,4280.512820,4266.153846,4271.794871,4200.512820,4192.820512
14,4307.179487,4259.487179,4307.692307,4202.051282,4216.410256
15,4293.333333,4266.666666,4300.512820,4207.179487,4214.358974
16,4292.307692,4266.666666,4292.820512,4215.897435,4206.666666
17,4320.000000,4269.230769,4318.461538,4233.333333,4225.641025
18,4293.333333,4264.615384,4292.820512,4207.692307,4213.333333
19,4298.974358,4266.153846,4294.358974,4218.461538,4221.025641
20,4302.564102,4257.948717,4293.333333,4215.897435,4206.153846
21,4299.487179,4261.538461,4300.000000,4202.051282,4208.205128
22,4310.769230,4285.641025,4320.512820,4210.769230,4231.282051
23,4295.897435,4283.589743,4295.384615,4211.794871,4207.692307
24,4306.666666,4272.820512,4295.897435,4244.102564,4220.512820
25,4289.743589,4250.256410,4283.589743,4212.307692,4210.769230
26,4284.615384,4248.717948,4290.256410,4182.564102,4195.384615
27,4308.205128,4281.538461,4322.564102,4229.743589,4217.435897
28,4278.461538,4270.256410,4290.769230,4222.564102,4199.487179
29,4295.384615,4264.102564,4296.410256,4243.076923,4216.410256
30,4303.589743,4278.461538,4299.487179,4237.435897,4225.641025
31,4285.128205,4274.871794,4287.692307,4173.333333,4208.205128
32,4312.820512,4285.128205,4315.384615,4194.871794,4218.974358
33,4291.282051,4277.948717,4294.358974,4213.846153,4192.307692
34,4289.230769,4270.769230,4288.717948,4218.461538,4200.512820
35,4307.179487,4279.487179,4293.846153,4209.743589,4220.000000
36,4296.923076,4276.410256,4287.692307,4181.538461,4206.153846
37,4309.743589,4286.666666,4315.897435,4211.282051,4223.076923
38,4292.820512,4297.435897,4295.897435,4231.282051,4208.717948
