,AF3,AF4,T7,T8,PZ
0,4278.461538,4258.974358,4269.230769,4274.871794,4269.230769
1,4276.410256,4253.846153,4265.128205,4267.692307,4292.307692
2,4287.179487,4260.000000,4274.358974,4274.871794,4254.871794
3,4282.051282,4256.410256,4272.307692,4274.871794,4263.076923
4,4296.923076,4267.692307,4288.205128,4284.102564,4269.230769
5,4308.717948,4275.384615,4285.641025,4287.179487,4267.179487
6,4290.769230,4263.589743,4265.128205,4274.358974,4287.692307
7,4289.230769,4266.666666,4291.794871,4287.179487,4262.051282
8,4285.128205,4260.512820,4278.461538,4284.102564,4287.179487
9,4281.025641,4262.564102,4254.358974,4275.384615,4288.717948
10,4286.666666,4273.846153,4288.717948,4287.179487,4265.641025
11,4290.256410,4268.717948,4301.538461,4286.666666,4294.871794
12,4298.974358,4275.384615,4289.230769,4284.615384,4277.948717
13,4288.205128,4272.820512,4293.333333,4277.948717,4287.692307
14,4291.282051,4272.820512,4289.230769,4292.820512,4283.076923
15,4302.051282,4274.871794,4264.615384,4305.641025,4260.512820
16,4288.205128,4257.948717,4274.358974,4278.974358,4298.461538
17,4286.666666,4253.846153,4296.410256,4264.102564,4275.384615
18,4274.871794,4246.666666,4249.230769,4262.051282,4273.333333
19,4279.487179,4258.461538,4251.282051,4288.205128,4298.461538
20,4310.769230,4283.076923,4317.435897,4304.102564,4296.410256
21,4304.102564,4273.333333,4305.641025,4273.846153,4322.051282
22,4294.358974,4273.333333,4288.205128,4283.589743,4296.923076
23,4293.333333,4272.307692,4295.384615,4295.384615,4296.923076
24,4291.282051,4265.128205,4289.743589,4278.974358,4306.153846
25,4295.384615,4270.769230,4297.948717,4282.564102,4278.974358
26,4287.179487,4257.435897,4290.256410,4278.461538,4305.641025
27,4290.256410,4252.307692,4273.846153,4278.461538,4283.076923
28,4291.794871,4258.974358,4280.000000,4280.512820,4279.487179
29,4292.307692,4262.051282,4310.769230,4275.897435,4314.358974
30,4297.948717,4263.589743,4304.102564,4275.897435,4286.666666
31,4282.564102,4248.205128,4247.179487,4262.051282,4292.307692
32,4281.025641,4245.128205,4249.230769,4272.307692,4281.538461
33,4278.461538,4241.025641,4289.230769,4272.307692,4281.025641
34,4264.102564,4229.743589,4292.307692,4239.487179,4293.333333
35,4272.307692,4241.025641,4271.282051,4246.153846,4251.282051
36,4277.435897,4242.564102,4246.153846,4263.076923,4270.769230
37,4277.948717,4240.512820,4257.948717,4261.025641,4264.102564
38,4268.205128,4235.384615,4277.948717,4248.205128,4252.820512
39,4262.564102,4228.205128,4286.153846,4239.487179,4287.179487
40,4275.897435,4240.000000,4297.435897,4251.282051,4254.871794
41,4267.179487,4236.923076,4264.615384,4247.179487,4258.461538
42,4271.282051,4236.410256,4251.282051,4253.333333,4260.000000
43,4277.435897,4240.000000,4273.333333,4260.512820,4246.666666
44,4259.487179,4233.846153,4248.205128,4242.564102,4269.743589
45,4269.230769,4245.641025,4235.384615,4249.743589,4252.307692
46,4270.769230,4243.589743,4258.461538,4254.358974,4281.025641
47,4261.538461,4241.538461,4272.307692,4255.384615,4286.666666
48,4266.153846,4251.794871,4262.564102,4258.461538,4250.256410
49,4270.256410,4249.743589,4258.461538,4249.230769,4274.871794
50,4281.538461,4258.461538,4279.487179,4269.230769,4267.179487
51,4271.794871,4248.205128,4266.666666,4271.794871,4269.743589
52,4264.615384,4235.384615,4253.846153,4249.743589,4262.051282
53,4274.871794,4245.128205,4261.025641,4243.589743,4234.871794
54,4268.717948,4236.923076,4240.000000,4246.153846,4260.000000
55,4264.102564,4229.743589,4236.410256,4258.461538,4231.794871
56,4249.743589,4225.641025,4245.641025,4251.282051,4242.051282
57,4244.102564,4229.230769,4252.820512,4246.153846,4276.410256
58,4260.512820,4240.000000,4270.769230,4260.512820,4259.487179
59,4260.000000,4233.333333,4280.512820,4262.564102,4286.153846
60,4265.641025,4242.564102,4270.256410,4276.923076,4266.153846
61,4268.717948,4250.256410,4230.256410,4277.948717,4258.974358
62,4274.871794,4250.256410,4246.153846,4269.230769,4281.538461
63,4285.641025,4253.333333,4302.051282,4272.820512,4261.025641
64,4270.256410,4242.051282,4280.512820,4265.128205,4284.615384
65,4277.435897,4255.897435,4266.153846,4274.871794,4273.846153
66,4292.307692,4266.666666,4283.589743,4271.794871,4264.102564
67,4287.179487,4260.512820,4257.948717,4262.051282,4274.358974
68,4290.256410,4276.923076,4245.641025,4287.692307,4242.564102
69,4279.487179,4274.871794,4275.897435,4277.435897,4263.589743
70,4271.794871,4270.256410,4299.487179,4262.564102,4253.333333
71,4281.025641,4277.948717,4283.589743,4278.974358,4250.769230
72,4289.230769,4278.974358,4278.461538,4276.923076,4286.153846
73,4295.897435,4284.615384,4276.923076,4272.307692,4250.256410
74,4289.230769,4284.615384,4230.256410,4278.974358,4262.564102
75,4295.897435,4292.307692,4250.256410,4292.307692,4273.333333
76,4290.769230,4283.076923,4306.153846,4273.333333,4259.487179
77,4268.717948,4261.025641,4293.846153,4244.102564,4278.461538
78,4277.435897,4270.769230,4282.051282,4267.179487,4252.307692
79,4276.410256,4267.692307,4268.717948,4273.846153,4263.589743
80,4274.871794,4259.487179,4267.692307,4261.538461,4265.641025
81,4277.435897,4265.641025,4292.307692,4257.948717,4247.179487
82,4266.153846,4262.051282,4289.230769,4243.589743,4276.410256
83,4282.051282,4268.717948,4288.717948,4262.564102,4258.461538
84,4289.230769,4272.307692,4280.000000,4284.102564,4269.743589
85,4289.743589,4276.923076,4263.076923,4279.487179,4273.333333
86,4298.461538,4282.051282,4287.179487,4274.358974,4250.256410
87,4282.564102,4266.666666,4321.538461,4265.128205,4278.974358
88,4274.871794,4269.230769,4329.230769,4267.692307,4258.461538
89,4274.358974,4268.717948,4301.538461,4264.615384,4267.692307
90,4283.076923,4265.128205,4280.512820,4268.205128,4284.615384
91,4296.923076,4274.358974,4283.076923,4281.538461,4250.769230
92,4285.128205,4270.769230,4292.307692,4273.333333,4270.769230
93,4284.615384,4278.461538,4311.282051,4283.076923,4262.051282
94,4287.179487,4281.538461,4304.102564,4276.923076,4266.666666
95,4289.743589,4278.974358,4290.256410,4263.589743,4281.025641
96,4306.153846,4292.307692,4300.512820,4284.102564,4261.025641
97,4304.615384,4288.717948,4312.307692,4278.974358,4289.230769
98,4308.717948,4288.205128,4332.307692,4271.794871,4269.743589
99,4312.820512,4289.230769,4311.282051,4282.564102,4267.692307
100,4310.769230,4282.564102,4276.923076,4284.102564,4301.025641
101,4316.410256,4283.589743,4290.256410,4283.589743,4278.461538
102,4305.641025,4275.384615,4306.666666,4274.358974,4306.666666
103,4304.102564,4276.923076,4329.743589,4274.871794,4305.128205
104,4302.051282,4276.923076,4326.666666,4266.666666,4286.153846
105,4302.564102,4276.410256,4301.538461,4256.923076,4303.589743
106,4318.461538,4294.358974,4306.666666,4273.846153,4280.000000
107,4306.153846,4286.666666,4286.666666,4268.717948,4293.333333
108,4294.358974,4277.948717,4283.076923,4264.102564,4281.025641
109,4291.282051,4275.897435,4309.230769,4267.692307,4256.410256
110,4283.589743,4261.538461,4308.717948,4258.461538,4280.512820
111,4283.589743,4260.512820,4308.205128,4257.435897,4257.435897
112,4274.871794,4256.923076,4288.717948,4247.692307,4268.205128
113,4287.692307,4270.769230,4265.128205,4264.615384,4269.230769
114,4306.666666,4291.794871,4276.923076,4287.179487,4262.564102
115,4297.435897,4285.641025,4303.076923,4264.615384,4305.128205
116,4300.000000,4280.000000,4316.410256,4263.076923,4272.820512
117,4290.769230,4266.153846,4289.230769,4264.102564,4259.487179
118,4281.538461,4266.153846,4281.538461,4251.794871,4268.205128
119,4290.256410,4278.974358,4289.230769,4256.923076,4259.487179
120,4287.179487,4266.666666,4271.794871,4260.000000,4282.051282
121,4290.256410,4265.128205,4280.512820,4265.641025,4250.256410
122,4276.923076,4257.435897,4288.205128,4250.256410,4249.743589
123,4266.666666,4248.717948,4277.948717,4243.589743,4253.333333
124,4278.974358,4258.974358,4272.820512,4266.666666,4227.179487
125,4283.589743,4263.076923,4276.923076,4269.230769,4264.102564
126,4300.000000,4278.461538,4305.641025,4275.897435,4255.897435
127,4300.512820,4282.051282,4296.923076,4277.948717,4256.923076
128,4290.769230,4275.384615,4269.743589,4270.769230,4267.179487
129,4293.333333,4276.923076,4284.615384,4269.230769,4237.948717
