,AF3,AF4,T7,T8,PZ
0,4307.179487,4303.076923,4298.974358,4273.846153,4292.307692
1,4298.974358,4293.333333,4296.923076,4303.589743,4298.461538
2,4308.717948,4303.076923,4312.307692,4324.102564,4307.692307
3,4303.076923,4297.948717,4311.282051,4306.153846,4300.000000
4,4296.923076,4297.435897,4308.717948,4281.538461,4301.538461
5,4295.897435,4303.076923,4300.000000,4273.333333,4300.000000
6,4288.717948,4284.102564,4288.717948,4282.051282,4289.743589
7,4309.230769,4290.769230,4317.948717,4316.410256,4310.769230
8,4301.025641,4283.589743,4307.179487,4300.000000,4303.076923
9,4288.717948,4273.846153,4287.179487,4290.769230,4282.051282
10,4300.512820,4292.820512,4298.461538,4302.051282,4292.307692
11,4289.230769,4288.717948,4286.153846,4253.333333,4289.743589
12,4289.743589,4283.589743,4290.769230,4247.179487,4288.717948
13,4292.307692,4283.589743,4294.358974,4291.794871,4283.589743
14,4294.871794,4292.820512,4288.717948,4321.025641,4281.538461
15,4296.923076,4297.948717,4293.333333,4319.487179,4287.179487
16,4283.076923,4280.000000,4289.743589,4284.102564,4283.589743
17,4298.974358,4291.282051,4307.692307,4285.641025,4299.487179
18,4298.461538,4288.205128,4305.641025,4299.487179,4297.948717
19,4285.128205,4276.923076,4289.230769,4290.256410,4287.179487
20,4297.948717,4294.358974,4292.820512,4285.128205,4290.256410
21,4294.358974,4285.641025,4290.769230,4279.487179,4278.974358
22,4301.538461,4285.128205,4308.717948,4287.179487,4286.666666
23,4303.076923,4284.615384,4305.128205,4291.282051,4286.153846
24,4289.230769,4271.282051,4275.897435,4291.282051,4269.230769
25,4298.461538,4286.153846,4285.128205,4295.897435,4281.025641
26,4302.564102,4290.769230,4291.282051,4285.641025,4289.230769
27,4312.820512,4292.307692,4298.461538,4301.025641,4294.358974
28,4309.230769,4286.666666,4304.615384,4302.051282,4295.384615
29,4295.384615,4277.948717,4300.000000,4277.435897,4294.358974
30,4306.153846,4286.666666,4300.512820,4301.025641,4302.564102
31,4292.307692,4272.820512,4275.384615,4308.205128,4281.538461
32,4286.153846,4277.435897,4281.025641,4295.897435,4275.384615
33,4297.948717,4284.615384,4306.153846,4288.205128,4283.589743
34,4296.410256,4273.333333,4297.948717,4274.871794,4274.358974
35,4302.051282,4289.230769,4290.769230,4284.102564,4275.897435
36,4279.487179,4278.461538,4269.743589,4267.179487,4261.538461
37,4273.846153,4275.897435,4276.923076,4266.153846,4266.666666
38,4297.948717,4295.384615,4297.435897,4287.179487,4292.307692
