,AF3,AF4,T7,T8,PZ
0,4288.205128,4292.820512,4289.743589,4282.051282,4267.179487
1,4305.641025,4307.692307,4297.435897,4293.846153,4282.051282
2,4315.384615,4313.333333,4297.435897,4304.615384,4294.358974
3,4309.230769,4311.282051,4301.538461,4307.179487,4291.794871
4,4290.769230,4298.974358,4298.461538,4292.820512,4277.435897
5,4298.461538,4309.230769,4305.128205,4301.025641,4283.076923
6,4298.461538,4307.692307,4299.487179,4300.512820,4284.102564
7,4292.820512,4297.435897,4295.384615,4288.717948,4275.384615
8,4303.076923,4303.589743,4306.153846,4302.051282,4278.974358
9,4293.333333,4295.384615,4298.974358,4303.076923,4274.871794
10,4294.871794,4298.974358,4303.076923,4300.000000,4274.871794
11,4297.435897,4301.025641,4293.333333,4293.846153,4267.179487
12,4288.717948,4293.333333,4275.897435,4292.307692,4257.948717
13,4295.897435,4303.589743,4291.794871,4308.717948,4268.205128
14,4291.794871,4296.923076,4294.871794,4296.923076,4269.230769
15,4295.897435,4294.871794,4297.435897,4292.307692,4274.871794
16,4297.948717,4299.487179,4305.641025,4290.256410,4281.025641
17,4290.769230,4292.820512,4301.025641,4269.230769,4276.410256
18,4297.948717,4298.461538,4298.974358,4280.512820,4279.487179
19,4293.846153,4292.307692,4295.897435,4294.871794,4281.538461
20,4297.948717,4291.282051,4308.205128,4294.871794,4287.179487
21,4302.051282,4296.923076,4309.743589,4289.230769,4284.615384
22,4291.794871,4293.846153,4295.897435,4286.153846,4270.769230
23,4297.948717,4299.487179,4298.974358,4300.000000,4272.307692
24,4296.923076,4293.333333,4289.230769,4296.410256,4271.282051
25,4302.051282,4301.025641,4292.307692,4302.051282,4276.410256
26,4306.666666,4306.666666,4311.794871,4311.282051,4286.153846
27,4292.820512,4289.743589,4306.153846,4295.384615,4281.538461
28,4295.897435,4291.794871,4301.538461,4297.435897,4283.589743
29,4295.384615,4293.333333,4295.384615,4296.923076,4281.025641
30,4302.051282,4303.076923,4303.076923,4298.974358,4284.102564
31,4308.205128,4314.358974,4315.384615,4311.282051,4290.769230
32,4293.846153,4300.512820,4307.179487,4301.538461,4279.487179
33,4313.846153,4306.153846,4310.769230,4303.076923,4280.000000
34,4328.717948,4316.410256,4304.102564,4307.692307,4283.589743
35,4310.256410,4312.820512,4294.358974,4303.076923,4279.487179
36,4293.333333,4302.051282,4298.461538,4295.897435,4275.897435
37,4291.282051,4288.717948,4294.871794,4290.769230,4269.743589
38,4314.358974,4302.051282,4302.564102,4308.717948,4277.948717
39,4315.384615,4303.589743,4297.948717,4306.153846,4276.410256
40,4303.076923,4297.948717,4293.846153,4295.384615,4273.333333
41,4307.692307,4305.128205,4308.205128,4309.230769,4283.589743
42,4305.641025,4298.461538,4304.615384,4308.205128,4282.051282
43,4312.820512,4305.128205,4304.615384,4308.717948,4282.051282
44,4312.820512,4306.666666,4302.564102,4310.256410,4277.948717
45,4307.179487,4298.974358,4301.538461,4309.743589,4273.333333
46,4311.794871,4308.205128,4310.769230,4313.333333,4280.512820
47,4305.128205,4303.589743,4305.641025,4298.974358,4278.461538
48,4309.743589,4304.615384,4312.307692,4304.615384,4283.076923
49,4308.205128,4306.153846,4306.153846,4308.205128,4285.128205
50,4297.435897,4295.897435,4291.282051,4291.282051,4278.974358
51,4299.487179,4293.846153,4302.564102,4291.794871,4282.564102
52,4277.948717,4276.410256,4301.538461,4285.641025,4279.487179
53,4272.307692,4271.794871,4300.512820,4283.589743,4280.512820
54,4279.487179,4271.282051,4295.897435,4283.589743,4277.948717
55,4268.717948,4260.000000,4281.025641,4273.846153,4266.666666
56,4272.820512,4267.692307,4285.641025,4281.538461,4272.820512
57,4270.256410,4267.179487,4285.641025,4285.128205,4278.974358
58,4271.282051,4269.230769,4292.820512,4296.923076,4289.743589
59,4278.974358,4276.923076,4302.564102,4302.051282,4298.461538
60,4282.564102,4275.897435,4300.000000,4290.769230,4297.948717
61,4298.974358,4289.230769,4313.333333,4305.128205,4307.692307
62,4293.333333,4287.692307,4307.692307,4300.512820,4303.076923
63,4289.743589,4288.205128,4297.948717,4287.179487,4297.435897
64,4295.384615,4293.333333,4305.641025,4293.846153,4301.025641
65,4285.641025,4277.435897,4296.923076,4288.717948,4288.717948
66,4296.923076,4283.589743,4297.948717,4294.358974,4290.256410
67,4307.179487,4294.871794,4302.564102,4298.974358,4297.948717
68,4299.487179,4298.461538,4306.666666,4290.769230,4298.974358
69,4289.743589,4298.974358,4309.230769,4285.128205,4299.487179
70,4285.641025,4288.205128,4299.487179,4286.153846,4294.871794
71,4296.410256,4285.641025,4305.641025,4301.538461,4291.794871
72,4277.948717,4268.205128,4297.435897,4286.153846,4273.333333
73,4257.435897,4254.358974,4289.230769,4271.282051,4263.076923
74,4269.230769,4270.256410,4304.615384,4287.692307,4281.025641
75,4273.333333,4272.820512,4301.025641,4285.128205,4284.102564
76,4283.589743,4275.897435,4299.487179,4287.179487,4280.512820
77,4284.615384,4273.846153,4301.025641,4290.769230,4276.923076
78,4277.435897,4270.256410,4303.589743,4284.102564,4273.333333
79,4285.641025,4283.076923,4306.666666,4291.282051,4280.000000
80,4281.025641,4275.384615,4291.282051,4284.102564,4275.897435
81,4277.435897,4270.769230,4293.846153,4275.897435,4270.769230
82,4273.846153,4273.333333,4295.897435,4277.948717,4264.102564
