,AF3,AF4,T7,T8,PZ
0,4291.794871,4284.615384,4287.692307,4289.230769,4295.384615
1,4290.769230,4281.025641,4288.205128,4265.128205,4289.230769
2,4296.923076,4282.564102,4297.948717,4278.974358,4296.410256
3,4290.769230,4283.076923,4293.333333,4292.820512,4293.333333
4,4278.461538,4286.666666,4290.256410,4293.846153,4286.666666
5,4288.717948,4284.102564,4298.461538,4294.358974,4290.256410
6,4318.974358,4284.615384,4300.512820,4289.743589,4296.410256
7,4324.615384,4295.897435,4297.435897,4287.692307,4301.025641
8,4302.564102,4293.333333,4291.794871,4283.589743,4294.358974
9,4308.717948,4298.974358,4307.692307,4291.794871,4303.076923
10,4309.743589,4303.589743,4318.461538,4294.358974,4315.384615
11,4289.743589,4288.717948,4308.717948,4282.051282,4309.230769
12,4309.230769,4289.230769,4310.256410,4294.871794,4309.743589
13,4329.743589,4299.487179,4305.128205,4304.102564,4309.743589
14,4320.000000,4313.333333,4307.179487,4291.282051,4314.358974
15,4312.820512,4318.974358,4319.487179,4287.179487,4320.512820
16,4304.102564,4293.333333,4310.256410,4289.743589,4309.743589
17,4301.025641,4283.076923,4309.230769,4292.820512,4306.153846
18,4299.487179,4294.358974,4314.358974,4288.205128,4304.102564
19,4295.897435,4296.923076,4309.230769,4280.512820,4294.871794
20,4291.282051,4297.948717,4303.076923,4280.000000,4288.717948
21,4278.974358,4289.743589,4300.000000,4284.615384,4287.179487
22,4292.820512,4287.692307,4304.615384,4288.717948,4296.410256
23,4319.487179,4303.076923,4303.076923,4278.974358,4302.051282
24,4318.974358,4311.794871,4307.692307,4289.743589,4302.051282
25,4290.256410,4296.410256,4309.743589,4316.923076,4296.923076
26,4281.025641,4276.410256,4296.410256,4297.435897,4284.615384
27,4310.769230,4289.743589,4305.128205,4284.102564,4292.820512
28,4312.307692,4302.564102,4310.256410,4292.820512,4296.410256
29,4301.538461,4299.487179,4300.512820,4283.589743,4288.717948
30,4320.000000,4292.307692,4304.615384,4282.564102,4295.897435
31,4317.948717,4275.897435,4303.076923,4294.871794,4297.948717
32,4301.025641,4288.205128,4299.487179,4304.102564,4294.358974
33,4302.051282,4302.564102,4296.410256,4288.205128,4288.205128
34,4305.641025,4290.769230,4283.076923,4270.256410,4281.025641
35,4300.512820,4281.025641,4280.512820,4283.076923,4287.179487
36,4302.051282,4284.615384,4290.769230,4288.205128,4296.923076
37,4314.358974,4306.153846,4303.589743,4271.794871,4304.615384
38,4305.128205,4307.179487,4298.974358,4271.282051,4303.076923
39,4301.025641,4294.871794,4294.358974,4300.000000,4304.615384
40,4320.000000,4304.102564,4304.615384,4320.512820,4312.820512
41,4311.794871,4300.512820,4291.794871,4291.794871,4297.435897
42,4304.615384,4284.102564,4280.000000,4260.000000,4286.666666
43,4298.461538,4266.666666,4283.589743,4253.333333,4289.230769
44,4273.333333,4256.410256,4281.538461,4247.692307,4279.487179
45,4284.102564,4273.846153,4292.820512,4270.769230,4284.102564
46,4313.333333,4288.717948,4304.102564,4295.897435,4300.000000
47,4315.384615,4285.128205,4306.666666,4294.358974,4305.128205
48,4304.615384,4281.025641,4298.974358,4288.717948,4301.025641
49,4301.538461,4282.051282,4288.205128,4285.128205,4294.358974
50,4316.410256,4291.794871,4298.461538,4285.641025,4298.461538
51,4331.794871,4292.307692,4303.076923,4266.666666,4296.923076
52,4331.794871,4286.666666,4300.000000,4260.512820,4296.410256
53,4307.692307,4280.512820,4301.538461,4281.538461,4303.076923
54,4293.846153,4273.333333,4298.974358,4292.820512,4301.025641
55,4316.923076,4287.179487,4304.102564,4298.974358,4308.717948
56,4321.025641,4285.641025,4301.025641,4278.461538,4309.230769
57,4302.564102,4274.358974,4297.435897,4256.923076,4307.692307
58,4306.666666,4280.512820,4304.102564,4270.769230,4319.487179
59,4310.769230,4272.820512,4296.410256,4288.205128,4314.871794
60,4297.435897,4270.769230,4289.230769,4305.128205,4308.717948
61,4290.256410,4282.051282,4286.666666,4311.282051,4312.307692
62,4302.051282,4281.025641,4293.846153,4294.358974,4312.820512
63,4304.102564,4275.897435,4306.666666,4278.974358,4310.769230
64,4293.333333,4272.307692,4302.564102,4282.564102,4306.666666
65,4317.948717,4283.076923,4308.717948,4312.820512,4314.871794
66,4327.692307,4292.307692,4312.307692,4325.128205,4319.487179
67,4306.153846,4292.820512,4304.615384,4303.589743,4316.923076
68,4316.923076,4297.948717,4308.205128,4293.846153,4317.435897
69,4311.794871,4287.692307,4301.025641,4301.025641,4301.025641
70,4298.974358,4274.358974,4297.948717,4319.487179,4294.358974
71,4311.282051,4273.846153,4297.948717,4311.794871,4295.384615
72,4300.512820,4276.923076,4286.666666,4273.333333,4284.615384
73,4287.692307,4276.923076,4289.743589,4274.871794,4285.128205
74,4291.282051,4262.051282,4292.307692,4290.769230,4288.205128
75,4287.179487,4258.974358,4295.384615,4288.717948,4293.333333
76,4275.384615,4268.205128,4295.384615,4292.307692,4301.538461
77,4276.923076,4270.769230,4288.717948,4299.487179,4300.512820
78,4290.769230,4282.564102,4300.512820,4294.871794,4307.692307
79,4297.948717,4284.102564,4307.692307,4290.256410,4311.282051
80,4304.102564,4281.538461,4300.512820,4312.820512,4303.589743
81,4301.025641,4280.512820,4294.358974,4314.358974,4296.410256
82,4296.923076,4272.307692,4298.974358,4282.051282,4301.538461
83,4306.666666,4286.153846,4309.743589,4291.282051,4314.871794
84,4304.102564,4297.435897,4297.948717,4308.205128,4305.641025
85,4287.692307,4288.717948,4298.461538,4295.384615,4297.435897
86,4273.846153,4286.153846,4312.307692,4293.333333,4305.641025
87,4286.666666,4286.153846,4296.923076,4311.282051,4300.512820
88,4322.051282,4293.846153,4290.256410,4311.282051,4298.461538
89,4320.512820,4293.333333,4302.051282,4278.974358,4297.435897
90,4297.435897,4281.538461,4303.589743,4275.897435,4293.333333
91,4298.461538,4283.076923,4297.435897,4301.538461,4297.435897
92,4307.179487,4294.358974,4289.743589,4296.410256,4297.435897
93,4316.410256,4304.102564,4295.897435,4297.948717,4298.974358
94,4308.205128,4294.871794,4301.025641,4307.692307,4303.589743
95,4300.000000,4289.230769,4303.076923,4297.948717,4306.666666
96,4314.358974,4307.179487,4309.743589,4295.384615,4307.692307
97,4304.615384,4305.641025,4300.512820,4298.974358,4300.000000
98,4295.897435,4298.461538,4297.948717,4301.025641,4306.666666
99,4307.692307,4300.512820,4301.538461,4290.256410,4311.794871
100,4310.769230,4301.025641,4299.487179,4282.051282,4301.025641
101,4306.666666,4300.512820,4304.102564,4302.564102,4299.487179
102,4297.435897,4293.846153,4304.615384,4302.564102,4298.461538
103,4297.948717,4295.384615,4307.692307,4286.666666,4297.948717
104,4302.564102,4293.846153,4305.128205,4282.564102,4298.974358
105,4302.051282,4290.769230,4297.435897,4279.487179,4293.333333
106,4315.897435,4303.589743,4302.564102,4286.666666,4294.871794
107,4323.076923,4302.564102,4301.538461,4291.282051,4298.974358
108,4302.051282,4292.307692,4304.102564,4298.461538,4308.205128
109,4282.051282,4281.025641,4309.743589,4302.051282,4315.897435
110,4294.358974,4280.512820,4305.641025,4285.128205,4310.256410
111,4310.769230,4306.666666,4300.512820,4277.435897,4306.666666
112,4295.897435,4310.769230,4284.615384,4285.641025,4301.025641
113,4290.769230,4294.358974,4283.589743,4306.666666,4298.974358
114,4298.461538,4282.564102,4295.384615,4303.589743,4298.461538
115,4281.538461,4281.538461,4289.230769,4283.076923,4293.333333
116,4287.692307,4299.487179,4288.717948,4295.897435,4302.564102
117,4300.512820,4292.820512,4286.666666,4286.153846,4302.051282
118,4285.128205,4269.743589,4278.461538,4258.974358,4294.871794
119,4278.461538,4271.282051,4273.333333,4285.128205,4297.435897
120,4289.743589,4277.948717,4269.743589,4305.128205,4290.769230
121,4300.000000,4285.128205,4282.051282,4284.102564,4290.256410
122,4289.743589,4290.256410,4288.205128,4273.846153,4290.256410
123,4290.256410,4291.282051,4290.256410,4288.205128,4287.179487
124,4315.897435,4295.897435,4296.410256,4295.384615,4290.256410
125,4326.666666,4301.025641,4286.666666,4283.076923,4289.743589
126,4314.871794,4308.205128,4289.230769,4282.564102,4298.974358
127,4291.282051,4291.794871,4292.307692,4282.564102,4298.461538
128,4300.512820,4281.025641,4289.230769,4285.128205,4286.153846
129,4333.333333,4311.282051,4297.435897,4306.666666,4289.743589
130,4318.461538,4314.358974,4293.333333,4302.051282,4292.307692
131,4298.974358,4292.820512,4293.333333,4285.641025,4291.794871
132,4312.307692,4287.179487,4305.641025,4289.230769,4294.358974
133,4325.641025,4293.333333,4307.179487,4308.717948,4299.487179
134,4330.256410,4299.487179,4298.461538,4315.897435,4301.538461
135,4314.871794,4291.282051,4288.717948,4287.179487,4290.256410
136,4294.871794,4288.717948,4297.948717,4283.076923,4291.794871
137,4283.589743,4288.205128,4297.948717,4301.025641,4291.794871
138,4291.794871,4273.846153,4282.564102,4292.307692,4278.974358
139,4314.871794,4273.846153,4285.641025,4280.512820,4285.641025
140,4307.692307,4279.487179,4288.717948,4271.282051,4289.743589
141,4291.794871,4285.128205,4288.717948,4273.333333,4285.641025
142,4305.128205,4300.512820,4287.692307,4285.128205,4288.717948
143,4333.846153,4305.128205,4288.717948,4296.923076,4291.282051
144,4343.589743,4299.487179,4301.538461,4302.564102,4295.384615
145,4313.333333,4288.717948,4290.256410,4286.666666,4285.641025
146,4297.435897,4293.333333,4277.948717,4277.948717,4277.948717
147,4309.743589,4298.974358,4285.128205,4284.102564,4283.076923
148,4306.153846,4282.564102,4283.076923,4281.538461,4278.974358
149,4300.000000,4269.743589,4283.589743,4269.230769,4280.512820
150,4293.333333,4260.000000,4281.538461,4249.230769,4281.025641
151,4291.282051,4273.846153,4277.948717,4262.051282,4277.948717
152,4303.076923,4289.743589,4276.923076,4300.512820,4276.923076
153,4309.230769,4271.794871,4272.820512,4296.410256,4273.333333
154,4319.487179,4265.128205,4285.128205,4276.410256,4281.538461
155,4320.512820,4275.897435,4292.820512,4282.564102,4284.615384
156,4306.666666,4289.743589,4291.282051,4300.000000,4283.589743
157,4313.333333,4294.871794,4297.948717,4303.589743,4289.743589
158,4325.128205,4277.948717,4295.384615,4292.307692,4286.666666
159,4312.307692,4266.666666,4293.333333,4307.179487,4287.179487
160,4292.307692,4268.205128,4292.307692,4312.820512,4285.641025
161,4302.564102,4279.487179,4291.282051,4291.794871,4280.000000
162,4319.487179,4290.256410,4294.358974,4297.435897,4285.641025
163,4308.205128,4278.974358,4296.923076,4304.102564,4292.307692
164,4306.153846,4282.051282,4313.333333,4303.589743,4302.051282
165,4317.435897,4298.974358,4311.794871,4312.307692,4299.487179
166,4321.025641,4296.923076,4285.641025,4311.282051,4284.615384
167,4323.589743,4291.794871,4281.538461,4292.820512,4286.153846
168,4310.769230,4293.333333,4291.282051,4275.384615,4290.256410
169,4291.282051,4296.923076,4295.384615,4285.641025,4289.230769
170,4280.000000,4290.769230,4288.717948,4294.358974,4286.666666
171,4294.358974,4283.589743,4288.717948,4293.846153,4286.153846
172,4317.435897,4288.205128,4302.564102,4299.487179,4292.307692
173,4309.743589,4289.230769,4297.435897,4286.153846,4290.256410
