,AF3,AF4,T7,T8,PZ
0,4291.282051,4269.230769,4286.666666,4251.794871,4194.358974
1,4295.384615,4268.717948,4283.076923,4201.025641,4189.743589
2,4303.589743,4266.666666,4272.820512,4188.205128,4194.871794
3,4329.743589,4283.589743,4279.487179,4262.564102,4213.333333
4,4299.487179,4274.358974,4261.538461,4217.948717,4187.692307
5,4303.589743,4266.666666,4287.179487,4174.358974,4200.512820
6,4294.871794,4267.692307,4284.615384,4201.538461,4190.256410
7,4286.153846,4257.435897,4277.435897,4253.333333,4183.076923
8,4308.717948,4253.333333,4291.282051,4261.025641,4211.794871
9,4293.333333,4260.512820,4266.153846,4189.743589,4201.538461
10,4310.256410,4288.717948,4295.897435,4202.051282,4230.256410
11,4314.358974,4285.641025,4311.794871,4244.615384,4235.897435
12,4311.282051,4271.794871,4292.820512,4256.923076,4218.974358
13,4335.384615,4290.256410,4307.179487,4246.153846,4241.025641
14,4307.179487,4273.333333,4292.820512,4184.615384,4223.076923
15,4305.128205,4247.692307,4304.102564,4221.538461,4220.000000
16,4300.512820,4246.153846,4300.512820,4276.923076,4215.897435
17,4288.717948,4265.128205,4286.666666,4232.307692,4212.820512
18,4317.948717,4285.641025,4314.358974,4206.153846,4239.487179
19,4300.000000,4261.538461,4288.717948,4224.615384,4213.846153
20,4301.025641,4251.794871,4288.205128,4262.051282,4213.333333
21,4308.717948,4262.564102,4293.846153,4207.692307,4211.282051
22,4295.897435,4265.128205,4272.820512,4146.153846,4190.256410
23,4320.512820,4280.512820,4301.538461,4224.615384,4213.333333
24,4307.692307,4273.333333,4301.538461,4244.102564,4199.487179
25,4307.179487,4268.717948,4302.564102,4188.205128,4208.205128
26,4302.564102,4271.794871,4293.333333,4176.410256,4219.487179
27,4276.923076,4252.307692,4272.820512,4210.769230,4191.282051
28,4311.794871,4253.846153,4315.384615,4262.051282,4213.846153
29,4307.692307,4265.641025,4309.743589,4221.538461,4211.794871
30,4301.025641,4267.179487,4289.230769,4195.897435,4200.512820
31,4310.256410,4259.487179,4287.179487,4231.794871,4196.410256
32,4293.846153,4254.871794,4277.948717,4215.384615,4185.641025
33,4316.410256,4270.256410,4308.205128,4202.051282,4220.512820
34,4300.512820,4259.487179,4295.384615,4183.589743,4216.410256
35,4295.384615,4262.051282,4295.384615,4206.666666,4221.538461
36,4322.564102,4291.794871,4318.461538,4238.974358,4242.564102
37,4307.179487,4285.641025,4302.051282,4209.230769,4215.384615
38,4330.256410,4291.282051,4324.615384,4246.153846,4230.256410
39,4325.641025,4292.307692,4309.743589,4243.589743,4221.538461
40,4311.282051,4277.435897,4279.487179,4210.769230,4211.282051
41,4324.615384,4284.102564,4288.717948,4252.820512,4230.256410
42,4291.794871,4273.333333,4280.000000,4265.128205,4210.256410
43,4298.461538,4264.102564,4309.743589,4273.333333,4227.692307
44,4295.897435,4253.846153,4301.538461,4232.307692,4229.230769
45,4281.025641,4236.923076,4278.461538,4174.358974,4218.461538
46,4297.435897,4245.641025,4306.666666,4205.641025,4238.461538
47,4283.076923,4252.307692,4294.871794,4234.871794,4221.538461
48,4315.384615,4263.076923,4306.153846,4231.794871,4240.000000
49,4328.205128,4268.205128,4296.923076,4179.487179,4242.051282
50,4298.461538,4266.666666,4270.256410,4172.820512,4220.512820
51,4305.641025,4284.102564,4297.948717,4252.307692,4232.307692
52,4286.153846,4278.461538,4283.589743,4235.897435,4210.256410
53,4302.051282,4278.974358,4292.307692,4217.948717,4234.871794
54,4315.897435,4293.333333,4302.564102,4254.871794,4258.461538
55,4296.923076,4290.256410,4292.307692,4282.564102,4236.923076
56,4312.307692,4285.641025,4316.923076,4290.256410,4254.358974
57,4296.923076,4256.923076,4293.333333,4206.153846,4243.076923
58,4303.076923,4268.205128,4292.307692,4191.794871,4251.794871
59,4313.333333,4303.076923,4307.179487,4252.307692,4261.538461
60,4296.410256,4294.358974,4297.948717,4251.282051,4240.000000
61,4318.461538,4303.076923,4315.384615,4234.358974,4264.102564
62,4314.358974,4310.256410,4298.974358,4184.615384,4258.974358
63,4325.641025,4303.589743,4306.153846,4200.000000,4264.102564
64,4331.282051,4305.128205,4315.897435,4249.743589,4272.307692
65,4298.974358,4305.128205,4290.769230,4233.333333,4245.128205
66,4316.410256,4301.538461,4315.897435,4218.461538,4263.076923
67,4305.641025,4274.871794,4303.589743,4183.076923,4247.179487
68,4296.410256,4273.846153,4291.794871,4205.641025,4234.358974
69,4307.179487,4303.076923,4312.307692,4267.179487,4251.282051
70,4281.538461,4305.128205,4291.794871,4243.589743,4233.846153
71,4300.512820,4292.307692,4310.769230,4241.025641,4240.512820
72,4299.487179,4264.615384,4309.743589,4239.487179,4225.641025
73,4297.948717,4269.230769,4303.589743,4255.897435,4232.307692
74,4324.102564,4317.435897,4324.615384,4287.179487,4263.589743
75,4309.743589,4311.282051,4314.358974,4218.974358,4244.615384
76,4329.743589,4278.974358,4336.410256,4224.102564,4262.564102
77,4324.102564,4273.333333,4315.384615,4276.923076,4255.897435
78,4302.051282,4292.307692,4291.282051,4254.358974,4235.384615
79,4320.000000,4309.230769,4333.846153,4246.666666,4254.358974
80,4308.717948,4289.230769,4332.307692,4260.512820,4234.358974
81,4326.666666,4288.717948,4329.230769,4285.641025,4238.974358
82,4328.205128,4302.564102,4315.384615,4269.743589,4239.487179
83,4313.846153,4298.974358,4311.794871,4250.769230,4232.307692
84,4334.871794,4311.794871,4336.410256,4273.333333,4252.820512
85,4315.897435,4311.282051,4298.974358,4278.974358,4225.128205
86,4323.589743,4301.025641,4313.333333,4299.487179,4235.897435
87,4320.512820,4293.846153,4334.871794,4247.179487,4256.410256
88,4290.769230,4291.794871,4306.666666,4203.589743,4234.871794
89,4312.307692,4303.589743,4322.051282,4278.461538,4238.461538
90,4289.743589,4286.666666,4303.076923,4260.000000,4223.076923
91,4277.948717,4285.128205,4295.897435,4208.205128,4230.256410
92,4294.358974,4307.692307,4307.692307,4222.564102,4231.282051
93,4302.051282,4296.923076,4304.102564,4232.820512,4215.897435
94,4333.333333,4289.743589,4311.282051,4259.487179,4241.538461
95,4309.743589,4296.923076,4276.410256,4246.666666,4214.871794
96,4307.692307,4313.846153,4293.846153,4235.897435,4213.846153
97,4322.051282,4314.871794,4327.692307,4248.205128,4242.564102
98,4294.358974,4279.487179,4298.461538,4266.153846,4223.076923
99,4310.256410,4264.102564,4306.666666,4297.948717,4232.307692
100,4301.538461,4277.948717,4300.512820,4233.333333,4220.000000
101,4307.179487,4301.025641,4305.641025,4201.025641,4217.435897
102,4334.871794,4302.564102,4321.025641,4254.871794,4231.794871
103,4308.717948,4280.000000,4292.307692,4251.794871,4216.410256
104,4323.589743,4302.051282,4307.692307,4228.205128,4250.769230
105,4329.743589,4319.487179,4310.256410,4195.897435,4253.846153
106,4317.435897,4295.384615,4313.333333,4230.256410,4238.974358
107,4322.051282,4275.384615,4329.743589,4286.666666,4251.794871
108,4300.000000,4266.666666,4298.974358,4250.256410,4232.820512
109,4302.051282,4282.564102,4307.179487,4254.871794,4237.435897
110,4280.000000,4275.897435,4293.846153,4252.307692,4211.794871
111,4283.589743,4252.820512,4287.692307,4223.589743,4195.897435
112,4326.153846,4259.487179,4323.076923,4246.153846,4226.666666
113,4304.615384,4258.974358,4300.512820,4246.153846,4211.282051
114,4309.743589,4271.282051,4307.692307,4247.179487,4223.589743
115,4308.717948,4274.358974,4320.000000,4212.307692,4221.538461
116,4303.076923,4267.179487,4311.794871,4191.282051,4210.256410
117,4336.923076,4286.666666,4321.538461,4248.205128,4233.333333
118,4320.000000,4275.384615,4302.051282,4234.871794,4206.666666
119,4323.589743,4268.205128,4311.794871,4226.153846,4210.769230
120,4321.025641,4288.717948,4313.333333,4251.282051,4218.461538
121,4301.025641,4295.897435,4295.897435,4263.076923,4209.743589
122,4323.076923,4295.384615,4307.179487,4283.589743,4233.846153
123,4294.871794,4268.205128,4283.589743,4229.230769,4209.230769
124,4288.717948,4259.487179,4307.692307,4214.871794,4207.179487
125,4299.487179,4262.051282,4326.153846,4234.871794,4216.923076
126,4279.487179,4246.153846,4293.333333,4195.897435,4201.538461
127,4301.025641,4269.743589,4308.205128,4218.974358,4223.076923
128,4294.358974,4295.384615,4292.307692,4234.871794,4209.743589
129,4294.358974,4292.820512,4295.384615,4207.692307,4212.820512
130,4304.615384,4280.512820,4308.205128,4203.076923,4222.564102
131,4287.179487,4280.000000,4281.025641,4231.282051,4201.538461
132,4307.179487,4312.307692,4306.666666,4270.256410,4232.307692
