,AF3,AF4,T7,T8,PZ
0,4311.794871,4298.461538,4330.256410,4249.230769,4248.205128
1,4320.512820,4318.974358,4330.256410,4260.000000,4256.923076
2,4327.179487,4324.102564,4316.923076,4257.435897,4255.384615
3,4298.461538,4285.641025,4285.128205,4226.153846,4248.717948
4,4324.102564,4311.794871,4303.076923,4264.615384,4252.307692
5,4312.820512,4312.820512,4291.282051,4260.512820,4257.948717
6,4302.051282,4302.051282,4297.435897,4234.871794,4254.358974
7,4310.769230,4299.487179,4335.897435,4236.923076,4255.384615
8,4293.333333,4280.512820,4326.153846,4225.641025,4266.666666
9,4316.923076,4315.384615,4308.205128,4259.487179,4271.282051
10,4314.871794,4319.487179,4285.128205,4262.564102,4271.282051
11,4320.000000,4313.846153,4325.641025,4261.538461,4283.589743
12,4337.948717,4321.538461,4350.769230,4276.923076,4286.153846
13,4306.153846,4292.820512,4284.102564,4236.410256,4268.717948
14,4310.769230,4303.076923,4280.000000,4236.923076,4255.384615
15,4301.025641,4297.435897,4298.461538,4241.025641,4265.128205
16,4291.794871,4284.102564,4324.615384,4241.538461,4285.641025
17,4309.743589,4294.358974,4352.307692,4261.025641,4284.102564
18,4290.256410,4282.564102,4317.948717,4228.717948,4272.820512
19,4304.615384,4300.000000,4318.974358,4232.307692,4270.256410
20,4299.487179,4281.538461,4302.051282,4239.487179,4263.589743
21,4292.820512,4269.743589,4273.846153,4240.512820,4259.487179
22,4322.564102,4307.692307,4298.461538,4262.564102,4263.076923
23,4300.000000,4289.743589,4310.256410,4235.897435,4265.641025
24,4306.153846,4303.076923,4341.538461,4248.717948,4267.692307
25,4313.846153,4315.897435,4326.666666,4252.820512,4270.256410
26,4305.641025,4297.435897,4295.384615,4229.743589,4271.794871
27,4326.153846,4313.846153,4325.128205,4257.435897,4271.794871
28,4309.230769,4295.384615,4309.743589,4251.794871,4267.179487
29,4320.512820,4293.846153,4293.846153,4250.256410,4256.923076
30,4318.461538,4294.871794,4286.666666,4243.076923,4256.923076
31,4287.179487,4279.487179,4268.205128,4227.692307,4259.487179
32,4310.769230,4293.846153,4273.333333,4253.333333,4245.641025
33,4297.948717,4266.153846,4255.384615,4225.641025,4234.871794
34,4295.897435,4274.358974,4292.820512,4232.307692,4247.692307
35,4310.769230,4301.025641,4330.769230,4260.000000,4265.128205
