,AF3,AF4,T7,T8,PZ
0,4307.179487,4294.871794,4261.538461,4259.487179,4235.897435
1,4298.461538,4277.435897,4283.589743,4252.307692,4242.051282
2,4291.794871,4283.589743,4307.692307,4262.564102,4262.051282
3,4271.794871,4281.538461,4278.974358,4263.076923,4244.102564
4,4297.948717,4303.589743,4289.230769,4281.025641,4252.820512
5,4297.435897,4281.025641,4284.615384,4259.487179,4243.589743
6,4298.974358,4273.846153,4275.897435,4249.743589,4243.076923
7,4309.743589,4295.897435,4267.692307,4259.487179,4246.666666
8,4285.641025,4281.025641,4250.256410,4256.923076,4227.692307
9,4296.410256,4296.923076,4292.820512,4291.794871,4252.307692
10,4293.846153,4289.743589,4296.410256,4276.410256,4251.282051
11,4295.897435,4273.846153,4267.692307,4229.230769,4238.461538
12,4312.307692,4289.743589,4277.435897,4230.769230,4248.717948
13,4286.666666,4277.435897,4277.435897,4249.743589,4238.974358
14,4289.743589,4281.538461,4282.564102,4293.846153,4252.307692
15,4292.820512,4271.282051,4267.692307,4268.717948,4240.512820
16,4292.820512,4260.000000,4271.282051,4220.512820,4226.153846
17,4309.230769,4279.487179,4297.948717,4263.076923,4245.641025
18,4274.871794,4258.461538,4269.230769,4265.128205,4221.025641
19,4247.179487,4226.153846,4255.384615,4205.641025,4200.000000
20,4254.871794,4217.435897,4257.948717,4180.512820,4206.666666
21,4302.051282,4267.692307,4272.307692,4249.743589,4242.564102
22,4336.923076,4310.256410,4294.871794,4313.333333,4266.153846
23,4295.897435,4275.897435,4278.461538,4275.897435,4234.358974
24,4293.846153,4279.487179,4288.205128,4253.846153,4236.923076
25,4307.692307,4281.538461,4287.179487,4241.025641,4240.512820
26,4292.820512,4266.153846,4274.358974,4241.538461,4233.846153
27,4295.897435,4288.205128,4293.846153,4293.333333,4252.307692
28,4278.974358,4266.666666,4270.256410,4280.512820,4229.230769
29,4289.743589,4256.410256,4266.153846,4246.153846,4231.282051
30,4294.358974,4265.128205,4278.974358,4234.358974,4242.051282
31,4273.333333,4255.384615,4266.153846,4235.897435,4225.128205
32,4282.564102,4266.153846,4276.410256,4265.128205,4232.820512
33,4259.487179,4246.153846,4268.717948,4244.102564,4217.948717
34,4253.846153,4251.282051,4270.256410,4236.410256,4222.564102
35,4280.000000,4277.435897,4267.179487,4260.000000,4235.897435
36,4289.743589,4271.282051,4253.333333,4246.666666,4225.128205
37,4304.102564,4279.487179,4283.076923,4262.564102,4244.102564
38,4277.948717,4264.102564,4284.102564,4271.282051,4238.461538
39,4275.384615,4261.025641,4285.641025,4270.769230,4242.564102
40,4289.230769,4260.000000,4288.205128,4254.871794,4250.256410
41,4271.794871,4237.948717,4265.128205,4226.153846,4232.307692
42,4295.384615,4274.871794,4283.076923,4274.358974,4253.846153
43,4294.871794,4284.102564,4272.820512,4287.179487,4247.692307
44,4288.717948,4269.743589,4262.564102,4261.538461,4237.948717
45,4300.000000,4277.435897,4286.666666,4266.666666,4252.307692
46,4283.076923,4255.897435,4273.846153,4244.102564,4238.974358
47,4304.102564,4259.487179,4272.820512,4247.692307,4243.076923
48,4311.794871,4267.179487,4279.487179,4261.025641,4240.000000
49,4303.076923,4272.820512,4294.358974,4256.923076,4243.589743
50,4306.666666,4282.051282,4291.282051,4247.179487,4257.948717
51,4284.615384,4263.076923,4243.589743,4222.564102,4234.358974
52,4295.384615,4277.435897,4263.589743,4248.205128,4248.717948
53,4291.282051,4271.794871,4279.487179,4270.256410,4254.871794
54,4278.974358,4259.487179,4260.000000,4269.743589,4245.128205
55,4300.000000,4284.102564,4280.000000,4268.205128,4262.564102
56,4283.589743,4268.205128,4283.076923,4240.512820,4254.358974
57,4281.025641,4264.102564,4279.487179,4260.512820,4258.461538
58,4288.205128,4266.153846,4267.179487,4265.128205,4258.461538
59,4295.897435,4266.666666,4277.948717,4252.307692,4262.051282
60,4317.948717,4296.923076,4314.358974,4282.564102,4285.128205
61,4300.000000,4293.333333,4295.897435,4267.692307,4265.128205
62,4306.666666,4293.333333,4301.538461,4263.589743,4274.358974
63,4310.256410,4287.692307,4306.666666,4281.538461,4283.076923
64,4293.333333,4281.025641,4278.461538,4278.974358,4261.538461
65,4317.435897,4316.923076,4287.692307,4287.179487,4275.384615
66,4305.641025,4294.358974,4277.948717,4266.153846,4260.512820
67,4290.256410,4263.076923,4283.076923,4264.615384,4249.230769
68,4294.871794,4270.769230,4295.384615,4272.820512,4254.871794
69,4295.897435,4277.948717,4279.487179,4253.333333,4248.717948
70,4312.820512,4296.923076,4297.948717,4267.179487,4266.153846
71,4291.282051,4278.461538,4290.256410,4266.153846,4261.025641
72,4295.897435,4280.000000,4277.435897,4263.076923,4265.128205
73,4324.615384,4295.384615,4280.512820,4269.230769,4265.128205
74,4313.333333,4283.076923,4276.923076,4248.717948,4246.666666
75,4317.435897,4302.564102,4300.512820,4272.820512,4273.333333
76,4298.461538,4291.794871,4293.333333,4285.641025,4266.153846
77,4291.794871,4283.589743,4293.846153,4287.692307,4258.974358
78,4303.076923,4292.820512,4295.384615,4281.538461,4274.871794
79,4287.179487,4270.256410,4259.487179,4233.333333,4256.923076
80,4304.102564,4286.153846,4281.538461,4271.282051,4269.230769
81,4302.564102,4289.230769,4301.025641,4319.487179,4269.743589
82,4296.923076,4278.974358,4297.948717,4284.102564,4259.487179
83,4309.743589,4289.230769,4298.974358,4235.897435,4266.153846
84,4288.205128,4265.641025,4275.384615,4227.179487,4243.076923
85,4302.051282,4271.794871,4289.743589,4283.076923,4245.641025
86,4312.820512,4285.128205,4291.282051,4280.000000,4243.076923
87,4302.051282,4288.205128,4277.435897,4248.205128,4243.076923
88,4307.692307,4296.410256,4290.769230,4254.871794,4262.051282
89,4294.871794,4267.692307,4280.512820,4240.512820,4243.076923
90,4312.307692,4275.897435,4289.743589,4266.153846,4252.820512
91,4309.230769,4282.564102,4290.769230,4283.589743,4254.358974
92,4288.717948,4260.000000,4280.000000,4253.846153,4236.410256
93,4312.307692,4279.487179,4294.358974,4252.820512,4254.358974
94,4308.205128,4287.692307,4280.512820,4257.435897,4255.384615
95,4312.820512,4288.717948,4296.410256,4267.692307,4265.641025
96,4316.410256,4271.282051,4301.025641,4244.102564,4255.384615
97,4309.230769,4264.615384,4287.179487,4235.897435,4237.435897
98,4333.846153,4308.205128,4316.923076,4297.948717,4263.589743
99,4325.128205,4305.128205,4293.846153,4292.307692,4253.846153
100,4321.025641,4298.974358,4274.358974,4263.589743,4250.256410
101,4315.384615,4298.461538,4283.589743,4266.666666,4250.769230
102,4295.384615,4278.974358,4273.846153,4262.051282,4230.769230
103,4312.307692,4289.743589,4283.076923,4282.564102,4245.641025
104,4301.025641,4278.461538,4276.923076,4266.153846,4243.076923
105,4305.128205,4278.974358,4295.384615,4255.384615,4248.717948
106,4322.564102,4285.641025,4306.666666,4269.743589,4258.461538
107,4306.153846,4275.384615,4277.435897,4257.435897,4241.538461
108,4322.051282,4302.564102,4289.230769,4252.307692,4254.871794
109,4314.358974,4286.666666,4284.615384,4232.307692,4243.589743
110,4307.692307,4271.282051,4278.461538,4247.692307,4233.846153
