,AF3,AF4,T7,T8,PZ
0,4300.000000,4310.256410,4296.410256,4318.461538,4274.358974
1,4294.358974,4293.333333,4297.435897,4302.051282,4274.871794
2,4299.487179,4293.333333,4303.076923,4293.846153,4276.923076
3,4291.282051,4297.948717,4294.358974,4298.461538,4266.666666
4,4282.564102,4293.846153,4287.692307,4302.564102,4263.076923
5,4291.794871,4294.871794,4294.871794,4300.000000,4276.923076
6,4292.820512,4287.179487,4290.769230,4290.256410,4273.846153
7,4289.230769,4289.743589,4290.769230,4293.333333,4268.205128
8,4282.564102,4300.512820,4284.102564,4292.307692,4269.230769
9,4284.615384,4298.974358,4284.615384,4293.333333,4272.307692
10,4296.923076,4293.333333,4295.384615,4305.128205,4275.897435
11,4289.743589,4288.717948,4288.717948,4293.846153,4270.256410
12,4270.256410,4285.641025,4283.589743,4279.487179,4270.256410
13,4259.487179,4272.820512,4273.333333,4282.564102,4264.615384
14,4272.307692,4272.820512,4272.820512,4290.256410,4253.846153
15,4284.102564,4278.461538,4288.717948,4290.256410,4255.897435
16,4273.333333,4269.230769,4291.794871,4272.307692,4260.512820
17,4272.820512,4276.923076,4295.897435,4278.461538,4269.230769
18,4266.153846,4272.820512,4283.589743,4293.333333,4263.076923
19,4258.461538,4260.512820,4270.769230,4292.307692,4252.820512
20,4273.846153,4277.948717,4287.692307,4295.897435,4265.128205
21,4280.000000,4283.076923,4297.435897,4295.384615,4274.871794
22,4289.230769,4284.615384,4306.153846,4299.487179,4283.076923
23,4298.461538,4300.512820,4311.282051,4306.153846,4292.820512
24,4286.153846,4302.564102,4301.025641,4303.589743,4289.743589
25,4285.641025,4291.282051,4295.897435,4308.205128,4284.615384
26,4293.333333,4277.435897,4290.256410,4302.564102,4275.384615
27,4287.179487,4284.615384,4295.897435,4289.743589,4275.384615
28,4270.256410,4285.641025,4293.846153,4286.666666,4276.410256
29,4265.641025,4265.641025,4287.179487,4288.717948,4268.717948
30,4281.025641,4272.307692,4309.230769,4293.846153,4276.410256
31,4279.487179,4288.205128,4307.692307,4276.410256,4279.487179
32,4273.333333,4293.846153,4291.794871,4269.230769,4280.512820
33,4275.897435,4291.794871,4296.410256,4297.435897,4288.717948
34,4276.410256,4278.974358,4295.384615,4313.333333,4283.589743
35,4293.333333,4284.615384,4298.974358,4312.820512,4285.641025
36,4296.923076,4295.384615,4303.589743,4298.974358,4289.230769
37,4284.102564,4296.410256,4300.512820,4286.666666,4284.102564
38,4287.179487,4295.384615,4300.512820,4298.461538,4286.666666
39,4294.871794,4294.871794,4304.615384,4305.128205,4290.256410
40,4301.025641,4298.461538,4304.102564,4305.128205,4288.717948
41,4295.384615,4294.871794,4295.384615,4301.538461,4283.589743
42,4291.282051,4298.461538,4306.666666,4289.230769,4289.230769
43,4297.948717,4301.538461,4329.230769,4283.076923,4301.025641
44,4293.333333,4293.333333,4318.461538,4287.692307,4296.410256
45,4288.717948,4296.410256,4297.948717,4292.307692,4287.179487
46,4281.538461,4289.230769,4287.179487,4294.871794,4279.487179
47,4283.076923,4281.538461,4298.461538,4313.333333,4284.102564
48,4288.205128,4294.358974,4318.461538,4296.410256,4298.461538
49,4277.948717,4296.410256,4315.384615,4246.153846,4300.512820
50,4286.666666,4300.000000,4313.846153,4278.461538,4303.589743
51,4296.410256,4305.641025,4303.076923,4329.230769,4298.974358
52,4284.615384,4297.435897,4291.794871,4310.256410,4283.589743
53,4272.820512,4293.333333,4300.512820,4269.743589,4280.000000
54,4271.794871,4289.230769,4297.948717,4251.794871,4277.435897
55,4288.205128,4291.282051,4306.666666,4278.974358,4280.000000
56,4287.692307,4289.230769,4320.512820,4303.076923,4283.589743
57,4277.948717,4285.128205,4307.179487,4284.615384,4274.871794
58,4289.230769,4297.435897,4297.435897,4277.435897,4274.871794
59,4291.282051,4293.333333,4304.615384,4290.769230,4284.102564
60,4288.205128,4291.794871,4326.666666,4296.923076,4297.435897
61,4290.256410,4305.641025,4331.794871,4296.923076,4301.025641
62,4290.769230,4303.076923,4311.794871,4305.641025,4293.333333
63,4292.820512,4292.820512,4311.282051,4318.461538,4295.384615
64,4280.000000,4277.435897,4310.256410,4292.307692,4291.794871
65,4269.743589,4278.974358,4307.179487,4267.692307,4290.769230
66,4277.435897,4295.384615,4316.923076,4293.333333,4300.512820
67,4275.897435,4284.102564,4309.743589,4312.307692,4293.846153
68,4271.282051,4267.179487,4293.846153,4296.923076,4286.153846
69,4267.692307,4267.692307,4295.384615,4276.923076,4291.282051
70,4269.743589,4278.461538,4311.794871,4291.794871,4297.435897
71,4274.358974,4279.487179,4308.205128,4309.743589,4295.384615
