,AF3,AF4,T7,T8,PZ
0,4297.435897,4294.871794,4306.153846,4274.871794,4290.769230
1,4298.461538,4297.435897,4309.230769,4293.333333,4296.410256
2,4298.974358,4298.974358,4310.769230,4305.128205,4296.410256
3,4287.179487,4282.564102,4298.974358,4283.076923,4287.179487
4,4288.717948,4283.076923,4294.358974,4274.871794,4283.589743
5,4311.794871,4311.794871,4306.666666,4313.333333,4291.282051
6,4306.666666,4305.641025,4294.358974,4313.333333,4288.205128
7,4298.974358,4295.897435,4291.794871,4278.461538,4290.256410
8,4312.820512,4312.307692,4310.256410,4290.256410,4302.051282
9,4317.435897,4315.897435,4311.282051,4325.128205,4305.128205
10,4310.256410,4307.179487,4298.974358,4317.435897,4298.974358
11,4294.871794,4293.333333,4287.692307,4280.000000,4285.641025
12,4292.820512,4287.179487,4290.769230,4282.051282,4285.641025
13,4300.000000,4287.179487,4291.282051,4295.897435,4288.205128
14,4298.974358,4288.205128,4288.717948,4278.974358,4282.564102
15,4305.641025,4299.487179,4301.025641,4270.769230,4286.153846
16,4302.051282,4296.923076,4295.384615,4274.871794,4280.512820
17,4299.487179,4297.435897,4292.307692,4296.923076,4277.948717
18,4305.641025,4306.666666,4304.615384,4313.333333,4289.230769
19,4306.666666,4299.487179,4301.538461,4300.000000,4294.871794
20,4315.897435,4303.076923,4300.000000,4300.000000,4298.461538
21,4307.692307,4300.512820,4300.000000,4288.205128,4295.897435
22,4294.358974,4288.717948,4299.487179,4267.692307,4295.897435
23,4303.076923,4289.743589,4297.435897,4276.923076,4293.846153
24,4302.051282,4286.666666,4289.230769,4283.589743,4281.025641
25,4296.923076,4284.102564,4295.897435,4283.589743,4280.512820
26,4298.461538,4283.076923,4298.974358,4284.102564,4284.615384
27,4307.179487,4293.333333,4301.025641,4288.205128,4289.743589
28,4314.871794,4304.615384,4308.205128,4291.794871,4292.820512
29,4303.076923,4291.794871,4298.461538,4281.025641,4286.153846
30,4300.512820,4286.666666,4296.923076,4286.666666,4289.230769
31,4306.153846,4293.333333,4302.051282,4302.051282,4292.820512
32,4309.743589,4299.487179,4304.102564,4300.000000,4291.794871
33,4308.717948,4301.538461,4307.179487,4290.769230,4298.974358
34,4296.923076,4288.205128,4299.487179,4278.461538,4297.948717
35,4297.948717,4286.153846,4304.102564,4283.076923,4298.461538
36,4292.307692,4283.589743,4307.692307,4290.769230,4297.435897
37,4284.102564,4281.025641,4307.692307,4298.461538,4298.974358
38,4299.487179,4300.000000,4324.615384,4307.692307,4310.256410
39,4308.205128,4309.743589,4323.589743,4284.615384,4309.230769
40,4311.794871,4310.769230,4315.384615,4278.461538,4305.128205
41,4307.179487,4306.666666,4309.230769,4300.000000,4303.076923
42,4296.410256,4293.333333,4297.948717,4300.000000,4293.846153
43,4301.025641,4291.794871,4303.589743,4298.974358,4297.435897
44,4291.794871,4288.205128,4304.615384,4288.717948,4298.974358
45,4277.948717,4286.666666,4293.333333,4284.102564,4293.846153
46,4282.564102,4290.769230,4291.282051,4296.923076,4291.794871
47,4289.743589,4285.128205,4298.461538,4284.102564,4292.307692
48,4286.666666,4283.076923,4304.615384,4269.743589,4294.358974
49,4273.333333,4278.461538,4297.435897,4267.179487,4287.179487
50,4276.923076,4282.564102,4294.871794,4272.820512,4283.589743
51,4283.076923,4286.153846,4291.282051,4279.487179,4278.461538
52,4272.307692,4272.820512,4283.076923,4278.974358,4270.256410
53,4273.846153,4271.282051,4289.230769,4286.153846,4277.948717
54,4269.743589,4268.717948,4285.128205,4284.615384,4280.512820
55,4261.025641,4268.717948,4285.128205,4282.051282,4280.000000
56,4268.717948,4278.461538,4298.974358,4287.179487,4287.692307
57,4274.358974,4276.923076,4297.435897,4295.384615,4289.743589
58,4277.435897,4275.897435,4299.487179,4303.076923,4293.333333
59,4273.333333,4272.820512,4300.512820,4281.025641,4290.256410
60,4276.923076,4276.923076,4303.076923,4270.769230,4290.256410
61,4284.102564,4285.641025,4316.410256,4289.230769,4297.948717
62,4273.846153,4277.435897,4310.769230,4284.615384,4291.282051
63,4280.000000,4282.051282,4300.000000,4282.051282,4285.641025
64,4284.102564,4290.769230,4297.948717,4289.743589,4284.615384
65,4272.820512,4284.102564,4304.102564,4291.282051,4289.743589
66,4271.794871,4281.025641,4308.717948,4296.923076,4294.871794
67,4261.538461,4274.358974,4296.410256,4289.230769,4285.128205
68,4256.923076,4276.923076,4297.948717,4288.205128,4285.641025
69,4268.205128,4281.025641,4300.000000,4286.153846,4291.794871
70,4273.333333,4274.871794,4293.846153,4272.820512,4290.769230
71,4274.871794,4281.538461,4300.512820,4275.384615,4294.358974
72,4268.717948,4285.128205,4303.076923,4286.153846,4293.333333
73,4267.179487,4286.153846,4303.589743,4292.820512,4293.333333
74,4265.641025,4283.589743,4297.435897,4279.487179,4286.666666
75,4262.051282,4272.820512,4286.666666,4262.564102,4272.307692
76,4271.794871,4276.410256,4296.410256,4273.333333,4280.000000
77,4271.282051,4277.435897,4301.538461,4287.179487,4293.846153
78,4268.205128,4279.487179,4295.384615,4295.897435,4302.051282
79,4270.256410,4283.076923,4290.256410,4300.512820,4300.512820
80,4264.615384,4276.410256,4289.743589,4305.641025,4290.769230
81,4265.128205,4277.435897,4301.025641,4307.692307,4292.820512
82,4263.076923,4270.769230,4294.871794,4280.512820,4291.282051
83,4261.538461,4263.589743,4285.128205,4278.974358,4282.051282
84,4254.871794,4264.102564,4285.641025,4307.179487,4273.333333
85,4244.615384,4264.615384,4281.538461,4296.410256,4272.307692
86,4264.102564,4281.025641,4298.974358,4279.487179,4290.769230
87,4278.461538,4288.717948,4310.256410,4276.410256,4293.846153
88,4268.205128,4277.948717,4294.871794,4274.871794,4277.948717
89,4254.871794,4269.230769,4278.974358,4286.666666,4270.256410
90,4245.641025,4263.076923,4275.897435,4297.948717,4272.820512
91,4255.897435,4271.794871,4287.179487,4300.000000,4281.538461
92,4258.461538,4275.897435,4286.666666,4283.076923,4280.512820
93,4257.435897,4277.948717,4290.256410,4283.076923,4285.128205
94,4269.743589,4286.666666,4300.512820,4304.615384,4294.871794
95,4266.666666,4280.000000,4291.794871,4296.410256,4285.641025
96,4268.205128,4284.615384,4293.846153,4282.564102,4283.589743
97,4273.333333,4283.076923,4295.384615,4287.692307,4287.179487
98,4268.717948,4272.820512,4291.282051,4303.589743,4280.000000
99,4270.256410,4283.589743,4298.461538,4304.615384,4275.897435
100,4267.179487,4285.641025,4291.794871,4285.128205,4271.282051
101,4269.230769,4279.487179,4287.179487,4292.820512,4274.871794
102,4267.692307,4273.846153,4289.743589,4291.282051,4274.871794
103,4260.000000,4265.128205,4283.589743,4265.641025,4268.205128
104,4262.564102,4262.564102,4282.051282,4279.487179,4270.769230
105,4261.538461,4265.641025,4286.153846,4299.487179,4272.307692
106,4264.102564,4275.897435,4293.846153,4289.230769,4273.846153
107,4265.128205,4272.820512,4291.794871,4280.512820,4271.282051
108,4263.076923,4268.205128,4286.666666,4288.717948,4275.384615
109,4268.205128,4278.974358,4292.820512,4303.589743,4289.230769
110,4266.153846,4273.333333,4292.307692,4292.820512,4288.205128
111,4275.897435,4278.974358,4300.512820,4288.717948,4289.743589
112,4291.282051,4297.948717,4308.205128,4300.000000,4292.820512
113,4291.282051,4299.487179,4302.564102,4288.717948,4291.282051
114,4295.897435,4301.025641,4309.743589,4288.717948,4301.025641
115,4284.615384,4290.769230,4300.000000,4298.974358,4293.846153
116,4272.307692,4282.051282,4291.794871,4300.512820,4283.076923
117,4279.487179,4292.820512,4306.153846,4301.538461,4291.282051
118,4282.051282,4290.769230,4301.538461,4300.512820,4292.307692
119,4283.589743,4284.615384,4291.282051,4304.615384,4286.153846
120,4281.538461,4287.692307,4288.717948,4297.948717,4282.564102
121,4287.692307,4300.000000,4297.435897,4293.333333,4292.307692
122,4297.435897,4302.051282,4308.717948,4309.230769,4301.538461
123,4287.179487,4281.538461,4303.589743,4299.487179,4285.641025
124,4284.102564,4281.025641,4300.000000,4277.435897,4271.282051
125,4285.128205,4284.102564,4293.846153,4278.974358,4269.230769
126,4281.538461,4277.948717,4293.846153,4290.256410,4278.461538
127,4282.564102,4283.076923,4300.000000,4291.794871,4289.743589
128,4278.461538,4280.000000,4290.256410,4289.230769,4282.564102
