,AF3,AF4,T7,T8,PZ
0,4271.282051,4280.000000,4262.564102,4274.358974,4254.358974
1,4277.435897,4288.205128,4272.307692,4252.820512,4263.076923
2,4280.512820,4294.358974,4265.641025,4250.256410,4258.974358
3,4266.153846,4272.307692,4251.282051,4261.025641,4245.128205
4,4274.871794,4269.230769,4267.692307,4266.666666,4258.461538
5,4270.256410,4262.051282,4262.564102,4241.538461,4252.820512
6,4277.948717,4276.410256,4272.820512,4265.128205,4262.564102
7,4279.487179,4277.435897,4276.923076,4281.025641,4269.743589
8,4269.230769,4262.564102,4263.589743,4260.000000,4259.487179
9,4277.435897,4277.948717,4273.333333,4278.461538,4270.769230
10,4271.282051,4272.307692,4271.282051,4280.000000,4270.256410
11,4284.615384,4271.282051,4272.820512,4269.743589,4273.846153
12,4284.102564,4268.205128,4262.564102,4258.974358,4263.076923
13,4263.589743,4255.897435,4252.820512,4261.538461,4250.769230
14,4281.025641,4268.205128,4262.564102,4293.333333,4266.666666
15,4273.846153,4258.974358,4240.000000,4266.666666,4251.794871
16,4267.692307,4266.153846,4242.564102,4244.615384,4250.769230
17,4277.435897,4279.487179,4261.025641,4270.256410,4256.923076
18,4268.717948,4265.641025,4245.128205,4264.102564,4235.897435
19,4274.358974,4272.307692,4247.179487,4251.794871,4243.076923
20,4271.282051,4262.051282,4247.179487,4255.897435,4244.615384
21,4277.948717,4257.948717,4254.358974,4274.358974,4242.051282
22,4287.692307,4275.897435,4260.512820,4276.410256,4246.153846
23,4273.846153,4276.410256,4246.666666,4267.692307,4242.564102
24,4283.076923,4288.717948,4267.179487,4274.358974,4267.179487
25,4281.025641,4283.589743,4263.076923,4249.743589,4273.333333
26,4280.000000,4269.230769,4251.794871,4263.076923,4268.205128
27,4287.179487,4269.230769,4272.307692,4293.846153,4274.358974
28,4270.769230,4264.102564,4266.666666,4266.666666,4266.153846
29,4277.435897,4276.923076,4260.512820,4272.820512,4274.358974
30,4271.282051,4263.076923,4252.820512,4263.076923,4265.128205
31,4263.076923,4248.205128,4255.384615,4233.846153,4257.435897
32,4275.384615,4267.179487,4261.025641,4265.128205,4270.769230
33,4257.435897,4255.384615,4244.102564,4270.769230,4257.948717
34,4258.974358,4252.307692,4258.974358,4253.333333,4264.615384
35,4270.769230,4255.897435,4260.000000,4260.512820,4270.769230
36,4277.948717,4257.948717,4255.384615,4287.179487,4270.769230
37,4295.384615,4274.358974,4273.333333,4306.666666,4285.128205
38,4286.666666,4265.128205,4260.000000,4288.717948,4272.307692
39,4287.692307,4267.179487,4264.615384,4287.179487,4267.179487
40,4277.435897,4268.205128,4267.179487,4271.794871,4263.589743
41,4260.000000,4263.076923,4241.538461,4248.717948,4260.000000
42,4276.410256,4275.384615,4243.589743,4280.512820,4273.846153
43,4269.230769,4257.948717,4245.128205,4273.333333,4261.538461
44,4269.743589,4258.974358,4252.307692,4252.307692,4268.717948
45,4278.461538,4272.307692,4254.871794,4272.307692,4281.538461
46,4275.897435,4267.692307,4254.871794,4279.487179,4270.256410
47,4289.230769,4275.384615,4271.282051,4275.897435,4278.974358
48,4273.333333,4260.000000,4242.051282,4264.102564,4264.615384
49,4268.205128,4258.974358,4231.794871,4276.410256,4255.384615
50,4270.256410,4264.102564,4247.692307,4272.820512,4257.948717
51,4256.410256,4244.102564,4241.025641,4251.282051,4249.230769
52,4267.179487,4248.205128,4250.256410,4277.435897,4262.051282
53,4259.487179,4238.974358,4244.102564,4261.538461,4252.820512
54,4257.435897,4242.564102,4245.128205,4241.538461,4251.282051
55,4268.205128,4265.128205,4256.410256,4277.948717,4270.769230
56,4259.487179,4261.025641,4249.230769,4302.051282,4271.794871
57,4271.282051,4264.102564,4265.128205,4303.076923,4284.102564
58,4267.692307,4252.820512,4267.692307,4286.666666,4280.512820
59,4267.179487,4249.743589,4270.256410,4289.230769,4279.487179
60,4281.025641,4268.205128,4283.076923,4290.769230,4291.282051
61,4265.641025,4264.102564,4274.358974,4272.820512,4282.564102
62,4271.794871,4268.205128,4285.128205,4286.153846,4289.230769
63,4273.333333,4258.974358,4284.615384,4278.974358,4284.102564
64,4263.076923,4252.820512,4283.589743,4261.025641,4277.948717
65,4272.307692,4270.256410,4300.000000,4274.358974,4289.743589
66,4265.128205,4260.000000,4288.205128,4271.282051,4277.948717
67,4274.358974,4262.564102,4295.384615,4280.000000,4286.153846
68,4278.461538,4262.564102,4303.076923,4282.564102,4292.820512
69,4274.871794,4262.051282,4300.000000,4271.794871,4290.256410
70,4283.076923,4285.641025,4300.512820,4298.974358,4301.025641
71,4266.666666,4281.025641,4281.025641,4312.307692,4287.179487
72,4276.410256,4291.794871,4296.410256,4298.974358,4294.358974
73,4286.666666,4299.487179,4306.153846,4262.564102,4300.512820
74,4274.871794,4282.051282,4287.692307,4250.256410,4285.641025
75,4286.153846,4290.256410,4306.153846,4290.769230,4297.435897
76,4284.615384,4290.256410,4312.307692,4294.871794,4295.897435
77,4296.410256,4295.384615,4310.769230,4302.051282,4297.948717
78,4301.025641,4295.897435,4301.538461,4310.256410,4295.384615
79,4279.487179,4277.948717,4289.743589,4278.461538,4279.487179
80,4280.000000,4280.000000,4307.179487,4267.692307,4286.153846
81,4273.333333,4269.743589,4293.333333,4267.179487,4277.435897
82,4276.923076,4272.820512,4286.666666,4289.230769,4280.512820
83,4288.205128,4281.025641,4298.974358,4295.897435,4290.769230
84,4290.256410,4278.974358,4291.282051,4262.051282,4287.179487
85,4310.769230,4301.538461,4297.435897,4277.948717,4303.076923
86,4302.051282,4292.820512,4295.384615,4289.230769,4297.435897
87,4301.025641,4290.769230,4307.179487,4282.051282,4297.948717
88,4314.871794,4306.666666,4316.410256,4288.205128,4304.102564
89,4304.615384,4294.871794,4295.897435,4272.820512,4282.564102
90,4317.948717,4311.282051,4298.461538,4282.051282,4288.205128
91,4315.897435,4318.461538,4292.307692,4295.384615,4285.641025
92,4303.589743,4298.461538,4289.230769,4292.307692,4277.948717
93,4305.128205,4288.717948,4296.410256,4287.692307,4284.102564
94,4289.230769,4284.615384,4285.128205,4269.230769,4275.897435
95,4297.948717,4298.461538,4300.000000,4273.333333,4286.153846
96,4297.948717,4283.076923,4298.974358,4272.820512,4281.025641
97,4291.282051,4271.794871,4292.307692,4273.333333,4275.897435
98,4305.128205,4293.846153,4302.564102,4285.128205,4292.307692
99,4298.461538,4284.615384,4285.128205,4273.846153,4276.923076
100,4302.051282,4291.282051,4286.666666,4285.128205,4275.384615
101,4299.487179,4297.948717,4298.974358,4275.897435,4282.564102
102,4292.820512,4289.230769,4301.538461,4260.000000,4287.692307
103,4306.153846,4307.179487,4303.076923,4301.538461,4303.589743
104,4299.487179,4305.128205,4279.487179,4313.333333,4290.256410
105,4305.641025,4296.410256,4284.102564,4293.846153,4286.666666
106,4302.564102,4290.769230,4292.307692,4283.589743,4287.179487
107,4291.282051,4292.307692,4293.846153,4293.846153,4293.333333
108,4305.641025,4308.717948,4317.435897,4302.051282,4316.923076
109,4294.871794,4295.384615,4289.230769,4271.794871,4297.948717
110,4300.512820,4300.512820,4281.025641,4290.256410,4294.871794
111,4307.692307,4308.717948,4312.307692,4305.641025,4308.717948
112,4290.256410,4290.769230,4299.487179,4278.461538,4299.487179
113,4297.948717,4287.692307,4286.153846,4293.846153,4300.512820
114,4286.153846,4271.794871,4285.128205,4278.974358,4286.666666
115,4283.076923,4277.435897,4297.435897,4261.025641,4283.076923
116,4297.435897,4289.743589,4284.615384,4289.743589,4280.512820
117,4292.307692,4277.948717,4269.743589,4282.564102,4265.641025
118,4307.179487,4295.384615,4297.948717,4273.846153,4285.128205
119,4305.641025,4300.000000,4290.769230,4289.230769,4286.666666
120,4307.692307,4304.102564,4293.846153,4301.025641,4287.179487
121,4320.512820,4316.923076,4315.384615,4283.589743,4301.025641
122,4304.102564,4300.512820,4296.410256,4271.794871,4293.846153
123,4306.666666,4306.153846,4297.948717,4301.538461,4306.666666
124,4308.205128,4301.025641,4296.923076,4286.153846,4304.615384
125,4303.076923,4284.615384,4286.153846,4274.871794,4292.307692
126,4293.846153,4289.743589,4286.666666,4301.025641,4294.871794
127,4268.205128,4287.692307,4273.846153,4289.230769,4284.102564
128,4275.897435,4285.128205,4280.000000,4275.897435,4283.076923
129,4277.435897,4266.153846,4273.333333,4252.820512,4273.333333
130,4278.461538,4268.717948,4272.307692,4259.487179,4275.384615
131,4291.794871,4287.179487,4294.358974,4306.153846,4290.256410
132,4277.435897,4261.025641,4283.589743,4284.615384,4272.307692
