,AF3,AF4,T7,T8,PZ
0,4280.000000,4238.461538,4262.564102,4230.769230,4237.948717
1,4297.435897,4254.871794,4285.128205,4244.102564,4252.307692
2,4305.641025,4249.743589,4288.205128,4259.487179,4245.128205
3,4289.743589,4236.410256,4256.410256,4252.820512,4222.051282
4,4292.307692,4261.538461,4262.564102,4255.897435,4234.358974
5,4270.769230,4246.666666,4261.025641,4220.512820,4227.179487
6,4290.769230,4246.666666,4269.743589,4226.666666,4238.974358
7,4314.871794,4257.948717,4273.846153,4251.794871,4243.076923
8,4302.564102,4256.923076,4271.794871,4251.282051,4233.846153
9,4306.666666,4274.871794,4279.487179,4263.076923,4245.641025
10,4300.512820,4268.205128,4261.538461,4239.487179,4231.794871
11,4318.461538,4280.512820,4284.102564,4241.025641,4249.230769
12,4321.025641,4283.076923,4288.717948,4261.538461,4261.025641
13,4304.102564,4259.487179,4259.487179,4258.974358,4240.000000
14,4325.128205,4275.897435,4289.230769,4273.846153,4254.358974
15,4311.794871,4271.794871,4291.282051,4255.384615,4249.743589
16,4306.666666,4283.076923,4282.564102,4247.179487,4253.846153
17,4310.256410,4295.897435,4282.564102,4247.179487,4260.512820
18,4299.487179,4275.384615,4277.435897,4235.384615,4247.179487
19,4326.666666,4289.230769,4306.153846,4273.333333,4266.153846
20,4316.410256,4281.538461,4278.974358,4274.871794,4248.717948
21,4307.692307,4285.128205,4251.282051,4261.538461,4240.000000
22,4326.666666,4310.256410,4271.282051,4264.102564,4267.692307
23,4314.358974,4297.435897,4281.538461,4244.615384,4269.230769
24,4317.435897,4296.923076,4299.487179,4265.128205,4272.307692
25,4304.102564,4278.461538,4278.461538,4268.717948,4247.179487
26,4306.153846,4280.000000,4269.230769,4261.538461,4246.666666
27,4317.435897,4307.179487,4290.769230,4282.564102,4273.333333
28,4290.256410,4288.205128,4283.589743,4261.025641,4261.025641
29,4303.076923,4284.615384,4291.282051,4233.333333,4264.615384
30,4300.000000,4275.384615,4278.974358,4223.076923,4250.256410
31,4282.051282,4271.282051,4272.820512,4256.923076,4240.000000
32,4293.846153,4287.179487,4281.538461,4293.846153,4254.871794
33,4279.487179,4268.205128,4257.435897,4251.794871,4236.923076
34,4283.076923,4267.179487,4277.435897,4221.025641,4240.512820
35,4288.205128,4265.641025,4284.615384,4217.948717,4239.487179
36,4288.717948,4268.205128,4267.179487,4251.282051,4237.948717
37,4292.307692,4280.000000,4282.051282,4293.846153,4255.897435
38,4270.256410,4254.358974,4274.358974,4249.230769,4235.897435
39,4294.358974,4273.333333,4279.487179,4242.051282,4243.589743
40,4301.538461,4284.615384,4278.461538,4255.384615,4249.743589
41,4281.025641,4265.641025,4271.794871,4237.948717,4238.974358
42,4296.923076,4285.128205,4284.102564,4261.025641,4248.717948
43,4285.641025,4277.435897,4262.564102,4256.410256,4231.794871
44,4288.205128,4277.948717,4282.564102,4263.589743,4249.743589
45,4288.205128,4281.025641,4296.410256,4282.564102,4259.487179
46,4272.307692,4268.717948,4269.743589,4261.538461,4240.000000
47,4290.256410,4282.051282,4281.538461,4248.205128,4252.820512
48,4278.461538,4265.128205,4271.794871,4238.974358,4239.487179
49,4287.179487,4275.384615,4274.358974,4273.333333,4246.153846
50,4304.102564,4293.333333,4293.333333,4297.435897,4265.641025
51,4287.179487,4274.358974,4289.230769,4272.820512,4252.307692
52,4300.512820,4292.820512,4288.205128,4259.487179,4253.846153
53,4293.846153,4285.128205,4264.615384,4232.820512,4240.000000
54,4290.256410,4272.307692,4276.923076,4249.743589,4247.692307
55,4286.666666,4272.820512,4290.769230,4270.769230,4257.435897
56,4260.512820,4252.820512,4266.666666,4241.538461,4239.487179
57,4278.974358,4268.205128,4282.564102,4257.435897,4257.435897
58,4269.230769,4255.897435,4277.948717,4249.230769,4248.717948
59,4258.974358,4246.666666,4263.589743,4229.230769,4246.153846
60,4275.897435,4267.179487,4266.153846,4263.589743,4271.282051
61,4260.000000,4251.794871,4257.435897,4268.205128,4255.897435
62,4267.179487,4256.410256,4288.205128,4265.128205,4259.487179
63,4274.358974,4258.974358,4291.282051,4246.666666,4262.051282
64,4276.923076,4260.512820,4282.564102,4226.153846,4268.717948
65,4275.897435,4267.179487,4295.897435,4231.794871,4280.000000
66,4254.871794,4246.666666,4266.666666,4250.769230,4259.487179
67,4281.025641,4256.923076,4266.666666,4299.487179,4267.692307
68,4280.000000,4254.358974,4281.025641,4273.333333,4262.564102
69,4265.128205,4258.461538,4289.743589,4235.897435,4258.974358
70,4291.282051,4289.743589,4301.538461,4265.128205,4280.512820
71,4276.923076,4265.128205,4275.897435,4251.282051,4261.538461
72,4280.000000,4256.410256,4276.923076,4246.666666,4258.461538
73,4291.794871,4265.128205,4271.794871,4248.717948,4255.384615
74,4281.538461,4264.102564,4270.256410,4240.000000,4248.717948
75,4282.051282,4273.333333,4300.000000,4262.564102,4265.641025
76,4265.641025,4251.282051,4282.564102,4259.487179,4248.717948
77,4279.487179,4262.564102,4286.153846,4266.666666,4257.435897
78,4286.153846,4281.538461,4289.743589,4265.128205,4263.589743
79,4269.743589,4263.076923,4269.230769,4243.076923,4240.512820
80,4275.897435,4259.487179,4286.153846,4264.102564,4251.794871
81,4254.358974,4246.666666,4281.025641,4263.076923,4251.794871
82,4272.307692,4264.615384,4290.256410,4259.487179,4263.076923
83,4293.846153,4275.897435,4305.128205,4248.717948,4265.641025
84,4272.820512,4256.923076,4286.666666,4226.666666,4247.692307
85,4283.076923,4275.384615,4288.205128,4263.076923,4263.589743
86,4280.512820,4269.743589,4271.794871,4277.435897,4251.282051
87,4290.769230,4269.743589,4287.692307,4274.358974,4257.948717
88,4298.974358,4275.897435,4308.205128,4268.717948,4272.820512
89,4276.410256,4255.897435,4287.179487,4249.230769,4253.333333
90,4285.641025,4264.102564,4295.897435,4257.948717,4261.025641
91,4272.307692,4248.205128,4277.948717,4226.666666,4244.102564
92,4266.153846,4249.743589,4269.230769,4222.051282,4237.948717
93,4282.564102,4264.615384,4292.307692,4284.102564,4255.384615
94,4275.897435,4246.153846,4288.205128,4293.846153,4246.153846
95,4288.717948,4267.692307,4299.487179,4265.128205,4257.435897
96,4270.769230,4267.179487,4287.692307,4230.769230,4245.641025
97,4263.076923,4247.179487,4269.743589,4248.205128,4233.333333
98,4293.333333,4251.794871,4270.256410,4274.871794,4243.589743
99,4288.205128,4242.051282,4266.666666,4243.589743,4233.333333
100,4293.333333,4264.102564,4297.948717,4266.666666,4251.282051
101,4282.564102,4267.692307,4290.769230,4275.897435,4248.205128
102,4281.025641,4254.871794,4273.846153,4240.000000,4244.102564
103,4306.666666,4264.102564,4287.692307,4250.256410,4263.076923
104,4285.128205,4243.589743,4275.897435,4264.615384,4244.615384
105,4285.641025,4257.948717,4295.897435,4273.333333,4254.358974
106,4292.307692,4270.769230,4295.897435,4237.948717,4263.076923
107,4283.589743,4263.076923,4276.410256,4210.769230,4256.410256
108,4294.358974,4277.435897,4290.256410,4261.538461,4272.307692
109,4288.205128,4267.692307,4272.820512,4281.025641,4258.461538
110,4308.205128,4283.076923,4278.974358,4265.641025,4258.974358
111,4307.692307,4291.282051,4298.461538,4239.487179,4260.512820
112,4287.692307,4277.435897,4292.820512,4242.051282,4252.307692
113,4307.692307,4284.615384,4291.794871,4276.410256,4266.666666
114,4297.435897,4263.589743,4268.205128,4248.205128,4244.102564
115,4301.538461,4274.358974,4278.461538,4248.717948,4241.025641
116,4303.589743,4293.846153,4282.564102,4261.538461,4243.589743
117,4277.948717,4276.923076,4255.897435,4225.641025,4228.205128
118,4291.794871,4288.717948,4272.307692,4250.256410,4250.256410
119,4293.333333,4282.051282,4274.871794,4272.307692,4245.641025
120,4303.589743,4283.076923,4283.076923,4253.333333,4246.153846
121,4303.076923,4293.846153,4285.128205,4236.923076,4255.384615
122,4272.820512,4285.641025,4262.564102,4243.076923,4240.000000
123,4289.743589,4300.000000,4284.102564,4270.256410,4253.333333
124,4289.230769,4279.487179,4273.333333,4246.153846,4244.615384
125,4289.230769,4270.769230,4260.512820,4245.641025,4240.512820
126,4298.974358,4284.615384,4274.358974,4262.564102,4248.717948
127,4281.538461,4273.846153,4267.179487,4234.871794,4240.512820
128,4300.000000,4296.410256,4295.897435,4258.461538,4268.205128
129,4300.000000,4285.641025,4296.410256,4272.820512,4258.461538
130,4299.487179,4270.769230,4275.384615,4252.820512,4241.025641
131,4313.846153,4295.384615,4282.051282,4234.358974,4258.461538
132,4296.410256,4293.333333,4282.051282,4214.871794,4251.282051
133,4312.820512,4302.564102,4291.794871,4258.974358,4256.410256
134,4314.358974,4295.384615,4268.717948,4276.923076,4239.487179
135,4298.974358,4291.794871,4263.076923,4256.410256,4234.871794
136,4303.589743,4317.435897,4290.256410,4263.076923,4260.000000
137,4288.717948,4302.564102,4281.025641,4241.025641,4243.589743
138,4302.051282,4303.076923,4291.794871,4255.897435,4249.230769
139,4307.692307,4304.102564,4283.589743,4271.794871,4254.871794
140,4305.128205,4296.923076,4277.435897,4244.615384,4253.333333
141,4315.384615,4301.538461,4307.179487,4253.846153,4268.205128
142,4291.282051,4281.025641,4281.025641,4252.820512,4247.692307
143,4302.051282,4293.846153,4275.897435,4255.897435,4253.846153
144,4304.615384,4293.333333,4284.615384,4256.410256,4255.897435
145,4291.282051,4281.025641,4278.461538,4248.717948,4245.641025
146,4311.794871,4313.333333,4297.948717,4272.307692,4265.641025
147,4292.820512,4301.025641,4277.948717,4253.846153,4248.205128
148,4295.384615,4294.358974,4277.435897,4241.025641,4246.666666
149,4309.743589,4305.641025,4302.051282,4252.307692,4260.512820
150,4300.512820,4299.487179,4300.512820,4247.692307,4253.333333
151,4317.948717,4309.230769,4296.923076,4249.230769,4258.461538
152,4301.025641,4282.564102,4262.564102,4233.333333,4242.051282
153,4293.846153,4275.897435,4271.794871,4261.025641,4255.384615
154,4305.128205,4289.230769,4297.435897,4273.846153,4264.615384
155,4298.461538,4280.000000,4280.512820,4237.435897,4245.128205
156,4310.256410,4294.358974,4289.230769,4240.000000,4263.076923
157,4287.179487,4277.948717,4283.589743,4225.128205,4250.769230
158,4281.538461,4275.384615,4273.333333,4244.615384,4246.153846
159,4301.025641,4287.692307,4266.666666,4276.923076,4258.461538
160,4288.717948,4263.076923,4263.589743,4232.820512,4241.538461
161,4294.358974,4275.384615,4297.948717,4232.820512,4250.256410
162,4282.564102,4275.897435,4283.076923,4259.487179,4245.128205
163,4286.666666,4271.282051,4273.333333,4268.717948,4249.230769
164,4306.153846,4286.666666,4285.641025,4254.358974,4258.974358
165,4291.794871,4276.923076,4260.512820,4229.230769,4232.307692
166,4309.743589,4290.256410,4287.692307,4263.589743,4247.692307
167,4303.076923,4281.025641,4303.076923,4269.743589,4250.769230
168,4276.923076,4263.076923,4271.794871,4257.948717,4231.794871
169,4282.051282,4267.692307,4251.282051,4260.000000,4230.256410
170,4274.871794,4250.769230,4248.205128,4222.051282,4216.410256
171,4286.153846,4270.256410,4293.333333,4230.256410,4237.948717
172,4271.282051,4276.410256,4287.179487,4247.179487,4239.487179
173,4259.487179,4258.461538,4254.871794,4238.974358,4224.615384
174,4298.461538,4261.025641,4280.000000,4251.282051,4243.076923
175,4306.153846,4255.384615,4281.025641,4250.769230,4242.051282
176,4309.230769,4286.153846,4282.564102,4273.333333,4256.410256
177,4290.769230,4286.666666,4276.923076,4258.461538,4246.666666
178,4271.282051,4258.461538,4273.333333,4208.717948,4227.179487
179,4297.435897,4272.307692,4297.948717,4229.230769,4250.256410
180,4283.589743,4258.974358,4275.897435,4252.307692,4238.461538
181,4285.128205,4265.641025,4266.666666,4275.897435,4239.487179
182,4296.923076,4276.410256,4275.384615,4275.384615,4249.743589
183,4281.025641,4261.025641,4276.923076,4233.333333,4245.641025
184,4289.230769,4280.512820,4298.461538,4234.358974,4259.487179
185,4281.025641,4266.666666,4284.615384,4245.128205,4240.512820
186,4292.307692,4255.897435,4281.538461,4268.205128,4242.564102
187,4298.461538,4266.153846,4278.974358,4273.846153,4246.153846
188,4282.564102,4261.538461,4274.871794,4232.820512,4230.256410
189,4295.384615,4272.307692,4308.717948,4218.461538,4250.256410
190,4273.846153,4253.333333,4283.076923,4218.461538,4236.410256
191,4270.769230,4248.205128,4267.692307,4245.641025,4228.205128
192,4275.897435,4248.717948,4282.051282,4252.307692,4232.820512
193,4249.230769,4232.307692,4255.897435,4222.564102,4214.871794
194,4267.179487,4249.743589,4265.128205,4229.743589,4233.846153
195,4269.743589,4231.794871,4273.333333,4215.384615,4231.282051
196,4268.717948,4231.282051,4277.948717,4233.333333,4229.230769
197,4278.461538,4261.538461,4289.743589,4283.589743,4244.615384
198,4258.461538,4247.179487,4276.923076,4251.282051,4235.384615
199,4275.384615,4259.487179,4282.051282,4243.076923,4249.743589
200,4281.025641,4253.333333,4263.589743,4254.871794,4240.512820
201,4271.282051,4237.948717,4270.256410,4244.102564,4231.794871
202,4285.641025,4265.641025,4300.512820,4253.333333,4249.230769
203,4281.025641,4270.256410,4282.051282,4253.846153,4236.410256
204,4289.230769,4269.743589,4294.358974,4262.051282,4245.641025
205,4280.000000,4248.205128,4283.589743,4236.410256,4240.512820
206,4281.538461,4237.948717,4257.435897,4227.179487,4230.769230
207,4294.871794,4255.384615,4278.974358,4250.769230,4243.076923
208,4258.461538,4237.435897,4280.512820,4223.076923,4224.615384
209,4275.897435,4255.384615,4294.358974,4243.076923,4236.923076
210,4300.512820,4264.615384,4294.871794,4269.230769,4243.076923
211,4284.102564,4247.692307,4272.307692,4256.410256,4232.820512
212,4288.205128,4267.179487,4269.230769,4274.871794,4251.794871
213,4277.435897,4259.487179,4265.641025,4257.948717,4247.179487
214,4289.743589,4254.871794,4298.461538,4238.461538,4255.384615
215,4290.769230,4252.307692,4295.897435,4235.897435,4248.205128
216,4277.435897,4247.692307,4261.025641,4247.692307,4231.282051
217,4302.564102,4270.769230,4278.974358,4288.205128,4252.307692
218,4288.717948,4252.820512,4278.974358,4273.846153,4241.025641
219,4283.589743,4246.153846,4289.743589,4254.358974,4243.589743
220,4293.846153,4256.923076,4301.538461,4242.564102,4249.743589
221,4281.538461,4257.948717,4278.461538,4230.256410,4227.179487
222,4289.230769,4280.000000,4277.435897,4254.358974,4234.871794
223,4280.000000,4263.589743,4265.128205,4236.410256,4230.256410
224,4284.615384,4264.102564,4273.333333,4231.794871,4238.461538
225,4289.230769,4273.333333,4276.923076,4247.179487,4245.128205
226,4275.897435,4254.358974,4253.333333,4234.358974,4228.205128
227,4301.025641,4275.384615,4278.974358,4252.307692,4247.692307
228,4291.794871,4270.769230,4284.615384,4262.051282,4239.487179
229,4289.743589,4273.846153,4280.512820,4269.743589,4236.410256
230,4312.307692,4293.846153,4278.974358,4268.717948,4248.717948
231,4305.128205,4280.000000,4261.538461,4245.128205,4235.897435
232,4324.615384,4306.666666,4297.948717,4263.589743,4261.538461
233,4320.512820,4310.256410,4311.794871,4269.230769,4266.153846
234,4309.230769,4287.692307,4298.974358,4280.000000,4256.923076
235,4321.538461,4293.333333,4291.282051,4299.487179,4258.461538
236,4313.333333,4289.230769,4267.692307,4258.974358,4236.923076
237,4329.230769,4300.512820,4285.641025,4244.615384,4251.282051
238,4315.384615,4283.589743,4286.153846,4240.000000,4250.256410
239,4298.461538,4270.256410,4282.564102,4242.564102,4241.538461
240,4318.461538,4297.948717,4302.564102,4273.333333,4257.435897
241,4303.589743,4294.871794,4277.435897,4244.102564,4238.974358
