,AF3,AF4,T7,T8,PZ
0,4298.974358,4318.974358,4280.000000,4288.717948,4263.589743
1,4288.717948,4303.076923,4274.871794,4270.769230,4271.282051
2,4286.153846,4304.615384,4280.000000,4262.564102,4291.794871
3,4300.000000,4325.128205,4302.051282,4288.205128,4285.641025
4,4297.948717,4318.461538,4289.743589,4288.205128,4295.384615
5,4299.487179,4322.564102,4292.307692,4288.205128,4252.307692
6,4290.769230,4315.384615,4273.333333,4279.487179,4245.128205
7,4289.743589,4303.589743,4257.948717,4270.256410,4258.461538
8,4295.384615,4309.230769,4275.384615,4276.923076,4237.435897
9,4276.410256,4303.076923,4267.692307,4273.333333,4257.435897
10,4282.051282,4306.666666,4282.051282,4289.230769,4244.102564
11,4282.564102,4293.846153,4297.948717,4286.153846,4251.794871
12,4268.205128,4274.871794,4281.538461,4257.435897,4271.282051
13,4269.743589,4284.102564,4265.641025,4255.897435,4246.666666
14,4266.666666,4292.307692,4268.205128,4266.666666,4280.512820
15,4279.487179,4307.692307,4294.358974,4284.102564,4286.153846
16,4281.538461,4306.666666,4290.256410,4277.948717,4281.025641
17,4277.948717,4303.589743,4281.025641,4267.179487,4287.179487
18,4293.333333,4318.974358,4290.769230,4277.435897,4258.974358
19,4288.717948,4309.230769,4289.230769,4278.974358,4285.641025
20,4292.820512,4308.717948,4303.076923,4292.307692,4281.538461
21,4288.717948,4310.256410,4298.461538,4284.615384,4274.871794
22,4280.000000,4304.102564,4276.923076,4262.051282,4296.923076
23,4294.358974,4313.333333,4285.641025,4272.307692,4265.641025
24,4284.102564,4310.256410,4285.641025,4275.384615,4277.435897
25,4286.153846,4323.076923,4287.692307,4290.256410,4277.435897
26,4298.974358,4328.205128,4278.974358,4301.025641,4265.128205
27,4290.769230,4311.282051,4268.205128,4292.307692,4281.538461
28,4286.666666,4310.256410,4297.435897,4302.564102,4255.384615
29,4275.384615,4291.282051,4302.051282,4291.282051,4274.871794
30,4281.025641,4282.564102,4295.897435,4277.435897,4283.076923
31,4282.051282,4290.769230,4298.461538,4277.435897,4266.153846
32,4265.128205,4283.076923,4284.615384,4270.769230,4286.153846
33,4274.871794,4285.641025,4286.153846,4281.538461,4265.641025
34,4274.871794,4284.615384,4283.076923,4276.923076,4281.538461
35,4282.564102,4297.948717,4277.435897,4278.461538,4289.743589
36,4292.820512,4310.256410,4272.307692,4277.435897,4260.000000
37,4280.512820,4294.871794,4280.000000,4254.358974,4285.128205
38,4296.410256,4299.487179,4320.000000,4272.820512,4278.974358
39,4298.461538,4302.051282,4309.743589,4274.358974,4271.794871
40,4286.666666,4306.666666,4291.794871,4265.641025,4265.128205
41,4290.769230,4313.846153,4306.153846,4290.769230,4245.128205
42,4289.743589,4302.564102,4291.794871,4290.256410,4272.307692
43,4300.000000,4317.948717,4290.769230,4289.230769,4249.743589
44,4293.846153,4317.948717,4287.692307,4289.743589,4245.128205
45,4285.128205,4298.974358,4278.461538,4285.641025,4265.641025
46,4284.615384,4303.589743,4292.307692,4277.435897,4246.666666
47,4261.025641,4286.666666,4302.051282,4255.384615,4264.615384
48,4263.589743,4272.307692,4316.410256,4268.205128,4249.743589
49,4271.794871,4276.923076,4297.435897,4274.871794,4250.256410
50,4271.282051,4280.512820,4267.179487,4262.564102,4263.076923
51,4275.897435,4277.948717,4271.282051,4268.717948,4224.615384
52,4264.102564,4269.230769,4277.948717,4270.256410,4247.692307
53,4273.846153,4292.307692,4288.717948,4282.051282,4249.230769
54,4283.589743,4305.641025,4273.333333,4280.512820,4240.000000
55,4281.538461,4293.846153,4269.743589,4274.358974,4269.230769
56,4289.743589,4289.743589,4307.179487,4291.282051,4258.974358
57,4274.871794,4275.384615,4283.076923,4281.538461,4266.666666
58,4270.769230,4285.641025,4245.128205,4279.487179,4249.230769
59,4269.743589,4292.307692,4256.923076,4286.666666,4242.564102
60,4261.025641,4275.897435,4281.538461,4272.820512,4276.410256
61,4272.307692,4284.102564,4297.948717,4274.871794,4253.333333
62,4266.153846,4285.128205,4282.051282,4269.743589,4267.692307
63,4262.564102,4288.205128,4283.076923,4281.025641,4273.846153
64,4267.179487,4295.897435,4292.307692,4292.820512,4261.538461
65,4265.128205,4287.692307,4274.358974,4265.641025,4283.076923
66,4274.358974,4288.205128,4263.076923,4260.512820,4256.923076
67,4262.564102,4282.051282,4257.948717,4258.974358,4269.230769
68,4266.666666,4289.230769,4280.512820,4261.025641,4282.564102
69,4279.487179,4296.410256,4287.692307,4273.333333,4259.487179
70,4261.025641,4286.153846,4267.692307,4275.384615,4273.846153
71,4264.615384,4298.974358,4287.692307,4286.666666,4253.846153
72,4268.205128,4295.897435,4288.205128,4268.717948,4263.589743
