,AF3,AF4,T7,T8,PZ
0,4361.025641,4335.384615,4288.205128,4253.333333,4240.000000
1,4358.461538,4336.923076,4288.717948,4251.282051,4245.641025
2,4343.076923,4320.000000,4276.410256,4232.820512,4233.846153
3,4364.615384,4340.000000,4305.128205,4238.974358,4251.794871
4,4346.666666,4325.641025,4305.641025,4205.641025,4240.000000
5,4347.179487,4328.717948,4296.410256,4232.307692,4245.128205
6,4363.589743,4341.025641,4280.000000,4277.948717,4249.743589
7,4347.179487,4324.615384,4280.512820,4239.487179,4232.307692
8,4351.794871,4335.384615,4313.846153,4229.230769,4248.717948
9,4340.512820,4328.205128,4291.794871,4237.435897,4242.564102
10,4338.974358,4325.128205,4287.692307,4242.564102,4238.974358
11,4338.461538,4322.564102,4289.743589,4231.282051,4232.820512
12,4331.282051,4317.435897,4264.102564,4221.538461,4223.589743
13,4351.794871,4341.025641,4293.846153,4249.743589,4252.820512
14,4333.846153,4320.512820,4298.974358,4231.794871,4240.512820
15,4341.538461,4324.102564,4284.615384,4232.820512,4239.487179
16,4357.948717,4346.153846,4291.282051,4246.666666,4254.871794
17,4329.230769,4320.512820,4289.743589,4209.230769,4237.948717
18,4340.000000,4330.256410,4303.589743,4227.179487,4249.743589
19,4336.410256,4331.794871,4288.717948,4243.589743,4242.051282
20,4329.230769,4326.153846,4297.435897,4233.846153,4242.051282
21,4342.051282,4337.948717,4310.256410,4237.948717,4254.358974
22,4329.743589,4325.128205,4270.256410,4223.589743,4228.717948
23,4334.871794,4337.435897,4283.589743,4238.974358,4235.384615
24,4328.717948,4337.948717,4300.000000,4245.641025,4237.948717
25,4337.948717,4344.615384,4294.358974,4246.153846,4248.717948
26,4356.410256,4362.051282,4302.564102,4269.230769,4271.794871
27,4329.230769,4338.974358,4294.871794,4260.000000,4253.846153
28,4340.000000,4354.358974,4308.717948,4261.025641,4264.615384
29,4339.487179,4352.307692,4295.384615,4253.333333,4258.974358
30,4321.538461,4328.205128,4280.000000,4250.256410,4241.538461
31,4332.307692,4337.948717,4302.564102,4258.974358,4256.923076
32,4314.358974,4322.051282,4293.333333,4223.589743,4246.666666
33,4325.641025,4332.820512,4306.153846,4241.025641,4258.974358
34,4328.717948,4341.538461,4308.717948,4246.153846,4260.000000
35,4312.307692,4336.410256,4293.333333,4212.820512,4249.230769
36,4333.333333,4358.461538,4296.923076,4243.589743,4266.153846
37,4314.358974,4335.384615,4271.794871,4252.820512,4245.128205
38,4308.205128,4328.717948,4291.282051,4250.769230,4250.256410
39,4317.435897,4333.846153,4310.769230,4248.205128,4258.974358
40,4309.743589,4324.102564,4286.666666,4226.153846,4243.589743
41,4317.948717,4342.051282,4289.230769,4238.461538,4257.435897
42,4301.025641,4330.256410,4270.769230,4246.153846,4246.153846
43,4311.282051,4334.358974,4274.871794,4256.410256,4247.692307
44,4319.487179,4338.461538,4292.307692,4242.051282,4250.769230
45,4303.076923,4321.025641,4284.615384,4222.564102,4235.384615
46,4327.179487,4348.717948,4296.923076,4262.051282,4256.923076
47,4318.461538,4343.589743,4281.025641,4253.846153,4248.717948
48,4308.717948,4336.923076,4287.692307,4245.641025,4248.717948
49,4317.435897,4343.589743,4304.615384,4258.974358,4258.974358
50,4303.589743,4322.564102,4273.846153,4236.410256,4244.102564
51,4307.179487,4328.205128,4273.333333,4244.615384,4256.923076
52,4291.794871,4319.487179,4273.333333,4232.820512,4246.666666
53,4300.000000,4325.641025,4288.717948,4217.948717,4252.307692
54,4317.435897,4339.487179,4308.717948,4229.743589,4271.794871
55,4286.153846,4308.205128,4286.666666,4231.794871,4245.128205
56,4288.205128,4308.717948,4291.282051,4261.538461,4251.794871
57,4287.692307,4305.128205,4275.897435,4252.820512,4253.333333
58,4284.615384,4302.564102,4267.692307,4231.794871,4249.743589
59,4294.871794,4314.358974,4290.256410,4235.897435,4258.461538
60,4278.461538,4293.846153,4270.256410,4210.769230,4237.948717
61,4299.487179,4313.846153,4280.512820,4227.692307,4250.769230
62,4301.538461,4324.102564,4287.692307,4252.307692,4252.820512
63,4291.282051,4316.923076,4270.256410,4263.589743,4246.153846
64,4317.435897,4337.435897,4286.666666,4270.769230,4264.615384
65,4309.230769,4325.128205,4294.358974,4226.666666,4249.743589
66,4320.512820,4332.820512,4313.333333,4235.384615,4257.435897
67,4324.102564,4335.897435,4301.538461,4264.102564,4252.820512
68,4309.743589,4323.589743,4289.743589,4248.717948,4242.564102
69,4323.076923,4337.948717,4304.615384,4246.153846,4266.153846
70,4306.153846,4322.564102,4281.025641,4243.076923,4252.307692
71,4310.769230,4329.743589,4295.384615,4269.230769,4255.897435
72,4310.769230,4324.615384,4296.410256,4260.512820,4251.282051
73,4290.769230,4300.000000,4275.384615,4231.282051,4231.794871
74,4309.743589,4326.153846,4299.487179,4263.589743,4254.358974
75,4297.435897,4311.794871,4279.487179,4245.641025,4238.974358
76,4287.692307,4291.794871,4274.871794,4215.384615,4234.871794
77,4288.205128,4300.512820,4294.358974,4230.256410,4248.717948
78,4280.512820,4306.153846,4279.487179,4251.282051,4244.102564
79,4300.000000,4319.487179,4281.538461,4273.333333,4254.871794
80,4287.179487,4294.358974,4276.410256,4240.000000,4234.358974
81,4292.820512,4298.974358,4284.615384,4229.230769,4234.358974
82,4308.717948,4322.564102,4294.871794,4251.282051,4250.769230
83,4297.948717,4310.769230,4274.358974,4229.230769,4240.000000
84,4323.076923,4326.153846,4281.025641,4230.769230,4255.897435
85,4313.846153,4316.410256,4279.487179,4235.384615,4249.230769
86,4304.615384,4309.743589,4292.307692,4247.692307,4249.743589
87,4323.589743,4323.076923,4308.205128,4260.512820,4261.025641
88,4310.769230,4305.641025,4284.102564,4236.410256,4243.589743
89,4324.102564,4322.564102,4287.179487,4246.666666,4262.564102
90,4321.538461,4321.538461,4275.384615,4237.948717,4256.923076
91,4312.307692,4305.128205,4285.128205,4220.512820,4244.102564
92,4323.076923,4316.923076,4316.923076,4242.051282,4261.025641
93,4312.307692,4308.717948,4292.307692,4234.358974,4251.282051
94,4327.179487,4322.051282,4294.358974,4234.358974,4261.538461
95,4314.358974,4315.897435,4279.487179,4234.871794,4250.769230
96,4305.128205,4307.179487,4268.205128,4239.487179,4241.025641
97,4329.743589,4322.564102,4307.179487,4250.256410,4260.000000
98,4309.230769,4300.512820,4292.820512,4223.076923,4235.897435
99,4313.333333,4312.307692,4285.641025,4241.538461,4241.025641
100,4317.435897,4315.384615,4282.051282,4246.666666,4244.102564
101,4305.641025,4298.974358,4262.564102,4218.974358,4233.333333
102,4317.948717,4320.000000,4280.512820,4235.897435,4251.282051
103,4297.435897,4303.076923,4286.153846,4227.692307,4233.333333
104,4304.102564,4305.128205,4283.076923,4233.846153,4238.461538
105,4316.923076,4314.358974,4269.743589,4241.538461,4250.256410
106,4304.615384,4303.076923,4278.461538,4226.153846,4240.512820
107,4320.512820,4319.487179,4294.358974,4245.641025,4250.256410
108,4314.358974,4313.333333,4254.871794,4233.846153,4236.410256
109,4320.000000,4322.564102,4273.846153,4230.256410,4244.102564
110,4324.102564,4320.512820,4297.435897,4231.794871,4246.666666
111,4303.589743,4292.820512,4263.076923,4213.846153,4226.153846
112,4313.333333,4317.948717,4273.846153,4239.487179,4244.615384
113,4303.076923,4319.487179,4268.717948,4234.358974,4237.435897
114,4316.410256,4318.461538,4259.487179,4222.051282,4238.974358
115,4324.615384,4316.410256,4266.666666,4223.076923,4240.512820
116,4290.769230,4287.179487,4267.179487,4211.794871,4218.974358
117,4307.179487,4308.205128,4287.179487,4227.179487,4237.948717
118,4310.769230,4314.871794,4265.128205,4215.897435,4230.769230
119,4309.743589,4311.282051,4259.487179,4223.589743,4227.692307
120,4316.923076,4316.923076,4273.333333,4233.333333,4237.948717
121,4298.461538,4297.948717,4255.384615,4204.615384,4217.435897
122,4311.794871,4310.256410,4280.000000,4228.205128,4234.871794
123,4307.179487,4307.692307,4274.871794,4231.794871,4237.435897
124,4302.051282,4306.153846,4258.461538,4212.307692,4232.820512
125,4307.179487,4310.769230,4270.769230,4216.923076,4238.461538
126,4287.692307,4286.666666,4255.897435,4213.846153,4222.051282
127,4306.153846,4304.615384,4270.769230,4250.256410,4242.564102
128,4293.846153,4300.512820,4275.897435,4247.179487,4238.974358
129,4276.410256,4289.230769,4262.051282,4205.641025,4225.641025
130,4303.076923,4313.333333,4268.717948,4215.897435,4245.641025
131,4288.205128,4298.461538,4263.589743,4218.461538,4234.871794
132,4288.717948,4303.076923,4274.871794,4230.256410,4242.051282
133,4292.820512,4301.025641,4257.948717,4223.076923,4234.358974
134,4289.743589,4290.769230,4250.256410,4214.358974,4219.487179
135,4309.230769,4315.384615,4276.410256,4240.512820,4241.538461
136,4289.743589,4302.564102,4253.846153,4208.717948,4231.282051
137,4288.717948,4296.923076,4263.076923,4202.564102,4236.410256
138,4298.974358,4297.435897,4281.025641,4232.307692,4243.076923
139,4303.589743,4301.025641,4264.615384,4233.846153,4236.923076
140,4322.051282,4322.564102,4270.256410,4237.948717,4247.179487
141,4289.743589,4293.846153,4262.051282,4203.589743,4220.000000
142,4282.051282,4288.205128,4267.179487,4197.435897,4220.000000
