,AF3,AF4,T7,T8,PZ
0,4275.384615,4287.179487,4304.102564,4292.820512,4295.384615
1,4276.923076,4287.692307,4313.846153,4268.205128,4296.410256
2,4286.153846,4282.564102,4308.205128,4268.717948,4293.333333
3,4284.102564,4278.974358,4291.282051,4287.692307,4287.179487
4,4286.666666,4284.102564,4299.487179,4304.615384,4294.871794
5,4280.000000,4280.512820,4298.974358,4287.692307,4294.358974
6,4275.384615,4282.564102,4291.794871,4293.333333,4288.205128
7,4278.461538,4286.153846,4287.692307,4303.589743,4286.666666
8,4279.487179,4280.000000,4285.128205,4276.923076,4279.487179
9,4286.666666,4283.589743,4300.000000,4288.205128,4279.487179
10,4277.948717,4273.333333,4297.435897,4300.512820,4273.333333
11,4275.897435,4266.153846,4290.769230,4273.846153,4273.846153
12,4288.205128,4276.410256,4305.128205,4277.948717,4289.230769
13,4278.974358,4272.307692,4298.974358,4297.435897,4288.717948
14,4276.410256,4278.974358,4285.128205,4285.128205,4285.641025
15,4289.230769,4289.230769,4293.333333,4268.205128,4293.333333
16,4291.794871,4283.589743,4309.230769,4269.743589,4295.384615
17,4287.692307,4284.102564,4306.153846,4273.333333,4287.692307
18,4289.743589,4291.282051,4283.076923,4287.692307,4279.487179
19,4303.076923,4301.538461,4281.538461,4316.923076,4288.717948
20,4296.410256,4295.897435,4294.871794,4300.512820,4298.461538
21,4283.076923,4285.641025,4305.128205,4264.102564,4300.512820
22,4291.794871,4294.871794,4300.512820,4276.410256,4302.564102
23,4293.846153,4294.358974,4278.974358,4296.923076,4293.333333
24,4296.410256,4288.717948,4288.717948,4298.974358,4290.256410
25,4293.846153,4284.615384,4303.076923,4293.846153,4287.692307
26,4279.487179,4273.333333,4292.820512,4289.743589,4280.000000
27,4269.743589,4266.153846,4287.692307,4291.794871,4281.538461
28,4269.230769,4264.615384,4287.179487,4279.487179,4284.102564
29,4289.743589,4281.025641,4297.435897,4270.256410,4298.461538
30,4301.538461,4292.307692,4298.461538,4284.615384,4308.717948
31,4293.846153,4285.641025,4287.179487,4294.871794,4297.435897
32,4297.948717,4291.794871,4289.743589,4292.307692,4295.384615
33,4300.512820,4298.974358,4291.794871,4301.025641,4300.000000
34,4295.897435,4301.538461,4293.333333,4312.307692,4300.000000
35,4283.076923,4287.179487,4286.666666,4290.769230,4291.282051
36,4272.307692,4270.256410,4280.000000,4273.846153,4286.153846
37,4284.102564,4284.615384,4297.435897,4288.205128,4299.487179
38,4287.179487,4287.692307,4300.000000,4278.461538,4300.000000
39,4281.538461,4284.102564,4291.282051,4268.717948,4291.794871
40,4289.230769,4300.000000,4302.051282,4294.358974,4302.051282
41,4293.333333,4302.051282,4307.179487,4307.692307,4303.076923
42,4286.153846,4287.179487,4298.974358,4307.179487,4292.820512
43,4274.871794,4272.820512,4289.230769,4304.102564,4285.128205
44,4286.666666,4283.076923,4304.102564,4310.256410,4297.948717
45,4302.051282,4300.512820,4314.358974,4306.153846,4311.794871
46,4287.179487,4294.358974,4289.743589,4270.256410,4300.512820
47,4284.102564,4289.230769,4285.128205,4275.384615,4289.230769
48,4289.230769,4290.769230,4295.384615,4307.179487,4285.128205
49,4291.282051,4297.948717,4295.384615,4297.435897,4287.179487
50,4300.512820,4304.615384,4300.000000,4284.102564,4294.358974
51,4295.384615,4295.897435,4291.794871,4287.179487,4287.692307
52,4291.282051,4298.974358,4288.717948,4291.282051,4289.743589
53,4291.794871,4304.102564,4294.358974,4288.717948,4298.461538
54,4285.641025,4295.897435,4295.897435,4279.487179,4292.820512
55,4274.871794,4283.076923,4298.461538,4268.717948,4282.051282
56,4263.589743,4267.692307,4296.923076,4272.307692,4276.410256
57,4267.692307,4274.358974,4297.435897,4291.794871,4282.051282
58,4264.102564,4279.487179,4288.717948,4283.076923,4281.538461
59,4265.641025,4271.282051,4288.205128,4268.717948,4279.487179
60,4283.589743,4286.153846,4298.461538,4281.025641,4289.230769
61,4283.076923,4295.384615,4292.820512,4279.487179,4289.230769
62,4281.538461,4288.205128,4297.948717,4280.000000,4291.794871
63,4276.410256,4281.025641,4296.410256,4276.923076,4288.205128
64,4262.564102,4277.948717,4283.076923,4254.358974,4273.333333
65,4272.307692,4283.589743,4297.948717,4258.974358,4278.974358
66,4279.487179,4277.435897,4303.076923,4274.358974,4285.128205
67,4272.307692,4272.307692,4288.205128,4277.435897,4276.410256
68,4268.205128,4276.923076,4283.589743,4275.897435,4271.794871
69,4273.333333,4286.666666,4290.769230,4277.435897,4278.461538
70,4285.128205,4302.564102,4298.974358,4288.205128,4288.205128
71,4280.000000,4294.358974,4289.743589,4285.128205,4282.051282
72,4279.487179,4286.666666,4294.358974,4275.384615,4284.615384
73,4285.641025,4294.871794,4305.641025,4266.153846,4296.410256
74,4282.051282,4291.282051,4300.512820,4278.461538,4292.307692
75,4289.230769,4295.384615,4311.282051,4317.948717,4293.846153
76,4285.128205,4294.358974,4305.641025,4303.076923,4293.333333
77,4280.000000,4291.282051,4298.461538,4271.794871,4288.205128
78,4290.769230,4303.589743,4310.256410,4290.769230,4296.410256
79,4290.256410,4300.512820,4301.538461,4300.512820,4299.487179
80,4297.435897,4300.512820,4302.564102,4304.102564,4307.179487
81,4302.051282,4305.641025,4311.794871,4300.000000,4309.230769
82,4290.769230,4298.461538,4299.487179,4272.820512,4294.358974
83,4289.743589,4290.769230,4300.000000,4278.974358,4300.000000
84,4297.435897,4300.000000,4315.897435,4307.692307,4315.897435
85,4295.897435,4309.743589,4312.307692,4301.025641,4311.282051
86,4280.000000,4292.820512,4298.974358,4269.743589,4295.384615
87,4277.435897,4287.179487,4303.589743,4270.769230,4291.794871
88,4280.000000,4293.333333,4296.410256,4287.692307,4290.769230
89,4262.051282,4281.025641,4284.615384,4278.974358,4283.076923
90,4263.076923,4286.666666,4305.128205,4280.000000,4292.307692
91,4282.564102,4299.487179,4304.615384,4287.179487,4299.487179
92,4297.948717,4301.025641,4295.384615,4289.230769,4302.051282
93,4305.641025,4310.769230,4322.051282,4303.076923,4315.897435
94,4291.282051,4304.615384,4318.461538,4293.333333,4306.153846
95,4285.641025,4293.846153,4298.461538,4272.820512,4288.717948
96,4290.256410,4294.358974,4300.512820,4275.897435,4285.128205
97,4286.666666,4294.358974,4311.282051,4282.564102,4287.692307
