,AF3,AF4,T7,T8,PZ
0,4316.410256,4297.435897,4305.641025,4287.179487,4297.435897
1,4307.179487,4296.410256,4300.000000,4270.769230,4288.205128
2,4300.000000,4290.256410,4294.358974,4283.589743,4282.051282
3,4306.153846,4288.205128,4298.974358,4296.410256,4284.615384
4,4297.948717,4287.179487,4291.794871,4283.076923,4279.487179
5,4296.410256,4295.384615,4290.769230,4291.282051,4280.512820
6,4298.461538,4293.333333,4290.769230,4294.871794,4280.512820
7,4301.538461,4290.769230,4297.948717,4295.384615,4285.128205
8,4302.051282,4287.179487,4302.051282,4294.871794,4285.641025
9,4281.025641,4264.615384,4281.538461,4267.692307,4270.256410
10,4271.282051,4264.102564,4278.974358,4269.743589,4270.256410
11,4280.000000,4281.025641,4292.820512,4282.564102,4276.410256
12,4290.256410,4285.641025,4290.769230,4263.076923,4275.897435
13,4292.820512,4283.076923,4279.487179,4261.025641,4275.384615
14,4283.076923,4277.435897,4275.897435,4287.692307,4275.897435
15,4283.076923,4283.076923,4287.692307,4307.179487,4287.179487
16,4284.102564,4278.461538,4280.512820,4295.897435,4280.512820
17,4282.051282,4267.179487,4268.717948,4278.974358,4267.179487
18,4283.589743,4269.230769,4276.410256,4275.897435,4274.871794
19,4279.487179,4265.128205,4272.307692,4272.820512,4274.358974
20,4285.641025,4272.307692,4274.871794,4286.666666,4276.923076
21,4284.102564,4276.923076,4279.487179,4289.230769,4276.923076
22,4274.358974,4261.025641,4274.871794,4271.794871,4268.717948
23,4277.948717,4255.897435,4272.820512,4268.205128,4268.205128
24,4278.461538,4264.615384,4265.128205,4264.102564,4266.153846
25,4282.564102,4281.025641,4272.820512,4276.410256,4276.410256
26,4281.538461,4279.487179,4277.435897,4289.230769,4282.051282
27,4278.461538,4269.230769,4267.692307,4281.025641,4273.846153
28,4289.743589,4273.846153,4268.205128,4283.589743,4274.358974
29,4282.564102,4268.717948,4267.692307,4283.076923,4271.282051
30,4275.384615,4270.769230,4273.333333,4287.179487,4273.333333
31,4275.897435,4270.769230,4270.256410,4282.051282,4267.179487
32,4265.641025,4257.435897,4261.538461,4250.256410,4255.384615
33,4263.589743,4263.589743,4274.358974,4250.256410,4268.717948
34,4266.153846,4258.974358,4274.871794,4270.256410,4273.333333
