,AF3,AF4,T7,T8,PZ
0,4281.538461,4288.205128,4279.487179,4251.282051,4258.461538
1,4276.923076,4278.974358,4285.641025,4221.025641,4260.512820
2,4269.230769,4265.128205,4274.871794,4261.538461,4260.512820
3,4276.410256,4274.358974,4277.948717,4294.358974,4267.692307
4,4285.641025,4283.589743,4283.076923,4271.794871,4270.769230
5,4270.769230,4270.769230,4265.641025,4254.358974,4261.538461
6,4273.846153,4280.512820,4273.846153,4279.487179,4269.743589
7,4280.000000,4289.230769,4283.076923,4287.692307,4276.923076
8,4270.256410,4277.948717,4274.871794,4266.153846,4269.230769
9,4275.897435,4272.307692,4284.615384,4261.538461,4270.256410
10,4278.974358,4260.000000,4284.615384,4264.615384,4267.179487
11,4277.948717,4264.102564,4278.461538,4265.641025,4264.102564
12,4276.923076,4281.025641,4280.512820,4260.512820,4266.666666
13,4275.897435,4285.128205,4282.051282,4268.205128,4272.307692
14,4286.153846,4283.589743,4288.205128,4294.871794,4281.538461
15,4289.743589,4284.615384,4291.282051,4290.256410,4287.179487
16,4291.794871,4300.512820,4296.923076,4290.769230,4300.512820
17,4286.153846,4294.871794,4288.717948,4297.948717,4299.487179
18,4274.358974,4272.820512,4277.948717,4276.410256,4286.666666
19,4273.333333,4276.410256,4283.589743,4265.641025,4283.589743
20,4265.641025,4269.743589,4283.589743,4256.923076,4278.461538
21,4266.153846,4262.564102,4287.179487,4258.461538,4278.461538
22,4270.256410,4276.410256,4285.128205,4276.410256,4274.871794
23,4272.820512,4289.230769,4277.435897,4291.794871,4265.128205
24,4284.615384,4291.282051,4281.025641,4283.589743,4266.666666
25,4275.384615,4278.974358,4271.794871,4248.205128,4261.025641
26,4270.256410,4273.846153,4271.794871,4249.230769,4259.487179
27,4283.076923,4281.025641,4285.128205,4273.333333,4266.666666
28,4287.692307,4282.051282,4284.615384,4271.282051,4270.256410
29,4293.846153,4289.743589,4290.256410,4269.230769,4281.538461
30,4287.692307,4286.153846,4290.256410,4277.435897,4282.564102
31,4276.923076,4280.000000,4277.435897,4287.692307,4271.282051
32,4276.923076,4291.282051,4273.846153,4271.794871,4267.692307
33,4275.897435,4297.435897,4280.512820,4242.051282,4270.256410
34,4284.102564,4300.000000,4295.384615,4273.846153,4276.923076
35,4282.051282,4287.179487,4284.615384,4298.974358,4273.846153
36,4272.820512,4276.923076,4272.307692,4260.512820,4272.307692
37,4283.076923,4293.333333,4284.102564,4267.179487,4283.076923
38,4287.692307,4293.333333,4287.179487,4310.256410,4281.538461
39,4286.153846,4284.615384,4296.923076,4289.743589,4286.666666
40,4288.205128,4285.641025,4307.179487,4250.256410,4296.410256
41,4293.333333,4299.487179,4301.538461,4290.769230,4296.410256
42,4295.897435,4311.794871,4297.948717,4332.820512,4293.333333
43,4288.205128,4295.384615,4294.871794,4287.692307,4285.641025
44,4301.538461,4287.692307,4305.128205,4261.025641,4290.769230
45,4313.333333,4299.487179,4311.794871,4289.230769,4296.923076
46,4304.102564,4310.256410,4303.589743,4310.256410,4298.461538
47,4309.230769,4317.435897,4306.153846,4316.410256,4310.256410
48,4322.564102,4318.461538,4309.743589,4309.743589,4318.461538
49,4335.384615,4329.230769,4311.282051,4317.435897,4323.076923
50,4334.871794,4328.205128,4309.743589,4328.717948,4320.512820
51,4329.230769,4318.461538,4305.641025,4314.871794,4316.923076
52,4330.769230,4325.128205,4303.589743,4312.307692,4311.794871
53,4322.051282,4316.410256,4294.871794,4313.846153,4293.846153
54,4324.615384,4310.769230,4293.846153,4304.615384,4287.692307
55,4334.871794,4319.487179,4302.051282,4297.948717,4295.897435
56,4339.487179,4327.692307,4315.897435,4302.564102,4312.307692
57,4348.717948,4346.666666,4325.128205,4325.128205,4330.256410
58,4340.000000,4336.410256,4301.025641,4323.589743,4320.000000
59,4334.871794,4312.307692,4302.564102,4300.000000,4314.871794
60,4338.974358,4311.282051,4327.179487,4297.948717,4326.153846
61,4327.179487,4308.717948,4316.923076,4319.487179,4318.974358
62,4325.128205,4306.666666,4316.410256,4327.692307,4321.025641
63,4321.538461,4305.641025,4319.487179,4291.282051,4323.589743
64,4320.512820,4305.641025,4308.717948,4276.410256,4312.307692
65,4327.179487,4295.384615,4301.538461,4295.897435,4305.128205
66,4320.512820,4286.666666,4306.153846,4299.487179,4304.615384
67,4323.589743,4307.179487,4327.692307,4316.410256,4314.358974
68,4329.743589,4314.358974,4324.615384,4318.461538,4314.358974
69,4324.102564,4311.794871,4307.692307,4287.692307,4305.641025
70,4320.000000,4308.205128,4312.820512,4273.846153,4305.128205
71,4315.384615,4289.743589,4311.282051,4281.025641,4301.538461
72,4316.923076,4296.410256,4307.179487,4310.769230,4303.076923
73,4313.333333,4306.666666,4310.256410,4325.641025,4302.051282
74,4311.282051,4301.538461,4317.948717,4312.307692,4301.025641
75,4316.923076,4303.076923,4314.358974,4300.512820,4302.051282
76,4302.051282,4283.076923,4294.358974,4277.435897,4293.846153
77,4297.948717,4272.820512,4304.615384,4282.051282,4301.538461
78,4304.102564,4295.384615,4320.000000,4313.333333,4312.820512
79,4303.076923,4298.461538,4314.871794,4312.820512,4310.769230
80,4312.820512,4290.256410,4318.974358,4302.564102,4314.871794
81,4314.358974,4296.410256,4321.025641,4305.128205,4318.461538
82,4314.358974,4307.179487,4320.512820,4302.051282,4322.564102
83,4313.846153,4301.025641,4316.410256,4273.846153,4320.512820
84,4311.794871,4290.769230,4309.743589,4269.743589,4313.846153
85,4320.512820,4294.871794,4316.410256,4315.384615,4317.948717
86,4321.025641,4298.974358,4316.410256,4335.384615,4318.974358
87,4316.923076,4307.692307,4312.820512,4314.871794,4321.025641
88,4315.384615,4308.717948,4314.871794,4300.512820,4324.615384
89,4322.564102,4301.538461,4318.974358,4307.179487,4326.666666
90,4329.230769,4304.102564,4323.076923,4307.692307,4330.769230
91,4313.333333,4297.948717,4317.948717,4290.256410,4322.564102
92,4316.410256,4302.051282,4322.564102,4297.435897,4319.487179
93,4328.717948,4309.743589,4320.000000,4307.179487,4317.948717
