,AF3,AF4,T7,T8,PZ
0,4298.461538,4274.871794,4281.538461,4261.538461,4249.743589
1,4313.333333,4276.923076,4286.666666,4266.153846,4257.948717
2,4308.205128,4270.769230,4283.076923,4254.358974,4256.410256
3,4311.794871,4285.641025,4296.923076,4262.564102,4270.256410
4,4293.333333,4269.743589,4284.615384,4261.025641,4258.974358
5,4287.179487,4261.025641,4273.333333,4282.564102,4250.256410
6,4286.153846,4262.564102,4274.358974,4295.897435,4247.692307
7,4287.179487,4260.000000,4281.025641,4272.307692,4250.256410
8,4307.179487,4269.230769,4291.794871,4254.358974,4261.538461
9,4300.000000,4261.538461,4281.538461,4237.948717,4246.666666
10,4300.512820,4271.794871,4289.230769,4272.820512,4254.358974
11,4292.820512,4272.307692,4281.538461,4294.871794,4258.461538
12,4271.794871,4244.102564,4270.769230,4254.871794,4242.051282
13,4290.256410,4247.692307,4303.589743,4265.641025,4256.410256
14,4290.256410,4247.692307,4295.384615,4284.102564,4250.769230
15,4289.230769,4257.435897,4292.307692,4275.897435,4248.717948
16,4303.589743,4269.743589,4306.666666,4272.307692,4259.487179
17,4304.615384,4262.051282,4287.179487,4260.000000,4255.897435
18,4321.538461,4285.641025,4293.333333,4266.153846,4273.333333
19,4320.512820,4281.538461,4294.871794,4275.384615,4277.948717
20,4315.384615,4258.461538,4300.000000,4289.743589,4278.974358
21,4312.820512,4259.487179,4317.948717,4281.538461,4280.512820
22,4287.179487,4252.820512,4299.487179,4243.076923,4260.512820
23,4290.769230,4257.435897,4298.974358,4251.794871,4267.692307
24,4298.461538,4255.384615,4303.076923,4249.743589,4271.282051
25,4300.000000,4249.743589,4304.102564,4248.717948,4267.692307
26,4305.128205,4251.282051,4315.897435,4276.923076,4272.820512
27,4295.384615,4248.717948,4304.615384,4262.564102,4260.000000
28,4302.564102,4262.051282,4303.076923,4253.846153,4260.512820
29,4303.076923,4253.333333,4301.025641,4262.564102,4253.846153
30,4308.205128,4251.282051,4304.615384,4271.282051,4249.743589
31,4323.076923,4265.641025,4307.692307,4262.051282,4260.000000
32,4311.282051,4250.769230,4285.128205,4245.128205,4253.846153
33,4319.487179,4267.692307,4301.025641,4285.641025,4270.256410
34,4317.948717,4284.615384,4311.282051,4288.717948,4275.384615
35,4315.384615,4270.256410,4304.615384,4253.846153,4272.820512
36,4331.282051,4269.230769,4316.923076,4276.923076,4286.153846
37,4314.358974,4263.589743,4310.256410,4288.205128,4271.282051
38,4320.512820,4276.410256,4317.948717,4281.025641,4275.384615
39,4328.205128,4276.410256,4315.384615,4268.717948,4280.512820
40,4306.153846,4257.948717,4298.461538,4253.333333,4264.615384
41,4300.000000,4262.051282,4304.102564,4268.205128,4261.025641
42,4289.743589,4253.846153,4297.948717,4268.205128,4248.717948
43,4301.538461,4264.615384,4311.282051,4269.230769,4262.051282
44,4313.846153,4274.358974,4317.435897,4266.153846,4275.897435
45,4301.538461,4262.564102,4302.051282,4258.974358,4263.589743
46,4307.179487,4275.384615,4306.153846,4284.102564,4265.128205
47,4303.076923,4275.384615,4293.846153,4282.051282,4256.923076
48,4302.564102,4284.102564,4302.051282,4277.948717,4268.205128
49,4301.538461,4296.410256,4307.692307,4281.538461,4278.461538
50,4294.358974,4283.076923,4289.230769,4261.538461,4261.025641
51,4311.282051,4285.641025,4316.923076,4251.794871,4269.230769
