,AF3,AF4,T7,T8,PZ
0,4303.076923,4281.538461,4287.179487,4270.256410,4255.384615
1,4316.923076,4302.564102,4303.076923,4284.615384,4269.230769
2,4315.384615,4285.128205,4302.051282,4272.307692,4256.923076
3,4326.666666,4285.128205,4321.538461,4282.564102,4262.051282
4,4309.230769,4274.871794,4302.051282,4263.076923,4254.871794
5,4288.205128,4257.948717,4282.051282,4252.820512,4244.102564
6,4311.282051,4277.948717,4317.948717,4288.205128,4264.102564
7,4309.743589,4278.974358,4313.846153,4271.282051,4262.051282
8,4324.102564,4290.256410,4312.820512,4277.948717,4272.820512
9,4326.666666,4284.102564,4317.948717,4297.435897,4280.000000
10,4313.846153,4269.230769,4319.487179,4284.102564,4274.871794
11,4334.871794,4288.717948,4337.435897,4283.076923,4291.794871
12,4331.794871,4283.589743,4322.564102,4257.435897,4279.487179
13,4336.923076,4285.128205,4327.179487,4266.666666,4274.358974
14,4330.769230,4278.974358,4321.025641,4296.410256,4275.897435
15,4314.358974,4269.230769,4296.923076,4295.384615,4269.743589
16,4344.102564,4300.512820,4321.538461,4297.435897,4286.666666
17,4336.410256,4296.923076,4318.974358,4257.435897,4276.410256
18,4319.487179,4287.692307,4311.282051,4252.820512,4270.256410
19,4325.641025,4287.179487,4315.897435,4295.384615,4279.487179
20,4325.641025,4272.307692,4304.615384,4284.615384,4275.897435
21,4332.820512,4282.051282,4312.307692,4274.358974,4278.974358
22,4302.564102,4266.666666,4296.410256,4252.307692,4261.538461
23,4293.846153,4260.000000,4294.871794,4241.538461,4264.102564
24,4313.333333,4274.871794,4306.666666,4267.179487,4278.461538
25,4306.153846,4273.333333,4297.948717,4274.358974,4265.128205
26,4321.538461,4293.846153,4316.410256,4294.358974,4278.974358
27,4316.923076,4278.974358,4300.512820,4274.871794,4277.948717
28,4311.794871,4254.871794,4296.923076,4249.743589,4268.205128
29,4323.589743,4262.051282,4321.538461,4274.871794,4276.410256
30,4308.205128,4256.923076,4307.692307,4291.794871,4269.230769
31,4324.615384,4274.358974,4315.384615,4296.923076,4281.025641
32,4323.589743,4272.820512,4309.230769,4270.769230,4276.410256
33,4304.102564,4271.794871,4301.538461,4283.589743,4269.743589
34,4308.717948,4288.205128,4309.743589,4312.820512,4280.512820
35,4303.589743,4265.641025,4299.487179,4266.153846,4262.564102
36,4321.025641,4280.000000,4320.512820,4259.487179,4271.282051
37,4314.358974,4296.410256,4305.641025,4267.692307,4272.820512
38,4301.025641,4278.461538,4287.179487,4270.256410,4262.564102
39,4314.358974,4277.948717,4314.871794,4305.641025,4277.948717
40,4288.205128,4275.897435,4300.512820,4286.153846,4271.794871
41,4285.641025,4295.384615,4295.384615,4252.820512,4276.923076
42,4297.948717,4294.358974,4295.384615,4243.589743,4273.333333
43,4302.564102,4281.025641,4294.358974,4264.102564,4259.487179
44,4316.923076,4292.820512,4315.897435,4299.487179,4273.333333
45,4291.794871,4274.871794,4298.974358,4272.820512,4261.538461
