,AF3,AF4,T7,T8,PZ
0,4278.974358,4277.948717,4288.205128,4255.897435,4270.256410
1,4284.615384,4294.871794,4300.000000,4305.128205,4276.923076
2,4276.923076,4285.128205,4291.794871,4305.641025,4272.307692
3,4281.025641,4282.564102,4293.846153,4276.410256,4276.923076
4,4303.589743,4298.974358,4306.666666,4284.615384,4290.256410
5,4309.743589,4304.615384,4304.615384,4295.897435,4290.256410
6,4302.564102,4306.666666,4305.641025,4306.666666,4289.230769
7,4293.846153,4296.923076,4292.307692,4289.743589,4281.025641
8,4291.794871,4283.076923,4283.589743,4257.948717,4273.846153
9,4296.923076,4284.102564,4299.487179,4260.512820,4281.025641
10,4306.666666,4299.487179,4312.820512,4294.871794,4288.205128
11,4316.410256,4309.230769,4311.282051,4316.923076,4288.717948
12,4303.589743,4292.820512,4299.487179,4283.076923,4277.948717
13,4301.025641,4287.692307,4298.974358,4258.461538,4276.410256
14,4314.871794,4300.000000,4305.641025,4284.615384,4287.692307
15,4307.179487,4293.846153,4300.000000,4300.000000,4284.102564
16,4296.410256,4286.666666,4297.948717,4275.897435,4275.897435
17,4292.307692,4286.153846,4300.000000,4260.000000,4273.333333
18,4298.974358,4291.794871,4307.179487,4288.205128,4277.948717
19,4309.743589,4302.051282,4310.769230,4309.230769,4281.025641
20,4305.128205,4296.923076,4304.615384,4300.512820,4275.384615
21,4302.564102,4292.820512,4306.666666,4284.615384,4276.410256
22,4294.871794,4288.205128,4291.282051,4263.589743,4272.820512
23,4281.538461,4288.205128,4280.512820,4272.820512,4268.205128
24,4281.025641,4292.820512,4298.974358,4302.051282,4276.410256
25,4282.564102,4276.923076,4297.435897,4286.666666,4272.820512
26,4285.641025,4273.846153,4286.153846,4268.205128,4267.179487
27,4286.666666,4288.205128,4289.743589,4271.794871,4267.692307
28,4289.743589,4297.948717,4302.051282,4272.307692,4272.820512
29,4297.948717,4310.256410,4308.717948,4289.743589,4282.564102
30,4293.846153,4304.615384,4292.307692,4305.128205,4277.948717
31,4291.282051,4288.205128,4287.179487,4295.897435,4269.743589
32,4290.769230,4285.641025,4295.384615,4277.435897,4271.282051
33,4291.794871,4298.974358,4296.410256,4279.487179,4274.358974
34,4293.846153,4303.589743,4303.076923,4297.435897,4282.564102
35,4281.538461,4282.564102,4297.948717,4288.205128,4280.000000
36,4284.615384,4277.948717,4293.333333,4274.358974,4275.384615
37,4292.820512,4284.102564,4289.230769,4277.948717,4271.282051
38,4283.589743,4282.564102,4274.871794,4279.487179,4266.153846
39,4284.615384,4288.205128,4285.128205,4290.256410,4278.974358
40,4280.000000,4282.564102,4292.820512,4290.256410,4283.589743
41,4272.820512,4273.846153,4284.615384,4267.692307,4271.794871
