,AF3,AF4,T7,T8,PZ
0,4301.538461,4296.410256,4285.128205,4248.205128,4285.128205
1,4305.128205,4294.871794,4284.102564,4252.820512,4284.102564
2,4303.589743,4289.230769,4287.179487,4278.974358,4285.128205
3,4304.102564,4296.410256,4299.487179,4306.153846,4289.230769
4,4306.666666,4310.256410,4312.820512,4291.794871,4303.076923
5,4300.512820,4306.666666,4304.615384,4249.230769,4303.589743
6,4305.128205,4306.666666,4304.102564,4278.461538,4304.615384
7,4310.256410,4308.717948,4305.128205,4319.487179,4307.179487
8,4307.692307,4310.256410,4300.000000,4297.948717,4301.025641
9,4296.923076,4303.076923,4296.923076,4277.948717,4292.820512
10,4288.717948,4286.153846,4291.282051,4280.512820,4291.282051
11,4298.974358,4293.846153,4298.974358,4277.435897,4296.923076
12,4294.871794,4296.923076,4300.512820,4277.948717,4287.692307
13,4293.333333,4292.820512,4303.076923,4298.974358,4283.076923
14,4309.230769,4302.051282,4320.512820,4292.820512,4300.000000
15,4298.974358,4296.923076,4314.871794,4270.256410,4298.461538
16,4292.820512,4295.384615,4306.153846,4300.000000,4287.692307
17,4305.641025,4302.564102,4304.102564,4308.717948,4285.641025
18,4315.384615,4305.128205,4300.512820,4273.846153,4286.666666
19,4316.410256,4313.333333,4304.615384,4277.948717,4293.333333
20,4301.538461,4305.128205,4298.974358,4295.384615,4290.769230
21,4300.000000,4294.358974,4300.512820,4293.333333,4288.205128
22,4307.692307,4300.000000,4301.538461,4295.384615,4287.179487
23,4298.974358,4299.487179,4295.384615,4295.384615,4280.512820
24,4290.769230,4292.820512,4301.538461,4273.846153,4278.461538
25,4288.205128,4288.717948,4301.538461,4262.564102,4276.923076
26,4291.282051,4292.307692,4301.025641,4296.923076,4284.615384
27,4289.743589,4289.230769,4300.000000,4312.820512,4289.230769
28,4291.282051,4285.641025,4301.025641,4289.230769,4283.589743
29,4300.512820,4297.948717,4300.000000,4283.589743,4282.564102
30,4289.743589,4302.564102,4280.512820,4272.820512,4277.435897
31,4293.333333,4304.615384,4292.307692,4270.256410,4288.205128
32,4304.615384,4308.205128,4306.153846,4301.538461,4298.461538
33,4294.358974,4302.051282,4289.230769,4307.692307,4284.615384
34,4294.358974,4305.641025,4298.974358,4293.333333,4283.076923
35,4293.333333,4298.461538,4302.051282,4284.102564,4283.076923
36,4292.820512,4295.384615,4290.769230,4273.333333,4280.000000
37,4306.153846,4306.153846,4308.205128,4272.820512,4293.333333
38,4306.153846,4305.128205,4314.358974,4294.871794,4298.974358
39,4305.128205,4310.769230,4295.384615,4325.128205,4294.871794
40,4304.615384,4309.743589,4292.307692,4317.948717,4293.333333
41,4300.512820,4299.487179,4310.769230,4282.051282,4298.461538
42,4288.717948,4287.692307,4307.179487,4270.256410,4294.871794
43,4269.230769,4272.307692,4292.307692,4289.743589,4284.102564
44,4277.435897,4281.538461,4297.435897,4308.205128,4292.820512
45,4298.974358,4297.948717,4299.487179,4302.051282,4305.641025
46,4310.769230,4309.743589,4306.666666,4303.589743,4309.230769
47,4311.794871,4316.410256,4314.871794,4317.435897,4304.615384
48,4305.641025,4309.230769,4300.512820,4317.435897,4290.769230
49,4312.820512,4310.769230,4298.974358,4326.153846,4287.179487
50,4307.179487,4307.179487,4309.743589,4317.948717,4290.256410
51,4297.435897,4301.538461,4317.435897,4285.128205,4293.846153
52,4304.102564,4309.743589,4320.000000,4272.307692,4301.025641
53,4300.512820,4300.000000,4302.051282,4266.666666,4295.384615
54,4298.974358,4288.205128,4305.641025,4291.282051,4293.333333
55,4297.948717,4289.230769,4316.923076,4321.025641,4293.846153
56,4294.358974,4289.743589,4297.948717,4314.358974,4281.538461
57,4297.948717,4292.820512,4297.948717,4303.076923,4282.051282
58,4295.384615,4292.307692,4317.948717,4288.717948,4292.820512
59,4299.487179,4298.461538,4322.564102,4295.384615,4299.487179
60,4304.102564,4304.102564,4303.589743,4311.282051,4292.820512
61,4302.051282,4303.589743,4301.538461,4300.000000,4286.666666
