,AF3,AF4,T7,T8,PZ
0,4307.692307,4295.384615,4280.512820,4295.384615,4284.102564
1,4313.846153,4302.051282,4289.743589,4308.717948,4284.102564
2,4306.153846,4296.923076,4296.923076,4289.230769,4278.974358
3,4305.128205,4297.948717,4308.717948,4280.000000,4284.102564
4,4292.820512,4284.615384,4296.410256,4281.538461,4272.820512
5,4293.846153,4285.641025,4292.820512,4289.743589,4276.923076
6,4300.512820,4303.589743,4291.282051,4281.538461,4283.076923
7,4305.641025,4304.615384,4293.333333,4286.666666,4282.564102
8,4317.948717,4301.538461,4307.692307,4310.769230,4291.282051
9,4304.615384,4298.461538,4290.769230,4284.615384,4275.897435
10,4304.102564,4297.435897,4294.871794,4278.461538,4274.358974
11,4302.051282,4279.487179,4305.641025,4289.230769,4282.564102
12,4281.538461,4261.538461,4291.794871,4263.076923,4271.794871
13,4295.897435,4276.410256,4300.000000,4271.282051,4274.871794
14,4304.102564,4278.974358,4298.974358,4288.717948,4268.717948
15,4305.128205,4284.102564,4300.000000,4290.256410,4271.282051
16,4314.358974,4297.435897,4308.205128,4286.666666,4277.948717
17,4306.153846,4287.179487,4293.333333,4263.589743,4264.615384
18,4301.538461,4288.717948,4291.282051,4260.000000,4268.717948
19,4292.820512,4289.743589,4291.282051,4273.333333,4269.230769
20,4298.461538,4283.589743,4289.743589,4284.615384,4271.794871
21,4306.153846,4284.615384,4285.641025,4278.974358,4276.923076
22,4296.923076,4283.076923,4279.487179,4270.256410,4267.692307
23,4308.717948,4290.769230,4298.974358,4288.205128,4281.025641
24,4309.230769,4289.743589,4298.974358,4274.871794,4285.128205
25,4306.666666,4287.692307,4292.307692,4264.102564,4279.487179
26,4313.846153,4291.794871,4293.846153,4288.717948,4280.512820
27,4301.538461,4287.179487,4281.538461,4285.128205,4271.282051
28,4303.589743,4287.692307,4298.974358,4283.076923,4277.435897
29,4292.307692,4272.307692,4298.461538,4273.846153,4267.179487
30,4283.076923,4266.666666,4279.487179,4264.615384,4254.871794
31,4305.641025,4287.692307,4289.743589,4282.051282,4272.307692
32,4304.615384,4284.102564,4292.307692,4274.871794,4273.333333
33,4297.948717,4275.897435,4296.410256,4268.205128,4273.846153
34,4292.820512,4275.384615,4298.974358,4271.794871,4270.769230
35,4289.230769,4280.512820,4298.461538,4274.871794,4266.666666
36,4294.358974,4292.820512,4299.487179,4276.923076,4276.410256
37,4285.128205,4290.769230,4283.589743,4262.051282,4273.333333
38,4296.410256,4291.794871,4294.358974,4282.051282,4286.153846
39,4305.641025,4289.230769,4299.487179,4306.153846,4289.743589
40,4295.897435,4284.102564,4279.487179,4294.871794,4271.282051
41,4297.435897,4296.923076,4288.717948,4289.230769,4272.307692
42,4293.846153,4294.358974,4295.897435,4275.897435,4270.256410
43,4303.589743,4289.743589,4293.846153,4276.410256,4277.435897
44,4303.076923,4288.717948,4284.615384,4276.410256,4274.871794
45,4287.179487,4282.051282,4281.025641,4268.717948,4263.589743
46,4297.435897,4291.794871,4300.000000,4291.794871,4278.461538
47,4288.717948,4292.820512,4278.974358,4283.589743,4272.820512
48,4278.461538,4286.666666,4270.256410,4268.717948,4270.769230
49,4280.000000,4281.025641,4297.948717,4277.435897,4282.051282
50,4275.384615,4274.871794,4300.000000,4270.769230,4275.384615
51,4289.230769,4279.487179,4301.025641,4274.358974,4280.512820
52,4286.666666,4276.923076,4301.025641,4277.948717,4278.461538
53,4287.692307,4284.102564,4304.102564,4283.076923,4280.000000
54,4296.410256,4289.743589,4299.487179,4286.666666,4289.230769
55,4275.897435,4272.820512,4292.307692,4269.230769,4283.589743
56,4284.102564,4285.641025,4312.307692,4276.410256,4292.820512
