,AF3,AF4,T7,T8,PZ
0,4326.666666,4317.948717,4320.000000,4356.923076,4331.282051
1,4302.051282,4296.923076,4314.358974,4330.256410,4310.256410
2,4333.846153,4315.384615,4300.000000,4330.769230,4317.435897
3,4347.179487,4336.410256,4314.871794,4339.487179,4331.282051
4,4349.230769,4334.871794,4337.435897,4353.333333,4338.461538
5,4373.333333,4359.487179,4325.128205,4364.102564,4346.666666
6,4374.358974,4357.948717,4331.282051,4370.256410,4344.615384
7,4372.820512,4362.051282,4321.025641,4363.076923,4337.435897
8,4345.128205,4334.358974,4328.717948,4365.641025,4341.025641
9,4336.923076,4335.897435,4324.102564,4339.487179,4340.512820
10,4349.230769,4355.384615,4324.102564,4344.102564,4342.564102
11,4353.846153,4353.846153,4328.205128,4355.384615,4344.615384
12,4358.974358,4352.307692,4332.820512,4367.179487,4347.692307
13,4349.743589,4341.538461,4311.794871,4343.589743,4337.948717
14,4344.102564,4335.897435,4311.794871,4333.846153,4331.282051
15,4348.205128,4350.256410,4331.794871,4343.589743,4349.230769
16,4343.589743,4335.384615,4320.512820,4334.871794,4333.333333
17,4325.641025,4321.025641,4310.256410,4282.564102,4322.051282
18,4327.179487,4312.307692,4311.794871,4328.205128,4323.589743
19,4335.897435,4328.717948,4312.307692,4322.564102,4331.282051
20,4346.153846,4338.974358,4309.743589,4313.846153,4330.256410
21,4346.153846,4337.948717,4305.128205,4311.794871,4323.589743
22,4336.923076,4325.641025,4302.051282,4318.461538,4320.512820
23,4325.128205,4318.974358,4291.282051,4294.358974,4305.641025
24,4338.974358,4321.025641,4302.051282,4321.538461,4334.871794
25,4324.615384,4298.974358,4306.666666,4302.564102,4323.076923
26,4326.153846,4310.769230,4294.871794,4335.384615,4322.051282
27,4315.897435,4296.410256,4298.461538,4323.589743,4308.717948
28,4312.307692,4293.846153,4296.923076,4323.589743,4312.820512
29,4290.769230,4255.897435,4286.153846,4286.153846,4298.974358
30,4312.820512,4268.717948,4281.538461,4300.000000,4306.153846
31,4312.307692,4274.358974,4280.512820,4280.000000,4306.666666
32,4306.153846,4264.615384,4274.871794,4289.230769,4294.871794
33,4297.948717,4262.564102,4267.692307,4283.589743,4296.410256
34,4289.230769,4260.000000,4260.512820,4277.948717,4297.948717
35,4292.820512,4258.974358,4272.820512,4266.153846,4274.358974
36,4284.615384,4252.307692,4261.538461,4265.128205,4286.153846
37,4275.384615,4245.641025,4275.384615,4274.358974,4270.769230
38,4290.769230,4261.538461,4284.615384,4292.820512,4295.897435
39,4295.384615,4275.384615,4285.641025,4297.948717,4300.512820
40,4287.692307,4261.538461,4285.128205,4295.384615,4297.435897
41,4289.743589,4260.000000,4294.358974,4297.435897,4302.564102
42,4283.589743,4266.666666,4278.974358,4304.615384,4292.307692
43,4287.179487,4265.641025,4291.794871,4261.538461,4295.384615
44,4291.282051,4269.743589,4277.948717,4294.358974,4291.282051
45,4271.794871,4266.153846,4280.000000,4252.820512,4289.230769
46,4281.538461,4270.769230,4256.410256,4267.179487,4285.641025
47,4284.615384,4278.461538,4261.025641,4276.410256,4288.205128
48,4296.410256,4289.743589,4278.461538,4291.794871,4301.025641
49,4282.051282,4275.897435,4280.000000,4276.410256,4296.923076
50,4282.051282,4282.564102,4266.153846,4280.512820,4295.384615
51,4293.333333,4287.179487,4273.846153,4287.692307,4298.461538
