,AF3,AF4,T7,T8,PZ
0,4295.384615,4316.410256,4285.641025,4292.307692,4270.769230
1,4301.538461,4317.948717,4292.820512,4293.333333,4284.615384
2,4318.461538,4320.000000,4300.000000,4274.871794,4293.846153
3,4314.358974,4315.897435,4297.948717,4287.692307,4289.230769
4,4298.461538,4305.641025,4296.923076,4286.153846,4281.025641
5,4278.461538,4286.153846,4284.102564,4249.230769,4267.692307
6,4278.461538,4287.692307,4286.153846,4257.948717,4272.820512
7,4285.641025,4294.358974,4293.333333,4284.102564,4282.051282
8,4302.564102,4304.102564,4296.410256,4282.051282,4286.153846
9,4316.410256,4318.461538,4304.102564,4294.871794,4291.282051
10,4290.769230,4301.538461,4290.769230,4295.384615,4275.384615
11,4274.871794,4289.743589,4281.025641,4266.153846,4267.692307
12,4284.102564,4303.589743,4285.128205,4259.487179,4279.487179
13,4293.333333,4314.358974,4290.769230,4294.358974,4282.564102
14,4298.461538,4315.897435,4294.358974,4318.461538,4275.384615
15,4287.179487,4304.102564,4287.179487,4286.666666,4267.179487
16,4282.051282,4302.564102,4289.230769,4274.358974,4272.820512
17,4277.435897,4299.487179,4291.282051,4297.435897,4274.871794
18,4272.307692,4287.692307,4284.102564,4297.435897,4272.820512
19,4288.717948,4296.923076,4288.717948,4283.589743,4284.615384
20,4294.871794,4298.974358,4289.743589,4263.589743,4286.666666
21,4288.205128,4292.307692,4295.384615,4266.153846,4285.128205
22,4280.512820,4288.205128,4301.025641,4282.051282,4285.641025
23,4278.461538,4284.615384,4296.923076,4289.230769,4282.564102
24,4299.487179,4295.384615,4298.974358,4310.256410,4290.769230
25,4307.179487,4299.487179,4290.769230,4302.564102,4288.717948
26,4290.769230,4298.461538,4292.820512,4296.923076,4282.051282
27,4280.000000,4293.333333,4304.102564,4321.538461,4278.974358
28,4283.076923,4281.538461,4296.923076,4313.846153,4271.282051
29,4297.435897,4284.615384,4299.487179,4294.871794,4276.410256
30,4297.948717,4285.641025,4303.076923,4303.589743,4284.615384
31,4300.512820,4290.256410,4303.589743,4330.256410,4292.307692
32,4311.794871,4297.948717,4311.794871,4340.000000,4301.538461
33,4305.128205,4288.205128,4316.410256,4332.820512,4303.589743
34,4304.102564,4287.179487,4321.025641,4333.846153,4307.692307
35,4291.282051,4278.974358,4308.717948,4308.717948,4298.461538
36,4272.307692,4268.205128,4301.025641,4287.692307,4289.230769
37,4281.025641,4278.974358,4310.769230,4307.692307,4302.564102
38,4291.282051,4284.615384,4309.230769,4317.435897,4311.282051
39,4296.410256,4290.256410,4311.282051,4322.564102,4315.384615
40,4287.179487,4288.205128,4311.794871,4324.102564,4316.923076
41,4284.615384,4282.564102,4309.743589,4304.102564,4313.846153
42,4308.205128,4299.487179,4312.307692,4312.820512,4315.897435
43,4311.282051,4309.230769,4303.076923,4341.538461,4306.666666
44,4300.512820,4306.666666,4307.692307,4336.923076,4302.051282
45,4294.871794,4302.051282,4318.461538,4310.769230,4308.205128
46,4297.435897,4305.641025,4316.410256,4314.358974,4308.717948
47,4314.358974,4320.000000,4318.974358,4321.538461,4304.102564
48,4323.076923,4322.051282,4312.307692,4288.205128,4295.897435
49,4323.589743,4323.076923,4312.307692,4298.461538,4302.564102
50,4312.307692,4315.384615,4314.358974,4342.564102,4304.102564
51,4298.461538,4298.974358,4306.153846,4338.974358,4298.461538
52,4297.435897,4305.128205,4314.871794,4323.589743,4311.282051
53,4295.897435,4306.153846,4318.974358,4318.974358,4313.846153
54,4304.102564,4303.076923,4314.358974,4316.923076,4308.205128
55,4306.153846,4305.128205,4309.743589,4300.512820,4305.641025
56,4296.923076,4300.000000,4308.717948,4284.102564,4303.589743
57,4304.615384,4303.589743,4317.435897,4305.128205,4310.256410
58,4304.102564,4301.025641,4305.641025,4311.282051,4305.641025
59,4298.461538,4297.948717,4299.487179,4291.794871,4299.487179
60,4303.076923,4304.102564,4307.692307,4294.871794,4301.025641
61,4305.641025,4305.641025,4300.512820,4306.153846,4295.384615
62,4319.487179,4309.743589,4301.025641,4294.358974,4294.358974
63,4320.000000,4302.051282,4304.615384,4265.641025,4288.205128
64,4317.948717,4301.538461,4308.717948,4281.025641,4288.205128
65,4327.692307,4315.384615,4314.871794,4317.435897,4300.512820
66,4321.538461,4311.282051,4308.717948,4320.512820,4302.564102
67,4323.589743,4314.871794,4310.769230,4321.538461,4306.666666
68,4328.717948,4312.307692,4310.256410,4307.692307,4300.000000
69,4321.025641,4299.487179,4307.692307,4281.538461,4289.230769
70,4308.717948,4298.461538,4307.692307,4284.615384,4289.230769
71,4298.974358,4299.487179,4295.384615,4292.307692,4284.615384
72,4312.820512,4310.769230,4297.948717,4307.179487,4289.230769
73,4323.589743,4313.846153,4306.153846,4311.794871,4294.358974
74,4318.974358,4309.743589,4309.230769,4294.358974,4292.820512
75,4317.435897,4315.384615,4309.230769,4302.564102,4295.384615
76,4316.923076,4316.923076,4301.025641,4322.051282,4296.923076
77,4326.666666,4321.025641,4315.897435,4305.128205,4302.564102
78,4327.179487,4315.897435,4328.205128,4270.769230,4300.512820
79,4315.897435,4305.641025,4320.000000,4273.846153,4291.794871
80,4310.769230,4310.769230,4322.051282,4291.282051,4295.384615
81,4303.589743,4304.615384,4315.384615,4282.051282,4286.666666
82,4309.743589,4301.538461,4308.205128,4292.307692,4277.948717
83,4314.871794,4303.589743,4315.897435,4297.435897,4283.589743
84,4299.487179,4294.871794,4325.641025,4278.461538,4284.615384
85,4294.358974,4295.897435,4335.897435,4284.615384,4282.564102
86,4307.179487,4297.435897,4342.564102,4278.974358,4285.128205
87,4326.153846,4304.615384,4357.948717,4276.410256,4296.410256
88,4318.461538,4304.102564,4363.589743,4297.435897,4295.897435
89,4303.076923,4293.333333,4362.051282,4286.153846,4291.282051
90,4320.512820,4308.717948,4384.615384,4282.564102,4308.205128
