,AF3,AF4,T7,T8,PZ
0,4263.076923,4276.923076,4294.871794,4305.128205,4262.051282
1,4275.897435,4298.461538,4285.128205,4306.666666,4269.230769
2,4285.641025,4294.871794,4277.435897,4292.820512,4266.153846
3,4285.128205,4287.179487,4278.974358,4300.512820,4259.487179
4,4273.333333,4287.692307,4280.000000,4290.769230,4254.871794
5,4274.871794,4291.794871,4294.358974,4278.974358,4259.487179
6,4288.717948,4287.692307,4306.153846,4302.564102,4263.589743
7,4285.128205,4275.384615,4288.205128,4306.153846,4253.333333
8,4291.282051,4291.282051,4289.743589,4293.846153,4254.871794
9,4292.307692,4298.974358,4294.358974,4295.897435,4262.564102
10,4288.205128,4289.230769,4286.153846,4305.641025,4265.641025
11,4297.948717,4288.717948,4291.794871,4296.410256,4269.230769
12,4290.769230,4281.538461,4296.923076,4270.256410,4264.615384
13,4282.564102,4283.589743,4301.538461,4281.025641,4264.615384
14,4288.205128,4285.128205,4295.897435,4302.051282,4267.179487
15,4294.358974,4277.435897,4288.717948,4305.641025,4269.230769
16,4289.743589,4284.102564,4291.794871,4307.179487,4268.717948
17,4282.051282,4288.205128,4279.487179,4302.564102,4254.871794
18,4300.000000,4294.871794,4277.948717,4302.051282,4249.743589
19,4290.769230,4284.615384,4288.205128,4286.153846,4249.743589
20,4263.076923,4259.487179,4290.256410,4272.820512,4250.256410
21,4276.923076,4267.179487,4290.256410,4297.435897,4261.025641
22,4281.538461,4273.846153,4287.179487,4297.435897,4257.435897
23,4278.974358,4273.846153,4294.871794,4279.487179,4256.410256
24,4279.487179,4269.230769,4286.666666,4288.205128,4265.641025
25,4270.256410,4253.846153,4266.666666,4290.256410,4261.538461
26,4278.461538,4266.153846,4286.666666,4281.538461,4262.051282
27,4275.384615,4277.948717,4298.461538,4281.025641,4264.102564
28,4277.948717,4282.051282,4290.256410,4300.000000,4266.666666
29,4296.923076,4284.615384,4290.256410,4311.282051,4269.230769
30,4294.358974,4270.769230,4285.128205,4290.769230,4258.461538
31,4282.051282,4264.615384,4286.153846,4288.205128,4253.846153
32,4271.794871,4266.666666,4286.153846,4294.358974,4253.333333
33,4281.538461,4275.897435,4294.871794,4300.000000,4259.487179
34,4300.512820,4276.410256,4298.974358,4302.564102,4264.102564
35,4295.897435,4266.153846,4279.487179,4286.153846,4256.410256
36,4289.743589,4271.282051,4277.435897,4290.769230,4258.974358
37,4275.897435,4258.974358,4278.461538,4296.923076,4261.538461
38,4272.307692,4249.743589,4282.564102,4284.615384,4266.153846
39,4282.051282,4270.769230,4287.692307,4277.435897,4269.230769
40,4271.282051,4262.051282,4270.769230,4274.871794,4256.410256
41,4266.666666,4242.564102,4278.974358,4275.897435,4253.846153
42,4265.641025,4235.384615,4297.435897,4260.000000,4256.410256
43,4262.564102,4240.000000,4285.128205,4262.564102,4255.897435
44,4272.307692,4260.000000,4266.666666,4289.230769,4254.871794
45,4276.410256,4259.487179,4272.307692,4283.589743,4243.589743
46,4287.692307,4256.923076,4302.564102,4277.948717,4247.692307
47,4294.871794,4261.025641,4305.641025,4285.641025,4262.564102
48,4293.333333,4273.846153,4291.282051,4283.589743,4269.230769
49,4296.923076,4287.692307,4295.384615,4286.153846,4270.256410
50,4289.230769,4270.256410,4289.230769,4285.128205,4262.564102
51,4293.846153,4269.743589,4284.615384,4291.282051,4270.256410
52,4299.487179,4277.948717,4289.743589,4287.179487,4275.384615
53,4287.179487,4268.717948,4289.743589,4270.256410,4265.641025
54,4286.153846,4271.794871,4291.282051,4273.333333,4267.179487
55,4285.641025,4275.384615,4283.589743,4274.358974,4268.205128
56,4280.000000,4266.153846,4288.717948,4270.769230,4266.153846
57,4265.641025,4249.743589,4290.256410,4269.743589,4265.641025
58,4253.333333,4241.025641,4262.051282,4269.230769,4254.358974
59,4266.153846,4249.230769,4263.589743,4274.358974,4249.230769
60,4264.102564,4241.025641,4277.948717,4254.358974,4253.333333
61,4260.512820,4236.923076,4271.282051,4250.769230,4256.923076
62,4272.820512,4240.000000,4265.641025,4272.307692,4249.230769
63,4272.307692,4233.333333,4280.000000,4265.128205,4244.102564
64,4276.923076,4255.897435,4296.923076,4263.076923,4263.076923
65,4285.128205,4278.974358,4283.076923,4275.897435,4268.205128
66,4294.358974,4278.461538,4291.794871,4285.128205,4263.076923
67,4294.871794,4277.948717,4305.641025,4287.692307,4266.666666
68,4283.589743,4268.205128,4278.461538,4277.948717,4260.000000
69,4290.256410,4262.564102,4280.000000,4274.871794,4261.538461
70,4287.179487,4255.897435,4307.179487,4268.205128,4266.153846
71,4285.641025,4267.179487,4309.230769,4275.897435,4264.615384
72,4299.487179,4290.769230,4288.205128,4298.461538,4261.025641
73,4292.820512,4270.769230,4278.974358,4292.820512,4252.820512
74,4291.794871,4251.282051,4302.051282,4281.538461,4260.512820
75,4290.769230,4260.000000,4300.512820,4271.794871,4266.153846
76,4277.435897,4267.179487,4283.076923,4272.307692,4256.410256
77,4277.948717,4262.564102,4292.820512,4281.538461,4252.307692
78,4282.051282,4250.256410,4293.333333,4262.564102,4259.487179
79,4292.820512,4256.923076,4289.743589,4263.589743,4272.820512
80,4278.974358,4247.692307,4288.205128,4273.333333,4266.153846
81,4256.923076,4239.487179,4286.153846,4253.333333,4253.846153
82,4270.769230,4266.666666,4292.307692,4254.871794,4264.102564
83,4284.102564,4268.205128,4288.717948,4281.538461,4270.256410
84,4297.435897,4273.333333,4297.435897,4307.692307,4276.923076
85,4307.179487,4300.000000,4304.615384,4309.743589,4283.076923
86,4301.538461,4298.974358,4289.230769,4289.743589,4272.820512
87,4298.974358,4281.025641,4296.923076,4282.564102,4270.256410
88,4287.692307,4271.794871,4303.589743,4284.615384,4270.769230
89,4292.307692,4285.641025,4294.871794,4294.871794,4268.717948
90,4309.230769,4287.179487,4295.384615,4304.102564,4261.538461
91,4305.641025,4274.358974,4301.538461,4302.051282,4256.410256
92,4297.948717,4282.051282,4305.128205,4298.974358,4269.230769
93,4289.743589,4277.435897,4293.333333,4289.743589,4273.846153
94,4300.512820,4274.871794,4295.897435,4302.564102,4272.307692
95,4312.307692,4286.153846,4300.000000,4315.897435,4271.282051
96,4296.923076,4285.641025,4287.692307,4295.384615,4267.692307
97,4302.564102,4292.307692,4306.666666,4300.512820,4282.564102
98,4315.384615,4291.282051,4325.128205,4312.820512,4295.384615
99,4314.358974,4286.153846,4316.923076,4298.461538,4295.384615
100,4307.179487,4290.769230,4303.589743,4292.820512,4293.846153
101,4298.461538,4289.743589,4302.051282,4305.641025,4285.641025
102,4314.358974,4294.358974,4325.128205,4327.179487,4286.153846
103,4323.589743,4289.743589,4323.589743,4309.743589,4288.717948
104,4314.871794,4287.179487,4307.179487,4289.743589,4288.717948
105,4308.205128,4296.410256,4308.717948,4308.717948,4283.589743
106,4296.410256,4287.692307,4301.025641,4304.102564,4271.282051
107,4297.435897,4282.564102,4297.435897,4288.717948,4277.435897
108,4299.487179,4276.410256,4293.846153,4286.666666,4281.538461
109,4294.871794,4270.769230,4288.717948,4289.230769,4277.948717
110,4292.307692,4284.615384,4297.435897,4289.743589,4287.179487
111,4286.153846,4288.717948,4297.435897,4284.615384,4291.282051
112,4305.128205,4290.769230,4300.512820,4303.076923,4292.820512
113,4311.282051,4286.153846,4303.589743,4297.948717,4287.179487
114,4288.717948,4274.358974,4300.000000,4269.743589,4280.512820
115,4297.435897,4280.000000,4295.897435,4288.717948,4286.153846
116,4312.307692,4279.487179,4289.743589,4308.717948,4283.589743
117,4312.820512,4283.076923,4310.256410,4297.948717,4283.589743
118,4309.743589,4297.435897,4315.384615,4291.282051,4283.589743
119,4318.461538,4305.641025,4291.282051,4294.871794,4274.871794
120,4329.743589,4307.692307,4301.025641,4297.435897,4280.512820
121,4309.743589,4291.282051,4305.641025,4293.846153,4285.128205
122,4300.000000,4283.076923,4300.000000,4300.512820,4283.076923
123,4311.794871,4281.538461,4304.102564,4295.897435,4274.871794
124,4309.230769,4273.846153,4298.461538,4274.358974,4265.641025
125,4305.641025,4289.230769,4299.487179,4283.589743,4272.820512
126,4293.333333,4285.641025,4293.333333,4293.333333,4275.897435
127,4293.333333,4271.282051,4287.179487,4286.666666,4272.820512
128,4306.153846,4287.179487,4297.948717,4292.820512,4274.358974
129,4300.000000,4295.384615,4302.051282,4300.000000,4272.820512
130,4303.076923,4292.307692,4301.025641,4302.051282,4278.461538
131,4307.179487,4286.666666,4288.717948,4292.307692,4272.820512
132,4296.410256,4278.974358,4277.948717,4283.076923,4256.923076
133,4286.153846,4270.769230,4273.333333,4274.358974,4250.769230
134,4281.538461,4268.205128,4268.717948,4263.076923,4253.333333
135,4290.256410,4284.102564,4280.000000,4280.000000,4264.615384
136,4287.692307,4280.512820,4276.410256,4284.102564,4264.102564
