,AF3,AF4,T7,T8,PZ
0,4268.205128,4230.769230,4284.615384,4218.461538,4220.000000
1,4282.564102,4252.820512,4280.000000,4242.564102,4229.743589
2,4300.512820,4269.743589,4257.948717,4248.205128,4234.871794
3,4314.871794,4277.435897,4281.538461,4238.461538,4252.820512
4,4301.538461,4264.102564,4297.435897,4237.435897,4250.256410
5,4282.564102,4249.230769,4262.051282,4243.076923,4225.641025
6,4313.333333,4280.000000,4263.076923,4274.871794,4241.025641
7,4309.230769,4271.282051,4277.435897,4252.820512,4236.410256
8,4308.717948,4264.102564,4297.435897,4227.179487,4244.102564
9,4311.282051,4271.282051,4280.000000,4224.102564,4252.820512
10,4284.102564,4263.076923,4248.717948,4229.743589,4238.461538
11,4292.820512,4279.487179,4273.846153,4271.282051,4251.794871
12,4296.410256,4268.205128,4268.205128,4274.871794,4245.641025
13,4301.538461,4267.692307,4270.769230,4273.846153,4248.205128
14,4296.923076,4272.820512,4284.615384,4258.461538,4249.743589
15,4275.384615,4250.769230,4255.384615,4206.153846,4226.666666
16,4301.538461,4269.230769,4263.076923,4228.205128,4243.589743
17,4308.717948,4274.358974,4274.871794,4265.128205,4243.076923
18,4302.564102,4264.615384,4280.512820,4265.128205,4237.435897
19,4295.897435,4258.461538,4274.871794,4241.025641,4244.102564
20,4273.333333,4247.179487,4245.641025,4214.871794,4231.282051
21,4294.358974,4277.948717,4270.256410,4258.974358,4249.230769
22,4289.743589,4269.230769,4283.076923,4264.102564,4244.102564
23,4281.538461,4250.769230,4272.820512,4227.179487,4231.282051
24,4308.205128,4279.487179,4255.897435,4241.025641,4239.487179
25,4295.384615,4268.717948,4234.871794,4244.102564,4228.717948
26,4289.230769,4254.358974,4287.179487,4257.948717,4244.102564
27,4278.974358,4237.948717,4300.000000,4248.205128,4242.051282
28,4274.871794,4233.333333,4256.410256,4217.435897,4229.743589
29,4292.820512,4263.589743,4253.846153,4228.717948,4245.641025
30,4282.051282,4254.871794,4254.871794,4241.538461,4234.358974
31,4293.846153,4251.794871,4280.512820,4260.512820,4243.589743
32,4292.307692,4252.307692,4285.128205,4232.820512,4244.615384
33,4278.461538,4257.435897,4266.666666,4205.128205,4235.897435
34,4299.487179,4281.025641,4288.717948,4241.538461,4252.307692
35,4290.769230,4263.076923,4283.076923,4251.282051,4236.410256
36,4297.435897,4270.256410,4272.820512,4252.820512,4236.410256
37,4299.487179,4271.282051,4259.487179,4230.256410,4237.435897
38,4288.205128,4250.256410,4253.846153,4201.538461,4226.153846
39,4312.307692,4269.743589,4284.615384,4242.051282,4244.615384
40,4292.307692,4260.512820,4275.384615,4237.948717,4231.794871
41,4271.794871,4254.358974,4276.410256,4217.435897,4231.794871
42,4279.487179,4263.589743,4272.820512,4248.717948,4240.512820
43,4283.589743,4255.384615,4251.794871,4260.512820,4226.666666
