,AF3,AF4,T7,T8,PZ
0,4262.564102,4273.333333,4286.666666,4301.025641,3910.769231
1,4261.025641,4271.794871,4276.410256,4283.589743,3914.871795
2,4272.820512,4285.128205,4266.153846,4287.179487,3921.538462
3,4288.205128,4298.974358,4268.205128,4316.410256,3931.794872
4,4293.846153,4308.205128,4284.102564,4329.743589,3943.076924
5,4285.641025,4304.102564,4289.230769,4305.128205,3946.666667
6,4272.820512,4292.820512,4276.923076,4280.512820,3938.461539
7,4262.564102,4285.641025,4267.179487,4284.102564,3931.282052
8,4254.358974,4281.025641,4272.820512,4286.153846,3923.076924
9,4258.461538,4285.128205,4283.076923,4282.564102,3920.000000
10,4258.461538,4282.051282,4274.358974,4273.333333,3921.538462
11,4254.871794,4268.717948,4268.205128,4269.230769,3919.487180
12,4261.538461,4269.743589,4272.820512,4281.025641,3920.000000
13,4257.435897,4271.794871,4270.769230,4276.923076,3930.256411
14,4260.000000,4280.512820,4279.487179,4272.307692,3949.230770
15,4270.769230,4298.461538,4272.820512,4287.179487,3944.615385
16,4266.666666,4298.974358,4258.461538,4303.076923,3937.948718
17,4261.538461,4296.923076,4278.461538,4313.846153,3956.410257
18,4262.051282,4299.487179,4285.128205,4308.717948,3962.051283
19,4281.025641,4308.205128,4272.820512,4303.076923,3961.025642
20,4297.948717,4315.384615,4276.923076,4306.666666,3972.307693
21,4292.307692,4320.000000,4287.179487,4298.974358,3977.435898
22,4291.794871,4330.769230,4301.538461,4295.384615,3979.487180
23,4296.923076,4333.333333,4302.564102,4303.589743,3978.461539
24,4304.615384,4340.512820,4287.179487,4323.076923,3975.384616
25,4311.282051,4355.384615,4287.179487,4334.358974,3980.512821
26,4310.769230,4357.948717,4302.051282,4329.230769,3984.615385
27,4304.615384,4348.205128,4297.435897,4324.615384,3968.205129
28,4290.256410,4335.897435,4277.948717,4311.794871,3943.589744
29,4286.153846,4332.820512,4281.025641,4303.076923,3937.948718
30,4288.717948,4328.717948,4288.717948,4302.564102,3935.897436
31,4285.641025,4324.102564,4285.641025,4300.512820,3931.794872
32,4289.230769,4329.230769,4292.307692,4303.589743,3942.051283
33,4285.641025,4326.153846,4286.666666,4296.923076,3945.641026
34,4281.538461,4325.641025,4286.666666,4297.948717,3950.256411
35,4290.769230,4336.410256,4306.666666,4313.333333,3966.153847
36,4284.615384,4325.128205,4304.615384,4296.923076,3961.538462
37,4267.692307,4299.487179,4288.717948,4273.333333,3946.153847
38,4251.794871,4287.692307,4279.487179,4272.820512,3941.025642
39,4251.794871,4297.948717,4285.128205,4283.076923,3946.153847
40,4269.743589,4308.717948,4304.615384,4290.256410,3961.025642
41,4283.589743,4311.282051,4313.846153,4290.256410,3973.333334
42,4295.897435,4330.769230,4313.846153,4302.051282,3980.000000
43,4296.923076,4341.538461,4303.076923,4307.692307,3974.358975
44,4290.256410,4327.692307,4295.384615,4303.589743,3972.307693
45,4293.333333,4327.692307,4303.589743,4313.333333,3984.102565
46,4294.358974,4340.512820,4300.000000,4314.358974,3987.179488
47,4300.512820,4352.307692,4295.897435,4304.615384,3991.282052
48,4303.076923,4353.333333,4292.820512,4298.461538,3993.333334
49,4291.794871,4337.435897,4286.153846,4305.128205,3984.615385
50,4286.666666,4329.743589,4300.512820,4315.384615,3982.564103
51,4294.871794,4336.410256,4315.384615,4302.564102,3981.538462
52,4306.666666,4342.051282,4318.461538,4295.897435,3982.564103
53,4306.666666,4341.538461,4313.333333,4306.153846,3987.179488
54,4290.769230,4340.000000,4302.564102,4308.205128,3988.717949
55,4284.102564,4342.564102,4301.538461,4307.179487,3991.794872
56,4287.179487,4336.410256,4306.666666,4301.025641,3995.897436
57,4290.256410,4332.307692,4312.307692,4302.051282,4001.538461
58,4287.692307,4336.410256,4309.230769,4308.205128,4007.692307
59,4282.564102,4334.871794,4301.025641,4303.076923,4016.410256
60,4290.256410,4335.384615,4309.743589,4308.205128,4026.666666
61,4294.358974,4335.897435,4324.102564,4326.666666,4032.307692
62,4294.871794,4340.000000,4338.461538,4340.512820,4045.641025
63,4295.897435,4344.102564,4338.461538,4334.358974,4050.256410
64,4290.769230,4331.794871,4325.128205,4316.923076,4041.025641
65,4295.384615,4329.743589,4330.256410,4315.897435,4045.641025
66,4296.410256,4332.820512,4340.000000,4313.846153,4046.666666
67,4297.948717,4326.153846,4344.615384,4307.179487,4036.923076
68,4307.692307,4321.538461,4344.102564,4306.666666,4038.461538
69,4306.666666,4324.102564,4325.641025,4300.000000,4040.512820
70,4307.179487,4333.333333,4318.974358,4311.282051,4040.000000
71,4313.846153,4335.384615,4333.846153,4326.153846,4042.051282
72,4314.871794,4333.333333,4346.666666,4307.692307,4048.717948
73,4317.435897,4340.512820,4344.102564,4298.974358,4055.897435
74,4321.025641,4348.717948,4335.897435,4318.461538,4054.871794
75,4333.333333,4358.974358,4344.615384,4336.410256,4061.025641
76,4337.948717,4359.487179,4348.717948,4328.205128,4067.692307
77,4328.717948,4354.358974,4341.538461,4322.564102,4064.102564
78,4327.179487,4357.948717,4343.076923,4333.846153,4062.051282
79,4323.076923,4355.897435,4333.333333,4320.512820,4060.512820
80,4322.564102,4352.820512,4333.846153,4309.743589,4066.666666
81,4322.051282,4350.769230,4349.230769,4319.487179,4069.230769
82,4312.820512,4343.589743,4345.128205,4316.923076,4061.538461
83,4313.333333,4344.615384,4337.948717,4312.307692,4056.923076
84,4315.897435,4342.564102,4341.538461,4311.794871,4054.358974
85,4315.897435,4336.923076,4348.717948,4313.333333,4056.410256
86,4317.948717,4343.589743,4348.205128,4311.794871,4064.102564
87,4318.974358,4355.384615,4342.564102,4319.487179,4065.641025
88,4320.000000,4356.410256,4340.512820,4328.717948,4061.538461
89,4314.871794,4351.282051,4328.717948,4313.333333,4057.435897
90,4314.358974,4362.051282,4331.794871,4313.333333,4068.717948
91,4317.948717,4368.205128,4350.256410,4331.794871,4077.948717
92,4322.564102,4355.384615,4350.256410,4330.769230,4070.256410
93,4329.743589,4357.948717,4345.128205,4322.051282,4068.717948
94,4323.589743,4361.025641,4339.487179,4314.871794,4072.307692
95,4321.538461,4358.461538,4337.435897,4320.512820,4074.358974
96,4326.666666,4366.153846,4344.102564,4336.923076,4082.564102
97,4322.051282,4373.333333,4351.794871,4334.871794,4089.230769
98,4327.179487,4378.974358,4362.051282,4331.794871,4094.871794
99,4325.641025,4375.384615,4355.384615,4332.820512,4096.410256
100,4316.923076,4367.692307,4344.102564,4314.871794,4100.000000
101,4323.589743,4367.692307,4351.794871,4305.641025,4108.717948
102,4317.948717,4359.487179,4348.717948,4324.102564,4100.512820
103,4311.282051,4357.435897,4336.410256,4338.974358,4090.256410
104,4316.923076,4365.128205,4337.948717,4323.589743,4093.333333
105,4316.410256,4365.128205,4353.333333,4318.461538,4104.102564
106,4304.615384,4353.846153,4344.615384,4336.923076,4101.025641
107,4300.000000,4346.666666,4318.461538,4329.230769,4090.769230
108,4316.923076,4364.615384,4326.153846,4322.564102,4102.564102
109,4327.179487,4383.076923,4340.000000,4331.794871,4114.871794
110,4315.384615,4375.897435,4332.820512,4326.153846,4108.205128
111,4311.794871,4366.666666,4333.846153,4314.871794,4104.102564
112,4317.435897,4366.153846,4340.512820,4313.333333,4108.717948
113,4322.051282,4368.717948,4349.743589,4326.153846,4113.846153
114,4315.384615,4367.692307,4347.692307,4324.615384,4109.743589
115,4305.641025,4365.128205,4339.487179,4309.230769,4113.333333
116,4314.358974,4368.717948,4352.307692,4317.948717,4132.307692
117,4319.487179,4367.692307,4356.410256,4331.282051,4128.717948
118,4317.948717,4373.333333,4341.025641,4337.948717,4111.794871
119,4327.179487,4387.179487,4338.461538,4337.435897,4113.846153
120,4340.000000,4400.000000,4348.717948,4335.897435,4125.641025
121,4347.179487,4412.820512,4345.128205,4344.615384,4133.333333
122,4333.846153,4402.564102,4323.589743,4340.000000,4129.743589
123,4328.205128,4385.641025,4328.205128,4326.153846,4132.307692
124,4328.205128,4378.461538,4350.769230,4304.615384,4134.358974
125,4312.307692,4367.179487,4348.205128,4282.564102,4121.538461
126,4308.205128,4363.589743,4340.000000,4305.128205,4114.871794
127,4307.179487,4356.410256,4332.307692,4326.153846,4108.205128
128,4302.564102,4347.692307,4326.666666,4305.641025,4103.076923
129,4304.102564,4352.307692,4337.435897,4295.384615,4109.743589
130,4304.615384,4353.846153,4341.538461,4303.589743,4115.897435
131,4312.307692,4357.435897,4337.435897,4309.743589,4121.538461
132,4318.461538,4363.589743,4333.333333,4311.282051,4124.615384
133,4323.589743,4365.128205,4341.538461,4320.512820,4128.205128
134,4333.846153,4370.769230,4351.282051,4332.820512,4133.846153
135,4336.410256,4375.384615,4333.846153,4328.717948,4134.871794
136,4335.384615,4375.897435,4322.051282,4323.589743,4137.435897
137,4327.692307,4363.589743,4332.307692,4320.000000,4142.051282
138,4323.076923,4355.897435,4340.512820,4314.358974,4142.564102
139,4326.153846,4363.589743,4338.461538,4320.000000,4138.974358
140,4313.846153,4356.923076,4325.641025,4316.923076,4124.615384
141,4307.179487,4349.743589,4327.692307,4305.641025,4120.000000
142,4317.435897,4363.589743,4341.538461,4297.948717,4130.769230
143,4323.589743,4376.923076,4352.820512,4309.743589,4143.589743
144,4327.179487,4374.871794,4355.384615,4332.307692,4152.307692
145,4330.769230,4365.128205,4336.410256,4328.717948,4146.666666
146,4337.948717,4369.230769,4332.820512,4322.564102,4139.487179
147,4337.435897,4373.846153,4347.692307,4327.692307,4143.589743
148,4332.820512,4365.641025,4345.128205,4327.179487,4151.282051
149,4340.000000,4363.589743,4331.794871,4328.205128,4151.282051
150,4341.025641,4365.128205,4331.282051,4327.692307,4150.256410
151,4339.487179,4367.692307,4348.205128,4334.358974,4161.538461
152,4341.538461,4369.230769,4346.666666,4344.615384,4164.615384
153,4329.743589,4361.025641,4325.641025,4336.410256,4154.871794
154,4315.897435,4353.846153,4328.205128,4325.641025,4154.871794
155,4318.974358,4356.410256,4347.692307,4316.410256,4156.923076
