,AF3,AF4,T7,T8,PZ
0,4325.128205,4288.205128,4285.641025,4288.205128,4289.743589
1,4328.205128,4282.564102,4282.564102,4258.974358,4282.051282
2,4332.820512,4286.153846,4287.179487,4260.000000,4286.666666
3,4332.820512,4290.769230,4291.794871,4285.128205,4291.794871
4,4333.846153,4291.794871,4298.461538,4293.846153,4296.923076
5,4332.820512,4293.333333,4296.410256,4294.358974,4302.051282
6,4327.179487,4291.282051,4277.435897,4295.384615,4296.923076
7,4329.743589,4293.333333,4279.487179,4290.256410,4297.948717
8,4327.692307,4284.615384,4290.256410,4282.564102,4298.461538
9,4329.743589,4285.128205,4288.717948,4292.820512,4296.410256
10,4329.743589,4291.794871,4281.025641,4280.512820,4291.282051
11,4313.846153,4277.948717,4271.282051,4253.333333,4278.461538
12,4313.846153,4275.897435,4283.076923,4287.179487,4287.179487
13,4318.461538,4282.051282,4288.205128,4312.820512,4294.871794
14,4310.769230,4275.384615,4271.282051,4271.794871,4280.512820
15,4311.794871,4274.358974,4272.307692,4266.666666,4274.358974
16,4313.846153,4276.410256,4287.179487,4305.641025,4283.589743
17,4315.384615,4276.410256,4291.794871,4299.487179,4292.820512
18,4314.871794,4275.897435,4275.897435,4269.743589,4281.538461
19,4316.410256,4286.666666,4275.897435,4284.615384,4275.384615
20,4326.153846,4301.025641,4296.410256,4294.358974,4292.307692
21,4324.615384,4293.846153,4290.769230,4270.769230,4298.974358
22,4325.128205,4289.230769,4283.589743,4289.743589,4297.948717
23,4317.435897,4282.051282,4281.538461,4291.282051,4285.641025
24,4296.923076,4257.948717,4270.769230,4244.615384,4264.615384
25,4294.871794,4254.871794,4275.897435,4254.871794,4266.153846
26,4298.461538,4269.230769,4281.025641,4282.564102,4277.948717
27,4309.743589,4286.666666,4276.923076,4286.153846,4284.615384
28,4328.717948,4296.410256,4273.846153,4304.615384,4284.615384
29,4330.769230,4290.256410,4270.769230,4305.641025,4281.025641
30,4320.512820,4286.666666,4267.692307,4285.641025,4280.000000
31,4307.179487,4278.461538,4264.615384,4267.692307,4272.820512
32,4303.076923,4277.435897,4274.358974,4268.717948,4273.846153
33,4305.641025,4284.102564,4270.769230,4273.333333,4276.410256
34,4311.282051,4290.256410,4258.974358,4268.205128,4275.897435
35,4325.128205,4305.128205,4277.435897,4285.641025,4291.794871
36,4318.461538,4298.974358,4282.564102,4301.538461,4292.307692
37,4309.230769,4286.153846,4270.256410,4298.974358,4276.923076
38,4316.410256,4288.205128,4276.410256,4295.384615,4271.794871
39,4309.743589,4280.000000,4277.948717,4271.282051,4264.615384
40,4302.564102,4274.871794,4268.205128,4242.564102,4262.051282
41,4307.179487,4279.487179,4260.000000,4252.820512,4264.102564
42,4316.410256,4286.666666,4269.743589,4293.333333,4271.282051
43,4316.923076,4287.692307,4280.512820,4301.025641,4280.512820
44,4304.615384,4275.897435,4271.282051,4284.102564,4278.974358
45,4307.179487,4276.410256,4281.025641,4297.435897,4285.128205
46,4311.794871,4278.461538,4294.358974,4295.897435,4287.692307
47,4312.307692,4278.461538,4288.205128,4271.282051,4284.102564
48,4318.461538,4287.692307,4287.179487,4278.974358,4287.179487
49,4315.384615,4286.666666,4291.282051,4296.410256,4283.589743
50,4319.487179,4291.282051,4301.025641,4309.743589,4287.692307
51,4326.153846,4295.897435,4303.589743,4300.512820,4288.717948
52,4322.051282,4287.179487,4302.051282,4273.333333,4282.051282
53,4318.461538,4278.974358,4310.769230,4280.512820,4287.692307
54,4308.717948,4265.641025,4309.743589,4287.179487,4285.128205
55,4301.025641,4259.487179,4302.564102,4261.538461,4280.512820
56,4290.256410,4254.871794,4291.794871,4245.641025,4281.025641
57,4281.538461,4248.717948,4283.076923,4260.000000,4276.923076
58,4291.282051,4257.435897,4289.743589,4270.256410,4276.923076
59,4293.846153,4257.948717,4291.282051,4266.666666,4276.923076
60,4294.871794,4255.897435,4300.000000,4285.641025,4286.153846
61,4303.076923,4263.589743,4300.512820,4290.256410,4294.358974
62,4304.615384,4270.256410,4285.128205,4267.692307,4291.282051
63,4307.692307,4277.435897,4294.871794,4271.282051,4298.461538
64,4308.205128,4276.923076,4301.025641,4282.564102,4300.512820
65,4313.333333,4279.487179,4286.666666,4287.692307,4296.923076
66,4312.820512,4281.025641,4291.794871,4291.794871,4298.461538
67,4302.564102,4277.948717,4311.282051,4291.282051,4302.051282
68,4309.230769,4291.282051,4310.256410,4306.666666,4306.666666
69,4315.897435,4295.897435,4290.769230,4312.820512,4301.025641
70,4310.256410,4288.205128,4297.948717,4300.512820,4297.948717
71,4305.641025,4291.282051,4316.410256,4293.333333,4295.897435
72,4300.512820,4286.153846,4306.153846,4283.076923,4282.051282
73,4300.000000,4275.897435,4291.282051,4286.153846,4281.538461
74,4294.358974,4270.256410,4281.538461,4282.051282,4287.692307
75,4298.974358,4280.512820,4285.641025,4278.974358,4293.333333
76,4305.641025,4289.743589,4293.333333,4294.358974,4294.358974
77,4287.179487,4270.769230,4276.410256,4284.102564,4278.461538
78,4286.666666,4264.615384,4286.666666,4284.102564,4274.358974
79,4303.589743,4269.230769,4310.769230,4297.435897,4278.974358
80,4301.025641,4265.641025,4295.384615,4277.435897,4273.846153
81,4297.948717,4273.333333,4276.410256,4265.641025,4277.435897
82,4304.615384,4282.051282,4281.025641,4287.692307,4285.128205
83,4313.846153,4289.743589,4297.948717,4301.538461,4292.820512
84,4311.794871,4292.820512,4299.487179,4285.641025,4293.333333
85,4305.641025,4286.666666,4290.256410,4282.051282,4287.692307
86,4306.666666,4279.487179,4287.692307,4294.871794,4286.666666
87,4297.948717,4273.846153,4284.615384,4290.769230,4280.000000
88,4293.333333,4285.641025,4287.692307,4295.897435,4282.564102
89,4293.333333,4289.743589,4284.102564,4295.897435,4289.230769
90,4297.948717,4283.076923,4281.025641,4271.794871,4289.230769
91,4302.051282,4285.128205,4289.230769,4273.846153,4290.769230
92,4282.051282,4268.717948,4274.871794,4293.846153,4276.923076
93,4273.846153,4258.461538,4264.102564,4289.743589,4271.282051
94,4285.128205,4273.846153,4272.307692,4275.897435,4277.948717
95,4286.666666,4278.974358,4271.794871,4298.461538,4267.179487
96,4285.641025,4277.435897,4275.384615,4307.692307,4256.923076
97,4283.076923,4273.846153,4278.461538,4260.000000,4259.487179
98,4289.230769,4276.923076,4278.461538,4265.641025,4274.358974
99,4294.871794,4281.025641,4272.307692,4312.820512,4281.025641
100,4289.743589,4277.948717,4265.641025,4294.871794,4276.410256
101,4295.384615,4287.179487,4276.410256,4278.974358,4287.179487
102,4298.974358,4294.871794,4270.769230,4292.307692,4285.128205
103,4297.948717,4301.538461,4265.641025,4285.128205,4274.871794
104,4304.102564,4308.205128,4277.948717,4279.487179,4282.051282
105,4306.666666,4304.615384,4276.410256,4285.641025,4292.307692
106,4315.897435,4310.256410,4282.051282,4305.128205,4300.512820
107,4315.897435,4309.230769,4289.743589,4318.461538,4290.256410
108,4310.769230,4304.102564,4287.179487,4297.948717,4276.923076
109,4310.256410,4302.564102,4283.076923,4272.307692,4274.358974
110,4298.461538,4287.692307,4275.384615,4271.794871,4267.179487
111,4293.333333,4285.641025,4273.846153,4294.871794,4269.743589
112,4296.923076,4293.333333,4266.153846,4301.538461,4275.897435
113,4303.589743,4297.435897,4257.948717,4277.948717,4283.076923
114,4316.923076,4305.128205,4269.230769,4258.974358,4295.897435
115,4318.461538,4303.589743,4288.717948,4274.358974,4297.948717
116,4314.358974,4301.025641,4301.538461,4317.435897,4295.384615
117,4297.435897,4291.794871,4280.512820,4319.487179,4286.153846
118,4277.435897,4273.333333,4253.333333,4290.256410,4273.333333
119,4288.205128,4273.333333,4264.615384,4284.102564,4271.282051
120,4301.538461,4277.435897,4275.897435,4275.384615,4268.205128
121,4297.948717,4277.948717,4275.384615,4274.871794,4267.692307
122,4295.897435,4277.948717,4281.538461,4286.153846,4269.743589
123,4298.974358,4273.846153,4274.871794,4273.846153,4266.666666
124,4298.974358,4273.846153,4259.487179,4264.615384,4268.717948
125,4291.282051,4272.820512,4250.769230,4271.794871,4267.179487
126,4296.923076,4275.897435,4267.179487,4286.666666,4269.230769
127,4305.641025,4276.923076,4284.615384,4293.846153,4272.307692
128,4307.179487,4275.897435,4276.410256,4283.076923,4272.307692
129,4314.358974,4290.769230,4269.743589,4285.641025,4281.025641
130,4310.256410,4286.666666,4265.641025,4297.435897,4281.025641
131,4312.307692,4280.000000,4268.205128,4309.743589,4278.461538
132,4321.538461,4292.307692,4274.358974,4301.025641,4281.025641
133,4308.205128,4286.153846,4270.769230,4271.282051,4275.897435
134,4296.410256,4271.282051,4270.769230,4273.333333,4273.846153
135,4292.820512,4263.589743,4263.076923,4285.128205,4268.717948
