,AF3,AF4,T7,T8,PZ
0,4294.358974,4274.871794,4295.897435,4306.153846,4277.435897
1,4280.000000,4260.512820,4282.051282,4267.692307,4273.333333
2,4282.051282,4276.923076,4282.564102,4261.538461,4270.769230
3,4286.666666,4282.564102,4265.128205,4275.384615,4263.589743
4,4284.615384,4259.487179,4272.307692,4286.153846,4264.102564
5,4288.205128,4250.256410,4301.538461,4291.282051,4270.256410
6,4278.974358,4259.487179,4286.153846,4256.923076,4258.974358
7,4290.256410,4289.230769,4288.717948,4239.487179,4267.692307
8,4302.051282,4291.282051,4295.384615,4271.794871,4276.410256
9,4296.923076,4275.384615,4275.897435,4306.153846,4257.948717
10,4295.384615,4278.461538,4271.794871,4283.076923,4250.769230
11,4288.205128,4280.512820,4278.974358,4245.128205,4254.358974
12,4287.692307,4282.564102,4287.179487,4256.923076,4252.307692
13,4283.076923,4267.179487,4276.410256,4268.717948,4247.179487
14,4286.153846,4260.512820,4268.717948,4272.820512,4254.358974
15,4300.512820,4283.589743,4287.692307,4272.307692,4271.282051
16,4301.538461,4301.025641,4298.461538,4257.948717,4280.000000
17,4311.282051,4313.846153,4312.820512,4293.333333,4288.717948
18,4298.461538,4286.666666,4297.435897,4300.512820,4278.461538
19,4273.846153,4260.000000,4273.846153,4249.743589,4260.000000
20,4287.692307,4287.692307,4302.051282,4266.666666,4276.923076
21,4291.794871,4285.128205,4305.128205,4290.256410,4278.974358
22,4288.717948,4269.743589,4285.128205,4261.538461,4265.128205
23,4277.948717,4271.794871,4290.256410,4241.025641,4268.205128
24,4271.794871,4275.384615,4300.000000,4252.307692,4273.333333
25,4295.897435,4295.384615,4297.435897,4269.230769,4280.512820
26,4283.589743,4292.307692,4286.153846,4271.282051,4273.333333
27,4273.846153,4274.871794,4309.230769,4291.282051,4268.717948
28,4289.743589,4260.000000,4309.230769,4272.820512,4274.358974
29,4279.487179,4254.358974,4269.743589,4217.435897,4265.128205
30,4271.794871,4275.384615,4279.487179,4228.205128,4258.974358
31,4274.871794,4277.435897,4286.153846,4273.333333,4259.487179
32,4291.282051,4264.102564,4284.102564,4277.948717,4271.794871
33,4294.871794,4252.820512,4301.025641,4249.743589,4282.051282
34,4290.769230,4264.102564,4306.153846,4253.333333,4284.615384
35,4313.846153,4303.076923,4298.461538,4286.153846,4288.205128
36,4303.589743,4288.205128,4276.923076,4276.923076,4275.384615
37,4283.076923,4247.692307,4287.692307,4257.435897,4271.794871
38,4276.410256,4241.538461,4303.076923,4261.025641,4274.871794
39,4264.615384,4250.256410,4289.230769,4257.435897,4257.948717
40,4291.282051,4284.102564,4301.538461,4266.666666,4268.717948
41,4310.769230,4288.205128,4303.076923,4258.974358,4287.692307
42,4292.307692,4260.000000,4286.666666,4236.410256,4276.410256
43,4275.384615,4253.846153,4280.512820,4245.641025,4264.102564
44,4275.384615,4257.435897,4282.051282,4260.000000,4269.743589
45,4297.435897,4284.615384,4311.794871,4283.076923,4291.282051
46,4290.769230,4286.666666,4311.794871,4271.282051,4290.769230
47,4271.282051,4255.897435,4287.179487,4237.435897,4267.692307
48,4288.717948,4258.461538,4297.948717,4244.615384,4269.743589
49,4292.307692,4268.717948,4309.743589,4252.820512,4277.435897
50,4295.384615,4278.974358,4314.871794,4262.051282,4275.384615
51,4287.692307,4257.948717,4302.051282,4249.743589,4253.333333
52,4278.461538,4225.641025,4295.384615,4222.051282,4237.948717
53,4310.256410,4257.948717,4309.230769,4240.512820,4263.076923
54,4314.871794,4285.128205,4300.000000,4264.102564,4270.256410
55,4289.743589,4271.282051,4304.615384,4256.923076,4254.871794
56,4278.974358,4245.128205,4308.717948,4220.512820,4255.897435
57,4288.717948,4243.076923,4302.051282,4210.769230,4271.794871
58,4296.923076,4261.538461,4317.948717,4246.666666,4285.128205
59,4281.025641,4255.897435,4308.205128,4248.205128,4275.897435
60,4281.538461,4262.051282,4298.974358,4230.256410,4270.256410
61,4280.512820,4263.076923,4308.205128,4225.128205,4275.384615
62,4272.820512,4252.820512,4293.846153,4225.641025,4275.384615
63,4289.230769,4267.179487,4285.641025,4223.589743,4274.871794
64,4278.461538,4253.846153,4287.692307,4206.666666,4259.487179
65,4263.076923,4237.948717,4292.820512,4211.794871,4245.641025
66,4273.846153,4249.230769,4294.358974,4215.897435,4252.307692
67,4285.128205,4263.076923,4284.102564,4201.025641,4264.615384
68,4297.435897,4268.205128,4289.230769,4208.717948,4274.358974
69,4281.538461,4249.743589,4294.358974,4217.948717,4266.153846
